Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2020-08-31 06:00:00,1.30809,1.30945,1.30763,1.30945,1.30828,1.30966,1.30785,1.30966,1.30818,1.30956,1.30774,1.30956,527
2020-08-31 06:30:00,1.30949,1.30968,1.30835,1.30882,1.30967,1.30986,1.30854,1.309,1.30958,1.30977,1.30844,1.30891,693
2020-08-31 07:00:00,1.30876,1.30925,1.30748,1.3077,1.30902,1.30945,1.30767,1.30788,1.30889,1.30935,1.30758,1.30779,1033
2020-08-31 07:30:00,1.30768,1.30803,1.30755,1.30775,1.30785,1.3082,1.30772,1.30793,1.30776,1.30812,1.30764,1.30784,650
2020-08-31 08:00:00,1.30772,1.30811,1.30722,1.30756,1.30791,1.30831,1.30741,1.30775,1.30782,1.30821,1.30732,1.30766,767
2020-08-31 08:30:00,1.30755,1.30767,1.30673,1.30683,1.30772,1.30785,1.3069,1.30701,1.30764,1.30776,1.30682,1.30692,639
2020-08-31 09:00:00,1.3068,1.30717,1.30647,1.30657,1.30699,1.30734,1.30665,1.30674,1.3069,1.30726,1.30656,1.30666,584
2020-08-31 09:30:00,1.30654,1.3071,1.30648,1.30665,1.30672,1.30727,1.30667,1.30682,1.30663,1.30718,1.30658,1.30674,356
2020-08-31 10:00:00,1.30668,1.30712,1.30657,1.3066,1.30684,1.30729,1.30676,1.30677,1.30676,1.3072,1.30666,1.30668,427
2020-08-31 10:30:00,1.30657,1.30713,1.30635,1.30713,1.30674,1.30738,1.30655,1.30738,1.30666,1.30726,1.30645,1.30726,469
2020-08-31 11:00:00,1.30715,1.30733,1.30665,1.30694,1.30731,1.30751,1.30681,1.3071,1.30723,1.30742,1.30673,1.30702,648
2020-08-31 11:30:00,1.30691,1.30735,1.30655,1.30669,1.30708,1.30753,1.30671,1.30688,1.307,1.30744,1.30663,1.30678,563
2020-08-31 12:00:00,1.30667,1.3073,1.30643,1.30657,1.30686,1.30749,1.3066,1.30683,1.30676,1.3074,1.30652,1.3067,735
2020-08-31 12:30:00,1.30658,1.30677,1.30606,1.30625,1.30687,1.30695,1.30626,1.30642,1.30672,1.30684,1.30616,1.30634,548
2020-08-31 13:00:00,1.30622,1.30694,1.30547,1.30594,1.3064,1.3071,1.30565,1.30614,1.30631,1.30702,1.30556,1.30604,729
2020-08-31 13:30:00,1.30598,1.30706,1.30488,1.30554,1.30615,1.30724,1.3051,1.30577,1.30606,1.30715,1.305,1.30566,1274
2020-08-31 14:00:00,1.30557,1.30583,1.30279,1.30362,1.30579,1.30599,1.303,1.30381,1.30568,1.3059,1.3029,1.30372,1313
2020-08-31 14:30:00,1.30361,1.30383,1.30214,1.30271,1.30387,1.304,1.30237,1.30293,1.30374,1.30392,1.30227,1.30282,2111
2020-08-31 15:00:00,1.30273,1.30574,1.30271,1.30565,1.30297,1.30594,1.30294,1.30585,1.30285,1.30584,1.30282,1.30575,1660
2020-08-31 15:30:00,1.30564,1.30575,1.30263,1.3034,1.30581,1.30594,1.30283,1.30358,1.30572,1.30584,1.30273,1.30349,1518
2020-08-31 16:00:00,1.30338,1.30426,1.30315,1.30339,1.30356,1.30445,1.30333,1.30359,1.30347,1.30436,1.30324,1.30349,1094
2020-08-31 16:30:00,1.30337,1.30438,1.30254,1.30408,1.30357,1.30457,1.30269,1.30426,1.30347,1.30448,1.30262,1.30417,999
2020-08-31 17:00:00,1.30411,1.30415,1.30279,1.30359,1.30428,1.30432,1.30296,1.30377,1.3042,1.30424,1.30288,1.30368,770
2020-08-31 17:30:00,1.30357,1.30369,1.3028,1.3028,1.30375,1.30387,1.303,1.303,1.30366,1.30378,1.3029,1.3029,537
2020-08-31 18:00:00,1.30279,1.3033,1.30256,1.30262,1.30296,1.30349,1.30274,1.30281,1.30288,1.3034,1.30265,1.30272,688
2020-08-31 18:30:00,1.30265,1.3027,1.30195,1.30263,1.30282,1.3029,1.30216,1.30282,1.30274,1.3028,1.30206,1.30272,953
2020-08-31 19:00:00,1.30266,1.30396,1.30265,1.30373,1.30285,1.30416,1.30283,1.30393,1.30276,1.30406,1.30274,1.30383,941
2020-08-31 19:30:00,1.30369,1.30425,1.30281,1.30403,1.30392,1.30442,1.30298,1.30423,1.3038,1.30434,1.3029,1.30413,1166
2020-08-31 20:00:00,1.30406,1.30516,1.30375,1.30457,1.30425,1.30542,1.30392,1.30483,1.30416,1.30529,1.30384,1.3047,735
2020-08-31 20:30:00,1.30463,1.30512,1.30417,1.30456,1.30482,1.30535,1.30439,1.30501,1.30472,1.30522,1.30428,1.30478,347
