Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-30 21:00:00,109.903,110.072,109.581,109.991,109.978,110.087,109.594,110.005,109.94,110.08,109.588,109.998,65956
2021-08-31 21:00:00,109.99,110.414,109.874,110.021,110.035,110.427,109.886,110.041,110.012,110.42,109.88,110.031,64041
2021-09-01 21:00:00,109.978,110.115,109.91,109.927,110.073,110.129,109.924,109.944,110.026,110.122,109.917,109.936,41105
2021-09-02 21:00:00,109.914,110.067,109.585,109.655,109.977,110.082,109.598,109.755,109.946,110.074,109.592,109.705,69630
2021-09-05 21:00:00,109.692,109.942,109.606,109.818,109.792,109.955,109.706,109.907,109.742,109.948,109.656,109.862,27151
2021-09-06 21:00:00,109.835,110.313,109.678,110.279,109.868,110.327,109.693,110.294,109.852,110.32,109.686,110.286,54690
2021-09-07 21:00:00,110.229,110.442,110.135,110.258,110.285,110.454,110.149,110.273,110.257,110.448,110.142,110.266,53203
2021-09-08 21:00:00,110.205,110.267,109.615,109.727,110.273,110.325,109.628,109.744,110.239,110.282,109.622,109.736,58759
2021-09-09 21:00:00,109.668,109.986,109.668,109.898,109.768,109.997,109.704,109.965,109.718,109.992,109.697,109.932,51398
2021-09-12 21:00:00,109.862,110.154,109.774,109.996,109.941,110.167,109.866,110.011,109.902,110.16,109.824,110.004,49026
2021-09-13 21:00:00,109.939,110.155,109.521,109.685,110.039,110.193,109.534,109.7,109.989,110.162,109.528,109.692,64511
2021-09-14 21:00:00,109.631,109.738,109.106,109.366,109.706,109.751,109.118,109.381,109.668,109.744,109.112,109.374,65382
2021-09-15 21:00:00,109.352,109.823,109.206,109.733,109.386,109.836,109.22,109.746,109.369,109.83,109.213,109.74,61596
2021-09-16 21:00:00,109.685,110.077,109.661,109.901,109.754,110.089,109.674,110.001,109.72,110.083,109.668,109.951,58025
2021-09-19 21:00:00,109.895,110.032,109.317,109.386,109.995,110.052,109.329,109.4,109.945,110.038,109.324,109.393,64242
2021-09-20 21:00:00,109.367,109.701,109.178,109.213,109.41,109.715,109.192,109.23,109.388,109.708,109.185,109.222,71409
2021-09-21 21:00:00,109.199,109.895,109.113,109.8,109.259,109.909,109.127,109.813,109.229,109.902,109.12,109.806,96004
2021-09-22 21:00:00,109.733,110.343,109.712,110.321,109.817,110.357,109.765,110.337,109.775,110.35,109.754,110.329,64315
2021-09-23 21:00:00,110.222,110.787,110.222,110.658,110.322,110.8,110.262,110.758,110.272,110.794,110.256,110.708,56267
2021-09-26 21:00:00,110.627,111.059,110.529,111.006,110.72,111.075,110.542,111.019,110.674,111.066,110.536,111.012,55654
2021-09-27 21:00:00,110.983,111.633,110.929,111.503,111.034,111.647,110.942,111.521,111.008,111.64,110.936,111.512,74602
