Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,1.04625,1.04937,1.04514,1.04727,1.04645,1.04956,1.04534,1.04741,1.04635,1.04946,1.04524,1.04734,11454
2022-06-15 07:00:00,1.04726,1.04926,1.04453,1.04655,1.04742,1.04942,1.04473,1.04672,1.04734,1.04934,1.04463,1.04664,12211
2022-06-15 08:00:00,1.04653,1.0507,1.04647,1.04931,1.0467,1.05087,1.04663,1.04947,1.04662,1.05078,1.04656,1.04939,10583
2022-06-15 09:00:00,1.04929,1.0497,1.04766,1.04938,1.04946,1.04987,1.04782,1.04953,1.04938,1.04978,1.04774,1.04946,7360
2022-06-15 10:00:00,1.04935,1.04938,1.04711,1.04815,1.04951,1.04954,1.04728,1.04834,1.04943,1.04946,1.0472,1.04824,7555
2022-06-15 11:00:00,1.04815,1.04885,1.04545,1.04574,1.04833,1.04901,1.0456,1.04589,1.04824,1.04893,1.04552,1.04582,8621
2022-06-15 12:00:00,1.04574,1.04601,1.04034,1.04141,1.04588,1.04616,1.0405,1.04155,1.04581,1.04608,1.04042,1.04148,14874
2022-06-15 13:00:00,1.04136,1.04283,1.04023,1.04255,1.04151,1.04296,1.04037,1.04269,1.04144,1.04289,1.0403,1.04262,9830
2022-06-15 14:00:00,1.04257,1.04315,1.04086,1.04106,1.0427,1.04329,1.04098,1.0412,1.04264,1.04322,1.04092,1.04113,8611
2022-06-15 15:00:00,1.04107,1.04112,1.03845,1.03851,1.04121,1.04125,1.03859,1.03864,1.04114,1.04118,1.03852,1.03858,6237
2022-06-15 16:00:00,1.0385,1.03922,1.03794,1.03812,1.03863,1.03937,1.03806,1.03825,1.03856,1.03929,1.038,1.03818,4491
2022-06-15 17:00:00,1.03811,1.04076,1.03806,1.04012,1.03826,1.04099,1.0382,1.04062,1.03818,1.04087,1.03814,1.04037,5329
2022-06-15 18:00:00,1.04018,1.04541,1.03582,1.04211,1.04068,1.04561,1.03602,1.04236,1.04043,1.04551,1.03593,1.04224,34544
2022-06-15 19:00:00,1.04214,1.04639,1.04137,1.04534,1.04237,1.04661,1.0416,1.04552,1.04226,1.0465,1.04149,1.04543,24613
2022-06-15 20:00:00,1.04533,1.0469,1.04437,1.04456,1.04549,1.04708,1.04456,1.04477,1.04541,1.04698,1.04446,1.04466,5364
2022-06-15 21:00:00,1.04394,1.04456,1.04394,1.0445,1.04494,1.04511,1.04454,1.04488,1.04444,1.04474,1.04437,1.04469,410
2022-06-15 22:00:00,1.04439,1.04526,1.04418,1.04435,1.04498,1.04545,1.04436,1.04452,1.04468,1.04535,1.04427,1.04444,2790
2022-06-15 23:00:00,1.04433,1.0458,1.04417,1.04567,1.0445,1.04596,1.04434,1.04584,1.04442,1.04588,1.04426,1.04576,2426
