Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,1.54772,1.54877,1.52561,1.53408,1.54972,1.54972,1.52591,1.53455,1.54872,1.5489,1.52576,1.53432,156732
2014-01-02 22:00:00,1.53404,1.5367,1.51148,1.51786,1.53455,1.537,1.51179,1.5198,1.5343,1.53684,1.51164,1.51883,135614
2014-01-05 22:00:00,1.51705,1.52457,1.51265,1.51936,1.51807,1.52482,1.51297,1.52024,1.51756,1.52469,1.51283,1.5198,118355
2014-01-06 22:00:00,1.51938,1.53089,1.51922,1.52493,1.52024,1.53116,1.51955,1.52554,1.51981,1.531,1.5194,1.52524,125099
2014-01-07 22:00:00,1.5249,1.52858,1.51973,1.52491,1.52558,1.52884,1.51995,1.52535,1.52524,1.5287,1.51984,1.52513,137240
2014-01-08 22:00:00,1.52488,1.53543,1.52263,1.52883,1.52535,1.53569,1.52289,1.52939,1.52512,1.53555,1.52278,1.52911,136639
2014-01-09 22:00:00,1.52883,1.53275,1.51723,1.51875,1.52941,1.53303,1.51754,1.52031,1.52912,1.53288,1.51738,1.51953,136312
2014-01-12 22:00:00,1.51974,1.5212,1.50287,1.5097,1.52043,1.52168,1.50318,1.51034,1.52008,1.52136,1.50304,1.51002,123763
2014-01-13 22:00:00,1.50974,1.52694,1.50876,1.52542,1.51036,1.5272,1.50924,1.52593,1.51005,1.52706,1.50904,1.52568,119400
2014-01-14 22:00:00,1.52541,1.5324,1.52151,1.52571,1.52593,1.53269,1.52174,1.52623,1.52567,1.53254,1.52164,1.52597,123880
2014-01-15 22:00:00,1.52573,1.5507,1.52537,1.54389,1.52624,1.55117,1.52609,1.54427,1.52598,1.55084,1.52579,1.54408,136835
2014-01-16 22:00:00,1.5439,1.54825,1.54081,1.54102,1.54426,1.54854,1.54127,1.54284,1.54408,1.5484,1.54114,1.54193,110139
2014-01-19 22:00:00,1.54279,1.54337,1.53631,1.5378,1.54358,1.54381,1.53654,1.5382,1.54318,1.54352,1.53643,1.538,83926
2014-01-20 22:00:00,1.53791,1.54223,1.53354,1.53978,1.53831,1.54245,1.53389,1.54028,1.53811,1.54234,1.53372,1.54003,113473
2014-01-21 22:00:00,1.53975,1.54246,1.52363,1.53023,1.54029,1.5435,1.52388,1.53064,1.54002,1.5428,1.52376,1.53044,114615
2014-01-22 22:00:00,1.53019,1.5666,1.5298,1.56174,1.53068,1.56692,1.5305,1.56226,1.53044,1.56676,1.53023,1.562,162365
2014-01-23 22:00:00,1.56173,1.58307,1.55955,1.5744,1.5622,1.58344,1.5599,1.5764,1.56196,1.58324,1.55973,1.5754,165120
2014-01-26 22:00:00,1.5729,1.57713,1.56018,1.56443,1.57387,1.57741,1.5604,1.56498,1.57338,1.57726,1.56029,1.5647,137524
2014-01-27 22:00:00,1.56442,1.56684,1.54871,1.55688,1.56496,1.56715,1.54898,1.55779,1.56469,1.56698,1.54884,1.55734,121879
