Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,0.88818,0.89424,0.8842,0.89096,0.88921,0.89454,0.88435,0.89125,0.8887,0.89438,0.88428,0.8911,70682
2014-01-02 22:00:00,0.89094,0.90038,0.88846,0.89426,0.89128,0.90058,0.88862,0.89511,0.89111,0.90048,0.88855,0.89468,63043
2014-01-05 22:00:00,0.89541,0.89818,0.89345,0.89657,0.8961,0.89834,0.8936,0.89692,0.89576,0.89826,0.89352,0.89674,50090
2014-01-06 22:00:00,0.89649,0.897,0.88926,0.89258,0.89698,0.89724,0.88946,0.89284,0.89674,0.8971,0.88936,0.89271,51253
2014-01-07 22:00:00,0.89257,0.89514,0.88959,0.89001,0.89286,0.89537,0.88977,0.89027,0.89272,0.89526,0.88968,0.89014,51690
2014-01-08 22:00:00,0.88999,0.89121,0.8864,0.88977,0.89028,0.89149,0.8866,0.8901,0.89014,0.8913,0.88651,0.88994,50761
2014-01-09 22:00:00,0.88979,0.90043,0.88748,0.89926,0.89008,0.90063,0.88768,0.89994,0.88994,0.90052,0.88758,0.8996,57509
2014-01-12 22:00:00,0.89956,0.90855,0.89841,0.90522,0.90012,0.90874,0.89866,0.90551,0.89984,0.90864,0.89855,0.90536,50156
2014-01-13 22:00:00,0.9052,0.90569,0.89548,0.89645,0.90551,0.90598,0.89565,0.89672,0.90536,0.9058,0.89556,0.89658,46149
2014-01-14 22:00:00,0.89645,0.89699,0.88872,0.89142,0.89676,0.89714,0.88886,0.89171,0.8966,0.89706,0.88879,0.89156,45057
2014-01-15 22:00:00,0.89142,0.8915,0.87761,0.88197,0.89169,0.89195,0.87776,0.8822,0.89156,0.8917,0.87769,0.88208,52775
2014-01-16 22:00:00,0.88195,0.88264,0.87628,0.87764,0.88221,0.88317,0.87644,0.87869,0.88208,0.88281,0.87637,0.87816,40049
2014-01-19 22:00:00,0.87696,0.88202,0.8756,0.88104,0.87751,0.88216,0.87576,0.88121,0.87724,0.88208,0.87568,0.88112,30914
2014-01-20 22:00:00,0.88101,0.88365,0.87749,0.88046,0.88118,0.88385,0.87763,0.88069,0.8811,0.88375,0.87757,0.88058,41013
2014-01-21 22:00:00,0.88046,0.88871,0.87803,0.88507,0.88071,0.88893,0.87894,0.8853,0.88058,0.88882,0.87876,0.88518,44427
2014-01-22 22:00:00,0.88503,0.88511,0.87308,0.8767,0.8853,0.88555,0.87328,0.87695,0.88516,0.88524,0.87318,0.87682,59495
2014-01-23 22:00:00,0.8767,0.87745,0.86595,0.86771,0.87697,0.87763,0.86612,0.86876,0.87684,0.87754,0.86604,0.86824,58675
2014-01-26 22:00:00,0.86906,0.87587,0.86766,0.87374,0.86966,0.87606,0.86785,0.87401,0.86936,0.87596,0.86776,0.87388,50035
2014-01-27 22:00:00,0.87375,0.88199,0.87257,0.87758,0.874,0.88214,0.87275,0.87813,0.87388,0.88206,0.87266,0.87786,45976
2014-01-28 22:00:00,0.87752,0.88248,0.87239,0.87375,0.87832,0.88272,0.87261,0.87403,0.87792,0.8826,0.8725,0.87389,66320
2014-01-29 22:00:00,0.87371,0.87998,0.87093,0.87929,0.87405,0.88015,0.87115,0.87963,0.87388,0.88006,0.87106,0.87946,50267
2014-01-30 22:00:00,0.87928,0.88225,0.86938,0.87484,0.87966,0.88243,0.86955,0.87616,0.87947,0.88234,0.86947,0.8755,53923
2014-02-02 22:00:00,0.87659,0.88323,0.87377,0.87507,0.87703,0.88348,0.87396,0.87533,0.87681,0.88335,0.87387,0.8752,48678
2014-02-03 22:00:00,0.87504,0.89411,0.87297,0.89233,0.87535,0.89427,0.87313,0.89266,0.8752,0.89418,0.87305,0.8925,63900
2014-02-04 22:00:00,0.89228,0.89377,0.88727,0.89075,0.89266,0.89394,0.88744,0.89136,0.89247,0.89386,0.88736,0.89106,48465
