Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-30 21:00:00,0.72615,0.72789,0.72204,0.72525,0.7276,0.72833,0.72225,0.72578,0.72688,0.728,0.72214,0.72552,19273
2021-08-31 21:00:00,0.72496,0.72926,0.72413,0.72534,0.72568,0.7295,0.72435,0.72579,0.72532,0.72938,0.72424,0.72556,15362
2021-09-01 21:00:00,0.72527,0.72933,0.72411,0.7282,0.72572,0.72954,0.72436,0.72862,0.7255,0.72944,0.72424,0.72841,12707
2021-09-02 21:00:00,0.72806,0.73102,0.7273,0.72925,0.72894,0.73129,0.72751,0.73011,0.7285,0.73116,0.7274,0.72968,19182
2021-09-05 21:00:00,0.72845,0.73173,0.72832,0.72983,0.73011,0.73196,0.72914,0.7306,0.72928,0.73184,0.72902,0.73022,8655
2021-09-06 21:00:00,0.72975,0.7303,0.7258,0.72692,0.7305,0.73132,0.72602,0.72734,0.73012,0.73059,0.72591,0.72713,15728
2021-09-07 21:00:00,0.72688,0.72847,0.72299,0.72629,0.7273,0.72884,0.72324,0.72677,0.72709,0.72865,0.72312,0.72653,22141
2021-09-08 21:00:00,0.72565,0.72658,0.72243,0.72368,0.72674,0.72734,0.72269,0.72412,0.7262,0.72671,0.72256,0.7239,20779
2021-09-09 21:00:00,0.72369,0.72897,0.72227,0.72236,0.72473,0.72921,0.72349,0.72407,0.72421,0.72909,0.72312,0.72322,17095
2021-09-12 21:00:00,0.72239,0.72945,0.72232,0.72853,0.72415,0.72998,0.7239,0.72998,0.72327,0.72958,0.72312,0.72926,43560
2021-09-13 21:00:00,0.7285,0.72971,0.72426,0.72463,0.72987,0.73009,0.72451,0.72514,0.72918,0.72982,0.72438,0.72488,18602
2021-09-14 21:00:00,0.72365,0.72846,0.7221,0.72767,0.72509,0.72908,0.72233,0.72898,0.72437,0.72864,0.72222,0.72832,17940
2021-09-15 21:00:00,0.72808,0.73303,0.72726,0.7312,0.72885,0.73328,0.72769,0.73195,0.72846,0.73316,0.72758,0.73158,16974
2021-09-16 21:00:00,0.73126,0.73359,0.72936,0.7298,0.73201,0.73382,0.7296,0.73048,0.73164,0.7337,0.72948,0.73014,17627
2021-09-19 21:00:00,0.72951,0.7305,0.72023,0.72329,0.73101,0.73157,0.72046,0.72374,0.73026,0.7307,0.72034,0.72352,22183
2021-09-20 21:00:00,0.72334,0.72755,0.71813,0.72037,0.72379,0.7278,0.71836,0.72082,0.72356,0.72768,0.71824,0.7206,21840
2021-09-21 21:00:00,0.72031,0.72654,0.71924,0.72505,0.72076,0.72684,0.71986,0.72555,0.72054,0.72668,0.71974,0.7253,33142
2021-09-22 21:00:00,0.72411,0.73086,0.72364,0.7303,0.72554,0.73111,0.72437,0.73083,0.72482,0.73098,0.72425,0.73056,21853
2021-09-23 21:00:00,0.72944,0.73134,0.7263,0.7303,0.73089,0.73155,0.72654,0.73128,0.73016,0.73144,0.72642,0.73079,15945
2021-09-26 21:00:00,0.73012,0.73508,0.72879,0.73291,0.73189,0.73534,0.73055,0.73335,0.731,0.7352,0.72967,0.73313,18611
2021-09-27 21:00:00,0.73282,0.73585,0.73035,0.73242,0.73326,0.73612,0.73062,0.73289,0.73304,0.73598,0.73048,0.73266,27557
2021-09-28 21:00:00,0.73229,0.73351,0.73095,0.73268,0.73311,0.73374,0.73118,0.73315,0.7327,0.73362,0.73107,0.73292,24568
2021-09-29 21:00:00,0.73191,0.73822,0.73165,0.73444,0.73335,0.73846,0.73243,0.73489,0.73263,0.73834,0.73231,0.73466,27445
2021-09-30 21:00:00,0.73453,0.73677,0.73025,0.73552,0.73517,0.73704,0.73051,0.73636,0.73485,0.7369,0.73038,0.73594,27119
2021-10-03 21:00:00,0.73479,0.73792,0.73266,0.734,0.73635,0.73817,0.73289,0.73546,0.73557,0.73804,0.73278,0.73473,22028
2021-10-04 21:00:00,0.73413,0.7394,0.73338,0.73733,0.73559,0.73963,0.73365,0.73798,0.73486,0.73952,0.73352,0.73766,17479
2021-10-05 21:00:00,0.7375,0.73819,0.73377,0.73627,0.73815,0.7388,0.73401,0.73677,0.73782,0.73832,0.73389,0.73652,24465
2021-10-06 21:00:00,0.73632,0.74074,0.73531,0.73992,0.73683,0.74096,0.73554,0.74038,0.73658,0.74085,0.73543,0.74015,15408
2021-10-07 21:00:00,0.73987,0.74412,0.73859,0.74278,0.74033,0.74435,0.73962,0.74428,0.7401,0.74424,0.73932,0.74353,20728
2021-10-10 21:00:00,0.7428,0.74544,0.74203,0.74297,0.7446,0.74569,0.74253,0.74343,0.7437,0.74556,0.74241,0.7432,13437
2021-10-11 21:00:00,0.74285,0.74815,0.74152,0.74619,0.74331,0.74841,0.74177,0.74673,0.74308,0.74828,0.74164,0.74646,15966
2021-10-12 21:00:00,0.74642,0.74664,0.74218,0.74232,0.74696,0.74792,0.74243,0.74281,0.74669,0.74718,0.74232,0.74256,17093
2021-10-13 21:00:00,0.74197,0.74717,0.74153,0.74647,0.74345,0.74741,0.74208,0.74694,0.74271,0.74728,0.74194,0.7467,13105
