Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,98.831,99.14,98.067,98.178,98.933,99.163,98.1,98.247,98.882,99.15,98.087,98.212,86283
2014-01-02 22:00:00,98.167,98.624,97.701,98.52,98.263,98.669,97.728,98.652,98.215,98.64,97.716,98.586,69930
2014-01-05 22:00:00,98.516,98.68,97.488,97.779,98.605,98.709,97.51,97.833,98.56,98.694,97.5,97.806,86702
2014-01-06 22:00:00,97.768,97.998,96.946,97.121,97.84,98.036,96.965,97.202,97.804,98.017,96.956,97.162,88095
2014-01-07 22:00:00,97.107,97.256,96.772,96.873,97.208,97.296,96.802,96.937,97.158,97.274,96.787,96.905,98613
2014-01-08 22:00:00,96.856,96.962,96.311,96.635,96.952,96.981,96.33,96.69,96.904,96.972,96.32,96.662,85628
2014-01-09 22:00:00,96.636,96.818,95.095,95.578,96.689,96.838,95.116,95.669,96.662,96.828,95.106,95.624,108030
2014-01-12 22:00:00,95.305,95.451,94.569,94.796,95.351,95.488,94.588,94.839,95.328,95.468,94.58,94.818,91176
2014-01-13 22:00:00,94.779,95.236,94.661,95.183,94.85,95.357,94.686,95.232,94.814,95.257,94.674,95.208,91498
2014-01-14 22:00:00,95.176,95.666,94.954,95.608,95.24,95.69,94.973,95.648,95.208,95.676,94.964,95.628,83244
2014-01-15 22:00:00,95.605,95.893,95.283,95.437,95.649,95.917,95.304,95.48,95.627,95.904,95.294,95.458,82506
2014-01-16 22:00:00,95.441,95.496,94.939,95.113,95.48,95.525,94.962,95.223,95.46,95.51,94.95,95.168,68417
2014-01-19 22:00:00,95.029,95.226,94.801,95.145,95.089,95.249,94.821,95.164,95.059,95.238,94.812,95.154,54532
2014-01-20 22:00:00,95.138,95.574,94.769,95.076,95.157,95.597,94.788,95.132,95.148,95.582,94.78,95.104,77332
2014-01-21 22:00:00,95.065,95.353,94.159,94.245,95.141,95.372,94.181,94.284,95.103,95.362,94.17,94.264,89116
2014-01-22 22:00:00,94.242,94.349,92.408,92.979,94.284,94.37,92.428,93.034,94.263,94.359,92.418,93.006,134811
2014-01-23 22:00:00,92.976,93.252,92.021,92.239,93.043,93.281,92.045,92.439,93.01,93.266,92.034,92.339,150464
2014-01-26 22:00:00,92.33,93.225,91.855,92.231,92.417,93.244,91.989,92.286,92.374,93.234,91.942,92.258,127812
2014-01-27 22:00:00,92.226,92.885,91.841,92.279,92.289,92.913,91.863,92.322,92.258,92.896,91.854,92.3,96049
2014-01-28 22:00:00,92.267,92.789,91.276,91.543,92.334,92.869,91.299,91.596,92.3,92.829,91.288,91.57,141993
2014-01-29 22:00:00,91.531,92.193,91.245,92.024,91.607,92.215,91.268,92.084,91.569,92.204,91.257,92.054,108559
2014-01-30 22:00:00,92.025,92.186,91.066,91.552,92.084,92.211,91.083,91.752,92.054,92.196,91.074,91.652,121901
2014-02-02 22:00:00,91.681,92.211,90.782,90.782,91.834,92.23,90.836,90.856,91.758,92.22,90.816,90.819,119096
2014-02-03 22:00:00,90.784,91.966,90.728,91.696,90.856,91.987,90.849,91.74,90.82,91.976,90.818,91.718,117042
2014-02-04 22:00:00,91.689,91.819,91.041,91.506,91.749,91.849,91.064,91.561,91.719,91.826,91.052,91.534,114386
2014-02-05 22:00:00,91.504,92.357,91.101,92.215,91.564,92.378,91.121,92.254,91.534,92.367,91.112,92.234,92356
2014-02-06 22:00:00,92.218,93.38,91.832,92.716,92.254,93.401,92.024,92.848,92.236,93.39,91.932,92.782,101307
2014-02-09 22:00:00,92.84,92.964,92.268,92.471,92.939,93.008,92.289,92.51,92.89,92.98,92.279,92.49,65871
2014-02-10 22:00:00,92.461,93.298,92.096,93.202,92.513,93.318,92.121,93.239,92.487,93.307,92.11,93.22,74175
2014-02-11 22:00:00,93.174,93.407,92.889,93.176,93.239,93.426,92.909,93.21,93.206,93.416,92.9,93.193,70514
2014-02-12 22:00:00,93.092,93.258,92.284,93.04,93.268,93.314,92.302,93.075,93.18,93.286,92.293,93.058,82682
2014-02-13 22:00:00,93.061,93.326,92.561,92.596,93.155,93.35,92.659,92.796,93.108,93.338,92.644,92.696,81881
2014-02-16 22:00:00,92.483,93.013,92.328,92.925,92.543,93.031,92.357,92.98,92.513,93.022,92.343,92.952,48425
2014-02-17 22:00:00,92.906,93.706,92.876,93.45,92.986,93.733,92.909,93.489,92.946,93.72,92.893,93.47,85228
2014-02-18 22:00:00,93.431,93.571,92.202,92.315,93.518,93.643,92.22,92.346,93.474,93.581,92.213,92.33,83408
2014-02-19 22:00:00,92.321,92.44,91.788,92.107,92.384,92.482,91.811,92.138,92.352,92.456,91.8,92.122,92339
2014-02-20 22:00:00,92.134,92.379,91.529,92.184,92.174,92.399,91.664,92.271,92.154,92.388,91.6,92.228,80849
2014-02-23 22:00:00,92.24,92.727,91.861,92.643,92.302,92.745,91.887,92.682,92.271,92.736,91.875,92.662,67796
2014-02-24 22:00:00,92.638,92.781,92.009,92.215,92.704,92.807,92.035,92.245,92.671,92.792,92.023,92.23,67337
2014-02-25 22:00:00,92.196,92.435,91.873,91.977,92.234,92.452,91.905,92.017,92.215,92.443,91.898,91.997,79388
2014-02-26 22:00:00,91.931,92.046,91.353,91.804,91.997,92.065,91.369,91.828,91.964,92.054,91.361,91.816,68908
2014-02-27 22:00:00,91.791,92.457,91.243,91.907,91.831,92.477,91.274,92.038,91.811,92.466,91.259,91.972,97048
2014-03-02 22:00:00,91.561,91.863,91.101,91.579,91.639,91.881,91.119,91.606,91.6,91.872,91.11,91.592,87210
2014-03-03 22:00:00,91.551,92.16,91.453,92.121,91.605,92.18,91.529,92.149,91.578,92.169,91.516,92.135,76249
2014-03-04 22:00:00,92.138,92.772,92.063,92.738,92.194,92.801,92.086,92.771,92.166,92.786,92.074,92.754,71299
2014-03-05 22:00:00,92.695,94.086,92.679,93.799,92.754,94.104,92.725,93.826,92.724,94.094,92.71,93.812,80913
2014-03-06 22:00:00,93.811,93.901,93.002,93.095,93.857,93.997,93.023,93.176,93.834,93.916,93.014,93.136,77446
2014-03-09 21:00:00,92.84,93.171,92.563,92.961,92.931,93.189,92.583,92.999,92.886,93.18,92.573,92.98,63001
2014-03-10 21:00:00,92.901,93.26,92.566,92.742,93.051,93.278,92.587,92.775,92.976,93.269,92.576,92.758,64755
2014-03-11 21:00:00,92.726,92.811,92.009,92.387,92.77,92.835,92.029,92.419,92.748,92.823,92.019,92.403,74316
2014-03-12 21:00:00,92.381,92.912,91.757,91.963,92.439,92.93,91.779,91.999,92.41,92.92,91.768,91.981,95726
2014-03-13 21:00:00,91.941,92.03,91.175,91.247,91.998,92.065,91.197,91.334,91.97,92.045,91.186,91.29,93481
2014-03-16 21:00:00,91.16,92.169,91.147,92.042,91.271,92.184,91.204,92.074,91.216,92.176,91.186,92.058,68556
2014-03-17 21:00:00,92.035,92.214,90.927,91.072,92.084,92.237,90.946,91.103,92.06,92.224,90.938,91.088,84111
2014-03-18 21:00:00,91.015,91.359,90.651,91.025,91.074,91.379,90.668,91.072,91.044,91.368,90.66,91.048,94206
2014-03-19 21:00:00,91.039,91.226,90.771,91.042,91.084,91.247,90.791,91.074,91.062,91.236,90.782,91.058,77191
2014-03-20 21:00:00,91.065,91.503,90.651,91.055,91.109,91.523,90.673,91.156,91.087,91.513,90.662,91.106,62597
2014-03-23 21:00:00,91.101,91.391,90.961,91.341,91.164,91.41,91.0,91.368,91.132,91.4,90.988,91.354,69677
2014-03-24 21:00:00,91.326,91.695,91.123,91.555,91.367,91.714,91.145,91.585,91.346,91.704,91.135,91.57,68148
2014-03-25 21:00:00,91.552,92.028,91.528,91.902,91.624,92.051,91.568,91.929,91.588,92.039,91.55,91.916,71056
2014-03-26 21:00:00,91.881,92.733,91.648,92.614,91.941,92.756,91.678,92.65,91.911,92.744,91.663,92.632,91108
2014-03-27 21:00:00,92.6,93.144,92.521,92.93,92.639,93.164,92.544,92.989,92.62,93.154,92.534,92.96,68230
2014-03-30 21:00:00,93.022,93.904,92.924,93.412,93.115,93.922,92.948,93.437,93.068,93.912,92.936,93.424,81757
2014-03-31 21:00:00,93.397,94.016,93.241,93.993,93.448,94.037,93.264,94.023,93.422,94.026,93.252,94.008,70363
2014-04-01 21:00:00,94.001,94.252,93.897,94.132,94.046,94.274,93.926,94.163,94.024,94.263,93.912,94.148,66939
2014-04-02 21:00:00,94.121,94.468,94.055,94.158,94.159,94.489,94.092,94.189,94.14,94.478,94.081,94.174,68429
2014-04-03 21:00:00,94.138,94.885,93.938,93.997,94.184,94.91,93.955,94.118,94.161,94.897,93.948,94.058,81773
2014-04-06 21:00:00,93.995,94.207,93.668,93.933,94.113,94.228,93.685,93.969,94.054,94.216,93.676,93.951,62816
2014-04-07 21:00:00,93.916,93.971,92.904,93.19,93.972,94.026,92.925,93.222,93.944,93.989,92.914,93.206,99008
2014-04-08 21:00:00,93.206,93.845,93.142,93.728,93.251,93.898,93.17,93.755,93.228,93.864,93.156,93.742,78082
2014-04-09 21:00:00,93.7,93.851,92.764,92.825,93.759,93.881,92.782,92.855,93.73,93.866,92.774,92.84,93291
2014-04-10 21:00:00,92.825,93.166,92.33,92.51,92.876,93.198,92.35,92.602,92.85,93.182,92.34,92.556,90330
2014-04-13 21:00:00,92.533,92.998,92.269,92.884,92.621,93.016,92.301,92.917,92.577,93.007,92.289,92.9,69057
2014-04-14 21:00:00,92.876,92.961,92.369,92.815,92.935,92.986,92.391,92.853,92.906,92.973,92.381,92.834,84035
2014-04-15 21:00:00,92.765,93.25,92.69,92.805,92.829,93.383,92.713,92.844,92.797,93.284,92.704,92.824,81205
2014-04-16 21:00:00,92.792,93.098,92.577,93.011,92.849,93.125,92.603,93.074,92.82,93.107,92.59,93.042,60294
2014-04-17 21:00:00,92.971,93.149,92.81,92.81,93.065,93.18,92.877,93.01,93.018,93.164,92.862,92.91,27945
2014-04-20 21:00:00,92.881,93.25,92.83,93.154,92.985,93.274,92.914,93.193,92.933,93.262,92.893,93.174,30488
2014-04-21 21:00:00,93.135,93.21,92.929,93.043,93.196,93.229,92.949,93.079,93.166,93.219,92.939,93.061,52750
2014-04-22 21:00:00,93.021,93.096,92.533,92.926,93.061,93.119,92.574,92.964,93.041,93.108,92.564,92.945,60548
2014-04-23 21:00:00,92.925,93.096,92.555,92.799,92.964,93.114,92.575,92.834,92.944,93.104,92.565,92.816,59818
2014-04-24 21:00:00,92.796,92.948,92.375,92.534,92.847,92.974,92.394,92.628,92.822,92.961,92.386,92.581,58125
2014-04-27 21:00:00,92.517,93.108,92.428,92.911,92.6,93.128,92.454,92.948,92.558,93.118,92.442,92.93,60968
2014-04-28 21:00:00,92.908,93.78,92.892,93.768,92.964,93.806,92.93,93.803,92.936,93.792,92.916,93.786,59326
