Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,161.818,161.933,161.711,161.878,161.852,161.964,161.742,161.908,161.835,161.948,161.726,161.893,5723
2022-06-15 06:15:00,161.879,162.087,161.855,161.977,161.91,162.117,161.889,162.012,161.894,162.102,161.872,161.994,5660
2022-06-15 06:30:00,161.977,161.991,161.836,161.986,162.011,162.026,161.868,162.018,161.994,162.008,161.852,162.002,5052
2022-06-15 06:45:00,161.988,162.163,161.954,162.063,162.02,162.189,161.982,162.09,162.004,162.176,161.968,162.076,3771
2022-06-15 07:00:00,162.064,162.113,161.754,161.834,162.089,162.145,161.785,161.866,162.076,162.129,161.77,161.85,5061
2022-06-15 07:15:00,161.835,162.036,161.819,161.918,161.865,162.064,161.849,161.949,161.85,162.049,161.834,161.934,4241
2022-06-15 07:30:00,161.919,162.05,161.887,162.03,161.948,162.078,161.917,162.06,161.934,162.064,161.902,162.045,4448
2022-06-15 07:45:00,162.035,162.204,161.942,162.066,162.065,162.244,161.971,162.095,162.05,162.224,161.957,162.08,6207
2022-06-15 08:00:00,162.063,162.628,162.018,162.412,162.093,162.656,162.047,162.439,162.078,162.642,162.032,162.426,5267
2022-06-15 08:15:00,162.411,162.63,162.353,162.559,162.439,162.66,162.384,162.59,162.425,162.644,162.369,162.574,3969
2022-06-15 08:30:00,162.563,162.764,162.521,162.757,162.591,162.793,162.552,162.789,162.577,162.778,162.536,162.773,4003
2022-06-15 08:45:00,162.759,162.779,162.528,162.612,162.793,162.806,162.559,162.643,162.776,162.792,162.544,162.628,4091
2022-06-15 09:00:00,162.614,162.633,162.348,162.534,162.643,162.664,162.383,162.565,162.628,162.648,162.366,162.55,4612
2022-06-15 09:15:00,162.544,162.626,162.483,162.509,162.573,162.658,162.511,162.539,162.558,162.641,162.498,162.524,3816
2022-06-15 09:30:00,162.511,162.585,162.459,162.487,162.541,162.617,162.489,162.517,162.526,162.601,162.474,162.502,3693
2022-06-15 09:45:00,162.487,162.56,162.313,162.497,162.518,162.588,162.344,162.533,162.502,162.574,162.328,162.515,3423
2022-06-15 10:00:00,162.498,162.66,162.439,162.544,162.536,162.692,162.468,162.572,162.517,162.676,162.454,162.558,3695
2022-06-15 10:15:00,162.544,162.544,162.316,162.471,162.574,162.574,162.35,162.503,162.559,162.559,162.333,162.487,2957
2022-06-15 10:30:00,162.469,162.582,162.404,162.522,162.503,162.613,162.435,162.559,162.486,162.598,162.42,162.54,3569
2022-06-15 10:45:00,162.522,162.556,162.443,162.504,162.558,162.586,162.471,162.538,162.54,162.571,162.457,162.521,3193
2022-06-15 11:00:00,162.502,162.902,162.498,162.902,162.534,162.932,162.529,162.929,162.518,162.917,162.514,162.916,3835
2022-06-15 11:15:00,162.903,163.018,162.789,163.006,162.928,163.044,162.819,163.033,162.916,163.031,162.804,163.02,4022
2022-06-15 11:30:00,163.006,163.034,162.788,162.838,163.031,163.061,162.817,162.864,163.018,163.048,162.802,162.851,3849
2022-06-15 11:45:00,162.841,162.969,162.779,162.933,162.866,162.995,162.809,162.961,162.854,162.982,162.794,162.947,3717
2022-06-15 12:00:00,162.93,163.092,162.628,162.715,162.958,163.125,162.661,162.747,162.944,163.108,162.646,162.731,5777
2022-06-15 12:15:00,162.716,162.822,162.614,162.68,162.746,162.851,162.645,162.8,162.731,162.836,162.63,162.74,5345
2022-06-15 12:30:00,162.681,162.765,162.468,162.635,162.806,162.815,162.55,162.664,162.744,162.789,162.514,162.65,6387
2022-06-15 12:45:00,162.638,162.663,162.408,162.486,162.667,162.69,162.437,162.514,162.652,162.676,162.423,162.5,5555
2022-06-15 13:00:00,162.488,162.501,162.34,162.419,162.518,162.53,162.365,162.448,162.503,162.516,162.354,162.434,4364
2022-06-15 13:15:00,162.417,162.558,162.409,162.532,162.446,162.585,162.439,162.563,162.432,162.572,162.424,162.548,3851
2022-06-15 13:30:00,162.532,162.683,162.476,162.564,162.561,162.712,162.507,162.595,162.546,162.698,162.492,162.58,5115
2022-06-15 13:45:00,162.564,162.59,162.438,162.495,162.596,162.619,162.466,162.524,162.58,162.604,162.452,162.51,4073
2022-06-15 14:00:00,162.495,162.63,162.382,162.566,162.526,162.655,162.412,162.598,162.51,162.642,162.398,162.582,4099
2022-06-15 14:15:00,162.563,162.582,162.397,162.561,162.594,162.612,162.424,162.595,162.578,162.596,162.41,162.578,3361
2022-06-15 14:30:00,162.562,162.726,162.48,162.651,162.594,162.754,162.506,162.681,162.578,162.74,162.493,162.666,3509
2022-06-15 14:45:00,162.651,162.651,162.306,162.401,162.678,162.681,162.334,162.428,162.664,162.666,162.32,162.414,3830
2022-06-15 15:00:00,162.4,162.472,162.233,162.233,162.428,162.501,162.262,162.262,162.414,162.486,162.248,162.248,3535
2022-06-15 15:15:00,162.233,162.245,162.095,162.126,162.263,162.272,162.125,162.151,162.248,162.258,162.11,162.138,2935
2022-06-15 15:30:00,162.126,162.32,162.116,162.197,162.153,162.347,162.139,162.223,162.14,162.334,162.128,162.21,3091
2022-06-15 15:45:00,162.195,162.224,162.115,162.162,162.224,162.251,162.141,162.192,162.21,162.237,162.128,162.177,2845
2022-06-15 16:00:00,162.162,162.228,162.034,162.15,162.193,162.257,162.065,162.176,162.178,162.242,162.05,162.163,2460
2022-06-15 16:15:00,162.15,162.216,162.064,162.126,162.178,162.246,162.094,162.152,162.164,162.231,162.08,162.139,1995
2022-06-15 16:30:00,162.124,162.258,162.124,162.246,162.152,162.287,162.152,162.274,162.138,162.272,162.138,162.26,2072
2022-06-15 16:45:00,162.249,162.366,162.199,162.224,162.278,162.394,162.227,162.254,162.264,162.38,162.214,162.239,2369
