Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2020-08-31 06:00:00,1.07556,1.07647,1.07493,1.07519,1.07576,1.07674,1.07517,1.07543,1.07566,1.0766,1.07505,1.07531,497
2020-08-31 06:30:00,1.07521,1.07562,1.07487,1.07533,1.07546,1.07587,1.07507,1.07561,1.07534,1.07574,1.07498,1.07547,436
2020-08-31 07:00:00,1.07531,1.07559,1.07506,1.07508,1.07558,1.07584,1.07525,1.07526,1.07544,1.07572,1.07516,1.07517,552
2020-08-31 07:30:00,1.07506,1.07559,1.07465,1.07552,1.07524,1.07589,1.07483,1.07588,1.07515,1.07573,1.07475,1.0757,743
2020-08-31 08:00:00,1.07556,1.07573,1.0746,1.07478,1.07588,1.07599,1.0748,1.07499,1.07572,1.07586,1.0747,1.07488,489
2020-08-31 08:30:00,1.07475,1.07552,1.0746,1.07528,1.07498,1.07573,1.07482,1.07553,1.07486,1.07562,1.07472,1.0754,634
2020-08-31 09:00:00,1.07526,1.07681,1.07496,1.07659,1.0755,1.07697,1.07514,1.07678,1.07538,1.07689,1.07505,1.07668,634
2020-08-31 09:30:00,1.07657,1.07805,1.07648,1.07795,1.07675,1.07836,1.07666,1.07814,1.07666,1.0782,1.07657,1.07804,698
2020-08-31 10:00:00,1.07791,1.0782,1.07755,1.07819,1.07813,1.07839,1.07775,1.07839,1.07802,1.07829,1.07765,1.07829,356
2020-08-31 10:30:00,1.07816,1.07878,1.07798,1.07832,1.07836,1.07898,1.07817,1.07853,1.07826,1.07888,1.07808,1.07842,454
2020-08-31 11:00:00,1.0783,1.07872,1.07725,1.07762,1.0785,1.07892,1.07747,1.07781,1.0784,1.07882,1.07737,1.07772,499
2020-08-31 11:30:00,1.0776,1.0776,1.07673,1.07706,1.07778,1.07778,1.0769,1.07736,1.07769,1.07769,1.07682,1.07721,479
2020-08-31 12:00:00,1.07701,1.07749,1.07694,1.07731,1.07736,1.07767,1.07712,1.07752,1.07718,1.07758,1.07704,1.07742,316
2020-08-31 12:30:00,1.07729,1.07753,1.07708,1.07739,1.07749,1.07771,1.07726,1.07755,1.07739,1.07762,1.07717,1.07747,383
2020-08-31 13:00:00,1.07734,1.07748,1.07673,1.07696,1.07754,1.07767,1.07699,1.07714,1.07744,1.07758,1.0769,1.07705,502
