Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-31 05:00:00,85.078,85.18,84.921,84.926,85.097,85.2,84.942,84.948,85.088,85.19,84.932,84.937,14433
2022-08-31 09:00:00,84.929,85.037,84.82,85.029,84.951,85.057,84.842,85.048,84.94,85.047,84.831,85.038,16326
2022-08-31 13:00:00,85.029,85.163,84.87,85.006,85.049,85.183,84.889,85.025,85.039,85.173,84.88,85.016,16490
2022-08-31 17:00:00,85.002,85.085,84.928,85.037,85.021,85.105,84.947,85.063,85.012,85.095,84.938,85.05,7409
2022-08-31 21:00:00,84.891,85.185,84.854,85.074,85.168,85.304,84.981,85.094,85.03,85.196,84.97,85.084,12203
2022-09-01 01:00:00,85.073,85.118,84.757,84.875,85.094,85.137,84.776,84.896,85.084,85.128,84.766,84.886,12922
2022-09-01 05:00:00,84.871,85.128,84.811,84.972,84.891,85.147,84.83,84.991,84.881,85.138,84.82,84.982,19289
2022-09-01 09:00:00,84.972,85.136,84.814,85.119,84.992,85.156,84.836,85.14,84.982,85.146,84.825,85.13,16210
2022-09-01 13:00:00,85.122,85.173,84.817,84.925,85.141,85.193,84.836,84.944,85.132,85.182,84.826,84.934,22843
2022-09-01 17:00:00,84.923,85.238,84.907,85.227,84.944,85.263,84.926,85.252,84.934,85.25,84.916,85.24,7805
2022-09-01 21:00:00,85.136,85.28,85.07,85.132,85.285,85.314,85.09,85.152,85.21,85.294,85.08,85.142,8592
2022-09-02 01:00:00,85.129,85.159,84.877,84.994,85.149,85.181,84.897,85.015,85.139,85.17,84.887,85.004,9320
2022-09-02 05:00:00,84.995,85.417,84.948,85.416,85.015,85.436,84.969,85.435,85.005,85.426,84.958,85.426,12171
2022-09-02 09:00:00,85.413,85.844,85.381,85.81,85.432,85.874,85.4,85.829,85.422,85.856,85.39,85.82,20805
2022-09-02 13:00:00,85.807,86.024,85.482,85.566,85.826,86.043,85.502,85.585,85.816,86.034,85.492,85.576,21688
2022-09-02 17:00:00,85.564,85.809,85.38,85.65,85.583,85.828,85.4,85.759,85.574,85.818,85.39,85.704,8499
2022-09-04 21:00:00,85.206,85.602,85.083,85.432,85.327,85.623,85.257,85.452,85.266,85.612,85.226,85.442,14212
2022-09-05 01:00:00,85.431,85.503,85.281,85.476,85.452,85.524,85.301,85.496,85.442,85.514,85.292,85.486,16606
2022-09-05 05:00:00,85.476,85.616,85.36,85.524,85.497,85.637,85.38,85.545,85.486,85.626,85.37,85.534,21355
2022-09-05 09:00:00,85.524,85.751,85.51,85.682,85.544,85.771,85.529,85.702,85.534,85.761,85.52,85.692,13704
2022-09-05 13:00:00,85.687,85.711,85.6,85.63,85.707,85.73,85.621,85.651,85.697,85.72,85.61,85.64,5823
2022-09-05 17:00:00,85.633,85.665,85.604,85.655,85.654,85.712,85.625,85.712,85.644,85.684,85.614,85.684,1726
2022-09-05 21:00:00,85.53,85.984,85.362,85.94,85.873,86.004,85.667,85.96,85.702,85.994,85.518,85.95,12321
2022-09-06 01:00:00,85.94,86.068,85.728,85.85,85.961,86.087,85.747,85.869,85.95,86.078,85.738,85.86,13599
2022-09-06 05:00:00,85.846,86.255,85.791,86.073,85.869,86.275,85.81,86.094,85.858,86.265,85.8,86.084,20125
2022-09-06 09:00:00,86.075,86.462,85.995,86.396,86.095,86.482,86.015,86.416,86.085,86.472,86.005,86.406,15695
2022-09-06 13:00:00,86.394,86.53,86.176,86.372,86.414,86.561,86.195,86.392,86.404,86.54,86.186,86.382,22942
2022-09-06 17:00:00,86.372,86.377,86.181,86.247,86.393,86.397,86.2,86.271,86.382,86.387,86.19,86.259,7880
2022-09-06 21:00:00,86.07,86.577,86.062,86.084,86.415,86.655,86.084,86.108,86.242,86.616,86.074,86.096,21055
2022-09-07 01:00:00,86.086,86.608,85.994,86.533,86.109,86.634,86.018,86.553,86.098,86.62,86.006,86.543,32652
2022-09-07 05:00:00,86.536,86.921,86.452,86.887,86.556,86.941,86.474,86.907,86.546,86.931,86.463,86.897,26525
2022-09-07 09:00:00,86.886,87.257,86.83,87.068,86.907,87.279,86.85,87.087,86.896,87.268,86.84,87.078,24709
2022-09-07 13:00:00,87.064,87.287,87.005,87.246,87.084,87.306,87.026,87.267,87.074,87.296,87.016,87.256,19971
2022-09-07 17:00:00,87.249,87.381,87.2,87.319,87.27,87.401,87.221,87.35,87.26,87.391,87.21,87.334,11816
2022-09-07 21:00:00,87.298,87.504,87.264,87.325,87.411,87.525,87.313,87.347,87.354,87.514,87.3,87.336,14080
2022-09-08 01:00:00,87.322,87.353,86.94,87.095,87.341,87.374,86.96,87.116,87.332,87.364,86.95,87.106,18298
2022-09-08 05:00:00,87.095,87.213,86.74,87.037,87.115,87.233,86.765,87.058,87.105,87.223,86.752,87.048,24561
2022-09-08 09:00:00,87.04,87.17,86.812,87.137,87.061,87.201,86.832,87.157,87.05,87.186,86.822,87.147,25703
2022-09-08 13:00:00,87.133,87.171,86.894,87.023,87.153,87.191,86.914,87.043,87.143,87.181,86.904,87.033,30435
2022-09-08 17:00:00,87.027,87.29,87.017,87.235,87.047,87.31,87.038,87.27,87.037,87.3,87.028,87.252,8905
2022-09-08 21:00:00,87.102,87.516,87.097,87.456,87.411,87.538,87.189,87.478,87.256,87.527,87.176,87.467,15396
2022-09-09 01:00:00,87.451,87.621,87.014,87.246,87.473,87.644,87.038,87.266,87.462,87.632,87.026,87.256,26014
2022-09-09 05:00:00,87.242,87.453,87.011,87.249,87.262,87.474,87.032,87.269,87.252,87.464,87.022,87.259,26553
2022-09-09 09:00:00,87.251,87.289,86.773,87.022,87.272,87.309,86.795,87.041,87.262,87.299,86.784,87.032,25129
2022-09-09 13:00:00,87.016,87.155,86.942,87.147,87.036,87.174,86.962,87.167,87.026,87.164,86.952,87.157,22543
2022-09-09 17:00:00,87.151,87.151,86.947,87.005,87.17,87.176,87.049,87.112,87.16,87.16,87.0,87.058,7319
2022-09-11 21:00:00,86.462,87.421,86.436,87.235,86.551,87.443,86.546,87.257,86.506,87.432,86.5,87.246,10718
2022-09-12 01:00:00,87.239,87.389,87.009,87.332,87.259,87.41,87.03,87.353,87.249,87.4,87.02,87.342,13058
2022-09-12 05:00:00,87.332,87.862,87.321,87.737,87.354,87.882,87.341,87.759,87.343,87.872,87.332,87.748,24770
2022-09-12 09:00:00,87.738,87.796,87.484,87.59,87.758,87.815,87.505,87.61,87.748,87.806,87.494,87.6,21893
2022-09-12 13:00:00,87.59,87.745,87.506,87.539,87.611,87.765,87.526,87.559,87.6,87.755,87.516,87.549,15681
2022-09-12 17:00:00,87.542,87.651,87.512,87.646,87.561,87.673,87.532,87.67,87.552,87.662,87.522,87.658,6962
2022-09-12 21:00:00,87.578,87.726,87.505,87.576,87.756,87.799,87.529,87.598,87.667,87.737,87.518,87.587,13533
2022-09-13 01:00:00,87.578,87.632,87.292,87.357,87.6,87.654,87.314,87.379,87.589,87.643,87.303,87.368,13705
2022-09-13 05:00:00,87.357,87.401,87.143,87.339,87.378,87.421,87.166,87.36,87.368,87.411,87.154,87.35,18805
2022-09-13 09:00:00,87.335,87.649,86.998,87.272,87.356,87.781,87.039,87.294,87.346,87.715,87.018,87.283,31165
2022-09-13 13:00:00,87.276,87.308,86.685,86.725,87.298,87.328,86.705,86.747,87.287,87.318,86.695,86.736,39011
2022-09-13 17:00:00,86.722,86.811,86.429,86.72,86.744,86.83,86.45,86.743,86.733,86.82,86.44,86.732,14428
2022-09-13 21:00:00,86.625,86.896,86.533,86.744,86.782,87.004,86.565,86.768,86.704,86.922,86.549,86.756,18910
2022-09-14 01:00:00,86.744,86.87,86.323,86.367,86.767,86.893,86.343,86.388,86.756,86.882,86.333,86.378,21781
2022-09-14 05:00:00,86.371,86.411,85.816,85.923,86.392,86.432,85.836,85.944,86.382,86.422,85.826,85.934,32727
2022-09-14 09:00:00,85.925,86.116,85.672,85.725,85.947,86.139,85.694,85.745,85.936,86.128,85.683,85.735,33408
2022-09-14 13:00:00,85.719,86.0,85.587,85.984,85.74,86.02,85.607,86.003,85.73,86.01,85.597,85.994,22222
