Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-30 21:00:00,0.61255,0.61541,0.611,0.61197,0.61297,0.61558,0.61118,0.61217,0.61276,0.6155,0.6111,0.61207,80845
2022-08-31 21:00:00,0.61111,0.61217,0.60599,0.60786,0.61311,0.61355,0.60615,0.60807,0.61211,0.61269,0.60608,0.60796,84744
2022-09-01 21:00:00,0.6075,0.61402,0.605,0.61099,0.60833,0.61418,0.60517,0.61143,0.60792,0.6141,0.60509,0.61121,83862
2022-09-04 21:00:00,0.60807,0.61046,0.60723,0.60931,0.60856,0.61062,0.60786,0.6097,0.60832,0.61054,0.60777,0.6095,58845
2022-09-05 21:00:00,0.60858,0.6128,0.60343,0.60395,0.61058,0.61297,0.60359,0.60413,0.60958,0.61288,0.60352,0.60404,82285
2022-09-06 21:00:00,0.60296,0.60761,0.59957,0.60734,0.60496,0.60778,0.59974,0.6076,0.60396,0.60769,0.59966,0.60747,89013
2022-09-07 21:00:00,0.60723,0.60779,0.60304,0.60537,0.60768,0.60824,0.6032,0.60558,0.60746,0.608,0.60312,0.60548,89993
2022-09-08 21:00:00,0.60447,0.61515,0.60446,0.61025,0.60644,0.61533,0.60552,0.61067,0.60546,0.61523,0.6051,0.61046,75505
2022-09-11 21:00:00,0.60829,0.6157,0.60809,0.6136,0.60881,0.61587,0.6088,0.6138,0.60855,0.61578,0.60852,0.6137,60867
2022-09-12 21:00:00,0.61311,0.61608,0.59858,0.59991,0.61419,0.61624,0.59876,0.60006,0.61365,0.61616,0.59868,0.59998,79697
2022-09-13 21:00:00,0.59934,0.60244,0.59758,0.60033,0.60011,0.60259,0.59774,0.60055,0.59972,0.60252,0.59766,0.60044,82823
2022-09-14 21:00:00,0.59977,0.60251,0.59632,0.59653,0.60154,0.60273,0.59649,0.59675,0.60066,0.60262,0.5964,0.59664,74326
2022-09-15 21:00:00,0.59623,0.59935,0.59395,0.59903,0.59713,0.59954,0.59411,0.59938,0.59668,0.59944,0.59403,0.5992,79412
2022-09-18 21:00:00,0.59855,0.60011,0.59286,0.59585,0.59985,0.60031,0.59303,0.59604,0.5992,0.60021,0.59294,0.59594,60778
2022-09-19 21:00:00,0.59572,0.59748,0.58844,0.58943,0.59637,0.59765,0.58863,0.58959,0.59604,0.59756,0.58854,0.58951,72831
2022-09-20 21:00:00,0.58968,0.59101,0.58411,0.58512,0.59022,0.59121,0.58433,0.58534,0.58995,0.59109,0.58424,0.58523,116562
2022-09-21 21:00:00,0.58443,0.5887,0.58033,0.5844,0.58643,0.58885,0.58049,0.5846,0.58543,0.58878,0.58042,0.5845,114711
2022-09-22 21:00:00,0.58387,0.58555,0.57309,0.57397,0.58513,0.58574,0.57323,0.5749,0.5845,0.58564,0.57316,0.57444,106524
