Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,1.76218,1.76606,1.7617,1.7644,1.76418,1.76721,1.76354,1.76498,1.76318,1.76663,1.7627,1.76469,8169
2014-01-02 02:00:00,1.76439,1.76556,1.76266,1.76444,1.76498,1.76628,1.76316,1.76491,1.76468,1.76592,1.76291,1.76468,9832
2014-01-02 06:00:00,1.76444,1.76618,1.75828,1.75974,1.76493,1.7669,1.75991,1.76016,1.76468,1.76651,1.75928,1.75995,23784
2014-01-02 10:00:00,1.7597,1.76306,1.7501,1.75163,1.76013,1.76354,1.75048,1.75199,1.75992,1.76328,1.75029,1.75181,27340
2014-01-02 14:00:00,1.75162,1.7519,1.73794,1.74951,1.75199,1.75228,1.73873,1.74989,1.7518,1.75208,1.73834,1.7497,32687
2014-01-02 18:00:00,1.74953,1.7552,1.74868,1.75485,1.7499,1.75638,1.74906,1.75632,1.74972,1.75568,1.74888,1.75558,13757
2014-01-02 22:00:00,1.75482,1.75573,1.75297,1.75436,1.7564,1.75684,1.75405,1.75477,1.75561,1.75594,1.75358,1.75456,6677
2014-01-03 02:00:00,1.75434,1.75448,1.74903,1.74974,1.75478,1.7549,1.74939,1.75014,1.75456,1.75468,1.74924,1.74994,9960
2014-01-03 06:00:00,1.74975,1.75436,1.74709,1.75062,1.75012,1.75473,1.74748,1.75104,1.74994,1.75453,1.74728,1.75083,16640
2014-01-03 10:00:00,1.75061,1.7533,1.73904,1.7429,1.75101,1.75363,1.73942,1.74322,1.75081,1.75345,1.73924,1.74306,22209
2014-01-03 14:00:00,1.7429,1.74667,1.74041,1.7427,1.74323,1.74705,1.74076,1.74307,1.74306,1.74686,1.7406,1.74288,22725
2014-01-03 18:00:00,1.74266,1.74669,1.74203,1.74522,1.74307,1.74722,1.74243,1.74722,1.74286,1.74687,1.74224,1.74622,10717
2014-01-05 22:00:00,1.74331,1.74592,1.73567,1.73724,1.74492,1.74659,1.73636,1.73764,1.74412,1.74622,1.73602,1.73744,10556
2014-01-06 02:00:00,1.73725,1.73846,1.73618,1.738,1.73764,1.73882,1.73658,1.73839,1.73744,1.73864,1.73638,1.7382,7146
2014-01-06 06:00:00,1.73799,1.74179,1.73546,1.73833,1.73839,1.7421,1.73582,1.73867,1.73819,1.74194,1.73566,1.7385,17620
2014-01-06 10:00:00,1.73831,1.74849,1.73734,1.74848,1.73864,1.74883,1.73772,1.74883,1.73848,1.74866,1.73754,1.74866,16695
2014-01-06 14:00:00,1.74848,1.75334,1.74709,1.7476,1.74881,1.75374,1.74746,1.74795,1.74864,1.75353,1.74728,1.74778,27187
2014-01-06 18:00:00,1.74762,1.74855,1.74652,1.74747,1.74794,1.74901,1.74692,1.74878,1.74778,1.74878,1.74672,1.74812,9442
2014-01-06 22:00:00,1.74752,1.75051,1.74649,1.74995,1.7488,1.75097,1.74789,1.75034,1.74816,1.75074,1.7472,1.75014,8794
