Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-04-01 06:00:00,1.10811,1.10881,1.10743,1.10878,1.10829,1.10896,1.10756,1.10894,1.1082,1.10888,1.1075,1.10886,585
2021-04-01 07:00:00,1.10877,1.11066,1.1082,1.11007,1.1089,1.11083,1.10835,1.11026,1.10884,1.11074,1.10828,1.11016,1338
2021-04-01 08:00:00,1.1101,1.11097,1.10927,1.1103,1.11027,1.11115,1.10941,1.11044,1.11018,1.11106,1.10934,1.11037,1357
2021-04-01 09:00:00,1.11032,1.11177,1.11011,1.11082,1.11047,1.11191,1.11025,1.11097,1.1104,1.11184,1.11018,1.1109,965
2021-04-01 10:00:00,1.1108,1.11119,1.10977,1.11022,1.11094,1.11134,1.1099,1.11035,1.11087,1.11126,1.10984,1.11028,753
2021-04-01 11:00:00,1.11024,1.11142,1.10986,1.11029,1.11038,1.1116,1.11,1.11044,1.11031,1.11151,1.10994,1.11036,728
2021-04-01 12:00:00,1.11032,1.1105,1.10894,1.10897,1.11047,1.11063,1.10909,1.10911,1.1104,1.11056,1.10902,1.10904,1002
2021-04-01 13:00:00,1.109,1.11038,1.10884,1.10994,1.10913,1.11051,1.10897,1.11029,1.10906,1.11044,1.1089,1.11012,962
2021-04-01 14:00:00,1.10999,1.11007,1.10877,1.10915,1.11034,1.11036,1.1089,1.10928,1.11016,1.11021,1.10884,1.10922,1516
2021-04-01 15:00:00,1.10918,1.10944,1.10711,1.10764,1.1093,1.10958,1.10725,1.10778,1.10924,1.10951,1.10718,1.10771,1175
2021-04-01 16:00:00,1.10763,1.10805,1.10742,1.1079,1.10775,1.10819,1.10755,1.10804,1.10769,1.10812,1.10748,1.10797,579
2021-04-01 17:00:00,1.10786,1.1088,1.10782,1.10824,1.108,1.10894,1.10797,1.10839,1.10793,1.10887,1.1079,1.10832,517
2021-04-01 18:00:00,1.10822,1.10887,1.10817,1.10882,1.10835,1.10899,1.10831,1.10895,1.10828,1.10893,1.10824,1.10888,436
2021-04-01 19:00:00,1.10878,1.10893,1.10863,1.1089,1.10892,1.10907,1.10878,1.10905,1.10885,1.109,1.1087,1.10898,531
2021-04-01 20:00:00,1.10887,1.10914,1.10852,1.10906,1.10903,1.10939,1.1087,1.10939,1.10895,1.10924,1.10861,1.10922,265
2021-04-01 21:00:00,1.10891,1.10912,1.10819,1.10862,1.11041,1.1105,1.10929,1.10954,1.10966,1.10975,1.10891,1.10908,292
2021-04-01 22:00:00,1.10873,1.10948,1.10872,1.10942,1.10951,1.10978,1.1093,1.10972,1.10912,1.10962,1.10912,1.10957,177
2021-04-01 23:00:00,1.10942,1.10955,1.10935,1.10949,1.10968,1.10978,1.10956,1.10972,1.10955,1.10966,1.10946,1.1096,102
2021-04-02 00:00:00,1.10954,1.10965,1.10873,1.10888,1.10975,1.10985,1.10892,1.10912,1.10964,1.10975,1.10882,1.109,369
2021-04-02 01:00:00,1.10886,1.10921,1.10876,1.10889,1.1091,1.10938,1.10895,1.10911,1.10898,1.1093,1.10886,1.109,241
2021-04-02 02:00:00,1.10887,1.10896,1.10872,1.1089,1.10909,1.10915,1.10889,1.10908,1.10898,1.10906,1.10881,1.10899,321
2021-04-02 03:00:00,1.10892,1.10925,1.10874,1.10922,1.1091,1.10942,1.10895,1.10941,1.10901,1.10934,1.10884,1.10932,505
2021-04-02 04:00:00,1.10921,1.10921,1.10893,1.10913,1.10938,1.10938,1.10907,1.10932,1.1093,1.1093,1.109,1.10922,181
2021-04-02 05:00:00,1.1091,1.10913,1.10861,1.10878,1.10929,1.1093,1.10877,1.10893,1.1092,1.10922,1.10869,1.10886,129
2021-04-02 06:00:00,1.10881,1.10909,1.10876,1.10877,1.10898,1.10923,1.10892,1.10893,1.1089,1.10916,1.10884,1.10885,209
2021-04-02 07:00:00,1.10873,1.10915,1.10863,1.10867,1.10891,1.10934,1.10878,1.10887,1.10882,1.10924,1.1087,1.10877,334
2021-04-02 08:00:00,1.10865,1.10894,1.10857,1.10864,1.10881,1.10911,1.10873,1.1088,1.10873,1.10901,1.10865,1.10872,244
2021-04-02 09:00:00,1.10867,1.10883,1.10822,1.10832,1.10881,1.109,1.10835,1.10846,1.10874,1.10892,1.10828,1.10839,203
2021-04-02 10:00:00,1.10834,1.1084,1.10762,1.10789,1.10848,1.10853,1.10777,1.10805,1.10841,1.10846,1.1077,1.10797,196
2021-04-02 11:00:00,1.10787,1.10827,1.10737,1.10819,1.10802,1.10845,1.10751,1.10835,1.10794,1.10836,1.10744,1.10827,222
2021-04-02 12:00:00,1.10822,1.10954,1.10714,1.10835,1.10838,1.10968,1.10738,1.10854,1.1083,1.10961,1.1073,1.10844,1395
2021-04-02 13:00:00,1.10834,1.10864,1.10748,1.10798,1.1085,1.10878,1.10761,1.10812,1.10842,1.1087,1.10754,1.10805,658
2021-04-02 14:00:00,1.108,1.10842,1.10761,1.1084,1.10814,1.10857,1.10774,1.10856,1.10807,1.1085,1.10768,1.10848,315
2021-04-02 15:00:00,1.10838,1.10867,1.10742,1.10784,1.10853,1.10888,1.10767,1.10806,1.10846,1.10876,1.10754,1.10795,897
2021-04-02 16:00:00,1.10778,1.10852,1.10676,1.10792,1.10805,1.11002,1.10785,1.10815,1.10792,1.10927,1.10751,1.10804,612
2021-04-02 17:00:00,1.1079,1.10837,1.10702,1.10815,1.10811,1.10948,1.10791,1.10838,1.108,1.10873,1.10766,1.10826,393
2021-04-02 18:00:00,1.10811,1.10864,1.10688,1.10851,1.10837,1.10959,1.1081,1.10887,1.10824,1.10894,1.10763,1.10869,782
2021-04-02 19:00:00,1.10846,1.10866,1.10731,1.10819,1.10881,1.10959,1.10829,1.10842,1.10864,1.10901,1.10785,1.1083,518
2021-04-02 20:00:00,1.10819,1.10856,1.10731,1.10741,1.10851,1.11006,1.10851,1.10891,1.10835,1.10931,1.10806,1.10816,95
2021-04-04 21:00:00,1.10824,1.10857,1.10786,1.10796,1.10974,1.11007,1.10936,1.10946,1.10899,1.10932,1.10861,1.10871,85
2021-04-04 22:00:00,1.10806,1.10889,1.10791,1.10886,1.10956,1.10982,1.10889,1.10912,1.10881,1.10934,1.10866,1.10899,879
2021-04-04 23:00:00,1.10881,1.10902,1.10837,1.10855,1.10911,1.10926,1.1086,1.10874,1.10896,1.10914,1.10848,1.10864,361
2021-04-05 00:00:00,1.10853,1.10879,1.1084,1.10856,1.10871,1.10896,1.1086,1.10875,1.10862,1.10888,1.10851,1.10866,267
2021-04-05 01:00:00,1.10859,1.10862,1.1083,1.10843,1.10877,1.10879,1.10848,1.10861,1.10868,1.1087,1.1084,1.10852,348
2021-04-05 02:00:00,1.1084,1.10898,1.10836,1.10884,1.10859,1.10917,1.10857,1.10902,1.1085,1.10907,1.10847,1.10893,376
2021-04-05 03:00:00,1.10882,1.10915,1.10882,1.10901,1.109,1.10935,1.10898,1.10918,1.10891,1.10925,1.1089,1.1091,307
2021-04-05 04:00:00,1.10898,1.10939,1.10888,1.10892,1.10916,1.10957,1.10908,1.10911,1.10907,1.10948,1.10898,1.10902,250
2021-04-05 05:00:00,1.10894,1.109,1.10826,1.10839,1.10913,1.10918,1.10842,1.10856,1.10904,1.10909,1.10834,1.10848,204
2021-04-05 06:00:00,1.10841,1.10878,1.1082,1.10868,1.10858,1.10892,1.10835,1.10882,1.1085,1.10885,1.10828,1.10875,286
