Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,174.286,174.815,174.252,174.639,174.43,174.903,174.412,174.673,174.358,174.845,174.335,174.656,16078
2014-01-02 02:00:00,174.639,174.834,174.487,174.806,174.674,174.867,174.524,174.842,174.656,174.846,174.506,174.824,14036
2014-01-02 06:00:00,174.806,174.808,174.207,174.307,174.84,174.852,174.333,174.347,174.823,174.829,174.307,174.327,38339
2014-01-02 10:00:00,174.308,174.475,173.182,173.233,174.346,174.516,173.219,173.266,174.327,174.494,173.2,173.25,46875
2014-01-02 14:00:00,173.233,173.249,172.035,172.385,173.266,173.282,172.07,172.416,173.25,173.264,172.054,172.4,53122
2014-01-02 18:00:00,172.384,172.419,171.824,172.343,172.416,172.509,171.858,172.492,172.4,172.462,171.841,172.418,23569
2014-01-02 22:00:00,172.343,172.5,172.193,172.275,172.503,172.571,172.305,172.306,172.423,172.514,172.272,172.29,13190
2014-01-03 02:00:00,172.273,172.292,171.027,171.3,172.306,172.326,171.073,171.334,172.29,172.308,171.052,171.317,29720
2014-01-03 06:00:00,171.3,171.846,171.085,171.654,171.333,171.871,171.125,171.688,171.316,171.856,171.105,171.671,29105
2014-01-03 10:00:00,171.656,172.034,171.34,171.467,171.687,172.068,171.373,171.502,171.672,172.051,171.358,171.484,32953
2014-01-03 14:00:00,171.469,171.909,171.131,171.634,171.503,171.942,171.16,171.666,171.486,171.924,171.146,171.65,36032
2014-01-03 18:00:00,171.631,172.143,171.495,172.078,171.664,172.244,171.534,172.193,171.648,172.18,171.514,172.136,18338
2014-01-05 22:00:00,171.832,172.22,170.396,170.567,171.954,172.266,170.43,170.602,171.893,172.242,170.414,170.584,32266
2014-01-06 02:00:00,170.559,170.907,170.517,170.619,170.594,170.943,170.552,170.654,170.576,170.923,170.536,170.636,21332
2014-01-06 06:00:00,170.619,171.275,170.522,171.019,170.655,171.303,170.553,171.051,170.637,171.288,170.538,171.035,32287
2014-01-06 10:00:00,171.018,171.489,170.968,171.475,171.048,171.516,170.998,171.5,171.033,171.502,170.984,171.488,23608
2014-01-06 14:00:00,171.473,172.122,170.422,170.747,171.5,172.152,170.46,170.782,171.486,172.137,170.441,170.764,49356
2014-01-06 18:00:00,170.745,171.181,170.667,170.928,170.78,171.216,170.702,171.005,170.762,171.198,170.684,170.966,21408
2014-01-06 22:00:00,170.913,171.4,170.82,171.066,171.017,171.438,170.852,171.096,170.965,171.419,170.836,171.081,24070
2014-01-07 02:00:00,171.068,171.49,170.989,171.449,171.097,171.532,171.027,171.486,171.082,171.511,171.008,171.468,22019
2014-01-07 06:00:00,171.448,171.448,170.825,171.038,171.486,171.486,170.853,171.074,171.467,171.467,170.84,171.056,27102
2014-01-07 10:00:00,171.04,171.674,171.04,171.48,171.074,171.705,171.074,171.506,171.057,171.689,171.057,171.493,33654
2014-01-07 14:00:00,171.479,171.697,171.341,171.589,171.507,171.725,171.371,171.619,171.493,171.71,171.356,171.604,35960
2014-01-07 18:00:00,171.588,171.616,171.368,171.517,171.616,171.648,171.396,171.615,171.602,171.632,171.382,171.566,15423
2014-01-07 22:00:00,171.509,171.976,171.479,171.753,171.619,172.016,171.523,171.784,171.564,171.996,171.507,171.768,23209
2014-01-08 02:00:00,171.755,172.378,171.75,172.274,171.786,172.407,171.784,172.307,171.77,172.392,171.768,172.29,20729
2014-01-08 06:00:00,172.275,172.559,172.016,172.243,172.306,172.591,172.049,172.273,172.29,172.575,172.033,172.258,27051
2014-01-08 10:00:00,172.244,172.355,171.81,172.173,172.273,172.448,171.839,172.2,172.258,172.368,171.825,172.186,35221
2014-01-08 14:00:00,172.175,172.831,172.112,172.532,172.201,172.863,172.138,172.564,172.188,172.846,172.127,172.548,40101
2014-01-08 18:00:00,172.532,172.774,172.241,172.423,172.563,172.857,172.281,172.513,172.548,172.816,172.261,172.468,30889
2014-01-08 22:00:00,172.401,172.648,172.27,172.607,172.542,172.684,172.306,172.644,172.472,172.666,172.288,172.626,21258
2014-01-09 02:00:00,172.607,172.713,172.358,172.579,172.643,172.749,172.396,172.611,172.625,172.73,172.378,172.595,17122
2014-01-09 06:00:00,172.579,172.943,172.498,172.786,172.612,172.976,172.526,172.821,172.596,172.956,172.512,172.804,25721
2014-01-09 10:00:00,172.787,173.121,172.523,172.61,172.82,173.159,172.551,172.643,172.804,173.14,172.537,172.626,40204
2014-01-09 14:00:00,172.611,172.863,172.173,172.416,172.642,172.895,172.206,172.447,172.626,172.879,172.19,172.432,40331
2014-01-09 18:00:00,172.417,172.76,172.352,172.699,172.446,172.852,172.381,172.773,172.432,172.804,172.366,172.736,15376
2014-01-09 22:00:00,172.693,172.873,172.586,172.773,172.78,172.909,172.656,172.803,172.736,172.889,172.622,172.788,17463
2014-01-10 02:00:00,172.77,172.97,172.679,172.946,172.806,173.005,172.71,172.975,172.788,172.988,172.694,172.96,15693
2014-01-10 06:00:00,172.946,173.023,172.155,172.294,172.977,173.056,172.214,172.323,172.962,173.036,172.2,172.308,21176
2014-01-10 10:00:00,172.294,172.764,171.261,172.326,172.322,172.926,171.461,172.358,172.308,172.845,171.361,172.342,45439
2014-01-10 14:00:00,172.326,172.383,171.232,171.359,172.357,172.415,171.264,171.387,172.342,172.398,171.248,171.373,63139
2014-01-10 18:00:00,171.355,171.691,171.286,171.619,171.389,171.792,171.321,171.768,171.372,171.741,171.304,171.694,19929
2014-01-12 22:00:00,171.363,171.63,170.655,170.776,171.47,171.72,170.708,170.814,171.416,171.675,170.682,170.795,20450
2014-01-13 02:00:00,170.776,170.799,170.371,170.694,170.813,170.835,170.423,170.732,170.794,170.816,170.398,170.713,19683
2014-01-13 06:00:00,170.696,170.741,169.779,169.901,170.733,170.776,169.809,169.925,170.714,170.758,169.794,169.913,26263
2014-01-13 10:00:00,169.901,170.216,168.682,168.798,169.923,170.245,168.724,168.827,169.912,170.23,168.703,168.812,35603
2014-01-13 14:00:00,168.798,169.351,168.497,168.83,168.828,169.381,168.537,168.865,168.813,169.366,168.517,168.848,38755
2014-01-13 18:00:00,168.828,168.907,168.333,168.705,168.863,168.95,168.364,168.766,168.846,168.928,168.348,168.736,33729
2014-01-13 22:00:00,168.677,169.547,168.628,169.524,168.791,169.582,168.779,169.556,168.734,169.564,168.718,169.54,25261
2014-01-14 02:00:00,169.525,169.735,169.167,169.241,169.556,169.764,169.201,169.273,169.54,169.75,169.184,169.257,20541
2014-01-14 06:00:00,169.243,170.505,169.234,169.979,169.273,170.538,169.266,170.015,169.258,170.522,169.252,169.997,34082
2014-01-14 10:00:00,169.977,170.544,169.791,170.109,170.015,170.667,169.819,170.142,169.996,170.567,169.805,170.126,29327
