Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-04-01 06:00:00,129.762,129.949,129.732,129.945,129.777,129.965,129.749,129.961,129.77,129.957,129.74,129.953,675
2021-04-01 07:00:00,129.948,129.979,129.806,129.953,129.964,129.995,129.822,129.968,129.956,129.987,129.814,129.96,969
2021-04-01 08:00:00,129.949,130.003,129.887,129.897,129.965,130.018,129.903,129.913,129.957,130.01,129.895,129.905,739
2021-04-01 09:00:00,129.901,130.11,129.866,130.107,129.915,130.126,129.881,130.122,129.908,130.118,129.874,130.114,649
2021-04-01 10:00:00,130.104,130.164,130.019,130.027,130.119,130.181,130.034,130.043,130.112,130.172,130.026,130.035,580
2021-04-01 11:00:00,130.024,130.059,129.991,130.024,130.04,130.073,130.005,130.04,130.032,130.066,129.998,130.032,461
2021-04-01 12:00:00,130.027,130.057,129.969,130.007,130.044,130.074,129.984,130.022,130.036,130.066,129.976,130.014,687
2021-04-01 13:00:00,130.003,130.156,129.994,130.107,130.018,130.171,130.009,130.136,130.01,130.164,130.002,130.122,1053
2021-04-01 14:00:00,130.112,130.136,129.938,130.059,130.142,130.166,129.952,130.074,130.127,130.151,129.945,130.066,1308
2021-04-01 15:00:00,130.063,130.206,129.999,130.192,130.077,130.221,130.013,130.205,130.07,130.214,130.006,130.198,748
2021-04-01 16:00:00,130.195,130.227,130.125,130.178,130.209,130.242,130.141,130.194,130.202,130.234,130.134,130.186,372
2021-04-01 17:00:00,130.182,130.219,130.157,130.209,130.196,130.234,130.172,130.223,130.189,130.226,130.164,130.216,239
2021-04-01 18:00:00,130.203,130.223,130.158,130.212,130.219,130.238,130.173,130.226,130.211,130.23,130.166,130.219,243
2021-04-01 19:00:00,130.207,130.249,130.176,130.237,130.224,130.266,130.192,130.253,130.216,130.257,130.184,130.245,195
2021-04-01 20:00:00,130.241,130.258,130.175,130.224,130.256,130.38,130.227,130.374,130.248,130.305,130.22,130.299,166
2021-04-01 21:00:00,130.199,130.31,130.059,130.188,130.349,130.46,130.209,130.264,130.274,130.385,130.134,130.226,169
2021-04-01 22:00:00,130.197,130.302,130.197,130.283,130.273,130.32,130.252,130.305,130.235,130.311,130.235,130.294,104
2021-04-01 23:00:00,130.28,130.291,130.248,130.265,130.301,130.306,130.263,130.28,130.29,130.298,130.256,130.272,87
2021-04-02 00:00:00,130.268,130.289,130.157,130.214,130.284,130.305,130.172,130.231,130.276,130.297,130.165,130.222,520
2021-04-02 01:00:00,130.211,130.277,130.202,130.225,130.227,130.293,130.218,130.24,130.219,130.285,130.21,130.232,346
