Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,105.221,105.386,105.173,105.299,105.27,105.433,105.254,105.312,105.246,105.4,105.242,105.306,7215
2014-01-02 02:00:00,105.298,105.319,105.225,105.301,105.312,105.338,105.245,105.313,105.305,105.328,105.238,105.307,8186
2014-01-02 06:00:00,105.299,105.391,105.269,105.361,105.313,105.408,105.285,105.377,105.306,105.399,105.278,105.369,14472
2014-01-02 10:00:00,105.359,105.436,105.078,105.099,105.375,105.451,105.092,105.113,105.367,105.442,105.085,105.106,14401
2014-01-02 14:00:00,105.099,105.119,104.654,104.837,105.114,105.131,104.672,104.851,105.106,105.125,104.663,104.844,22286
2014-01-02 18:00:00,104.839,104.86,104.542,104.782,104.853,104.874,104.554,104.837,104.846,104.866,104.548,104.81,10373
2014-01-02 22:00:00,104.785,104.862,104.715,104.771,104.839,104.88,104.77,104.784,104.812,104.869,104.744,104.778,6119
2014-01-03 02:00:00,104.77,104.775,104.07,104.216,104.785,104.787,104.083,104.231,104.778,104.78,104.076,104.224,16428
2014-01-03 06:00:00,104.214,104.453,104.13,104.313,104.229,104.466,104.145,104.325,104.222,104.46,104.138,104.319,10803
2014-01-03 10:00:00,104.312,104.53,104.295,104.45,104.327,104.543,104.308,104.464,104.32,104.536,104.302,104.457,9621
2014-01-03 14:00:00,104.45,104.587,104.291,104.482,104.463,104.599,104.302,104.497,104.456,104.592,104.297,104.49,13243
2014-01-03 18:00:00,104.481,104.872,104.397,104.834,104.494,104.909,104.413,104.868,104.488,104.89,104.405,104.851,7927
2014-01-05 22:00:00,104.801,104.943,104.142,104.254,104.846,104.961,104.158,104.268,104.824,104.952,104.151,104.261,16185
2014-01-06 02:00:00,104.254,104.447,104.218,104.294,104.269,104.458,104.234,104.305,104.262,104.452,104.226,104.3,10491
2014-01-06 06:00:00,104.294,104.638,104.247,104.551,104.303,104.653,104.259,104.565,104.298,104.646,104.254,104.558,10775
2014-01-06 10:00:00,104.55,104.65,104.478,104.612,104.565,104.663,104.49,104.623,104.558,104.656,104.484,104.618,7876
2014-01-06 14:00:00,104.612,104.835,103.906,104.038,104.622,104.846,103.92,104.05,104.617,104.84,103.914,104.044,23238
2014-01-06 18:00:00,104.035,104.331,103.959,104.204,104.049,104.345,103.97,104.23,104.042,104.338,103.964,104.217,9883
2014-01-06 22:00:00,104.206,104.484,104.141,104.321,104.23,104.501,104.184,104.333,104.218,104.492,104.168,104.327,12639
2014-01-07 02:00:00,104.32,104.611,104.24,104.576,104.333,104.634,104.253,104.588,104.326,104.622,104.246,104.582,11770
2014-01-07 06:00:00,104.574,104.574,104.245,104.335,104.588,104.588,104.256,104.348,104.581,104.581,104.25,104.342,10436
2014-01-07 10:00:00,104.335,104.553,104.327,104.492,104.347,104.565,104.339,104.503,104.341,104.559,104.333,104.498,11266
2014-01-07 14:00:00,104.492,104.73,104.328,104.481,104.504,104.742,104.341,104.493,104.498,104.736,104.334,104.487,14375
2014-01-07 18:00:00,104.48,104.61,104.437,104.577,104.491,104.638,104.45,104.623,104.486,104.624,104.444,104.6,6315
