Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-04-01 06:00:00,117.092,117.129,117.071,117.11,117.113,117.15,117.09,117.132,117.102,117.138,117.081,117.121,1023
2021-04-01 06:15:00,117.11,117.258,117.091,117.232,117.13,117.278,117.115,117.254,117.12,117.268,117.103,117.243,1066
2021-04-01 06:30:00,117.232,117.253,117.206,117.243,117.253,117.275,117.224,117.26,117.242,117.264,117.215,117.252,916
2021-04-01 06:45:00,117.242,117.251,117.14,117.187,117.261,117.269,117.16,117.206,117.252,117.259,117.15,117.196,871
2021-04-01 07:00:00,117.186,117.206,117.087,117.127,117.204,117.225,117.107,117.148,117.195,117.216,117.097,117.138,1835
2021-04-01 07:15:00,117.126,117.178,117.055,117.175,117.146,117.2,117.075,117.196,117.136,117.188,117.065,117.186,1643
2021-04-01 07:30:00,117.174,117.174,117.035,117.035,117.197,117.197,117.054,117.056,117.186,117.186,117.046,117.046,1508
2021-04-01 07:45:00,117.033,117.087,116.931,117.051,117.055,117.109,116.954,117.073,117.044,117.098,116.944,117.062,1701
2021-04-01 08:00:00,117.048,117.125,117.038,117.054,117.072,117.144,117.057,117.074,117.06,117.134,117.048,117.064,1662
2021-04-01 08:15:00,117.055,117.065,117.006,117.062,117.073,117.085,117.025,117.082,117.064,117.075,117.016,117.072,1123
2021-04-01 08:30:00,117.061,117.076,116.96,117.038,117.08,117.096,116.98,117.057,117.07,117.085,116.97,117.048,1229
2021-04-01 08:45:00,117.041,117.137,116.965,116.983,117.06,117.154,116.987,117.0,117.05,117.145,116.976,116.992,1572
2021-04-01 09:00:00,116.982,117.004,116.93,116.976,117.001,117.023,116.95,116.997,116.992,117.013,116.94,116.986,1794
2021-04-01 09:15:00,116.977,117.011,116.928,117.005,116.996,117.035,116.948,117.021,116.986,117.023,116.938,117.013,1579
2021-04-01 09:30:00,117.005,117.084,117.004,117.049,117.022,117.107,117.021,117.07,117.014,117.096,117.014,117.06,1083
2021-04-01 09:45:00,117.052,117.142,117.046,117.117,117.073,117.165,117.067,117.136,117.062,117.153,117.057,117.126,1262
2021-04-01 10:00:00,117.117,117.21,117.077,117.203,117.138,117.228,117.097,117.223,117.128,117.218,117.087,117.213,1007
2021-04-01 10:15:00,117.203,117.228,117.102,117.104,117.224,117.248,117.122,117.122,117.214,117.238,117.112,117.113,923
2021-04-01 10:30:00,117.102,117.239,117.074,117.183,117.122,117.26,117.094,117.201,117.112,117.25,117.084,117.192,1099
2021-04-01 10:45:00,117.182,117.191,117.09,117.111,117.201,117.211,117.11,117.129,117.192,117.2,117.1,117.12,921
2021-04-01 11:00:00,117.112,117.114,117.031,117.043,117.131,117.133,117.049,117.063,117.122,117.122,117.04,117.053,1076
2021-04-01 11:15:00,117.043,117.086,116.985,117.084,117.061,117.105,117.004,117.104,117.052,117.095,116.995,117.094,672
2021-04-01 11:30:00,117.087,117.102,117.026,117.032,117.105,117.121,117.045,117.05,117.096,117.112,117.036,117.041,880
2021-04-01 11:45:00,117.032,117.153,117.031,117.096,117.051,117.172,117.05,117.116,117.042,117.162,117.042,117.106,774
2021-04-01 12:00:00,117.096,117.164,117.078,117.141,117.115,117.185,117.098,117.16,117.106,117.174,117.088,117.15,1373
2021-04-01 12:15:00,117.14,117.232,117.139,117.21,117.161,117.256,117.158,117.24,117.15,117.243,117.149,117.225,1318
2021-04-01 12:30:00,117.21,117.232,117.134,117.156,117.243,117.254,117.154,117.176,117.226,117.242,117.144,117.166,1922
2021-04-01 12:45:00,117.156,117.233,117.133,117.224,117.175,117.25,117.153,117.247,117.166,117.241,117.143,117.236,1591
2021-04-01 13:00:00,117.225,117.244,117.144,117.19,117.246,117.263,117.163,117.208,117.236,117.252,117.154,117.199,1912
2021-04-01 13:15:00,117.187,117.227,117.154,117.169,117.205,117.249,117.175,117.189,117.196,117.238,117.164,117.179,1434
2021-04-01 13:30:00,117.166,117.216,117.135,117.202,117.186,117.239,117.156,117.226,117.176,117.226,117.146,117.214,2130
2021-04-01 13:45:00,117.201,117.259,117.173,117.182,117.223,117.279,117.213,117.237,117.212,117.268,117.197,117.21,2060
2021-04-01 14:00:00,117.18,117.225,117.105,117.134,117.234,117.252,117.124,117.155,117.207,117.236,117.114,117.144,2858
2021-04-01 14:15:00,117.132,117.168,117.09,117.127,117.155,117.186,117.111,117.148,117.144,117.177,117.1,117.138,1666
2021-04-01 14:30:00,117.125,117.223,117.115,117.169,117.147,117.243,117.135,117.187,117.136,117.233,117.125,117.178,1724
2021-04-01 14:45:00,117.17,117.254,117.161,117.252,117.19,117.274,117.182,117.272,117.18,117.264,117.172,117.262,2694
2021-04-01 15:00:00,117.247,117.314,117.176,117.314,117.267,117.335,117.196,117.335,117.257,117.324,117.186,117.324,1608
2021-04-01 15:15:00,117.313,117.522,117.282,117.517,117.333,117.546,117.301,117.537,117.323,117.534,117.292,117.527,1678
2021-04-01 15:30:00,117.514,117.545,117.444,117.543,117.534,117.563,117.464,117.561,117.524,117.554,117.454,117.552,1091
2021-04-01 15:45:00,117.544,117.553,117.458,117.531,117.56,117.569,117.478,117.551,117.552,117.561,117.468,117.541,1032
2021-04-01 16:00:00,117.534,117.534,117.48,117.483,117.552,117.553,117.502,117.502,117.543,117.543,117.491,117.492,837
2021-04-01 16:15:00,117.483,117.534,117.473,117.533,117.504,117.556,117.496,117.552,117.494,117.545,117.485,117.542,1129
2021-04-01 16:30:00,117.532,117.549,117.506,117.522,117.552,117.569,117.525,117.543,117.542,117.558,117.516,117.532,524
2021-04-01 16:45:00,117.525,117.53,117.486,117.491,117.543,117.548,117.505,117.512,117.534,117.539,117.496,117.502,790
2021-04-01 17:00:00,117.491,117.497,117.449,117.458,117.511,117.518,117.471,117.476,117.501,117.508,117.46,117.467,737
2021-04-01 17:15:00,117.458,117.465,117.412,117.43,117.475,117.486,117.431,117.446,117.466,117.476,117.422,117.438,760
2021-04-01 17:30:00,117.429,117.472,117.423,117.442,117.447,117.494,117.442,117.46,117.438,117.482,117.432,117.451,922
2021-04-01 17:45:00,117.441,117.484,117.424,117.484,117.461,117.504,117.443,117.504,117.451,117.494,117.434,117.494,1161
2021-04-01 18:00:00,117.482,117.495,117.446,117.45,117.506,117.516,117.467,117.469,117.494,117.506,117.456,117.46,745
2021-04-01 18:15:00,117.45,117.463,117.415,117.422,117.471,117.485,117.436,117.443,117.46,117.474,117.426,117.432,634
2021-04-01 18:30:00,117.424,117.433,117.408,117.417,117.444,117.455,117.428,117.438,117.434,117.444,117.418,117.428,479
2021-04-01 18:45:00,117.419,117.424,117.391,117.422,117.439,117.448,117.413,117.445,117.429,117.436,117.402,117.434,654
2021-04-01 19:00:00,117.423,117.441,117.419,117.429,117.444,117.464,117.44,117.448,117.434,117.452,117.43,117.438,378
2021-04-01 19:15:00,117.429,117.437,117.405,117.411,117.45,117.458,117.426,117.433,117.44,117.448,117.416,117.422,748
2021-04-01 19:30:00,117.412,117.434,117.399,117.431,117.432,117.455,117.421,117.451,117.422,117.444,117.41,117.441,427
2021-04-01 19:45:00,117.432,117.456,117.425,117.439,117.45,117.477,117.447,117.459,117.441,117.466,117.436,117.449,566
2021-04-01 20:00:00,117.439,117.441,117.407,117.426,117.461,117.463,117.432,117.449,117.45,117.452,117.42,117.438,494
2021-04-01 20:15:00,117.426,117.482,117.403,117.469,117.446,117.509,117.429,117.5,117.436,117.494,117.416,117.484,294
2021-04-01 20:30:00,117.468,117.468,117.42,117.424,117.498,117.498,117.446,117.449,117.483,117.483,117.434,117.436,343
2021-04-01 20:45:00,117.422,117.433,117.401,117.402,117.448,117.474,117.445,117.459,117.435,117.45,117.428,117.43,444
2021-04-01 21:00:00,117.327,117.359,117.267,117.272,117.52,117.533,117.467,117.472,117.424,117.434,117.367,117.372,88
2021-04-01 21:15:00,117.255,117.312,117.239,117.308,117.455,117.51,117.439,117.508,117.355,117.41,117.339,117.408,129
2021-04-01 21:30:00,117.318,117.359,117.296,117.302,117.518,117.547,117.484,117.502,117.418,117.447,117.396,117.402,518
2021-04-01 21:45:00,117.303,117.383,117.303,117.356,117.501,117.551,117.474,117.481,117.402,117.456,117.398,117.418,1872
2021-04-01 22:00:00,117.354,117.414,117.342,117.403,117.483,117.489,117.432,117.433,117.418,117.44,117.408,117.418,534
2021-04-01 22:15:00,117.402,117.408,117.393,117.399,117.436,117.446,117.428,117.434,117.419,117.426,117.412,117.416,134
2021-04-01 22:30:00,117.399,117.427,117.396,117.421,117.429,117.457,117.425,117.45,117.414,117.442,117.411,117.436,145
2021-04-01 22:45:00,117.422,117.426,117.41,117.415,117.449,117.456,117.439,117.441,117.436,117.441,117.425,117.428,171
2021-04-01 23:00:00,117.414,117.417,117.392,117.401,117.442,117.442,117.417,117.422,117.428,117.428,117.404,117.412,232
2021-04-01 23:15:00,117.399,117.425,117.398,117.404,117.424,117.448,117.423,117.427,117.412,117.436,117.411,117.416,237
2021-04-01 23:30:00,117.403,117.417,117.387,117.414,117.425,117.441,117.414,117.438,117.414,117.429,117.4,117.426,277
2021-04-01 23:45:00,117.417,117.422,117.388,117.393,117.44,117.445,117.414,117.416,117.428,117.433,117.402,117.404,230
2021-04-02 00:00:00,117.392,117.419,117.355,117.364,117.417,117.443,117.383,117.393,117.404,117.431,117.369,117.378,1512
2021-04-02 00:15:00,117.364,117.371,117.33,117.362,117.395,117.397,117.357,117.388,117.38,117.384,117.344,117.375,653
2021-04-02 00:30:00,117.365,117.403,117.36,117.4,117.392,117.427,117.384,117.424,117.378,117.415,117.372,117.412,590
2021-04-02 00:45:00,117.401,117.445,117.382,117.411,117.423,117.468,117.405,117.436,117.412,117.456,117.394,117.424,947
2021-04-02 01:00:00,117.41,117.468,117.404,117.405,117.434,117.492,117.429,117.431,117.422,117.48,117.416,117.418,543
2021-04-02 01:15:00,117.404,117.449,117.4,117.44,117.432,117.474,117.422,117.462,117.418,117.461,117.411,117.451,504
2021-04-02 01:30:00,117.44,117.447,117.421,117.424,117.464,117.471,117.446,117.446,117.452,117.458,117.434,117.435,361
2021-04-02 01:45:00,117.422,117.447,117.405,117.42,117.446,117.476,117.429,117.446,117.434,117.462,117.417,117.433,1210
2021-04-02 02:00:00,117.42,117.455,117.4,117.446,117.445,117.481,117.427,117.47,117.432,117.467,117.414,117.458,841
2021-04-02 02:15:00,117.446,117.461,117.443,117.461,117.468,117.487,117.466,117.483,117.457,117.473,117.454,117.472,276
2021-04-02 02:30:00,117.462,117.499,117.458,117.472,117.486,117.523,117.483,117.499,117.474,117.51,117.471,117.486,654
2021-04-02 02:45:00,117.471,117.488,117.458,117.477,117.495,117.516,117.484,117.499,117.483,117.502,117.471,117.488,723
2021-04-02 03:00:00,117.477,117.49,117.461,117.483,117.5,117.518,117.485,117.508,117.488,117.504,117.473,117.496,996
2021-04-02 03:15:00,117.486,117.501,117.464,117.468,117.509,117.526,117.493,117.496,117.498,117.514,117.48,117.482,734
2021-04-02 03:30:00,117.47,117.476,117.449,117.45,117.496,117.509,117.476,117.479,117.483,117.49,117.463,117.464,656
2021-04-02 03:45:00,117.45,117.461,117.419,117.438,117.477,117.487,117.444,117.462,117.464,117.474,117.432,117.45,1025
2021-04-02 04:00:00,117.44,117.474,117.438,117.467,117.463,117.499,117.463,117.493,117.452,117.486,117.45,117.48,710
2021-04-02 04:15:00,117.466,117.48,117.45,117.463,117.493,117.503,117.475,117.485,117.48,117.491,117.462,117.474,701
2021-04-02 04:30:00,117.464,117.471,117.447,117.458,117.485,117.494,117.469,117.485,117.474,117.482,117.458,117.472,539
2021-04-02 04:45:00,117.459,117.465,117.428,117.431,117.485,117.492,117.453,117.454,117.472,117.478,117.44,117.442,1163
2021-04-02 05:00:00,117.43,117.442,117.423,117.429,117.455,117.467,117.449,117.453,117.442,117.454,117.436,117.441,230
2021-04-02 05:15:00,117.432,117.435,117.369,117.39,117.456,117.459,117.397,117.415,117.444,117.446,117.383,117.402,551
2021-04-02 05:30:00,117.39,117.394,117.34,117.342,117.417,117.419,117.367,117.368,117.404,117.406,117.354,117.355,544
2021-04-02 05:45:00,117.345,117.396,117.33,117.393,117.371,117.425,117.355,117.418,117.358,117.41,117.342,117.406,752
2021-04-02 06:00:00,117.389,117.389,117.335,117.351,117.417,117.417,117.361,117.372,117.403,117.403,117.348,117.362,442
2021-04-02 06:15:00,117.351,117.351,117.294,117.298,117.374,117.374,117.322,117.323,117.362,117.362,117.308,117.31,388
2021-04-02 06:30:00,117.297,117.325,117.296,117.312,117.323,117.35,117.323,117.337,117.31,117.337,117.31,117.324,430
2021-04-02 06:45:00,117.314,117.328,117.303,117.316,117.34,117.354,117.327,117.341,117.327,117.34,117.316,117.328,293
2021-04-02 07:00:00,117.319,117.322,117.276,117.29,117.344,117.347,117.305,117.314,117.332,117.334,117.292,117.302,728
2021-04-02 07:15:00,117.291,117.375,117.286,117.375,117.313,117.402,117.311,117.402,117.302,117.388,117.3,117.388,612
2021-04-02 07:30:00,117.378,117.424,117.366,117.42,117.403,117.449,117.39,117.444,117.39,117.436,117.378,117.432,493
2021-04-02 07:45:00,117.42,117.422,117.393,117.411,117.442,117.442,117.42,117.435,117.431,117.432,117.406,117.423,470
