Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-30 21:00:00,0.80189,0.80483,0.80146,0.80381,0.80282,0.80501,0.80182,0.80401,0.80236,0.80492,0.80174,0.80391,81265
2022-08-31 21:00:00,0.80242,0.80552,0.798,0.79967,0.80503,0.80587,0.79817,0.79988,0.80372,0.80562,0.79808,0.79978,84014
2022-09-01 21:00:00,0.79901,0.80422,0.79619,0.802,0.80057,0.80452,0.79638,0.80265,0.79979,0.80437,0.79628,0.80232,81818
2022-09-04 21:00:00,0.7979,0.80249,0.79708,0.80077,0.79944,0.80269,0.79895,0.80125,0.79867,0.80259,0.79854,0.80101,52659
2022-09-05 21:00:00,0.79941,0.80284,0.79356,0.79433,0.80277,0.80303,0.79377,0.79453,0.80109,0.80294,0.79366,0.79443,76708
2022-09-06 21:00:00,0.79284,0.79706,0.79102,0.7968,0.79586,0.79725,0.79133,0.79711,0.79435,0.79715,0.79121,0.79696,89186
2022-09-07 21:00:00,0.79647,0.79735,0.79163,0.79246,0.79768,0.79839,0.79181,0.79269,0.79708,0.79776,0.79172,0.79258,88932
2022-09-08 21:00:00,0.79092,0.79893,0.79092,0.79452,0.79457,0.79911,0.79264,0.79506,0.79274,0.79902,0.79206,0.79479,70164
2022-09-11 21:00:00,0.79267,0.79966,0.79244,0.79668,0.79447,0.79984,0.79414,0.7969,0.79357,0.79975,0.7935,0.79679,54624
2022-09-12 21:00:00,0.79611,0.79846,0.78752,0.79037,0.79765,0.79972,0.7877,0.79057,0.79688,0.79909,0.78761,0.79047,79202
2022-09-13 21:00:00,0.78915,0.79185,0.78845,0.79047,0.79067,0.79256,0.78863,0.7907,0.78991,0.79194,0.78854,0.79058,81324
2022-09-14 21:00:00,0.78927,0.79272,0.78825,0.78914,0.79247,0.79299,0.7886,0.78938,0.79087,0.79285,0.78851,0.78926,69201
2022-09-15 21:00:00,0.78865,0.79561,0.78851,0.79432,0.78999,0.79581,0.78871,0.79499,0.78932,0.79571,0.78862,0.79466,75310
2022-09-18 21:00:00,0.79364,0.79533,0.78811,0.7896,0.79615,0.79622,0.78831,0.78981,0.7949,0.79543,0.78821,0.7897,64781
2022-09-19 21:00:00,0.78946,0.7904,0.7837,0.7879,0.79036,0.7911,0.78391,0.7881,0.78991,0.7905,0.78382,0.788,69935
2022-09-20 21:00:00,0.78791,0.79062,0.78442,0.78793,0.78917,0.7913,0.7848,0.78821,0.78854,0.79074,0.78462,0.78807,122965
2022-09-21 21:00:00,0.78642,0.79001,0.78521,0.78827,0.79008,0.79109,0.7854,0.78849,0.78825,0.7901,0.7853,0.78838,117615
2022-09-22 21:00:00,0.78741,0.78877,0.77894,0.78001,0.78926,0.78949,0.77987,0.78141,0.78834,0.78888,0.77977,0.78071,100269
2022-09-25 21:00:00,0.78019,0.78213,0.77336,0.77389,0.78366,0.7842,0.77356,0.77414,0.78192,0.78254,0.77346,0.77402,161507
2022-09-26 21:00:00,0.77351,0.78121,0.77237,0.77306,0.77476,0.7814,0.77255,0.77336,0.77414,0.7813,0.77246,0.77321,114357
