Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,141.085,141.123,140.799,140.911,141.107,141.148,140.823,140.932,141.096,141.135,140.811,140.922,5024
2022-06-15 06:15:00,140.913,141.293,140.893,141.203,140.932,141.316,140.915,141.222,140.922,141.304,140.904,141.212,4730
2022-06-15 06:30:00,141.202,141.258,141.096,141.141,141.222,141.276,141.115,141.16,141.212,141.267,141.106,141.15,3686
2022-06-15 06:45:00,141.14,141.198,141.043,141.065,141.16,141.216,141.069,141.083,141.15,141.206,141.056,141.074,2935
2022-06-15 07:00:00,141.064,141.198,140.905,141.127,141.084,141.217,140.928,141.148,141.074,141.208,140.916,141.138,4180
2022-06-15 07:15:00,141.127,141.246,141.039,141.185,141.15,141.263,141.061,141.204,141.138,141.254,141.05,141.194,3596
2022-06-15 07:30:00,141.187,141.261,141.067,141.144,141.205,141.28,141.088,141.162,141.196,141.27,141.078,141.153,3617
2022-06-15 07:45:00,141.147,141.225,140.814,140.974,141.163,141.245,140.839,140.998,141.155,141.235,140.827,140.986,5545
2022-06-15 08:00:00,140.974,141.306,140.967,141.226,140.996,141.328,140.987,141.245,140.985,141.317,140.978,141.236,4057
2022-06-15 08:15:00,141.224,141.28,141.109,141.218,141.247,141.3,141.128,141.237,141.236,141.29,141.118,141.228,3299
2022-06-15 08:30:00,141.22,141.459,141.157,141.458,141.238,141.484,141.174,141.482,141.229,141.472,141.166,141.47,3196
2022-06-15 08:45:00,141.454,141.486,141.11,141.162,141.481,141.508,141.129,141.184,141.468,141.496,141.12,141.173,3144
2022-06-15 09:00:00,141.163,141.236,141.053,141.079,141.184,141.257,141.072,141.098,141.174,141.246,141.062,141.088,3388
2022-06-15 09:15:00,141.086,141.113,140.929,141.031,141.105,141.133,140.947,141.05,141.096,141.123,140.938,141.04,2782
2022-06-15 09:30:00,141.035,141.14,140.952,141.004,141.054,141.158,140.974,141.027,141.044,141.148,140.964,141.016,2814
2022-06-15 09:45:00,141.007,141.067,140.869,141.05,141.03,141.086,140.888,141.07,141.018,141.076,140.878,141.06,2774
2022-06-15 10:00:00,141.05,141.068,140.906,140.908,141.071,141.084,140.927,140.928,141.06,141.076,140.917,140.918,3075
2022-06-15 10:15:00,140.907,140.926,140.723,140.778,140.926,140.946,140.744,140.796,140.916,140.936,140.734,140.787,2774
2022-06-15 10:30:00,140.778,140.911,140.742,140.882,140.798,140.932,140.759,140.9,140.788,140.921,140.751,140.891,2914
2022-06-15 10:45:00,140.878,140.919,140.79,140.874,140.899,140.939,140.81,140.898,140.888,140.928,140.8,140.886,2390
2022-06-15 11:00:00,140.875,141.029,140.863,141.025,140.897,141.044,140.885,141.041,140.886,141.036,140.874,141.033,2746
2022-06-15 11:15:00,141.025,141.043,140.913,140.962,141.04,141.064,140.932,140.979,141.032,141.053,140.923,140.97,2729
2022-06-15 11:30:00,140.956,141.007,140.71,140.764,140.975,141.025,140.727,140.783,140.966,141.016,140.718,140.774,2869
2022-06-15 11:45:00,140.765,140.826,140.654,140.682,140.782,140.848,140.673,140.7,140.774,140.837,140.664,140.691,3191
2022-06-15 12:00:00,140.682,140.778,140.39,140.471,140.698,140.797,140.413,140.504,140.69,140.787,140.402,140.488,5165
2022-06-15 12:15:00,140.47,140.666,140.384,140.486,140.505,140.689,140.416,140.551,140.488,140.677,140.4,140.518,4444
2022-06-15 12:30:00,140.48,140.502,140.285,140.399,140.555,140.563,140.331,140.417,140.518,140.518,140.31,140.408,4837
2022-06-15 12:45:00,140.405,140.419,140.13,140.285,140.423,140.435,140.15,140.3,140.414,140.427,140.14,140.292,3837
2022-06-15 13:00:00,140.278,140.297,140.069,140.118,140.297,140.314,140.089,140.14,140.288,140.305,140.08,140.129,3504
2022-06-15 13:15:00,140.118,140.353,140.1,140.312,140.141,140.368,140.118,140.329,140.13,140.36,140.109,140.32,3181
2022-06-15 13:30:00,140.316,140.41,140.222,140.271,140.336,140.426,140.239,140.288,140.326,140.418,140.231,140.28,4020
2022-06-15 13:45:00,140.269,140.356,140.224,140.295,140.288,140.374,140.243,140.313,140.278,140.365,140.234,140.304,3096
2022-06-15 14:00:00,140.297,140.302,140.12,140.191,140.313,140.32,140.138,140.209,140.305,140.311,140.13,140.2,3354
2022-06-15 14:15:00,140.188,140.228,140.096,140.151,140.209,140.247,140.115,140.17,140.198,140.238,140.106,140.16,2916
2022-06-15 14:30:00,140.152,140.243,140.077,140.21,140.169,140.257,140.096,140.229,140.16,140.25,140.087,140.22,3130
2022-06-15 14:45:00,140.211,140.211,140.052,140.1,140.228,140.228,140.07,140.117,140.22,140.22,140.061,140.108,2911
2022-06-15 15:00:00,140.094,140.143,139.928,139.928,140.111,140.161,139.947,139.947,140.102,140.152,139.938,139.938,2849
2022-06-15 15:15:00,139.926,139.963,139.892,139.9,139.946,139.981,139.908,139.918,139.936,139.972,139.9,139.909,2007
2022-06-15 15:30:00,139.902,139.981,139.786,139.786,139.917,140.0,139.803,139.803,139.91,139.99,139.794,139.794,1814
2022-06-15 15:45:00,139.785,139.799,139.655,139.68,139.804,139.816,139.675,139.702,139.794,139.808,139.665,139.691,2008
2022-06-15 16:00:00,139.68,139.767,139.666,139.735,139.701,139.787,139.685,139.752,139.69,139.776,139.676,139.744,1925
2022-06-15 16:15:00,139.734,139.736,139.639,139.669,139.75,139.754,139.66,139.689,139.742,139.744,139.65,139.679,1685
2022-06-15 16:30:00,139.67,139.757,139.67,139.695,139.691,139.775,139.691,139.715,139.68,139.766,139.68,139.705,1680
2022-06-15 16:45:00,139.696,139.73,139.576,139.604,139.714,139.748,139.593,139.624,139.705,139.738,139.584,139.614,1835
2022-06-15 17:00:00,139.604,139.768,139.582,139.722,139.622,139.786,139.601,139.744,139.613,139.777,139.592,139.733,1648
2022-06-15 17:15:00,139.722,139.82,139.711,139.799,139.739,139.839,139.732,139.816,139.73,139.829,139.722,139.808,1601
2022-06-15 17:30:00,139.799,139.8,139.711,139.728,139.817,139.822,139.73,139.748,139.808,139.811,139.72,139.738,1752
2022-06-15 17:45:00,139.727,139.806,139.683,139.696,139.745,139.865,139.706,139.818,139.736,139.815,139.698,139.757,2868
2022-06-15 18:00:00,139.698,140.021,139.634,139.696,139.816,140.065,139.7,139.727,139.757,140.04,139.686,139.712,10339
2022-06-15 18:15:00,139.698,140.027,139.647,139.886,139.726,140.061,139.679,139.912,139.712,140.044,139.664,139.899,7637
2022-06-15 18:30:00,139.89,139.966,139.575,139.893,139.916,140.008,139.605,139.924,139.903,139.987,139.59,139.908,10455
2022-06-15 18:45:00,139.897,140.133,139.689,139.777,139.926,140.154,139.713,139.81,139.912,140.144,139.702,139.794,9031
2022-06-15 19:00:00,139.778,139.905,139.658,139.854,139.815,139.932,139.688,139.883,139.796,139.918,139.673,139.868,8344
2022-06-15 19:15:00,139.853,139.953,139.699,139.7,139.881,139.982,139.718,139.718,139.867,139.967,139.709,139.709,7023
2022-06-15 19:30:00,139.699,139.793,139.519,139.614,139.721,139.825,139.546,139.639,139.71,139.809,139.533,139.626,6123
2022-06-15 19:45:00,139.617,139.806,139.557,139.797,139.645,139.833,139.584,139.822,139.631,139.819,139.571,139.81,5136
2022-06-15 20:00:00,139.793,139.881,139.66,139.709,139.819,139.909,139.688,139.731,139.806,139.895,139.674,139.72,3056
2022-06-15 20:15:00,139.71,139.794,139.656,139.704,139.733,139.821,139.683,139.732,139.722,139.807,139.67,139.718,2291
2022-06-15 20:30:00,139.704,139.742,139.656,139.735,139.731,139.773,139.681,139.759,139.718,139.758,139.669,139.747,1908
2022-06-15 20:45:00,139.735,139.797,139.693,139.768,139.757,139.846,139.718,139.804,139.746,139.819,139.706,139.786,1068
2022-06-15 21:00:00,139.74,139.74,139.602,139.642,139.89,139.89,139.752,139.792,139.815,139.815,139.677,139.717,82
2022-06-15 21:15:00,139.639,139.697,139.631,139.679,139.788,139.798,139.755,139.757,139.714,139.739,139.706,139.718,3495
2022-06-15 21:30:00,139.68,139.8,139.679,139.773,139.757,139.891,139.755,139.875,139.718,139.839,139.718,139.824,2647
2022-06-15 21:45:00,139.779,139.818,139.776,139.788,139.885,139.944,139.876,139.907,139.832,139.874,139.83,139.848,586
2022-06-15 22:00:00,139.774,140.071,139.756,140.069,139.924,140.102,139.844,140.098,139.849,140.086,139.826,140.084,2065
2022-06-15 22:15:00,140.068,140.274,139.998,140.194,140.096,140.304,140.033,140.22,140.082,140.288,140.016,140.207,1969
2022-06-15 22:30:00,140.193,140.266,140.113,140.184,140.218,140.299,140.142,140.212,140.206,140.282,140.128,140.198,1732
2022-06-15 22:45:00,140.185,140.185,140.053,140.151,140.212,140.212,140.076,140.181,140.198,140.198,140.066,140.166,1336
2022-06-15 23:00:00,140.15,140.159,140.019,140.067,140.182,140.189,140.041,140.09,140.166,140.174,140.03,140.078,1745
2022-06-15 23:15:00,140.066,140.102,140.041,140.079,140.092,140.126,140.065,140.102,140.079,140.114,140.053,140.09,1642
2022-06-15 23:30:00,140.08,140.299,140.078,140.296,140.102,140.316,140.1,140.31,140.091,140.308,140.09,140.303,1440
2022-06-15 23:45:00,140.296,140.304,140.163,140.167,140.311,140.321,140.195,140.197,140.304,140.312,140.18,140.182,2095
2022-06-16 00:00:00,140.17,140.304,140.128,140.231,140.197,140.333,140.153,140.254,140.184,140.318,140.14,140.242,2944
2022-06-16 00:15:00,140.228,140.392,140.202,140.367,140.253,140.415,140.235,140.393,140.24,140.404,140.218,140.38,2224
2022-06-16 00:30:00,140.367,140.409,140.253,140.299,140.394,140.431,140.276,140.323,140.38,140.42,140.265,140.311,2016
2022-06-16 00:45:00,140.297,140.504,140.28,140.32,140.323,140.523,140.303,140.337,140.31,140.514,140.292,140.328,2234
2022-06-16 01:00:00,140.319,140.585,140.291,140.567,140.338,140.602,140.313,140.586,140.328,140.594,140.302,140.576,2394
2022-06-16 01:15:00,140.565,140.594,140.465,140.475,140.585,140.616,140.491,140.496,140.575,140.604,140.478,140.486,1675
2022-06-16 01:30:00,140.479,140.522,140.346,140.505,140.499,140.54,140.369,140.524,140.489,140.531,140.358,140.514,2639
2022-06-16 01:45:00,140.506,140.517,140.372,140.465,140.526,140.536,140.392,140.478,140.516,140.526,140.382,140.472,2421
2022-06-16 02:00:00,140.464,140.56,140.463,140.541,140.479,140.579,140.478,140.56,140.472,140.57,140.471,140.55,1977
2022-06-16 02:15:00,140.54,140.552,140.418,140.426,140.561,140.571,140.437,140.448,140.55,140.562,140.428,140.437,1741
2022-06-16 02:30:00,140.428,140.487,140.407,140.454,140.446,140.506,140.427,140.473,140.437,140.496,140.417,140.464,1518
2022-06-16 02:45:00,140.455,140.524,140.418,140.463,140.472,140.544,140.438,140.481,140.464,140.534,140.428,140.472,1365
2022-06-16 03:00:00,140.465,140.466,140.372,140.449,140.482,140.484,140.392,140.467,140.474,140.474,140.382,140.458,1504
2022-06-16 03:15:00,140.451,140.473,140.393,140.415,140.467,140.492,140.412,140.43,140.459,140.482,140.402,140.422,1025
2022-06-16 03:30:00,140.411,140.427,140.237,140.278,140.428,140.443,140.259,140.297,140.42,140.434,140.248,140.288,2021
2022-06-16 03:45:00,140.273,140.283,140.183,140.249,140.292,140.305,140.2,140.268,140.282,140.294,140.192,140.258,2001
2022-06-16 04:00:00,140.249,140.249,140.126,140.173,140.269,140.269,140.146,140.192,140.259,140.259,140.136,140.182,1430
2022-06-16 04:15:00,140.175,140.286,140.127,140.277,140.192,140.306,140.147,140.299,140.184,140.296,140.137,140.288,1323
2022-06-16 04:30:00,140.279,140.317,140.223,140.228,140.299,140.337,140.244,140.247,140.289,140.326,140.234,140.238,1093
2022-06-16 04:45:00,140.226,140.308,140.226,140.29,140.247,140.326,140.247,140.315,140.236,140.316,140.236,140.302,1100
2022-06-16 05:00:00,140.292,140.308,140.14,140.173,140.315,140.327,140.162,140.192,140.304,140.318,140.152,140.182,1552
2022-06-16 05:15:00,140.171,140.279,140.165,140.261,140.192,140.3,140.186,140.283,140.182,140.29,140.176,140.272,1613
2022-06-16 05:30:00,140.262,140.303,140.037,140.045,140.283,140.324,140.055,140.06,140.272,140.313,140.047,140.052,1784
2022-06-16 05:45:00,140.043,140.126,139.998,140.028,140.061,140.144,140.019,140.047,140.052,140.134,140.009,140.038,1660
2022-06-16 06:00:00,140.032,140.108,139.943,139.958,140.051,140.131,139.968,139.98,140.042,140.12,139.956,139.969,2827
2022-06-16 06:15:00,139.959,140.104,139.949,140.028,139.979,140.124,139.97,140.049,139.969,140.114,139.96,140.038,2475
2022-06-16 06:30:00,140.024,140.102,139.901,139.963,140.046,140.126,139.925,139.986,140.035,140.114,139.913,139.974,3204
2022-06-16 06:45:00,139.962,140.133,139.922,139.922,139.983,140.152,139.943,139.943,139.972,140.142,139.932,139.932,2494
2022-06-16 07:00:00,139.923,140.086,139.915,139.994,139.943,140.109,139.936,140.012,139.933,140.098,139.926,140.003,3640
2022-06-16 07:15:00,139.993,140.004,139.742,139.808,140.013,140.026,139.767,139.83,140.003,140.014,139.754,139.819,3806
2022-06-16 07:30:00,139.808,140.029,139.424,139.48,139.829,140.054,139.442,139.497,139.818,140.042,139.434,139.488,6313
2022-06-16 07:45:00,139.48,139.645,139.424,139.55,139.499,139.666,139.446,139.569,139.49,139.655,139.435,139.56,4182
2022-06-16 08:00:00,139.552,139.726,139.16,139.195,139.569,139.75,139.18,139.218,139.56,139.738,139.17,139.206,4218
2022-06-16 08:15:00,139.196,139.219,138.726,138.814,139.218,139.238,138.745,138.833,139.207,139.228,138.736,138.824,5123
2022-06-16 08:30:00,138.814,139.105,138.768,139.04,138.834,139.122,138.786,139.056,138.824,139.113,138.777,139.048,4100
2022-06-16 08:45:00,139.039,139.056,138.547,138.67,139.057,139.073,138.573,138.703,139.048,139.064,138.56,138.686,4862
2022-06-16 09:00:00,138.664,138.752,138.436,138.447,138.695,138.774,138.457,138.47,138.68,138.762,138.446,138.458,4989
2022-06-16 09:15:00,138.445,138.599,137.974,138.096,138.466,138.621,137.998,138.121,138.456,138.61,137.986,138.108,5611
2022-06-16 09:30:00,138.095,138.407,137.83,138.31,138.122,138.428,137.86,138.332,138.108,138.417,137.845,138.321,5141
2022-06-16 09:45:00,138.305,138.65,138.238,138.295,138.327,138.672,138.264,138.321,138.316,138.66,138.251,138.308,4697
2022-06-16 10:00:00,138.297,138.62,138.17,138.543,138.321,138.647,138.192,138.567,138.309,138.634,138.181,138.555,4369
2022-06-16 10:15:00,138.542,138.618,138.408,138.528,138.568,138.642,138.43,138.551,138.555,138.63,138.419,138.54,3851
2022-06-16 10:30:00,138.52,138.691,138.38,138.541,138.547,138.709,138.402,138.56,138.534,138.7,138.391,138.55,3353
2022-06-16 10:45:00,138.534,138.643,138.42,138.453,138.553,138.67,138.442,138.478,138.544,138.656,138.431,138.466,3820
2022-06-16 11:00:00,138.458,138.557,138.252,138.29,138.482,138.625,138.273,138.313,138.47,138.59,138.262,138.302,5624
2022-06-16 11:15:00,138.289,138.511,137.966,138.44,138.314,138.537,137.99,138.466,138.302,138.524,137.978,138.453,5527
2022-06-16 11:30:00,138.44,138.476,137.999,138.096,138.467,138.499,138.019,138.117,138.454,138.487,138.009,138.106,5141
2022-06-16 11:45:00,138.09,138.129,137.916,137.957,138.112,138.152,137.941,137.975,138.101,138.14,137.929,137.966,4766
2022-06-16 12:00:00,137.962,138.29,137.923,138.223,137.983,138.31,137.944,138.249,137.972,138.3,137.934,138.236,4552
2022-06-16 12:15:00,138.221,138.25,138.054,138.225,138.244,138.277,138.077,138.277,138.232,138.26,138.066,138.251,4070
2022-06-16 12:30:00,138.227,138.353,138.027,138.334,138.278,138.374,138.049,138.353,138.252,138.364,138.038,138.344,5705
2022-06-16 12:45:00,138.331,138.551,138.31,138.471,138.352,138.572,138.331,138.493,138.342,138.562,138.32,138.482,4012
2022-06-16 13:00:00,138.473,138.756,138.459,138.689,138.493,138.773,138.481,138.711,138.483,138.764,138.47,138.7,4601
2022-06-16 13:15:00,138.685,138.902,138.649,138.853,138.71,138.924,138.67,138.872,138.698,138.912,138.66,138.862,3712
2022-06-16 13:30:00,138.854,138.935,138.591,138.622,138.872,138.956,138.609,138.644,138.863,138.946,138.6,138.633,4922
2022-06-16 13:45:00,138.621,138.871,138.6,138.655,138.641,138.894,138.622,138.676,138.631,138.882,138.611,138.666,4407
2022-06-16 14:00:00,138.662,138.717,138.552,138.611,138.682,138.736,138.57,138.632,138.672,138.726,138.561,138.622,4806
2022-06-16 14:15:00,138.611,138.997,138.607,138.983,138.631,139.02,138.625,139.004,138.621,139.008,138.616,138.994,4374
2022-06-16 14:30:00,138.979,139.24,138.945,139.092,138.999,139.26,138.965,139.109,138.989,139.25,138.956,139.1,3850
2022-06-16 14:45:00,139.091,139.253,139.06,139.112,139.109,139.272,139.079,139.131,139.1,139.262,139.07,139.122,4191
2022-06-16 15:00:00,139.111,139.275,139.1,139.147,139.129,139.293,139.122,139.166,139.12,139.284,139.112,139.156,3965
2022-06-16 15:15:00,139.143,139.178,138.84,138.852,139.162,139.199,138.863,138.875,139.152,139.188,138.852,138.864,4600
2022-06-16 15:30:00,138.856,138.91,138.519,138.626,138.879,138.934,138.54,138.646,138.868,138.922,138.53,138.636,4546
2022-06-16 15:45:00,138.626,138.691,138.386,138.632,138.647,138.714,138.409,138.648,138.636,138.702,138.398,138.64,4560
2022-06-16 16:00:00,138.635,138.91,138.601,138.835,138.651,138.931,138.615,138.854,138.643,138.92,138.608,138.844,3999
2022-06-16 16:15:00,138.833,139.303,138.823,139.268,138.855,139.329,138.846,139.296,138.844,139.316,138.834,139.282,4520
