Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,117.949,118.185,116.167,116.519,118.149,118.29,116.197,116.627,118.049,118.222,116.182,116.573,120928
2014-01-02 22:00:00,116.518,116.599,115.37,115.745,116.635,116.665,115.405,115.906,116.576,116.614,115.388,115.826,86175
2014-01-05 22:00:00,115.777,115.926,114.975,115.246,115.882,115.998,115.008,115.308,115.83,115.956,114.992,115.277,98858
2014-01-06 22:00:00,115.246,115.482,114.911,115.021,115.307,115.531,114.942,115.092,115.276,115.506,114.927,115.056,93508
2014-01-07 22:00:00,115.016,115.63,114.884,115.03,115.093,115.652,114.907,115.108,115.054,115.64,114.896,115.069,105237
2014-01-08 22:00:00,115.02,115.683,114.843,115.543,115.119,115.705,114.875,115.609,115.07,115.694,114.86,115.576,96927
2014-01-09 22:00:00,115.551,115.871,115.066,115.376,115.619,115.999,115.178,115.483,115.585,115.935,115.166,115.43,102092
2014-01-12 22:00:00,115.301,115.421,113.964,114.535,115.414,115.494,113.988,114.596,115.358,115.454,113.976,114.566,93932
2014-01-13 22:00:00,114.526,115.511,114.41,115.445,114.604,115.546,114.548,115.503,114.565,115.527,114.51,115.474,92963
2014-01-14 22:00:00,115.426,115.526,114.773,114.998,115.526,115.576,114.796,115.115,115.476,115.55,114.784,115.056,85334
2014-01-15 22:00:00,114.996,115.575,114.921,115.299,115.12,115.598,114.945,115.36,115.058,115.586,114.934,115.33,86039
2014-01-16 22:00:00,115.274,115.356,114.342,114.519,115.376,115.425,114.371,114.719,115.325,115.388,114.356,114.619,73187
2014-01-19 22:00:00,114.445,114.636,113.786,114.476,114.559,114.666,113.818,114.495,114.502,114.648,113.802,114.486,58259
2014-01-20 22:00:00,114.48,114.841,114.195,114.554,114.499,114.87,114.223,114.64,114.49,114.855,114.209,114.597,86215
2014-01-21 22:00:00,114.54,114.886,114.236,114.627,114.654,114.907,114.269,114.677,114.597,114.894,114.252,114.652,82087
2014-01-22 22:00:00,114.621,115.634,114.301,115.035,114.679,115.666,114.333,115.095,114.65,115.65,114.318,115.065,126928
2014-01-23 22:00:00,115.023,115.38,114.15,114.345,115.109,115.403,114.173,114.545,115.066,115.391,114.162,114.445,142803
2014-01-26 22:00:00,114.15,114.802,113.652,114.355,114.255,114.828,113.822,114.439,114.202,114.814,113.746,114.397,129147
2014-01-27 22:00:00,114.355,114.872,114.315,114.702,114.455,114.897,114.363,114.762,114.405,114.884,114.351,114.732,94378
2014-01-28 22:00:00,114.689,115.004,113.786,114.287,114.775,115.151,113.814,114.387,114.732,115.072,113.8,114.337,143451
2014-01-29 22:00:00,114.277,114.39,113.554,113.752,114.377,114.427,113.582,113.826,114.327,114.408,113.568,113.789,118483
2014-01-30 22:00:00,113.746,113.999,112.444,112.444,113.846,114.031,112.574,112.644,113.796,114.014,112.544,112.544,126992
2014-02-02 22:00:00,112.435,112.903,111.879,112.057,112.573,112.927,111.917,112.119,112.504,112.915,111.899,112.088,124361
2014-02-03 22:00:00,112.057,112.47,111.681,112.455,112.124,112.508,111.714,112.488,112.09,112.489,111.698,112.472,118291
2014-02-04 22:00:00,112.44,112.565,111.712,112.227,112.504,112.593,111.737,112.323,112.472,112.578,111.724,112.275,115131
2014-02-05 22:00:00,112.221,113.456,111.879,113.299,112.321,113.499,111.924,113.351,112.271,113.478,111.902,113.325,101818
2014-02-06 22:00:00,113.291,114.015,112.971,113.891,113.354,114.117,113.008,114.091,113.322,114.032,112.991,113.991,101043
2014-02-09 22:00:00,114.04,114.209,113.712,114.015,114.152,114.249,113.735,114.049,114.096,114.226,113.724,114.032,69596
2014-02-10 22:00:00,114.013,114.602,113.842,114.23,114.049,114.638,113.868,114.269,114.031,114.62,113.855,114.25,77023
2014-02-11 22:00:00,114.214,114.311,113.249,113.834,114.289,114.374,113.273,113.864,114.252,114.342,113.261,113.849,75032
2014-02-12 22:00:00,113.758,114.421,113.518,114.326,113.858,114.447,113.589,114.382,113.808,114.434,113.576,114.354,90832
2014-02-13 22:00:00,114.34,114.543,113.835,113.975,114.44,114.583,113.869,114.124,114.39,114.563,113.852,114.05,82949
2014-02-16 22:00:00,113.95,114.355,113.709,114.287,114.067,114.401,113.744,114.364,114.008,114.372,113.726,114.326,55172
2014-02-17 22:00:00,114.28,115.453,114.104,115.254,114.379,115.491,114.149,115.294,114.33,115.472,114.127,115.274,95421
2014-02-18 22:00:00,115.241,115.383,114.634,115.113,115.313,115.409,114.657,115.149,115.277,115.396,114.646,115.131,77585
2014-02-19 22:00:00,115.113,115.2,114.156,114.958,115.213,115.246,114.241,114.993,115.163,115.215,114.216,114.976,94054
2014-02-20 22:00:00,114.958,115.777,114.901,115.357,114.999,115.803,114.935,115.528,114.978,115.79,114.918,115.442,73273
2014-02-23 22:00:00,115.377,115.686,115.078,115.284,115.522,115.731,115.104,115.321,115.45,115.7,115.092,115.302,70041
2014-02-24 22:00:00,115.269,115.496,114.915,115.264,115.369,115.517,114.94,115.304,115.319,115.506,114.928,115.284,73547
2014-02-25 22:00:00,115.251,115.403,114.433,114.917,115.308,115.432,114.522,114.958,115.28,115.418,114.498,114.938,81780
2014-02-26 22:00:00,114.926,115.119,114.141,114.951,115.007,115.139,114.166,114.978,114.966,115.128,114.154,114.964,73887
2014-02-27 22:00:00,114.946,116.029,114.295,115.535,115.012,116.053,114.329,115.735,114.979,116.04,114.315,115.635,106883
2014-03-02 22:00:00,115.168,115.565,114.709,114.857,115.315,115.678,114.735,114.894,115.242,115.604,114.723,114.876,96382
2014-03-03 22:00:00,114.824,115.402,114.776,115.157,114.924,115.432,114.826,115.19,114.874,115.417,114.809,115.174,85067
2014-03-04 22:00:00,115.194,115.528,115.045,115.296,115.244,115.605,115.07,115.334,115.219,115.541,115.058,115.315,76510
2014-03-05 22:00:00,115.258,117.125,115.258,117.048,115.358,117.15,115.325,117.098,115.308,117.138,115.304,117.073,92682
2014-03-06 22:00:00,117.038,117.861,116.931,117.545,117.138,117.889,116.956,117.745,117.088,117.875,116.944,117.645,86206
2014-03-09 21:00:00,117.411,117.841,117.324,117.638,117.508,117.863,117.366,117.679,117.46,117.852,117.353,117.658,69745
2014-03-10 21:00:00,117.592,117.68,117.17,117.289,117.674,117.731,117.205,117.324,117.633,117.702,117.19,117.306,72015
2014-03-11 21:00:00,117.251,117.577,116.981,117.556,117.321,117.605,117.004,117.594,117.286,117.59,116.992,117.575,82617
