Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,1.22652,1.23196,1.22625,1.22879,1.2275,1.23217,1.2269,1.22958,1.22701,1.23206,1.22676,1.22918,80445
2014-01-02 22:00:00,1.22878,1.23115,1.22806,1.22951,1.2296,1.23136,1.22827,1.23057,1.22919,1.23126,1.22817,1.23004,43672
2014-01-05 22:00:00,1.23004,1.23321,1.22925,1.23169,1.2306,1.23339,1.2298,1.2324,1.23032,1.2333,1.22972,1.23204,45815
2014-01-06 22:00:00,1.23168,1.23804,1.23129,1.23761,1.23242,1.23829,1.23196,1.23805,1.23205,1.23815,1.23178,1.23783,43445
2014-01-07 22:00:00,1.2376,1.23933,1.23579,1.23692,1.23805,1.23951,1.23604,1.23738,1.23782,1.23942,1.23593,1.23715,52802
2014-01-08 22:00:00,1.23692,1.2386,1.23349,1.23393,1.23739,1.23882,1.2337,1.23434,1.23716,1.2387,1.23361,1.23414,55189
2014-01-09 22:00:00,1.23389,1.23475,1.23221,1.23342,1.23433,1.23499,1.2324,1.23387,1.23411,1.23486,1.23231,1.23364,49827
2014-01-12 22:00:00,1.23253,1.23427,1.22893,1.22898,1.23356,1.23446,1.22915,1.2292,1.23304,1.23435,1.22906,1.22909,41376
2014-01-13 22:00:00,1.22892,1.23473,1.22847,1.23408,1.22927,1.23495,1.22926,1.23493,1.2291,1.23484,1.22909,1.2345,39501
2014-01-14 22:00:00,1.23397,1.23693,1.23369,1.236,1.23498,1.23716,1.23425,1.23687,1.23448,1.23704,1.2341,1.23644,44090
2014-01-15 22:00:00,1.236,1.23737,1.23141,1.23207,1.23688,1.23767,1.23166,1.23254,1.23644,1.2375,1.23154,1.2323,43756
2014-01-16 22:00:00,1.23209,1.23359,1.2315,1.23197,1.23251,1.2338,1.2319,1.2331,1.2323,1.23368,1.23178,1.23254,38594
2014-01-19 22:00:00,1.23193,1.23412,1.23171,1.23326,1.2325,1.23432,1.23248,1.23346,1.23222,1.23422,1.23218,1.23336,27225
2014-01-20 22:00:00,1.23323,1.23758,1.23234,1.23397,1.23343,1.23778,1.23258,1.23454,1.23333,1.23768,1.23246,1.23426,42803
2014-01-21 22:00:00,1.23395,1.23523,1.23317,1.23464,1.23457,1.23543,1.23333,1.23506,1.23426,1.23532,1.23326,1.23485,36510
2014-01-22 22:00:00,1.23464,1.23606,1.22743,1.22875,1.2351,1.23629,1.22767,1.22919,1.23487,1.23615,1.22756,1.22897,60205
2014-01-23 22:00:00,1.22875,1.22996,1.22254,1.22287,1.22917,1.23018,1.22275,1.22437,1.22896,1.23007,1.22265,1.22362,58631
2014-01-26 22:00:00,1.22385,1.2272,1.22229,1.22541,1.22476,1.22742,1.22299,1.22633,1.2243,1.2273,1.22278,1.22587,51343
2014-01-27 22:00:00,1.22545,1.22828,1.2246,1.22631,1.22634,1.22847,1.22525,1.22694,1.2259,1.22837,1.22502,1.22662,39505
