Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,93.003,93.107,92.972,93.002,93.024,93.124,92.99,93.019,93.014,93.116,92.981,93.01,4049
2022-06-15 06:15:00,93.0,93.129,92.979,93.06,93.019,93.15,92.997,93.08,93.01,93.14,92.988,93.07,3605
2022-06-15 06:30:00,93.063,93.073,92.955,93.062,93.081,93.092,92.975,93.082,93.072,93.082,92.965,93.072,3169
2022-06-15 06:45:00,93.063,93.096,92.992,93.013,93.082,93.113,93.01,93.033,93.072,93.104,93.001,93.023,2219
2022-06-15 07:00:00,93.015,93.089,92.941,92.994,93.033,93.106,92.96,93.014,93.024,93.097,92.95,93.004,3279
2022-06-15 07:15:00,92.993,93.071,92.99,93.015,93.014,93.088,93.007,93.033,93.004,93.079,92.998,93.024,2577
2022-06-15 07:30:00,93.016,93.069,92.983,93.051,93.033,93.085,93.002,93.068,93.024,93.076,92.993,93.06,2843
2022-06-15 07:45:00,93.053,93.146,92.967,93.038,93.071,93.167,92.986,93.056,93.062,93.156,92.977,93.047,4285
2022-06-15 08:00:00,93.035,93.242,93.024,93.18,93.054,93.261,93.043,93.198,93.044,93.252,93.034,93.189,3401
2022-06-15 08:15:00,93.183,93.262,93.136,93.229,93.201,93.282,93.152,93.247,93.192,93.272,93.144,93.238,2346
2022-06-15 08:30:00,93.232,93.347,93.213,93.336,93.25,93.364,93.232,93.355,93.241,93.354,93.222,93.346,2144
2022-06-15 08:45:00,93.347,93.373,93.247,93.261,93.364,93.394,93.266,93.279,93.356,93.384,93.258,93.27,2201
2022-06-15 09:00:00,93.264,93.278,93.161,93.201,93.284,93.297,93.179,93.215,93.274,93.287,93.17,93.208,2566
2022-06-15 09:15:00,93.204,93.287,93.187,93.193,93.22,93.305,93.206,93.211,93.212,93.296,93.197,93.202,2011
2022-06-15 09:30:00,93.199,93.292,93.176,93.261,93.217,93.311,93.195,93.28,93.208,93.302,93.186,93.27,1943
2022-06-15 09:45:00,93.265,93.287,93.173,93.25,93.284,93.304,93.192,93.268,93.274,93.296,93.182,93.259,1985
2022-06-15 10:00:00,93.252,93.298,93.208,93.259,93.268,93.315,93.226,93.276,93.26,93.306,93.217,93.268,2063
2022-06-15 10:15:00,93.26,93.298,93.194,93.234,93.279,93.315,93.212,93.249,93.27,93.306,93.203,93.242,1830
2022-06-15 10:30:00,93.233,93.299,93.204,93.258,93.251,93.317,93.224,93.275,93.242,93.308,93.214,93.266,2080
2022-06-15 10:45:00,93.259,93.3,93.206,93.224,93.275,93.319,93.225,93.246,93.267,93.31,93.216,93.235,1813
2022-06-15 11:00:00,93.226,93.433,93.226,93.43,93.25,93.451,93.247,93.448,93.238,93.442,93.238,93.439,2183
2022-06-15 11:15:00,93.434,93.501,93.416,93.469,93.451,93.519,93.434,93.486,93.442,93.51,93.425,93.478,2286
2022-06-15 11:30:00,93.473,93.488,93.349,93.404,93.489,93.508,93.367,93.42,93.481,93.498,93.358,93.412,2207
