Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-30 21:00:00,0.91582,0.91724,0.91138,0.91508,0.91732,0.91796,0.91153,0.91541,0.91657,0.91732,0.91146,0.91524,8656
2021-08-31 21:00:00,0.91474,0.91886,0.91385,0.91554,0.91532,0.91904,0.91399,0.91578,0.91503,0.91895,0.91392,0.91566,6393
2021-09-01 21:00:00,0.91517,0.91669,0.91393,0.91426,0.9157,0.91686,0.9141,0.91446,0.91544,0.91678,0.91402,0.91436,4982
2021-09-02 21:00:00,0.91421,0.91589,0.91147,0.91298,0.91442,0.91604,0.91164,0.91448,0.91432,0.91596,0.91156,0.91373,8710
2021-09-05 21:00:00,0.91282,0.9168,0.91282,0.9148,0.91432,0.91694,0.91385,0.91543,0.91357,0.91687,0.91357,0.91512,3109
2021-09-06 21:00:00,0.9147,0.91981,0.91322,0.91945,0.9153,0.91998,0.91338,0.91965,0.915,0.9199,0.9133,0.91955,6412
2021-09-07 21:00:00,0.91945,0.92343,0.91787,0.92196,0.91986,0.92355,0.91843,0.92224,0.91966,0.92349,0.91836,0.9221,7418
2021-09-08 21:00:00,0.92118,0.92225,0.91604,0.91657,0.92223,0.92284,0.91616,0.9168,0.9217,0.92234,0.9161,0.91668,7686
2021-09-09 21:00:00,0.91656,0.91839,0.91496,0.91717,0.91755,0.91892,0.91511,0.91867,0.91706,0.91847,0.91504,0.91792,5894
2021-09-12 21:00:00,0.91718,0.92402,0.91652,0.92158,0.91868,0.92418,0.91802,0.92298,0.91793,0.92409,0.91727,0.92228,33586
2021-09-13 21:00:00,0.9209,0.92274,0.91806,0.91937,0.9224,0.92296,0.9182,0.92087,0.92165,0.92282,0.91813,0.92012,6684
2021-09-14 21:00:00,0.91878,0.92048,0.91633,0.91951,0.92028,0.92125,0.91648,0.92015,0.91953,0.92056,0.9164,0.91983,5981
2021-09-15 21:00:00,0.91921,0.92772,0.91857,0.92754,0.92022,0.92825,0.91949,0.92816,0.91972,0.92785,0.91932,0.92785,7070
2021-09-16 21:00:00,0.92743,0.93241,0.92591,0.93211,0.92778,0.93258,0.92609,0.93249,0.9276,0.93248,0.926,0.9323,7213
2021-09-19 21:00:00,0.93127,0.93321,0.92701,0.92774,0.93245,0.93337,0.92716,0.92798,0.93186,0.93329,0.92708,0.92786,7054
2021-09-20 21:00:00,0.92701,0.92828,0.92247,0.92348,0.92804,0.92896,0.92262,0.92372,0.92752,0.92836,0.92255,0.9236,7376
2021-09-21 21:00:00,0.92309,0.92717,0.92146,0.92631,0.92388,0.92738,0.92164,0.92661,0.92348,0.92728,0.92156,0.92646,13856
2021-09-22 21:00:00,0.9251,0.92731,0.92167,0.92442,0.9266,0.92784,0.92182,0.92476,0.92585,0.92738,0.92174,0.92459,8653
2021-09-23 21:00:00,0.92334,0.92599,0.92215,0.92385,0.92484,0.92614,0.92228,0.92523,0.92409,0.92606,0.92222,0.92454,6119
2021-09-26 21:00:00,0.9239,0.92902,0.92367,0.92571,0.9254,0.92918,0.92455,0.92593,0.92465,0.9291,0.92442,0.92582,8528
2021-09-27 21:00:00,0.9257,0.93011,0.92477,0.92925,0.92601,0.93029,0.92575,0.92951,0.92586,0.9302,0.92552,0.92938,10077
2021-09-28 21:00:00,0.92909,0.93543,0.92769,0.93446,0.9298,0.93558,0.92807,0.93472,0.92944,0.9355,0.92799,0.93459,9347
2021-09-29 21:00:00,0.93348,0.93676,0.9314,0.93143,0.93498,0.93691,0.93159,0.93167,0.93423,0.93684,0.9315,0.93155,10317
2021-09-30 21:00:00,0.93154,0.93369,0.92811,0.9302,0.93201,0.93386,0.92824,0.9317,0.93178,0.93378,0.92818,0.93095,10083
2021-10-03 21:00:00,0.92934,0.93101,0.92301,0.92417,0.93084,0.93121,0.92315,0.92567,0.93009,0.93109,0.92308,0.92492,7405
2021-10-04 21:00:00,0.92439,0.92879,0.92357,0.92786,0.92589,0.92893,0.92414,0.92834,0.92514,0.92886,0.92399,0.9281,6878
2021-10-05 21:00:00,0.92786,0.93069,0.92708,0.92722,0.92834,0.93084,0.92723,0.92752,0.9281,0.93076,0.92716,0.92737,9219
2021-10-06 21:00:00,0.92723,0.92917,0.92524,0.92882,0.92764,0.92931,0.92538,0.92906,0.92744,0.92924,0.92532,0.92894,6774
