Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-05-19 06:00:00,1.03411,1.03484,1.03363,1.03366,1.03431,1.03504,1.03383,1.03385,1.03421,1.03494,1.03374,1.03376,1383
2022-05-19 06:15:00,1.03369,1.03451,1.03359,1.03362,1.03386,1.03469,1.03375,1.0338,1.03378,1.03459,1.03368,1.03371,957
2022-05-19 06:30:00,1.0336,1.03369,1.03286,1.0335,1.0338,1.03386,1.03304,1.03369,1.0337,1.03377,1.03295,1.0336,923
2022-05-19 06:45:00,1.03347,1.03385,1.03303,1.03303,1.03368,1.03405,1.03322,1.03322,1.03358,1.03394,1.03312,1.03312,870
2022-05-19 07:00:00,1.03304,1.03304,1.02972,1.02974,1.03322,1.03322,1.02991,1.02992,1.03313,1.03313,1.02982,1.02983,2949
2022-05-19 07:15:00,1.02974,1.02989,1.02793,1.02902,1.02994,1.03008,1.02817,1.0292,1.02984,1.02998,1.02806,1.02911,2650
2022-05-19 07:30:00,1.02898,1.029,1.02717,1.02849,1.02918,1.02919,1.02733,1.02867,1.02908,1.0291,1.02725,1.02858,2707
2022-05-19 07:45:00,1.02851,1.03086,1.0285,1.03086,1.02869,1.03104,1.02866,1.03103,1.0286,1.03095,1.02858,1.03094,2115
2022-05-19 08:00:00,1.03086,1.03092,1.02855,1.02906,1.03101,1.03109,1.02874,1.02924,1.03094,1.031,1.02864,1.02915,2128
2022-05-19 08:15:00,1.02904,1.02915,1.0272,1.02833,1.02922,1.02934,1.02741,1.02853,1.02913,1.02924,1.0273,1.02843,2501
2022-05-19 08:30:00,1.02833,1.0285,1.02708,1.02708,1.02851,1.02869,1.02729,1.02729,1.02842,1.02859,1.02718,1.02718,2199
2022-05-19 08:45:00,1.02711,1.02762,1.02468,1.02469,1.02731,1.02779,1.02487,1.02488,1.02721,1.0277,1.02478,1.02478,2681
2022-05-19 09:00:00,1.02472,1.02532,1.02287,1.02461,1.0249,1.02556,1.02303,1.0248,1.02481,1.02544,1.02296,1.0247,2693
2022-05-19 09:15:00,1.02459,1.02556,1.02447,1.0254,1.02479,1.02578,1.02466,1.02565,1.02469,1.02567,1.02458,1.02552,1941
