Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-30 21:00:00,1.16459,1.16932,1.15981,1.16195,1.16598,1.16951,1.16001,1.1623,1.16528,1.16942,1.15991,1.16212,180245
2022-08-31 21:00:00,1.16182,1.16195,1.14977,1.15424,1.163,1.16333,1.14995,1.15447,1.16241,1.16241,1.14986,1.15436,185557
2022-09-01 21:00:00,1.15415,1.15879,1.14951,1.1506,1.15474,1.15905,1.14973,1.15176,1.15444,1.15889,1.14962,1.15118,176614
2022-09-04 21:00:00,1.14795,1.15205,1.14425,1.15186,1.15012,1.1523,1.14448,1.15215,1.14904,1.15217,1.14436,1.152,134928
2022-09-05 21:00:00,1.15141,1.16085,1.1493,1.15181,1.15223,1.16106,1.14947,1.15202,1.15182,1.16096,1.14938,1.15192,197595
2022-09-06 21:00:00,1.15154,1.15385,1.14042,1.15357,1.15253,1.15408,1.14061,1.15391,1.15204,1.15396,1.14052,1.15374,182214
2022-09-07 21:00:00,1.15201,1.15601,1.14595,1.15007,1.15351,1.15619,1.14614,1.15033,1.15276,1.1561,1.14605,1.1502,210335
2022-09-08 21:00:00,1.14995,1.1647,1.14929,1.1586,1.15079,1.16492,1.15009,1.15962,1.15037,1.16481,1.14989,1.15911,180740
2022-09-11 21:00:00,1.16284,1.17101,1.15999,1.16814,1.16421,1.17116,1.16017,1.16839,1.16352,1.17108,1.16008,1.16826,155528
2022-09-12 21:00:00,1.16772,1.17376,1.14914,1.14924,1.1693,1.17391,1.14935,1.14942,1.16851,1.17384,1.14926,1.14933,178164
2022-09-13 21:00:00,1.14881,1.15891,1.14791,1.15386,1.15061,1.15909,1.14811,1.1541,1.14971,1.159,1.14802,1.15398,198552
2022-09-14 21:00:00,1.15343,1.15486,1.14609,1.14676,1.15565,1.15615,1.14626,1.14703,1.15454,1.15496,1.14618,1.1469,155149
2022-09-15 21:00:00,1.14618,1.14798,1.13496,1.14129,1.14724,1.14819,1.13519,1.14264,1.14671,1.14808,1.13508,1.14196,175141
2022-09-18 21:00:00,1.1407,1.14414,1.13544,1.14327,1.14273,1.14439,1.13565,1.14351,1.14172,1.14426,1.13554,1.14339,118834
2022-09-19 21:00:00,1.14266,1.14599,1.13564,1.13811,1.14361,1.14619,1.13583,1.13834,1.14314,1.14608,1.13574,1.13822,165952
2022-09-20 21:00:00,1.13703,1.13842,1.12349,1.12664,1.13863,1.13884,1.12387,1.12691,1.13783,1.13851,1.12368,1.12678,212552
2022-09-21 21:00:00,1.12623,1.13633,1.12109,1.12553,1.12741,1.13664,1.12128,1.12582,1.12682,1.13647,1.12119,1.12568,248505
2022-09-22 21:00:00,1.12505,1.12732,1.08365,1.08441,1.12692,1.1275,1.08406,1.08527,1.12598,1.12741,1.08394,1.08484,254012
2022-09-25 21:00:00,1.07938,1.09294,1.0352,1.06843,1.08041,1.09325,1.0367,1.0687,1.0799,1.09306,1.03595,1.06856,439025
2022-09-26 21:00:00,1.06813,1.08366,1.06472,1.07324,1.06922,1.08402,1.0657,1.07354,1.06868,1.08384,1.0653,1.07339,298630
2022-09-27 21:00:00,1.07278,1.09152,1.05374,1.0888,1.07368,1.09175,1.05414,1.08905,1.07323,1.09164,1.05394,1.08892,370253
2022-09-28 21:00:00,1.08796,1.11176,1.0761,1.11166,1.08925,1.11206,1.07636,1.11195,1.0886,1.1119,1.07623,1.1118,330628
2022-09-29 21:00:00,1.11141,1.12338,1.10241,1.11611,1.11281,1.1236,1.10262,1.11757,1.11211,1.12348,1.10252,1.11684,342202
2022-10-02 21:00:00,1.11575,1.13336,1.10848,1.13193,1.11825,1.13358,1.1087,1.13225,1.117,1.13346,1.1086,1.13209,254169
2022-10-03 21:00:00,1.13179,1.14892,1.12792,1.14731,1.13297,1.14913,1.12821,1.14764,1.13238,1.14902,1.12808,1.14748,276323
2022-10-04 21:00:00,1.14619,1.14949,1.12258,1.13272,1.14869,1.14967,1.1228,1.13298,1.14744,1.14958,1.12269,1.13285,262804
2022-10-05 21:00:00,1.13202,1.13823,1.11114,1.11618,1.13351,1.13843,1.11143,1.11649,1.13276,1.13833,1.11128,1.11634,299537
2022-10-06 21:00:00,1.11582,1.12244,1.1054,1.10913,1.11631,1.1226,1.10563,1.11,1.11606,1.12252,1.10553,1.10956,266259
2022-10-09 21:00:00,1.10768,1.11104,1.10188,1.10558,1.10976,1.11131,1.10207,1.10585,1.10872,1.11118,1.10198,1.10572,233569
2022-10-10 21:00:00,1.10547,1.11791,1.09515,1.09698,1.10637,1.11816,1.0954,1.09731,1.10592,1.11803,1.09528,1.09714,287842
2022-10-11 21:00:00,1.09628,1.11328,1.09222,1.10976,1.09799,1.11354,1.09246,1.11005,1.09714,1.11341,1.09234,1.1099,297229
2022-10-12 21:00:00,1.10944,1.13797,1.10564,1.13325,1.11194,1.1382,1.10588,1.13351,1.11069,1.13808,1.10576,1.13338,300830
2022-10-13 21:00:00,1.13157,1.13656,1.11504,1.11771,1.13407,1.13687,1.1153,1.11825,1.13282,1.13671,1.11517,1.11798,309515
2022-10-16 21:00:00,1.12244,1.14391,1.11875,1.1362,1.12494,1.14408,1.12125,1.13647,1.12369,1.144,1.12,1.13634,261195
2022-10-17 21:00:00,1.13479,1.14106,1.12545,1.13165,1.13673,1.14132,1.12565,1.13199,1.13576,1.14119,1.12555,1.13182,278309
2022-10-18 21:00:00,1.13073,1.13566,1.1184,1.12159,1.13307,1.13596,1.11862,1.1219,1.1319,1.13581,1.11852,1.12174,255699
2022-10-19 21:00:00,1.12062,1.13355,1.11704,1.12309,1.12264,1.13376,1.11724,1.12335,1.12163,1.13366,1.11714,1.12322,304094
2022-10-20 21:00:00,1.12179,1.13136,1.10593,1.129,1.12421,1.13172,1.1062,1.13045,1.123,1.13152,1.10606,1.12972,325916
2022-10-23 21:00:00,1.13734,1.14055,1.12563,1.12775,1.13947,1.14113,1.1259,1.1281,1.1384,1.14084,1.12577,1.12792,296295
2022-10-24 21:00:00,1.12738,1.14982,1.12696,1.1473,1.1286,1.15012,1.12724,1.14763,1.12799,1.14996,1.1271,1.14746,217796
2022-10-25 21:00:00,1.1462,1.16382,1.14294,1.16288,1.14834,1.164,1.14318,1.16325,1.14727,1.16391,1.14307,1.16306,256367
2022-10-26 21:00:00,1.16054,1.16445,1.15481,1.15637,1.16304,1.16469,1.15502,1.1567,1.16179,1.16457,1.15492,1.15654,294484
2022-10-27 21:00:00,1.15556,1.16226,1.15031,1.16107,1.15806,1.16252,1.15052,1.16163,1.15681,1.16239,1.15042,1.16135,252950
2022-10-30 21:00:00,1.15776,1.16124,1.14594,1.14655,1.16026,1.16192,1.14611,1.1469,1.15901,1.16136,1.14603,1.14672,199596
2022-10-31 21:00:00,1.14579,1.15653,1.14362,1.14794,1.14829,1.15672,1.14383,1.14834,1.14704,1.15662,1.14373,1.14814,229112
2022-11-01 21:00:00,1.14781,1.15637,1.13866,1.13883,1.14986,1.15665,1.13891,1.13908,1.14884,1.1565,1.13881,1.13896,262749
2022-11-02 21:00:00,1.13839,1.14213,1.11508,1.1156,1.14008,1.14235,1.1153,1.11597,1.13924,1.14224,1.11519,1.11578,254109
2022-11-03 21:00:00,1.11491,1.1381,1.11423,1.13722,1.11725,1.13837,1.11506,1.13776,1.11608,1.13823,1.11468,1.13749,278044
2022-11-06 22:00:00,1.13088,1.15409,1.12894,1.15118,1.13179,1.15425,1.12915,1.15159,1.13134,1.15416,1.12904,1.15138,229046
2022-11-07 22:00:00,1.15111,1.15985,1.14288,1.15444,1.15253,1.16006,1.1431,1.15489,1.15182,1.15996,1.14299,1.15466,202325
2022-11-08 22:00:00,1.15311,1.15665,1.13329,1.13549,1.15537,1.15685,1.13348,1.13574,1.15424,1.15675,1.1334,1.13562,276172
2022-11-09 22:00:00,1.13519,1.17305,1.13456,1.17095,1.13736,1.17331,1.13552,1.17121,1.13628,1.17318,1.13538,1.17108,283239
2022-11-10 22:00:00,1.16947,1.1854,1.16462,1.18275,1.17197,1.1856,1.16487,1.18425,1.17072,1.1855,1.16474,1.1835,287979
2022-11-13 22:00:00,1.18005,1.18282,1.17089,1.1757,1.18255,1.18303,1.17109,1.176,1.1813,1.18292,1.17099,1.17585,256268
2022-11-14 22:00:00,1.17505,1.20283,1.17395,1.1866,1.17623,1.20314,1.1742,1.18693,1.17564,1.20298,1.17408,1.18676,312173
2022-11-15 22:00:00,1.18548,1.19411,1.18304,1.19135,1.18728,1.19433,1.18329,1.19167,1.18638,1.19422,1.18317,1.19151,279826
2022-11-16 22:00:00,1.19106,1.1957,1.17617,1.1865,1.19231,1.19593,1.17639,1.18674,1.19168,1.19581,1.17628,1.18662,251366
2022-11-17 22:00:00,1.18606,1.19499,1.18538,1.18807,1.18676,1.19521,1.1859,1.18875,1.18641,1.1951,1.18577,1.18841,232966
2022-11-20 22:00:00,1.18907,1.18939,1.17779,1.18216,1.19072,1.19122,1.17796,1.18246,1.1899,1.19004,1.17788,1.18231,206842
2022-11-21 22:00:00,1.182,1.19022,1.18085,1.18823,1.18302,1.19038,1.18216,1.18851,1.18251,1.1903,1.18188,1.18837,198973
2022-11-22 22:00:00,1.18828,1.20798,1.18718,1.20529,1.18938,1.20819,1.1874,1.2056,1.18883,1.20808,1.18729,1.20544,212255
2022-11-23 22:00:00,1.20474,1.21526,1.20428,1.21118,1.20584,1.21548,1.20534,1.21154,1.20529,1.21537,1.20496,1.21136,193196
2022-11-24 22:00:00,1.21045,1.21268,1.20572,1.20872,1.21193,1.2129,1.20591,1.21022,1.21119,1.21279,1.20582,1.20947,197248
2022-11-27 22:00:00,1.20643,1.21173,1.19394,1.19589,1.20893,1.21195,1.19414,1.19614,1.20768,1.21184,1.19405,1.19602,220707
2022-11-28 22:00:00,1.19474,1.20635,1.19421,1.19495,1.19682,1.20657,1.19459,1.19518,1.19578,1.20646,1.19452,1.19506,247871
2022-11-29 22:00:00,1.19503,1.20861,1.18995,1.20548,1.19697,1.20882,1.19013,1.20594,1.196,1.20872,1.19005,1.20571,262185
2022-11-30 22:00:00,1.20522,1.23082,1.20413,1.2254,1.20736,1.23144,1.20584,1.2256,1.20629,1.2311,1.20529,1.2255,267875
2022-12-01 22:00:00,1.22494,1.22992,1.21333,1.22902,1.22701,1.23019,1.21358,1.22998,1.22598,1.23,1.21346,1.2295,245389
2022-12-04 22:00:00,1.22664,1.23435,1.21609,1.2197,1.22914,1.23458,1.21628,1.22,1.22789,1.23446,1.21618,1.21985,213700
2022-12-05 22:00:00,1.2171,1.22685,1.2127,1.21318,1.2196,1.22706,1.21289,1.21345,1.21835,1.22696,1.2128,1.21332,205965
2022-12-06 22:00:00,1.21293,1.22337,1.21054,1.22089,1.21462,1.22357,1.21077,1.22112,1.21378,1.22347,1.21066,1.221,235541
2022-12-07 22:00:00,1.21912,1.22465,1.21539,1.22351,1.22153,1.22484,1.21558,1.22383,1.22032,1.22474,1.21548,1.22367,194556
2022-12-08 22:00:00,1.22236,1.23218,1.21977,1.22552,1.22428,1.23237,1.22117,1.22702,1.22332,1.23227,1.22052,1.22627,223802
2022-12-11 22:00:00,1.2249,1.22981,1.22048,1.22607,1.22696,1.23,1.22092,1.22634,1.22593,1.2299,1.2207,1.2262,182446
2022-12-12 22:00:00,1.22587,1.24431,1.22478,1.23642,1.2279,1.24452,1.22496,1.23666,1.22688,1.2444,1.22487,1.23654,252046
2022-12-13 22:00:00,1.23556,1.24458,1.23409,1.24259,1.23806,1.24479,1.23431,1.24289,1.23681,1.24468,1.23421,1.24274,254547
2022-12-14 22:00:00,1.24129,1.24266,1.21557,1.21774,1.24315,1.24443,1.21577,1.21808,1.24222,1.24318,1.21567,1.21791,239231
2022-12-15 22:00:00,1.21753,1.22225,1.21185,1.21285,1.21865,1.22248,1.21209,1.21424,1.21809,1.22236,1.21198,1.21354,237339
2022-12-18 22:00:00,1.21464,1.22411,1.21198,1.21445,1.21714,1.2243,1.21217,1.2147,1.21589,1.2242,1.21208,1.21458,195853
2022-12-19 22:00:00,1.21449,1.22227,1.20845,1.21825,1.21614,1.22253,1.20868,1.21852,1.21532,1.2224,1.20856,1.21838,279967
2022-12-20 22:00:00,1.21687,1.21914,1.20543,1.20811,1.21937,1.21939,1.20562,1.20843,1.21812,1.21924,1.20554,1.20827,203546
2022-12-21 22:00:00,1.20718,1.21466,1.19914,1.204,1.20913,1.21487,1.19934,1.20427,1.20816,1.21476,1.19924,1.20414,211463
2022-12-22 22:00:00,1.20234,1.20891,1.20173,1.2049,1.20484,1.20914,1.202,1.20533,1.20359,1.20902,1.20187,1.20512,195561
2022-12-26 22:00:00,1.2045,1.21116,1.20013,1.20309,1.207,1.21135,1.20036,1.2033,1.20575,1.21126,1.20025,1.2032,162845
2022-12-27 22:00:00,1.20319,1.2125,1.20009,1.20183,1.20354,1.21267,1.20035,1.20205,1.20336,1.21258,1.20022,1.20194,174563
2022-12-28 22:00:00,1.20182,1.20781,1.20081,1.20536,1.20204,1.20799,1.20157,1.20559,1.20193,1.20788,1.20146,1.20548,175787
2022-12-29 22:00:00,1.20451,1.21065,1.20089,1.20903,1.20693,1.21088,1.2011,1.21053,1.20572,1.21076,1.201,1.20978,188103
2023-01-01 22:00:00,1.20688,1.20985,1.20314,1.20432,1.20838,1.21135,1.20371,1.20534,1.20763,1.2106,1.20346,1.20483,46980
2023-01-02 22:00:00,1.20447,1.2084,1.18989,1.19664,1.20503,1.2086,1.19014,1.19688,1.20475,1.2085,1.19002,1.19676,228104
2023-01-03 22:00:00,1.19654,1.2087,1.19569,1.20546,1.1969,1.20886,1.19595,1.20574,1.19672,1.20878,1.19583,1.2056,229145
2023-01-04 22:00:00,1.20486,1.2077,1.18727,1.19087,1.20667,1.20793,1.18744,1.1911,1.20576,1.20782,1.18736,1.19098,216909
2023-01-05 22:00:00,1.18952,1.20987,1.18404,1.20877,1.19202,1.21004,1.18421,1.20976,1.19077,1.20995,1.18413,1.20926,240639
2023-01-08 22:00:00,1.20764,1.22091,1.20734,1.2184,1.21014,1.22109,1.20927,1.21863,1.20889,1.221,1.20859,1.21852,199137
2023-01-09 22:00:00,1.21702,1.2197,1.21088,1.21481,1.21952,1.21996,1.2111,1.21514,1.21827,1.21983,1.211,1.21498,205701
2023-01-10 22:00:00,1.21445,1.21775,1.20995,1.2149,1.21695,1.21796,1.21013,1.21514,1.2157,1.21786,1.21004,1.21502,181849
2023-01-11 22:00:00,1.21345,1.22462,1.20838,1.22124,1.21547,1.2248,1.20897,1.22149,1.21446,1.2247,1.20888,1.22136,250670
2023-01-12 22:00:00,1.22089,1.22477,1.21494,1.22166,1.22339,1.22499,1.21514,1.22316,1.22214,1.22488,1.21504,1.22241,212011
2023-01-15 22:00:00,1.22104,1.2288,1.21705,1.21952,1.22295,1.22904,1.21727,1.21984,1.222,1.22892,1.21716,1.21968,157370
2023-01-16 22:00:00,1.21921,1.22994,1.21681,1.22871,1.22095,1.23023,1.21706,1.22895,1.22008,1.23008,1.21694,1.22883,227512
2023-01-17 22:00:00,1.22757,1.24348,1.22527,1.2343,1.22933,1.24371,1.22561,1.23457,1.22845,1.2436,1.22544,1.23444,261981
2023-01-18 22:00:00,1.23448,1.23965,1.23124,1.23926,1.23543,1.23982,1.23141,1.23954,1.23496,1.23974,1.23132,1.2394,216825
2023-01-19 22:00:00,1.2387,1.24036,1.23343,1.23957,1.23943,1.24058,1.23363,1.24005,1.23906,1.24046,1.23354,1.23981,183359
2023-01-22 22:00:00,1.23996,1.2447,1.23225,1.23768,1.24048,1.24493,1.23247,1.23798,1.24022,1.24482,1.23236,1.23783,173998
2023-01-23 22:00:00,1.23639,1.24129,1.22622,1.23391,1.23889,1.24149,1.22641,1.23409,1.23764,1.24138,1.22632,1.234,175218
2023-01-24 22:00:00,1.23255,1.24035,1.22822,1.23994,1.23391,1.24055,1.2284,1.24015,1.23323,1.24045,1.22832,1.24004,174319
2023-01-25 22:00:00,1.23903,1.24299,1.23441,1.24112,1.24153,1.24317,1.23457,1.24131,1.24028,1.24307,1.23449,1.24122,175081
2023-01-26 22:00:00,1.23968,1.24181,1.23442,1.23854,1.24126,1.24202,1.23462,1.23982,1.24047,1.24191,1.23452,1.23918,154752
2023-01-29 22:00:00,1.23875,1.24165,1.2336,1.23509,1.23987,1.24183,1.23377,1.23532,1.23931,1.24174,1.23369,1.2352,173259
2023-01-30 22:00:00,1.23368,1.23706,1.22835,1.23186,1.23618,1.23723,1.22853,1.23209,1.23493,1.23714,1.22844,1.23198,170219
2023-01-31 22:00:00,1.23159,1.23932,1.22713,1.2371,1.23304,1.23956,1.22732,1.23734,1.23232,1.23944,1.22722,1.23722,189230
2023-02-01 22:00:00,1.23668,1.24006,1.22209,1.22228,1.23861,1.24031,1.22237,1.22254,1.23764,1.24018,1.22225,1.22241,227983
2023-02-02 22:00:00,1.22249,1.22646,1.20463,1.20503,1.22284,1.22665,1.2049,1.20563,1.22266,1.22656,1.20476,1.20533,206974
2023-02-05 22:00:00,1.203,1.20766,1.20049,1.20199,1.2042,1.20787,1.20065,1.20231,1.2036,1.20776,1.20057,1.20215,168035
