Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-30 21:00:00,0.85847,0.86527,0.85707,0.86506,0.85997,0.86543,0.85723,0.8653,0.85922,0.86535,0.85716,0.86518,87275
2022-08-31 21:00:00,0.86419,0.86694,0.86122,0.86157,0.86562,0.8671,0.86136,0.86181,0.8649,0.86702,0.86129,0.86169,92688
2022-09-01 21:00:00,0.86087,0.86759,0.86068,0.86409,0.86216,0.86777,0.86149,0.86526,0.86152,0.86768,0.86128,0.86468,89672
2022-09-04 21:00:00,0.86376,0.8654,0.86149,0.86189,0.86506,0.86559,0.86163,0.86216,0.86441,0.86549,0.86156,0.86202,71086
2022-09-05 21:00:00,0.8614,0.86212,0.85659,0.85989,0.86285,0.86289,0.85673,0.86008,0.86212,0.86233,0.85666,0.85998,98464
2022-09-06 21:00:00,0.85919,0.86883,0.85893,0.86716,0.86022,0.86898,0.85967,0.86754,0.8597,0.8689,0.85952,0.86735,92907
2022-09-07 21:00:00,0.86749,0.87112,0.86535,0.86921,0.86899,0.87126,0.86552,0.86944,0.86824,0.87118,0.86546,0.86932,107755
2022-09-08 21:00:00,0.86833,0.87061,0.86549,0.86573,0.86983,0.87075,0.86603,0.86723,0.86908,0.87068,0.86596,0.86648,90507
2022-09-11 21:00:00,0.86748,0.87218,0.86489,0.86628,0.86898,0.87234,0.86501,0.86651,0.86823,0.87226,0.86495,0.8664,87286
2022-09-12 21:00:00,0.86544,0.86934,0.86473,0.86713,0.86694,0.86948,0.86487,0.86736,0.86619,0.86941,0.8648,0.86724,92231
2022-09-13 21:00:00,0.8664,0.86835,0.86246,0.86465,0.8679,0.86851,0.86264,0.86486,0.86715,0.86843,0.86256,0.86476,101397
2022-09-14 21:00:00,0.86358,0.87199,0.86338,0.87155,0.86508,0.87215,0.86431,0.87182,0.86433,0.87206,0.86413,0.87168,79870
2022-09-15 21:00:00,0.87153,0.87837,0.87112,0.87613,0.87303,0.87851,0.87167,0.87751,0.87228,0.87844,0.8716,0.87682,95069
2022-09-18 21:00:00,0.87635,0.87868,0.87465,0.87667,0.87785,0.87885,0.8748,0.87691,0.8771,0.87876,0.87473,0.87679,71396
2022-09-19 21:00:00,0.8764,0.87822,0.87237,0.87585,0.8779,0.87841,0.87252,0.87609,0.87715,0.87832,0.87244,0.87597,93711
2022-09-20 21:00:00,0.87579,0.87674,0.8709,0.873,0.87729,0.87729,0.8712,0.87326,0.87654,0.87687,0.87114,0.87313,129760
2022-09-21 21:00:00,0.87219,0.87595,0.86898,0.87352,0.87369,0.8761,0.8693,0.87382,0.87294,0.87602,0.86918,0.87367,146877
2022-09-22 21:00:00,0.87273,0.89345,0.87105,0.89271,0.87423,0.89429,0.8712,0.894,0.87348,0.89374,0.87112,0.89336,160086
2022-09-25 21:00:00,0.89513,0.9271,0.88528,0.899,0.89644,0.9286,0.88546,0.89942,0.89578,0.92785,0.88537,0.89921,346814
2022-09-26 21:00:00,0.89837,0.90018,0.88959,0.89368,0.89987,0.90116,0.88976,0.89386,0.89912,0.90041,0.88968,0.89377,209250
2022-09-27 21:00:00,0.89282,0.90658,0.88507,0.89403,0.89432,0.90678,0.88551,0.89435,0.89357,0.90668,0.88529,0.89419,283274
2022-09-28 21:00:00,0.89353,0.89788,0.88184,0.88258,0.89503,0.89806,0.882,0.88286,0.89428,0.89796,0.88192,0.88272,227047
2022-09-29 21:00:00,0.88173,0.88488,0.87516,0.87671,0.88323,0.88516,0.87534,0.87815,0.88248,0.88502,0.87526,0.87743,244043
2022-10-02 21:00:00,0.87599,0.88302,0.86702,0.86775,0.87749,0.88322,0.86718,0.86797,0.87674,0.88312,0.86711,0.86786,180587
2022-10-03 21:00:00,0.86698,0.87441,0.86483,0.87029,0.86827,0.87463,0.86498,0.87052,0.86762,0.87452,0.8649,0.8704,176025
2022-10-04 21:00:00,0.86957,0.87761,0.86909,0.87252,0.87107,0.87777,0.86934,0.87277,0.87032,0.87768,0.86922,0.87264,169340
