Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-31 05:00:00,1.30695,1.31079,1.30623,1.31059,1.30713,1.31096,1.30643,1.31074,1.30704,1.31086,1.30633,1.31066,19395
2022-08-31 09:00:00,1.31064,1.31306,1.3097,1.31108,1.31079,1.31327,1.30991,1.31128,1.31072,1.31316,1.3098,1.31118,23679
2022-08-31 13:00:00,1.31112,1.31401,1.30718,1.30935,1.31129,1.3142,1.30735,1.30954,1.3112,1.3141,1.30727,1.30944,40788
2022-08-31 17:00:00,1.30939,1.3137,1.30927,1.31332,1.30955,1.31392,1.30945,1.31353,1.30947,1.3138,1.30936,1.31342,20503
2022-08-31 21:00:00,1.31254,1.3166,1.31155,1.31592,1.31357,1.31679,1.31308,1.31608,1.31306,1.31669,1.31255,1.316,8730
2022-09-01 01:00:00,1.31586,1.31708,1.31491,1.3164,1.31604,1.31726,1.31513,1.31657,1.31595,1.31717,1.31502,1.31648,12664
2022-09-01 05:00:00,1.3164,1.31937,1.31515,1.31916,1.31659,1.31956,1.31535,1.31934,1.3165,1.31946,1.31525,1.31925,20398
2022-09-01 09:00:00,1.31917,1.31918,1.31509,1.31576,1.31936,1.31936,1.31526,1.31592,1.31926,1.31927,1.31518,1.31584,21876
2022-09-01 13:00:00,1.3158,1.32072,1.31527,1.31685,1.31597,1.32088,1.31543,1.31704,1.31588,1.3208,1.31535,1.31694,36257
2022-09-01 17:00:00,1.31685,1.31701,1.31395,1.31539,1.31703,1.31719,1.31414,1.31559,1.31694,1.3171,1.31405,1.31549,18809
2022-09-01 21:00:00,1.3152,1.31584,1.31392,1.3147,1.31573,1.31667,1.31413,1.3149,1.31546,1.31606,1.31404,1.3148,6310
2022-09-02 01:00:00,1.31472,1.31626,1.31443,1.31534,1.31491,1.31645,1.31464,1.31556,1.31482,1.31636,1.31455,1.31545,11088
2022-09-02 05:00:00,1.3153,1.31691,1.31329,1.31383,1.31552,1.31712,1.31347,1.314,1.31541,1.31701,1.31338,1.31392,13686
2022-09-02 09:00:00,1.31385,1.3156,1.31121,1.31271,1.31401,1.31576,1.31142,1.31289,1.31393,1.31568,1.31132,1.3128,21816
2022-09-02 13:00:00,1.31273,1.31387,1.30739,1.31295,1.31289,1.31402,1.30757,1.31317,1.31281,1.31394,1.30748,1.31306,40375
