Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-31 05:00:00,0.91537,0.91587,0.91406,0.91418,0.91553,0.91601,0.91421,0.91436,0.91545,0.91594,0.91414,0.91427,1112
2021-08-31 09:00:00,0.91416,0.91424,0.91138,0.91213,0.91431,0.91437,0.91153,0.91228,0.91424,0.9143,0.91146,0.9122,1646
2021-08-31 13:00:00,0.91217,0.91722,0.91165,0.91581,0.91232,0.91738,0.9118,0.91594,0.91224,0.9173,0.91172,0.91588,3297
2021-08-31 17:00:00,0.91584,0.9162,0.91477,0.91508,0.91599,0.91634,0.91493,0.91541,0.91592,0.91627,0.91485,0.91524,704
2021-08-31 21:00:00,0.91474,0.9164,0.91423,0.91636,0.91532,0.91657,0.91513,0.91652,0.91503,0.91648,0.91494,0.91644,237
2021-09-01 01:00:00,0.91639,0.91826,0.91636,0.91823,0.91655,0.91842,0.91651,0.91838,0.91647,0.91834,0.91644,0.9183,428
2021-09-01 05:00:00,0.91818,0.91886,0.91701,0.91741,0.91836,0.91904,0.91716,0.91755,0.91827,0.91895,0.91708,0.91748,1415
2021-09-01 09:00:00,0.91735,0.91791,0.91491,0.91495,0.91753,0.91807,0.91506,0.91511,0.91744,0.91798,0.91498,0.91503,1578
2021-09-01 13:00:00,0.91489,0.91632,0.91385,0.91456,0.91507,0.91648,0.91399,0.9147,0.91498,0.91639,0.91392,0.91463,2137
2021-09-01 17:00:00,0.9146,0.91581,0.91429,0.91554,0.91475,0.916,0.91443,0.91578,0.91468,0.9159,0.91436,0.91566,598
2021-09-01 21:00:00,0.91517,0.91561,0.91494,0.9151,0.9157,0.91612,0.9151,0.91526,0.91544,0.9157,0.91502,0.91518,231
2021-09-02 01:00:00,0.91507,0.91565,0.91507,0.91564,0.91522,0.91581,0.91522,0.91581,0.91514,0.91573,0.91514,0.91572,211
2021-09-02 05:00:00,0.91567,0.91595,0.9145,0.91551,0.91585,0.91611,0.91465,0.91566,0.91576,0.91602,0.91458,0.91558,986
2021-09-02 09:00:00,0.91548,0.91669,0.91447,0.91601,0.91563,0.91686,0.91462,0.91618,0.91556,0.91678,0.91454,0.9161,1303
2021-09-02 13:00:00,0.91605,0.91653,0.91393,0.91536,0.91621,0.91669,0.9141,0.91553,0.91613,0.9166,0.91402,0.91544,1815
2021-09-02 17:00:00,0.9154,0.9154,0.91402,0.91426,0.91555,0.91555,0.91421,0.91446,0.91548,0.91548,0.91412,0.91436,436
2021-09-02 21:00:00,0.91421,0.91453,0.91338,0.91399,0.91442,0.91589,0.91404,0.91414,0.91432,0.91514,0.91396,0.91406,535
2021-09-03 01:00:00,0.91394,0.91437,0.91342,0.91437,0.91411,0.91451,0.9136,0.91451,0.91402,0.91444,0.91351,0.91444,279
2021-09-03 05:00:00,0.91435,0.91449,0.91341,0.91406,0.91447,0.91465,0.91356,0.91421,0.91441,0.91457,0.91348,0.91414,840
2021-09-03 09:00:00,0.91409,0.91589,0.91147,0.91376,0.91424,0.91604,0.91164,0.91391,0.91416,0.91596,0.91156,0.91384,3313
2021-09-03 13:00:00,0.9138,0.91479,0.9116,0.91339,0.91394,0.91503,0.91173,0.91353,0.91387,0.9149,0.91166,0.91346,3265
2021-09-03 17:00:00,0.91342,0.91428,0.9125,0.91298,0.91356,0.91449,0.91265,0.91448,0.91349,0.91438,0.91258,0.91373,478
2021-09-05 21:00:00,0.91282,0.91446,0.91282,0.91429,0.91432,0.91529,0.91385,0.91444,0.91357,0.91454,0.91357,0.91436,319
2021-09-06 01:00:00,0.91431,0.91495,0.91414,0.9147,0.91449,0.91508,0.91431,0.91485,0.9144,0.91502,0.91422,0.91478,225
2021-09-06 05:00:00,0.91467,0.91604,0.91448,0.91557,0.91482,0.91621,0.91465,0.91571,0.91474,0.91612,0.91456,0.91564,852
2021-09-06 09:00:00,0.91552,0.91648,0.91532,0.91635,0.91567,0.91662,0.91548,0.91651,0.9156,0.91655,0.9154,0.91643,796
2021-09-06 13:00:00,0.91637,0.9168,0.91504,0.91504,0.91656,0.91694,0.9152,0.9152,0.91646,0.91687,0.91512,0.91512,741
2021-09-06 17:00:00,0.915,0.91523,0.9148,0.9148,0.91517,0.91558,0.91506,0.91543,0.91508,0.9154,0.91495,0.91512,176
2021-09-06 21:00:00,0.9147,0.9153,0.91396,0.914,0.9153,0.91642,0.91412,0.91417,0.915,0.91567,0.91404,0.91408,305
2021-09-07 01:00:00,0.91404,0.91427,0.91354,0.91427,0.91421,0.91443,0.91372,0.91443,0.91412,0.91435,0.91364,0.91435,288
2021-09-07 05:00:00,0.91424,0.91547,0.91322,0.91406,0.91439,0.91563,0.91338,0.91428,0.91432,0.91555,0.9133,0.91417,1378
2021-09-07 09:00:00,0.91409,0.91558,0.91365,0.91549,0.91432,0.91573,0.9138,0.91567,0.9142,0.91566,0.91372,0.91558,1757
2021-09-07 13:00:00,0.91546,0.91881,0.91518,0.91867,0.91562,0.91897,0.91532,0.91883,0.91554,0.91889,0.91525,0.91875,2097
2021-09-07 17:00:00,0.91871,0.91981,0.9184,0.91945,0.91887,0.91998,0.91855,0.91965,0.91879,0.9199,0.91848,0.91955,587
2021-09-07 21:00:00,0.91945,0.91963,0.91787,0.91898,0.91986,0.92029,0.91909,0.91917,0.91966,0.91978,0.91862,0.91908,269
2021-09-08 01:00:00,0.91902,0.91959,0.91891,0.91941,0.9192,0.91975,0.91906,0.91957,0.91911,0.91966,0.91898,0.91949,280
2021-09-08 05:00:00,0.91944,0.92052,0.91829,0.91981,0.9196,0.92067,0.91843,0.91997,0.91952,0.9206,0.91836,0.91989,1827
2021-09-08 09:00:00,0.91979,0.92134,0.91924,0.92131,0.91992,0.92151,0.91938,0.92148,0.91986,0.92142,0.91931,0.9214,1833
2021-09-08 13:00:00,0.92136,0.92343,0.92105,0.922,0.9215,0.92355,0.92119,0.92217,0.92143,0.92349,0.92112,0.92208,2445
2021-09-08 17:00:00,0.92197,0.9223,0.92067,0.92196,0.92212,0.92244,0.92082,0.92224,0.92204,0.92237,0.92074,0.9221,764
2021-09-08 21:00:00,0.92118,0.92225,0.92093,0.92171,0.92223,0.92284,0.9217,0.92186,0.9217,0.92234,0.92159,0.92178,234
2021-09-09 01:00:00,0.92175,0.92178,0.92004,0.92055,0.9219,0.92193,0.9202,0.92072,0.92182,0.92186,0.92012,0.92064,368
2021-09-09 05:00:00,0.92059,0.92079,0.91854,0.919,0.92074,0.92095,0.91868,0.91915,0.92066,0.92087,0.91861,0.91908,1305
2021-09-09 09:00:00,0.91904,0.91983,0.91661,0.91856,0.91919,0.91996,0.91677,0.91871,0.91912,0.91989,0.91669,0.91864,2362
2021-09-09 13:00:00,0.91852,0.91955,0.91645,0.91664,0.91869,0.9197,0.9166,0.9168,0.9186,0.91962,0.91652,0.91672,2723
2021-09-09 17:00:00,0.91669,0.91705,0.91604,0.91657,0.91682,0.91722,0.91616,0.9168,0.91676,0.91713,0.9161,0.91668,694
2021-09-09 21:00:00,0.91656,0.91675,0.91566,0.9165,0.91755,0.91766,0.91633,0.91665,0.91706,0.91706,0.91625,0.91658,449
2021-09-10 01:00:00,0.91652,0.91689,0.91617,0.91662,0.91669,0.91705,0.91637,0.91682,0.9166,0.91697,0.91627,0.91672,334
2021-09-10 05:00:00,0.91666,0.91703,0.91496,0.91523,0.91685,0.9172,0.91511,0.91538,0.91676,0.91712,0.91504,0.9153,1021
2021-09-10 09:00:00,0.9152,0.91829,0.91497,0.91748,0.91534,0.91844,0.91511,0.91762,0.91527,0.91836,0.91504,0.91755,1447
2021-09-10 13:00:00,0.91744,0.91837,0.91642,0.91785,0.91758,0.91852,0.91656,0.91801,0.91751,0.91844,0.9165,0.91793,1956
2021-09-10 17:00:00,0.91789,0.91839,0.91703,0.91717,0.91804,0.91892,0.91772,0.91867,0.91796,0.91847,0.91766,0.91792,687
2021-09-12 21:00:00,0.91718,0.91886,0.91652,0.91879,0.91868,0.91955,0.91802,0.91896,0.91793,0.91895,0.91727,0.91888,29063
2021-09-13 01:00:00,0.91883,0.91913,0.91831,0.91911,0.919,0.9193,0.91848,0.91925,0.91892,0.91922,0.9184,0.91918,242
2021-09-13 05:00:00,0.91913,0.92157,0.91904,0.92128,0.91929,0.92173,0.91918,0.92143,0.91921,0.92165,0.91911,0.92136,1081
2021-09-13 09:00:00,0.92125,0.92402,0.92077,0.92264,0.92139,0.92418,0.92094,0.92278,0.92132,0.92409,0.92086,0.92271,1274
2021-09-13 13:00:00,0.92261,0.9227,0.9204,0.92176,0.92275,0.92284,0.92056,0.9219,0.92268,0.92277,0.92048,0.92183,1468
2021-09-13 17:00:00,0.9218,0.92293,0.92152,0.92158,0.92193,0.92312,0.92191,0.92298,0.92186,0.92302,0.92182,0.92228,458
2021-09-13 21:00:00,0.9209,0.92256,0.9209,0.9225,0.9224,0.92296,0.92225,0.92268,0.92165,0.92264,0.92165,0.92259,508
2021-09-14 01:00:00,0.92257,0.92274,0.92152,0.92184,0.92269,0.9229,0.92169,0.92202,0.92263,0.92282,0.9216,0.92193,298
2021-09-14 05:00:00,0.92181,0.92227,0.92055,0.92172,0.92198,0.92241,0.9207,0.92187,0.9219,0.92234,0.92062,0.9218,1048
2021-09-14 09:00:00,0.92176,0.92242,0.91828,0.91881,0.9219,0.92257,0.91847,0.91896,0.92183,0.9225,0.91838,0.91888,1986
2021-09-14 13:00:00,0.91877,0.92084,0.9182,0.91887,0.91892,0.92099,0.91836,0.91902,0.91884,0.92092,0.91828,0.91894,2056
2021-09-14 17:00:00,0.91884,0.92007,0.91806,0.91937,0.91898,0.92135,0.9182,0.92087,0.91891,0.9206,0.91813,0.92012,788
2021-09-14 21:00:00,0.91878,0.92035,0.9186,0.92,0.92028,0.92125,0.91993,0.92018,0.91953,0.9205,0.91935,0.92009,259
2021-09-15 01:00:00,0.92003,0.92025,0.91926,0.92017,0.92022,0.92043,0.91943,0.92033,0.92012,0.92034,0.91935,0.92025,361
