Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-30 21:00:00,151.251,151.584,151.052,151.24,151.401,151.607,151.08,151.319,151.326,151.596,151.067,151.28,45644
2021-08-31 21:00:00,151.255,151.942,151.222,151.471,151.365,151.965,151.286,151.536,151.31,151.953,151.274,151.504,39718
2021-09-01 21:00:00,151.456,152.189,151.342,152.047,151.563,152.212,151.365,152.097,151.51,152.2,151.354,152.072,28220
2021-09-02 21:00:00,152.053,152.285,151.716,152.004,152.203,152.316,151.807,152.154,152.128,152.298,151.791,152.079,43353
2021-09-05 21:00:00,152.043,152.245,151.79,151.923,152.193,152.352,151.813,152.073,152.118,152.277,151.802,151.998,21193
2021-09-06 21:00:00,151.904,152.213,151.489,151.952,152.054,152.233,151.511,152.102,151.979,152.223,151.5,152.027,40102
2021-09-07 21:00:00,151.937,152.084,151.452,151.83,152.075,152.134,151.476,151.864,152.006,152.096,151.464,151.847,40320
2021-09-08 21:00:00,151.782,152.16,151.415,151.795,151.872,152.185,151.436,151.862,151.827,152.172,151.426,151.828,42059
2021-09-09 21:00:00,151.726,152.629,151.721,152.005,151.87,152.653,151.798,152.155,151.798,152.641,151.786,152.08,35240
2021-09-12 21:00:00,152.039,152.317,151.89,152.219,152.189,152.34,151.922,152.297,152.114,152.328,151.912,152.258,34898
2021-09-13 21:00:00,152.148,152.84,151.32,151.421,152.285,152.864,151.34,151.499,152.216,152.852,151.33,151.46,43612
2021-09-14 21:00:00,151.399,151.551,150.818,151.328,151.549,151.609,150.841,151.431,151.474,151.56,150.83,151.38,43010
2021-09-15 21:00:00,151.355,151.559,150.864,151.328,151.438,151.59,150.886,151.478,151.396,151.574,150.876,151.403,40081
2021-09-16 21:00:00,151.31,151.921,150.906,150.991,151.46,151.944,150.992,151.141,151.385,151.932,150.968,151.066,40562
2021-09-19 21:00:00,151.073,151.172,149.171,149.327,151.223,151.322,149.194,149.477,151.148,151.247,149.182,149.402,48052
2021-09-20 21:00:00,149.32,150.127,148.944,149.156,149.47,150.149,148.969,149.231,149.395,150.138,148.956,149.194,47535
2021-09-21 21:00:00,149.126,149.947,149.008,149.471,149.271,149.976,149.034,149.613,149.198,149.962,149.021,149.542,59192
2021-09-22 21:00:00,149.46,151.473,149.404,151.356,149.61,151.494,149.513,151.384,149.535,151.484,149.479,151.37,50995
2021-09-23 21:00:00,151.25,151.728,150.993,151.387,151.4,151.747,151.013,151.453,151.325,151.738,151.003,151.42,42074
2021-09-26 21:00:00,151.204,152.19,151.115,152.077,151.354,152.215,151.139,152.133,151.279,152.202,151.127,152.105,46470
2021-09-27 21:00:00,152.028,152.563,150.532,150.911,152.164,152.59,150.554,151.022,152.096,152.576,150.543,150.966,67357
2021-09-28 21:00:00,150.879,151.185,149.903,150.317,151.029,151.212,149.925,150.403,150.954,151.198,149.914,150.36,62293
2021-09-29 21:00:00,150.269,150.939,149.794,149.87,150.377,150.976,149.818,150.02,150.323,150.958,149.806,149.945,62050
2021-09-30 21:00:00,149.88,150.731,149.222,150.418,150.024,150.756,149.246,150.492,149.952,150.744,149.234,150.455,72788
2021-10-03 21:00:00,150.29,151.517,150.172,150.902,150.44,151.541,150.232,151.039,150.365,151.528,150.22,150.97,61903
2021-10-04 21:00:00,150.907,152.042,150.737,151.836,151.057,152.063,150.766,151.986,150.982,152.052,150.752,151.911,54590
2021-10-05 21:00:00,151.854,152.147,150.802,151.266,151.979,152.179,150.828,151.354,151.916,152.163,150.815,151.31,69311
2021-10-06 21:00:00,151.259,152.083,151.022,151.955,151.353,152.105,151.047,151.997,151.306,152.094,151.034,151.976,46908
2021-10-07 21:00:00,151.896,152.931,151.882,152.751,152.046,152.954,151.989,152.863,151.971,152.942,151.952,152.807,57306
2021-10-10 21:00:00,152.767,154.5,152.676,154.038,152.917,154.526,152.812,154.087,152.842,154.512,152.751,154.062,49084
2021-10-11 21:00:00,153.978,154.815,153.674,154.334,154.078,154.843,153.698,154.413,154.028,154.828,153.686,154.374,59545
2021-10-12 21:00:00,154.293,154.947,154.1,154.696,154.423,154.972,154.126,154.742,154.358,154.959,154.113,154.719,58969
2021-10-13 21:00:00,154.627,155.737,154.578,155.408,154.777,155.757,154.701,155.451,154.702,155.747,154.64,155.43,42883
2021-10-14 21:00:00,155.391,157.408,155.3,157.015,155.461,157.432,155.45,157.165,155.426,157.42,155.375,157.09,53242
2021-10-17 21:00:00,157.09,157.364,156.606,156.856,157.24,157.406,156.629,157.006,157.165,157.382,156.618,156.931,58714
2021-10-18 21:00:00,156.872,158.049,156.804,157.722,157.001,158.072,156.891,157.818,156.936,158.06,156.877,157.77,47151
2021-10-19 21:00:00,157.688,158.211,157.004,158.015,157.838,158.234,157.032,158.092,157.763,158.222,157.018,158.054,49390
2021-10-20 21:00:00,157.885,158.196,156.773,157.229,158.035,158.227,156.795,157.271,157.96,158.211,156.784,157.25,54584
2021-10-21 21:00:00,157.116,157.65,155.918,156.042,157.266,157.677,155.944,156.192,157.191,157.664,155.931,156.117,63699
2021-10-24 21:00:00,156.04,156.811,155.95,156.515,156.19,156.837,156.1,156.607,156.115,156.824,156.025,156.561,51906
2021-10-25 21:00:00,156.496,157.766,156.442,157.072,156.646,157.79,156.488,157.222,156.571,157.778,156.474,157.147,47932
2021-10-26 21:00:00,157.061,157.259,155.695,156.33,157.211,157.286,155.718,156.48,157.136,157.272,155.706,156.405,63742
2021-10-27 21:00:00,156.339,156.7,155.908,156.604,156.489,156.724,155.93,156.686,156.414,156.712,155.919,156.645,69315
2021-10-28 21:00:00,156.564,157.093,155.777,155.932,156.714,157.115,155.801,156.082,156.639,157.104,155.789,156.007,65374
2021-10-31 21:00:00,156.012,156.485,155.599,155.712,156.162,156.512,155.622,155.818,156.087,156.498,155.61,155.765,52355
2021-11-01 21:00:00,155.669,155.881,154.654,155.085,155.819,155.991,154.677,155.152,155.744,155.916,154.666,155.118,51750
2021-11-02 21:00:00,155.12,156.061,154.959,155.924,155.229,156.099,154.98,156.074,155.174,156.074,154.97,155.999,57959
2021-11-03 21:00:00,155.955,156.239,153.114,153.562,156.105,156.262,153.136,153.594,156.03,156.25,153.126,153.578,66651
2021-11-04 21:00:00,153.467,153.771,152.798,152.994,153.617,153.797,152.825,153.141,153.542,153.783,152.813,153.068,63578
2021-11-07 22:00:00,152.752,153.646,152.698,153.552,152.902,153.674,152.723,153.621,152.827,153.66,152.711,153.586,46924
2021-11-08 22:00:00,153.525,153.626,152.73,153.008,153.638,153.694,152.752,153.082,153.582,153.644,152.741,153.045,58036
2021-11-09 22:00:00,152.965,153.739,152.569,152.661,153.107,153.761,152.595,152.722,153.036,153.75,152.582,152.692,72703
2021-11-10 22:00:00,152.631,153.004,152.386,152.442,152.781,153.03,152.409,152.578,152.706,153.017,152.398,152.51,47870
2021-11-11 22:00:00,152.458,152.924,152.349,152.78,152.608,152.951,152.399,152.93,152.533,152.938,152.38,152.855,47898
2021-11-14 22:00:00,152.81,153.275,152.615,153.071,152.96,153.299,152.645,153.161,152.885,153.286,152.63,153.116,47172
2021-11-15 22:00:00,152.999,154.182,152.982,154.17,153.149,154.279,153.049,154.244,153.074,154.214,153.034,154.207,58153
2021-11-16 22:00:00,154.124,154.717,153.729,153.944,154.267,154.79,153.755,153.999,154.196,154.75,153.742,153.972,63178
2021-11-17 22:00:00,153.78,154.269,153.701,154.184,153.93,154.292,153.725,154.263,153.855,154.28,153.713,154.224,56210
2021-11-18 22:00:00,154.103,154.44,152.515,153.233,154.253,154.465,152.537,153.383,154.178,154.452,152.526,153.308,82856
2021-11-21 22:00:00,153.279,154.049,153.116,153.86,153.307,154.073,153.14,153.921,153.293,154.061,153.128,153.89,63966
2021-11-22 22:00:00,153.861,154.213,153.273,153.981,153.981,154.233,153.299,154.058,153.921,154.223,153.286,154.02,75398
2021-11-23 22:00:00,153.971,154.145,153.356,153.767,154.121,154.165,153.387,153.901,154.046,154.155,153.372,153.834,70311
2021-11-24 22:00:00,153.783,154.057,153.405,153.628,153.925,154.08,153.428,153.778,153.854,154.068,153.416,153.703,37078
2021-11-25 22:00:00,153.611,153.668,150.643,151.085,153.761,153.773,150.751,151.235,153.686,153.718,150.718,151.16,129797
2021-11-28 22:00:00,151.604,151.882,150.679,151.181,151.754,151.956,150.711,151.217,151.679,151.916,150.696,151.199,93508
2021-11-29 22:00:00,151.106,151.621,149.712,150.49,151.203,151.645,149.745,150.525,151.154,151.632,149.728,150.508,138431
2021-11-30 22:00:00,150.425,151.428,149.611,149.682,150.537,151.455,149.638,149.745,150.481,151.442,149.624,149.714,95647
2021-12-01 22:00:00,149.678,150.79,149.599,150.52,149.828,150.821,149.749,150.556,149.753,150.8,149.674,150.538,87669
2021-12-02 22:00:00,150.364,150.751,148.967,149.254,150.514,150.775,148.99,149.404,150.439,150.762,148.978,149.329,90674
2021-12-05 22:00:00,149.429,150.597,149.151,150.525,149.579,150.62,149.301,150.56,149.504,150.608,149.226,150.542,65541
2021-12-06 22:00:00,150.439,151.119,150.116,150.378,150.558,151.144,150.139,150.412,150.498,151.132,150.128,150.395,58649
2021-12-07 22:00:00,150.324,150.693,149.339,150.113,150.474,150.717,149.381,150.157,150.399,150.705,149.36,150.135,99441
2021-12-08 22:00:00,149.956,150.308,149.48,149.977,150.106,150.335,149.501,150.012,150.031,150.322,149.49,149.994,52475
2021-12-09 22:00:00,149.966,150.502,149.664,150.335,150.116,150.531,149.687,150.455,150.041,150.516,149.676,150.395,59339
2021-12-12 22:00:00,150.25,150.747,149.864,150.061,150.4,150.771,149.886,150.097,150.325,150.759,149.875,150.079,57714
2021-12-13 22:00:00,149.998,150.579,149.75,150.451,150.148,150.602,149.784,150.481,150.073,150.59,149.767,150.466,45714
2021-12-14 22:00:00,150.375,151.299,150.269,151.251,150.525,151.326,150.294,151.293,150.45,151.312,150.282,151.272,66661
2021-12-15 22:00:00,151.172,152.626,151.077,151.469,151.322,152.649,151.113,151.506,151.247,152.638,151.1,151.488,74572
2021-12-16 22:00:00,151.41,151.707,150.418,150.497,151.56,151.734,150.445,150.547,151.485,151.72,150.432,150.522,64761
2021-12-19 22:00:00,150.383,150.512,149.519,150.085,150.533,150.647,149.543,150.119,150.458,150.578,149.532,150.102,58895
2021-12-20 22:00:00,149.95,151.404,149.879,151.38,150.1,151.451,149.909,151.423,150.025,151.418,149.894,151.402,42161
2021-12-21 22:00:00,151.292,152.574,151.086,152.4,151.442,152.596,151.118,152.449,151.367,152.585,151.104,152.424,40601
2021-12-22 22:00:00,152.298,153.7,152.215,153.469,152.448,153.724,152.321,153.512,152.373,153.712,152.29,153.49,35159
2021-12-23 22:00:00,153.274,153.55,152.981,153.15,153.424,153.658,153.131,153.3,153.349,153.583,153.056,153.225,38496
2021-12-26 22:00:00,153.088,154.449,153.03,154.44,153.238,154.501,153.18,154.479,153.163,154.467,153.105,154.46,24005
2021-12-27 22:00:00,154.336,154.572,153.996,154.199,154.486,154.6,154.022,154.24,154.411,154.586,154.009,154.22,23649
2021-12-28 22:00:00,154.209,155.119,154.043,155.072,154.359,155.161,154.078,155.118,154.284,155.14,154.06,155.095,34278
2021-12-29 22:00:00,154.979,155.659,154.912,155.362,155.129,155.686,154.936,155.402,155.054,155.672,154.924,155.382,31740
2021-12-30 22:00:00,155.278,156.006,154.989,155.659,155.428,156.031,155.015,155.809,155.353,156.018,155.002,155.734,35060
2022-01-02 22:00:00,155.675,155.911,154.878,155.453,155.825,155.94,154.902,155.484,155.75,155.926,154.89,155.468,39267
2022-01-03 22:00:00,155.382,157.419,155.253,157.094,155.532,157.443,155.395,157.139,155.457,157.431,155.328,157.116,49924
2022-01-04 22:00:00,157.011,157.76,156.569,157.376,157.161,157.782,156.595,157.421,157.086,157.771,156.582,157.398,51103
2022-01-05 22:00:00,157.326,157.462,156.08,156.791,157.476,157.494,156.105,156.829,157.401,157.476,156.092,156.81,56547
2022-01-06 22:00:00,156.704,157.178,156.667,156.993,156.854,157.205,156.758,157.084,156.779,157.192,156.742,157.038,48206
2022-01-09 22:00:00,157.125,157.365,155.938,156.418,157.275,157.393,155.965,156.464,157.2,157.379,155.952,156.441,49586
2022-01-10 22:00:00,156.284,157.304,156.249,157.187,156.434,157.328,156.399,157.218,156.359,157.316,156.324,157.202,51664
2022-01-11 22:00:00,157.164,157.698,156.712,157.086,157.237,157.728,156.775,157.12,157.2,157.712,156.763,157.103,53574
2022-01-12 22:00:00,157.051,157.45,156.302,156.476,157.178,157.476,156.327,156.515,157.114,157.463,156.316,156.496,51221
2022-01-13 22:00:00,156.453,156.609,155.449,156.156,156.603,156.69,155.476,156.283,156.528,156.625,155.464,156.22,69398
2022-01-16 22:00:00,156.087,156.709,155.982,156.341,156.237,156.734,156.132,156.39,156.162,156.722,156.057,156.366,37123
2022-01-17 22:00:00,156.365,156.897,155.466,155.828,156.45,156.924,155.495,155.866,156.408,156.91,155.48,155.847,69638
