Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-31 05:00:00,1.48874,1.48935,1.48694,1.48814,1.48891,1.48955,1.48711,1.4883,1.48882,1.48945,1.48703,1.48822,14527
2021-08-31 09:00:00,1.48817,1.49243,1.48687,1.49142,1.48831,1.49261,1.48706,1.49158,1.48824,1.49251,1.48697,1.4915,25702
2021-08-31 13:00:00,1.49141,1.49347,1.48975,1.49069,1.49154,1.49362,1.48992,1.49088,1.49148,1.49354,1.48984,1.49078,44503
2021-08-31 17:00:00,1.49071,1.4915,1.4881,1.48956,1.49088,1.49164,1.48827,1.48989,1.4908,1.49157,1.48821,1.48972,13754
2021-08-31 21:00:00,1.48907,1.49137,1.48858,1.4911,1.49057,1.49157,1.48941,1.49128,1.48982,1.49146,1.48933,1.49119,4635
2021-09-01 01:00:00,1.49111,1.4913,1.48902,1.48936,1.49127,1.49146,1.48924,1.48954,1.49119,1.49138,1.48914,1.48945,5822
2021-09-01 05:00:00,1.48936,1.4894,1.48553,1.48752,1.48952,1.48958,1.48569,1.48775,1.48944,1.48948,1.48562,1.48764,16938
2021-09-01 09:00:00,1.48754,1.48983,1.48736,1.48947,1.48775,1.49002,1.48755,1.48964,1.48764,1.48992,1.48746,1.48956,19830
2021-09-01 13:00:00,1.48952,1.49605,1.48926,1.49347,1.48967,1.49625,1.48943,1.49364,1.4896,1.49614,1.48934,1.49356,33111
2021-09-01 17:00:00,1.49347,1.49499,1.49293,1.49408,1.49362,1.49517,1.49307,1.49457,1.49354,1.49508,1.493,1.49432,11033
2021-09-01 21:00:00,1.49416,1.49659,1.49285,1.49577,1.49497,1.49678,1.49413,1.49595,1.49456,1.49668,1.4936,1.49586,4236
2021-09-02 01:00:00,1.49573,1.4961,1.49387,1.49392,1.4959,1.49632,1.49406,1.49411,1.49582,1.49621,1.49396,1.49402,4336
2021-09-02 05:00:00,1.49391,1.49479,1.49116,1.49209,1.49409,1.495,1.49136,1.49231,1.494,1.49488,1.49126,1.4922,12547
2021-09-02 09:00:00,1.49207,1.49519,1.49178,1.49321,1.49231,1.49536,1.49198,1.49336,1.49219,1.49524,1.49188,1.49328,19446
2021-09-02 13:00:00,1.4932,1.4952,1.48915,1.4895,1.49334,1.49535,1.48935,1.4897,1.49327,1.49526,1.48925,1.4896,35372
2021-09-02 17:00:00,1.48953,1.4912,1.48932,1.49051,1.48971,1.49232,1.4895,1.49066,1.48962,1.49157,1.48941,1.49058,13143
2021-09-02 21:00:00,1.49026,1.4914,1.4896,1.49138,1.49092,1.49228,1.49022,1.49153,1.49059,1.49153,1.49009,1.49146,3063
2021-09-03 01:00:00,1.49138,1.49211,1.49077,1.49094,1.49154,1.49228,1.49093,1.49112,1.49146,1.49218,1.49085,1.49103,4657
2021-09-03 05:00:00,1.49094,1.49112,1.48866,1.48919,1.49113,1.49131,1.48881,1.48943,1.49104,1.49121,1.48874,1.48931,13538
2021-09-03 09:00:00,1.48918,1.49001,1.4858,1.48759,1.48941,1.49086,1.48599,1.48776,1.4893,1.49011,1.4859,1.48768,32268
2021-09-03 13:00:00,1.48758,1.49135,1.48567,1.48788,1.48776,1.49151,1.48584,1.48799,1.48767,1.49143,1.48576,1.48794,38318
2021-09-03 17:00:00,1.48787,1.48876,1.4871,1.48728,1.48803,1.48935,1.48741,1.48859,1.48795,1.48884,1.48733,1.48794,10302
2021-09-05 21:00:00,1.48805,1.4896,1.48676,1.48934,1.48955,1.48978,1.48812,1.48951,1.4888,1.48969,1.48746,1.48942,4328
2021-09-06 01:00:00,1.48936,1.48958,1.48806,1.48875,1.48954,1.48974,1.48823,1.48894,1.48945,1.48966,1.48814,1.48884,4238
2021-09-06 05:00:00,1.48875,1.48891,1.4871,1.48809,1.48895,1.4891,1.48724,1.48831,1.48885,1.489,1.48717,1.4882,10694
2021-09-06 09:00:00,1.48809,1.49,1.48779,1.48781,1.4883,1.49016,1.48795,1.48796,1.4882,1.49008,1.48787,1.48788,8911
2021-09-06 13:00:00,1.48776,1.48801,1.48602,1.48725,1.48791,1.48817,1.4862,1.48754,1.48784,1.48808,1.48612,1.4874,9984
