Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-31 05:00:00,1.6162,1.61631,1.61126,1.613,1.61644,1.61656,1.61148,1.61326,1.61632,1.61644,1.61137,1.61313,3264
2021-08-31 09:00:00,1.61306,1.61705,1.61227,1.61601,1.61329,1.61725,1.61251,1.61627,1.61318,1.61714,1.6124,1.61614,3637
2021-08-31 13:00:00,1.616,1.61784,1.61402,1.61476,1.6162,1.61807,1.61425,1.615,1.6161,1.61796,1.61414,1.61488,6100
2021-08-31 17:00:00,1.61482,1.61536,1.61346,1.61391,1.61503,1.61556,1.61368,1.61463,1.61492,1.61546,1.61357,1.61427,1484
2021-08-31 21:00:00,1.61392,1.61453,1.61231,1.61425,1.61492,1.61603,1.6125,1.61447,1.61442,1.61512,1.6124,1.61436,1198
2021-09-01 01:00:00,1.61422,1.61475,1.61248,1.61343,1.61442,1.61511,1.6127,1.61365,1.61432,1.61492,1.61259,1.61354,2429
2021-09-01 05:00:00,1.61338,1.61338,1.60625,1.60785,1.61361,1.61361,1.60652,1.60813,1.6135,1.6135,1.60638,1.60799,3495
2021-09-01 09:00:00,1.60791,1.61136,1.60759,1.60998,1.60819,1.61158,1.6078,1.61017,1.60805,1.61146,1.6077,1.61008,2954
2021-09-01 13:00:00,1.60992,1.61099,1.60548,1.60625,1.61012,1.6112,1.6057,1.60647,1.61002,1.6111,1.60559,1.60636,4638
2021-09-01 17:00:00,1.6063,1.60772,1.60544,1.60671,1.60651,1.60794,1.60564,1.6077,1.6064,1.60783,1.60556,1.6072,1371
2021-09-01 21:00:00,1.60557,1.60912,1.60506,1.60884,1.60757,1.60937,1.60656,1.60906,1.60657,1.60924,1.60606,1.60895,1135
2021-09-02 01:00:00,1.60881,1.60915,1.60621,1.60621,1.60901,1.60941,1.60645,1.60645,1.60891,1.60928,1.60633,1.60633,1526
2021-09-02 05:00:00,1.60626,1.60671,1.60299,1.60304,1.60649,1.60695,1.60321,1.60326,1.60638,1.60683,1.6031,1.60315,2840
2021-09-02 09:00:00,1.60307,1.60499,1.60155,1.60187,1.60331,1.60519,1.60177,1.60209,1.60319,1.60509,1.60166,1.60198,2318
2021-09-02 13:00:00,1.60183,1.60324,1.60066,1.60286,1.60205,1.60344,1.60088,1.60308,1.60194,1.60334,1.60078,1.60297,3493
2021-09-02 17:00:00,1.6029,1.60456,1.60273,1.60418,1.60312,1.60546,1.60294,1.60512,1.60301,1.60482,1.60284,1.60465,1189
2021-09-02 21:00:00,1.60385,1.60586,1.60225,1.60463,1.60571,1.60611,1.60376,1.60485,1.60478,1.60598,1.60325,1.60474,941
