Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-31 05:00:00,139.027,139.089,138.259,138.283,139.044,139.109,138.284,138.328,139.036,139.098,138.272,138.306,35183
2022-08-31 09:00:00,138.283,138.798,138.283,138.702,138.33,138.816,138.33,138.72,138.306,138.807,138.306,138.711,40616
2022-08-31 13:00:00,138.704,139.672,138.665,139.443,138.723,139.69,138.683,139.464,138.714,139.68,138.674,139.454,51252
2022-08-31 17:00:00,139.443,139.722,139.279,139.697,139.462,139.738,139.301,139.714,139.452,139.73,139.292,139.706,25388
2022-08-31 21:00:00,139.57,139.945,139.57,139.794,139.72,139.965,139.654,139.814,139.645,139.955,139.638,139.804,23855
2022-09-01 01:00:00,139.79,139.993,139.662,139.696,139.81,140.008,139.682,139.717,139.8,140.0,139.672,139.706,23782
2022-09-01 05:00:00,139.695,139.867,139.471,139.728,139.718,139.89,139.493,139.745,139.706,139.878,139.482,139.736,37034
2022-09-01 09:00:00,139.725,139.804,139.226,139.384,139.747,139.821,139.246,139.404,139.736,139.812,139.237,139.394,34764
2022-09-01 13:00:00,139.391,139.483,138.916,139.151,139.409,139.502,138.935,139.171,139.4,139.492,138.926,139.161,51118
2022-09-01 17:00:00,139.153,139.483,139.132,139.454,139.171,139.504,139.153,139.477,139.162,139.494,139.143,139.466,23611
2022-09-01 21:00:00,139.36,139.481,139.25,139.464,139.481,139.512,139.266,139.486,139.42,139.492,139.258,139.475,15303
2022-09-02 01:00:00,139.459,139.889,139.351,139.868,139.481,139.908,139.372,139.888,139.47,139.898,139.362,139.878,17657
2022-09-02 05:00:00,139.869,140.155,139.822,139.941,139.887,140.174,139.845,139.961,139.878,140.164,139.834,139.951,29010
2022-09-02 09:00:00,139.945,140.743,139.927,140.717,139.965,140.759,139.943,140.736,139.955,140.751,139.935,140.726,40443
2022-09-02 13:00:00,140.718,140.74,139.642,139.794,140.735,140.757,139.664,139.812,140.726,140.748,139.654,139.803,53963
2022-09-02 17:00:00,139.793,139.815,139.384,139.56,139.812,139.834,139.404,139.65,139.802,139.824,139.394,139.605,29785
2022-09-04 21:00:00,139.14,139.432,138.943,139.117,139.242,139.449,138.966,139.137,139.191,139.44,138.956,139.127,22193
2022-09-05 01:00:00,139.112,139.163,138.908,139.017,139.131,139.19,138.927,139.035,139.122,139.175,138.918,139.026,28343
2022-09-05 05:00:00,139.016,139.544,138.683,139.279,139.035,139.571,138.702,139.304,139.026,139.556,138.693,139.292,41652
2022-09-05 09:00:00,139.28,139.637,139.221,139.508,139.307,139.656,139.241,139.527,139.294,139.646,139.231,139.518,32540
2022-09-05 13:00:00,139.507,139.619,139.381,139.527,139.524,139.64,139.398,139.55,139.516,139.629,139.39,139.538,18957
2022-09-05 17:00:00,139.523,139.622,139.513,139.587,139.546,139.645,139.535,139.614,139.534,139.634,139.525,139.6,5147
2022-09-05 21:00:00,139.513,139.879,139.493,139.834,139.663,139.899,139.609,139.851,139.588,139.889,139.568,139.842,18858
2022-09-06 01:00:00,139.832,140.192,139.776,140.162,139.851,140.211,139.797,140.18,139.842,140.201,139.788,140.171,28895
2022-09-06 05:00:00,140.162,141.419,140.088,141.09,140.182,141.435,140.109,141.109,140.172,141.426,140.098,141.1,46536
2022-09-06 09:00:00,141.091,141.141,140.632,140.951,141.108,141.158,140.651,140.966,141.1,141.149,140.642,140.958,44896
2022-09-06 13:00:00,140.955,141.751,140.748,141.624,140.97,141.77,140.767,141.639,140.962,141.76,140.758,141.632,57424
2022-09-06 17:00:00,141.626,141.633,141.345,141.444,141.643,141.653,141.366,141.467,141.634,141.642,141.356,141.456,25255
2022-09-06 21:00:00,141.378,142.087,141.307,141.524,141.489,142.15,141.369,141.547,141.434,142.118,141.35,141.536,27530
2022-09-07 01:00:00,141.522,142.653,141.398,142.44,141.543,142.671,141.423,142.459,141.532,142.662,141.41,142.45,42907
2022-09-07 05:00:00,142.441,142.948,142.281,142.713,142.461,142.966,142.303,142.732,142.451,142.957,142.293,142.722,41899
2022-09-07 09:00:00,142.716,143.366,142.599,143.269,142.733,143.385,142.619,143.286,142.724,143.376,142.61,143.278,44638
2022-09-07 13:00:00,143.269,143.957,143.223,143.907,143.287,143.974,143.239,143.926,143.278,143.966,143.231,143.916,50585
2022-09-07 17:00:00,143.907,144.007,143.795,143.855,143.924,144.025,143.817,143.883,143.916,144.016,143.806,143.869,25705
2022-09-07 21:00:00,143.885,144.32,143.8,144.115,143.965,144.346,143.87,144.134,143.925,144.332,143.84,144.124,22012
2022-09-08 01:00:00,144.114,144.114,143.601,143.85,144.131,144.132,143.623,143.873,144.122,144.122,143.612,143.862,31530
2022-09-08 05:00:00,143.847,144.009,143.308,144.0,143.869,144.027,143.336,144.023,143.858,144.017,143.324,144.012,44804
2022-09-08 09:00:00,144.003,144.28,143.335,144.127,144.022,144.299,143.421,144.151,144.012,144.29,143.381,144.139,49660
2022-09-08 13:00:00,144.123,144.123,143.169,143.666,144.145,144.147,143.19,143.688,144.134,144.134,143.18,143.677,67756
2022-09-08 17:00:00,143.666,144.087,143.649,144.085,143.689,144.113,143.67,144.108,143.678,144.1,143.66,144.096,29052
2022-09-08 21:00:00,144.024,144.481,143.878,144.421,144.111,144.497,143.906,144.443,144.068,144.489,143.892,144.432,19171
2022-09-09 01:00:00,144.421,144.714,143.606,143.853,144.441,144.737,143.636,143.875,144.431,144.725,143.621,143.864,40455
2022-09-09 05:00:00,143.845,144.003,143.414,143.468,143.865,144.022,143.434,143.485,143.855,144.012,143.424,143.476,45511
2022-09-09 09:00:00,143.463,143.535,142.628,142.979,143.48,143.554,142.648,142.998,143.472,143.544,142.638,142.988,49572
2022-09-09 13:00:00,142.972,143.431,142.743,143.312,142.993,143.451,142.762,143.332,142.982,143.44,142.752,143.322,48271
2022-09-09 17:00:00,143.312,143.376,143.089,143.243,143.333,143.394,143.239,143.277,143.322,143.385,143.164,143.26,19793
2022-09-11 21:00:00,143.531,143.878,143.372,143.8,143.665,143.899,143.394,143.821,143.598,143.888,143.386,143.81,18002
2022-09-12 01:00:00,143.801,144.341,143.445,144.285,143.825,144.358,143.467,144.304,143.813,144.349,143.456,144.294,27416
2022-09-12 05:00:00,144.285,145.628,144.242,145.418,144.305,145.65,144.263,145.438,144.295,145.638,144.253,145.428,46309
2022-09-12 09:00:00,145.417,145.417,144.389,144.534,145.438,145.438,144.409,144.554,145.428,145.428,144.4,144.544,43909
2022-09-12 13:00:00,144.533,144.576,144.13,144.251,144.555,144.595,144.149,144.267,144.544,144.585,144.14,144.259,42669
2022-09-12 17:00:00,144.251,144.609,144.228,144.563,144.27,144.624,144.248,144.589,144.26,144.616,144.238,144.576,22151
2022-09-12 21:00:00,144.56,144.757,144.282,144.365,144.644,144.784,144.295,144.388,144.602,144.77,144.288,144.376,25025
2022-09-13 01:00:00,144.368,144.573,144.22,144.401,144.39,144.591,144.243,144.421,144.379,144.582,144.232,144.411,25093
2022-09-13 05:00:00,144.396,144.489,144.135,144.442,144.418,144.507,144.159,144.468,144.407,144.497,144.147,144.455,32167
