Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,1.0467,1.0475,1.04531,1.04706,1.04695,1.04768,1.04557,1.04732,1.04682,1.04758,1.04544,1.04719,5634
2022-06-15 06:30:00,1.04706,1.04766,1.0453,1.04546,1.04731,1.04786,1.04549,1.04566,1.04718,1.04776,1.0454,1.04556,4421
2022-06-15 07:00:00,1.04548,1.04771,1.04523,1.0475,1.0457,1.04789,1.04539,1.04769,1.04559,1.0478,1.04531,1.0476,4663
2022-06-15 07:30:00,1.04749,1.04767,1.04388,1.0455,1.0477,1.04785,1.04407,1.04568,1.0476,1.04776,1.04398,1.04559,5660
2022-06-15 08:00:00,1.04553,1.04694,1.0451,1.04662,1.04571,1.04714,1.04528,1.04679,1.04562,1.04703,1.04519,1.0467,5079
2022-06-15 08:30:00,1.04662,1.04771,1.04609,1.0463,1.04678,1.04788,1.04627,1.04651,1.0467,1.04779,1.04618,1.0464,4769
2022-06-15 09:00:00,1.0463,1.04641,1.04519,1.04601,1.04654,1.04658,1.04539,1.04617,1.04642,1.0465,1.04529,1.04609,3947
2022-06-15 09:30:00,1.04604,1.04647,1.04522,1.04602,1.0462,1.04666,1.04541,1.04619,1.04612,1.04656,1.04532,1.0461,3918
2022-06-15 10:00:00,1.04601,1.04617,1.04503,1.0453,1.04617,1.04636,1.04519,1.04548,1.04609,1.04626,1.04512,1.04539,3901
2022-06-15 10:30:00,1.04526,1.04701,1.0452,1.04687,1.04545,1.0472,1.04537,1.04707,1.04536,1.04709,1.0453,1.04697,3865
2022-06-15 11:00:00,1.04688,1.04702,1.0456,1.04591,1.04707,1.04721,1.04577,1.04608,1.04698,1.04711,1.04569,1.046,3984
2022-06-15 11:30:00,1.04587,1.04617,1.04454,1.04498,1.04604,1.04634,1.04471,1.0452,1.04596,1.04625,1.04463,1.04509,4226
2022-06-15 12:00:00,1.04499,1.0452,1.04244,1.0425,1.04519,1.04535,1.04281,1.0429,1.04509,1.04527,1.04266,1.0427,7109
2022-06-15 12:30:00,1.04257,1.04279,1.0413,1.04198,1.04295,1.04307,1.04147,1.04215,1.04276,1.04292,1.04138,1.04206,6176
2022-06-15 13:00:00,1.04198,1.04323,1.04122,1.04312,1.04213,1.04339,1.04139,1.04327,1.04206,1.0433,1.04131,1.0432,3729
2022-06-15 13:30:00,1.04311,1.04343,1.04248,1.04248,1.04328,1.04358,1.04264,1.04266,1.0432,1.0435,1.04257,1.04257,4195
2022-06-15 14:00:00,1.0425,1.04305,1.0418,1.0418,1.04264,1.0432,1.04195,1.04195,1.04257,1.04312,1.04188,1.04188,3288
2022-06-15 14:30:00,1.0418,1.04203,1.04047,1.04191,1.04196,1.0422,1.04062,1.04209,1.04188,1.04212,1.04055,1.042,3856
2022-06-15 15:00:00,1.04189,1.04212,1.04094,1.04101,1.04205,1.04226,1.0411,1.04116,1.04197,1.04218,1.04102,1.04108,3169
2022-06-15 15:30:00,1.04102,1.04146,1.04013,1.04087,1.04115,1.04161,1.04028,1.04102,1.04108,1.04154,1.04021,1.04094,2804
2022-06-15 16:00:00,1.04087,1.04129,1.0408,1.04109,1.04105,1.04142,1.04096,1.04124,1.04096,1.04136,1.04089,1.04116,1738
2022-06-15 16:30:00,1.04111,1.04164,1.04101,1.04115,1.04126,1.04182,1.04117,1.04128,1.04118,1.04173,1.04109,1.04122,1582
2022-06-15 17:00:00,1.04112,1.04189,1.04094,1.04181,1.04127,1.04205,1.04112,1.04197,1.0412,1.04197,1.04104,1.04189,2016
2022-06-15 17:30:00,1.04182,1.04187,1.0403,1.04068,1.04197,1.04218,1.04101,1.04218,1.0419,1.04194,1.04084,1.04143,2726
2022-06-15 18:00:00,1.04075,1.043,1.04025,1.04145,1.04225,1.04364,1.04127,1.04163,1.0415,1.04332,1.04092,1.04154,13957
2022-06-15 18:30:00,1.04147,1.0417,1.03882,1.04081,1.04165,1.04192,1.03908,1.0412,1.04156,1.04181,1.03895,1.041,12792
2022-06-15 19:00:00,1.0408,1.04126,1.03918,1.03919,1.04117,1.04162,1.03939,1.0394,1.04098,1.04143,1.03929,1.0393,8299
2022-06-15 19:30:00,1.03921,1.03993,1.03813,1.03957,1.0394,1.04011,1.03837,1.03982,1.0393,1.04001,1.03826,1.0397,6115
2022-06-15 20:00:00,1.03956,1.04014,1.0383,1.03834,1.03983,1.04033,1.0385,1.03851,1.0397,1.04024,1.03841,1.03842,3988
2022-06-15 20:30:00,1.03833,1.03901,1.0381,1.03838,1.03854,1.03918,1.03827,1.03885,1.03844,1.03908,1.0382,1.03862,1918
2022-06-15 21:00:00,1.03804,1.03812,1.03776,1.03812,1.03954,1.03954,1.03897,1.03907,1.03879,1.03879,1.03849,1.0386,46
2022-06-15 21:30:00,1.03805,1.03819,1.03784,1.03812,1.039,1.03932,1.03884,1.03926,1.03852,1.03869,1.03844,1.03869,98
2022-06-15 22:00:00,1.03808,1.0404,1.03744,1.03981,1.03947,1.04073,1.03894,1.04006,1.03878,1.04056,1.03819,1.03994,2102
2022-06-15 22:30:00,1.03982,1.03998,1.03963,1.03979,1.0401,1.04028,1.03992,1.04012,1.03996,1.04013,1.03978,1.03996,1565
2022-06-15 23:00:00,1.03977,1.04024,1.03966,1.03977,1.04014,1.04056,1.0399,1.04005,1.03996,1.04038,1.0398,1.03991,1360
2022-06-15 23:30:00,1.03979,1.0404,1.03973,1.03982,1.04005,1.04066,1.03998,1.04017,1.03992,1.04053,1.03987,1.04,2463
2022-06-16 00:00:00,1.03984,1.04033,1.03949,1.0403,1.04017,1.04058,1.03983,1.0405,1.04,1.04042,1.03966,1.0404,3078
2022-06-16 00:30:00,1.04033,1.04076,1.04013,1.04013,1.04051,1.04096,1.04032,1.04036,1.04042,1.04086,1.04022,1.04024,2710
2022-06-16 01:00:00,1.04014,1.04108,1.04004,1.04102,1.04035,1.04132,1.04026,1.04124,1.04024,1.04119,1.04015,1.04113,3440
2022-06-16 01:30:00,1.04104,1.04132,1.04028,1.04124,1.04124,1.04152,1.04051,1.04151,1.04114,1.04141,1.0404,1.04138,3778
2022-06-16 02:00:00,1.04125,1.04157,1.04089,1.04113,1.04149,1.04182,1.04114,1.04139,1.04137,1.0417,1.04102,1.04126,2518
2022-06-16 02:30:00,1.04113,1.04116,1.04014,1.04028,1.04137,1.04139,1.04036,1.04047,1.04125,1.04126,1.04025,1.04038,2150
2022-06-16 03:00:00,1.04027,1.04031,1.03972,1.03978,1.04048,1.04052,1.03989,1.03999,1.04038,1.04041,1.03981,1.03988,1255
2022-06-16 03:30:00,1.0398,1.03986,1.03903,1.03908,1.04001,1.04004,1.0392,1.03925,1.0399,1.03995,1.03913,1.03916,1908
2022-06-16 04:00:00,1.03908,1.03926,1.03871,1.03918,1.03926,1.03943,1.03888,1.03936,1.03917,1.03934,1.0388,1.03927,1765
2022-06-16 04:30:00,1.03916,1.03949,1.03915,1.03936,1.03936,1.03968,1.03935,1.03954,1.03926,1.03958,1.03925,1.03945,1618
2022-06-16 05:00:00,1.03936,1.03957,1.03895,1.03946,1.03957,1.03978,1.03916,1.03966,1.03946,1.03966,1.03906,1.03956,1989
2022-06-16 05:30:00,1.03945,1.03955,1.0383,1.03872,1.03967,1.03974,1.03846,1.03891,1.03956,1.03964,1.03838,1.03882,2540
2022-06-16 06:00:00,1.03872,1.03902,1.03752,1.03773,1.0389,1.03922,1.03769,1.0379,1.03881,1.03912,1.0376,1.03782,2964
2022-06-16 06:30:00,1.03773,1.03966,1.03772,1.03841,1.03789,1.03984,1.03789,1.03858,1.03781,1.03974,1.03781,1.0385,3389
2022-06-16 07:00:00,1.03841,1.03892,1.03665,1.03666,1.03856,1.03912,1.03716,1.03724,1.03848,1.03902,1.03691,1.03695,4441
2022-06-16 07:30:00,1.03665,1.03672,1.01664,1.01815,1.03722,1.03732,1.01706,1.01833,1.03694,1.037,1.01685,1.01824,11386
2022-06-16 08:00:00,1.01816,1.02209,1.01685,1.0196,1.01832,1.02255,1.01713,1.01983,1.01824,1.02232,1.01699,1.01972,8342
2022-06-16 08:30:00,1.01962,1.0233,1.01956,1.01997,1.01983,1.02348,1.0198,1.0202,1.01972,1.02339,1.0197,1.02008,6976
2022-06-16 09:00:00,1.01997,1.02163,1.01698,1.02109,1.02019,1.02182,1.01723,1.02131,1.02008,1.02172,1.01712,1.0212,5505
2022-06-16 09:30:00,1.02108,1.02176,1.02002,1.02051,1.02131,1.02203,1.02026,1.02068,1.0212,1.0219,1.02016,1.0206,4600
2022-06-16 10:00:00,1.0205,1.02088,1.01951,1.02069,1.02069,1.0211,1.01968,1.02084,1.0206,1.02098,1.0196,1.02076,4743
2022-06-16 10:30:00,1.02066,1.02109,1.01941,1.02106,1.02085,1.02129,1.01961,1.02123,1.02076,1.02118,1.01951,1.02114,4871
2022-06-16 11:00:00,1.02105,1.02118,1.01915,1.02051,1.02124,1.02146,1.01931,1.02069,1.02114,1.02128,1.01924,1.0206,6649
2022-06-16 11:30:00,1.02058,1.02099,1.01771,1.01823,1.02082,1.02118,1.0179,1.01841,1.0207,1.02108,1.0178,1.01832,5639
2022-06-16 12:00:00,1.01819,1.01824,1.01341,1.01425,1.01841,1.01845,1.01359,1.01455,1.0183,1.01834,1.0135,1.0144,6098
2022-06-16 12:30:00,1.01423,1.01674,1.01297,1.0166,1.01455,1.01689,1.01313,1.01676,1.01439,1.01682,1.01306,1.01668,6576
2022-06-16 13:00:00,1.01662,1.01953,1.0166,1.01782,1.01677,1.01974,1.01676,1.01798,1.0167,1.01964,1.01668,1.0179,4678
2022-06-16 13:30:00,1.01784,1.01784,1.0153,1.0153,1.01798,1.01813,1.01549,1.01549,1.01791,1.01794,1.0154,1.0154,5984
2022-06-16 14:00:00,1.01535,1.01682,1.01486,1.0159,1.01553,1.01697,1.01504,1.0161,1.01544,1.0169,1.01495,1.016,5182
2022-06-16 14:30:00,1.01591,1.01736,1.01502,1.01717,1.01609,1.01749,1.0152,1.01732,1.016,1.01742,1.01511,1.01724,5226
2022-06-16 15:00:00,1.01714,1.01898,1.01692,1.01794,1.0173,1.01914,1.01712,1.0181,1.01722,1.01906,1.01702,1.01802,4047
2022-06-16 15:30:00,1.01794,1.01822,1.01658,1.01739,1.01812,1.0184,1.01672,1.01756,1.01803,1.0183,1.01666,1.01748,3659
2022-06-16 16:00:00,1.01737,1.01936,1.01737,1.01932,1.01756,1.01953,1.01756,1.0195,1.01746,1.01944,1.01746,1.01941,3703
2022-06-16 16:30:00,1.01932,1.01993,1.01821,1.01947,1.01949,1.0201,1.01838,1.01966,1.0194,1.02001,1.0183,1.01956,3817
2022-06-16 17:00:00,1.01947,1.02069,1.01906,1.0204,1.01968,1.02087,1.01939,1.02056,1.01958,1.02078,1.01923,1.02048,2745
2022-06-16 17:30:00,1.02042,1.0216,1.02006,1.02044,1.02057,1.02176,1.02026,1.02062,1.0205,1.02168,1.02016,1.02053,3623
2022-06-16 18:00:00,1.02043,1.02044,1.01841,1.01842,1.02063,1.02063,1.01857,1.01858,1.02053,1.02054,1.01849,1.0185,2861
2022-06-16 18:30:00,1.01842,1.01994,1.01813,1.01905,1.0186,1.02012,1.01831,1.01922,1.01851,1.02002,1.01822,1.01914,2480
2022-06-16 19:00:00,1.01905,1.01968,1.01862,1.01918,1.01921,1.01984,1.0188,1.01932,1.01913,1.01976,1.01872,1.01925,2528
2022-06-16 19:30:00,1.01918,1.01982,1.01895,1.0197,1.01935,1.01997,1.0191,1.01989,1.01926,1.0199,1.01902,1.0198,2198
2022-06-16 20:00:00,1.0197,1.01974,1.019,1.01913,1.0199,1.01992,1.01916,1.01929,1.0198,1.01982,1.01908,1.01921,1656
2022-06-16 20:30:00,1.01912,1.0199,1.01903,1.01985,1.0193,1.02014,1.0192,1.02013,1.01921,1.02002,1.01912,1.01999,1151
2022-06-16 21:00:00,1.01924,1.01939,1.01895,1.01899,1.02074,1.02089,1.02045,1.02049,1.01999,1.02014,1.0197,1.01974,20
2022-06-16 21:30:00,1.01893,1.01956,1.01873,1.01956,1.02043,1.02106,1.02016,1.02106,1.01968,1.02031,1.01948,1.02031,140
2022-06-16 22:00:00,1.01926,1.01997,1.01867,1.01943,1.02076,1.02085,1.0196,1.01972,1.02001,1.02024,1.01942,1.01958,1610
2022-06-16 22:30:00,1.01942,1.02014,1.0192,1.02002,1.01974,1.02042,1.01954,1.02033,1.01958,1.02028,1.01938,1.02018,979
2022-06-16 23:00:00,1.01998,1.02003,1.01951,1.01991,1.02028,1.02035,1.01981,1.02021,1.02013,1.02019,1.01966,1.02006,2115
2022-06-16 23:30:00,1.0199,1.01994,1.01923,1.01967,1.02022,1.02025,1.01953,1.01996,1.02006,1.02009,1.01938,1.01982,1953
2022-06-17 00:00:00,1.01964,1.02013,1.01919,1.0197,1.01993,1.02035,1.01943,1.01991,1.01978,1.02023,1.01932,1.0198,4832
2022-06-17 00:30:00,1.01969,1.02075,1.01959,1.02066,1.01991,1.02096,1.0198,1.02092,1.0198,1.02086,1.0197,1.02079,4646
2022-06-17 01:00:00,1.02066,1.02096,1.02009,1.02042,1.0209,1.02119,1.02032,1.02064,1.02078,1.02107,1.02021,1.02053,3629
2022-06-17 01:30:00,1.02041,1.02099,1.02034,1.02072,1.02064,1.02121,1.02054,1.02092,1.02052,1.02108,1.02044,1.02082,3042
2022-06-17 02:00:00,1.02074,1.02081,1.02039,1.02076,1.02092,1.02104,1.02066,1.02098,1.02083,1.02092,1.02053,1.02087,2371
2022-06-17 02:30:00,1.02077,1.02196,1.01959,1.01971,1.02097,1.02222,1.01988,1.01994,1.02087,1.02209,1.01975,1.01982,6224
2022-06-17 03:00:00,1.0197,1.02064,1.0195,1.02021,1.01995,1.02098,1.01975,1.02042,1.01982,1.02081,1.01964,1.02032,4143
2022-06-17 03:30:00,1.02023,1.02118,1.02017,1.02116,1.02043,1.02142,1.02037,1.02137,1.02033,1.0213,1.02027,1.02126,3476
2022-06-17 04:00:00,1.02116,1.02119,1.02015,1.0202,1.0214,1.02143,1.02035,1.02045,1.02128,1.02131,1.02026,1.02032,2294
2022-06-17 04:30:00,1.0202,1.02025,1.01974,1.02001,1.02043,1.02045,1.01997,1.02022,1.02032,1.02034,1.01986,1.02012,2219
2022-06-17 05:00:00,1.01999,1.0204,1.0198,1.0201,1.02022,1.0206,1.02003,1.0203,1.0201,1.0205,1.01992,1.0202,1896
2022-06-17 05:30:00,1.02007,1.02031,1.01946,1.01981,1.02028,1.02054,1.01972,1.02004,1.02018,1.0204,1.0196,1.01992,2526
2022-06-17 06:00:00,1.0198,1.0198,1.01835,1.01899,1.02002,1.02005,1.01854,1.01914,1.01991,1.01992,1.01846,1.01906,3119
2022-06-17 06:30:00,1.01899,1.01899,1.01561,1.01596,1.01916,1.01916,1.01576,1.0162,1.01908,1.01908,1.01568,1.01608,5109
2022-06-17 07:00:00,1.01594,1.01729,1.01493,1.01541,1.0162,1.01751,1.01511,1.0156,1.01607,1.0174,1.01502,1.0155,5427
2022-06-17 07:30:00,1.01537,1.01612,1.01325,1.01335,1.01559,1.01628,1.01343,1.01353,1.01548,1.0162,1.01335,1.01344,4446
2022-06-17 08:00:00,1.01333,1.01538,1.01304,1.01383,1.01351,1.01556,1.01321,1.014,1.01342,1.01546,1.01312,1.01392,4106
2022-06-17 08:30:00,1.01376,1.01596,1.01325,1.01563,1.01394,1.01611,1.01341,1.0159,1.01385,1.01604,1.01333,1.01576,4932
2022-06-17 09:00:00,1.01563,1.01754,1.01554,1.01736,1.01589,1.01769,1.01581,1.0175,1.01576,1.01761,1.01568,1.01743,3754
2022-06-17 09:30:00,1.01735,1.01754,1.01492,1.01634,1.01751,1.01771,1.01507,1.01651,1.01743,1.01762,1.015,1.01642,3272
2022-06-17 10:00:00,1.01634,1.01688,1.01492,1.01519,1.01653,1.01704,1.01512,1.01537,1.01644,1.01696,1.01502,1.01528,2854
2022-06-17 10:30:00,1.0152,1.01544,1.0142,1.01445,1.0154,1.01562,1.01436,1.01462,1.0153,1.01553,1.01428,1.01454,2509
2022-06-17 11:00:00,1.01444,1.01461,1.0112,1.01148,1.01462,1.0148,1.01136,1.01163,1.01453,1.0147,1.01128,1.01156,3390
2022-06-17 11:30:00,1.01147,1.01238,1.00977,1.01016,1.01165,1.01255,1.00992,1.01032,1.01156,1.01246,1.00986,1.01024,3312
2022-06-17 12:00:00,1.01013,1.01186,1.00992,1.01185,1.01029,1.01199,1.01008,1.01198,1.01021,1.01192,1.01,1.01192,4162
2022-06-17 12:30:00,1.01183,1.01194,1.01043,1.01084,1.01198,1.0121,1.01061,1.01101,1.0119,1.01202,1.01052,1.01092,4091
2022-06-17 13:00:00,1.01086,1.01164,1.01065,1.0114,1.01101,1.0118,1.01081,1.01155,1.01094,1.01172,1.01073,1.01148,2912
2022-06-17 13:30:00,1.01139,1.01319,1.01052,1.01215,1.01156,1.01333,1.01068,1.01236,1.01148,1.01326,1.0106,1.01226,4326
2022-06-17 14:00:00,1.01217,1.01464,1.01145,1.01463,1.01236,1.01482,1.01162,1.0148,1.01226,1.01472,1.01154,1.01472,5399
2022-06-17 14:30:00,1.01463,1.01688,1.01386,1.01676,1.01482,1.01703,1.01403,1.01691,1.01472,1.01695,1.01395,1.01684,5322
2022-06-17 15:00:00,1.01669,1.01684,1.01538,1.01605,1.01684,1.01702,1.01553,1.01621,1.01676,1.01693,1.01546,1.01613,4144
2022-06-17 15:30:00,1.01606,1.01768,1.01559,1.01766,1.01621,1.01782,1.01576,1.01782,1.01614,1.01775,1.01568,1.01774,2669
2022-06-17 16:00:00,1.01764,1.01781,1.01686,1.01703,1.01781,1.01799,1.01703,1.01722,1.01772,1.0179,1.01695,1.01712,2123
2022-06-17 16:30:00,1.01702,1.01758,1.01679,1.01684,1.01719,1.01777,1.01694,1.017,1.0171,1.01767,1.01686,1.01692,1878
2022-06-17 17:00:00,1.01683,1.01706,1.01614,1.0162,1.017,1.01725,1.0163,1.01638,1.01692,1.01716,1.01622,1.01629,2093
2022-06-17 17:30:00,1.01621,1.01794,1.01617,1.01788,1.01638,1.01809,1.01636,1.01806,1.0163,1.01801,1.01627,1.01797,2227
2022-06-17 18:00:00,1.01788,1.01794,1.0177,1.0179,1.01807,1.01812,1.0179,1.01808,1.01798,1.01802,1.01781,1.01799,1165
2022-06-17 18:30:00,1.0179,1.01818,1.01751,1.01805,1.01806,1.01838,1.01769,1.01825,1.01798,1.01828,1.0176,1.01815,1099
2022-06-17 19:00:00,1.01813,1.01849,1.01787,1.01788,1.01833,1.01868,1.01807,1.01807,1.01823,1.01858,1.01797,1.01798,1375
2022-06-17 19:30:00,1.01784,1.01849,1.01709,1.01848,1.01801,1.0187,1.0173,1.0187,1.01792,1.01859,1.0172,1.01859,1162
2022-06-17 20:00:00,1.01848,1.01883,1.01817,1.01879,1.01867,1.01904,1.01838,1.01898,1.01858,1.01894,1.01828,1.01888,1262
2022-06-17 20:30:00,1.01879,1.01884,1.01705,1.0172,1.01899,1.01904,1.01781,1.01832,1.01889,1.01894,1.01763,1.01776,1981
2022-06-19 21:00:00,1.01679,1.01698,1.01658,1.01673,1.01829,1.01848,1.01793,1.01823,1.01754,1.01773,1.01732,1.01748,66
2022-06-19 21:30:00,1.0168,1.01706,1.01659,1.01677,1.0183,1.01856,1.01809,1.01827,1.01755,1.01781,1.01734,1.01752,26
2022-06-19 22:00:00,1.01685,1.01741,1.01522,1.01628,1.01835,1.01843,1.01622,1.01682,1.0176,1.01778,1.01576,1.01655,1532
2022-06-19 22:30:00,1.0163,1.01705,1.01625,1.01698,1.01686,1.01752,1.01677,1.01734,1.01658,1.01726,1.01655,1.01716,854
2022-06-19 23:00:00,1.01698,1.01799,1.0167,1.01745,1.01735,1.01819,1.01711,1.01761,1.01716,1.01809,1.01692,1.01753,1743
2022-06-19 23:30:00,1.01742,1.01758,1.01713,1.01732,1.01761,1.01785,1.01735,1.01749,1.01752,1.01772,1.01724,1.0174,1219
