Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,1.296,1.296,1.29426,1.29548,1.29621,1.29621,1.29444,1.29568,1.2961,1.2961,1.29436,1.29558,8870
2022-06-15 07:00:00,1.29547,1.29721,1.29513,1.29661,1.29569,1.29743,1.29532,1.2968,1.29558,1.29732,1.29522,1.2967,7743
2022-06-15 08:00:00,1.29663,1.29687,1.2944,1.29454,1.29683,1.29706,1.29457,1.29472,1.29673,1.29696,1.29448,1.29463,6509
2022-06-15 09:00:00,1.29454,1.29546,1.29313,1.29325,1.29471,1.29564,1.29335,1.29347,1.29462,1.29555,1.29324,1.29336,5624
2022-06-15 10:00:00,1.29326,1.29409,1.29194,1.29229,1.29346,1.29428,1.29212,1.29248,1.29336,1.29418,1.29203,1.29238,4831
2022-06-15 11:00:00,1.29224,1.29303,1.29146,1.29234,1.29245,1.29322,1.29166,1.29253,1.29234,1.29312,1.29156,1.29244,5522
2022-06-15 12:00:00,1.29231,1.29592,1.29231,1.29542,1.2925,1.29609,1.29249,1.29562,1.2924,1.296,1.2924,1.29552,8752
2022-06-15 13:00:00,1.29542,1.2959,1.29321,1.29342,1.29561,1.29609,1.29335,1.29361,1.29552,1.29599,1.29328,1.29352,8794
2022-06-15 14:00:00,1.29343,1.29463,1.29214,1.2938,1.2936,1.2948,1.2923,1.29397,1.29352,1.29472,1.29222,1.29388,8128
2022-06-15 15:00:00,1.29382,1.2975,1.29361,1.29746,1.29399,1.29763,1.29378,1.29762,1.2939,1.29756,1.2937,1.29754,6045
2022-06-15 16:00:00,1.2975,1.29754,1.29557,1.29728,1.29764,1.29772,1.29576,1.29744,1.29757,1.29762,1.29568,1.29736,5770
2022-06-15 17:00:00,1.2973,1.2984,1.29503,1.29512,1.29744,1.29864,1.29592,1.29612,1.29737,1.29851,1.2955,1.29562,5965
2022-06-15 18:00:00,1.29518,1.29951,1.29172,1.2944,1.29618,1.29975,1.292,1.29466,1.29568,1.29963,1.29188,1.29453,31027
2022-06-15 19:00:00,1.29439,1.29469,1.28618,1.28905,1.29467,1.29491,1.28641,1.28922,1.29453,1.2948,1.2863,1.28914,20632
2022-06-15 20:00:00,1.28907,1.29045,1.28848,1.28942,1.28924,1.29067,1.28866,1.28967,1.28916,1.29056,1.28857,1.28954,3723
2022-06-15 21:00:00,1.28856,1.28886,1.28851,1.28853,1.28919,1.28923,1.2889,1.2889,1.28888,1.289,1.2887,1.28872,163
2022-06-15 22:00:00,1.28848,1.28946,1.28842,1.28883,1.28884,1.28966,1.28875,1.28908,1.28866,1.28956,1.28864,1.28896,1696
2022-06-15 23:00:00,1.28885,1.28947,1.28708,1.28712,1.28907,1.28969,1.28728,1.28734,1.28896,1.28958,1.28718,1.28723,3272
2022-06-16 00:00:00,1.28715,1.28736,1.28614,1.28688,1.28735,1.28756,1.28629,1.28705,1.28725,1.28746,1.28622,1.28696,4870
2022-06-16 01:00:00,1.2869,1.28914,1.28597,1.28895,1.28707,1.2893,1.28618,1.28915,1.28698,1.28922,1.28608,1.28905,5692
2022-06-16 02:00:00,1.28898,1.28948,1.28781,1.28814,1.28918,1.28969,1.28804,1.28835,1.28908,1.28958,1.28793,1.28824,3697
2022-06-16 03:00:00,1.28814,1.28912,1.28743,1.28864,1.28837,1.28934,1.28764,1.28888,1.28826,1.28922,1.28754,1.28876,3271
2022-06-16 04:00:00,1.28865,1.28929,1.28802,1.28896,1.28887,1.28951,1.28821,1.28919,1.28876,1.2894,1.28812,1.28908,2873
2022-06-16 05:00:00,1.28898,1.29108,1.28882,1.29086,1.2892,1.29128,1.28903,1.29107,1.28909,1.29118,1.28893,1.29096,4695
2022-06-16 06:00:00,1.29089,1.29272,1.29016,1.29195,1.29107,1.29294,1.29038,1.29216,1.29098,1.29283,1.29028,1.29206,6051
2022-06-16 07:00:00,1.29197,1.29577,1.29197,1.29312,1.29218,1.29597,1.29218,1.29333,1.29208,1.29587,1.29208,1.29322,9313
2022-06-16 08:00:00,1.29312,1.2935,1.29171,1.29237,1.29332,1.29371,1.2919,1.29257,1.29322,1.2936,1.29182,1.29247,7715
2022-06-16 09:00:00,1.2924,1.29506,1.29239,1.29323,1.29258,1.29524,1.29258,1.2934,1.29249,1.29515,1.29249,1.29332,5937
2022-06-16 10:00:00,1.2932,1.29442,1.29227,1.29411,1.29341,1.29461,1.29243,1.29429,1.2933,1.29451,1.29235,1.2942,5524
2022-06-16 11:00:00,1.29413,1.2948,1.29171,1.2946,1.29431,1.29505,1.29191,1.29477,1.29422,1.29492,1.29182,1.29468,8229
2022-06-16 12:00:00,1.29459,1.29502,1.29156,1.29195,1.29477,1.29523,1.29175,1.29214,1.29468,1.29512,1.29166,1.29204,7596
2022-06-16 13:00:00,1.29198,1.29484,1.29091,1.29403,1.29217,1.29501,1.29114,1.29419,1.29208,1.29492,1.29102,1.29411,8876
2022-06-16 14:00:00,1.29404,1.29697,1.29393,1.29558,1.29419,1.29716,1.29413,1.29575,1.29412,1.29706,1.29403,1.29566,9438
2022-06-16 15:00:00,1.29559,1.29569,1.29226,1.29227,1.29575,1.29585,1.29246,1.29248,1.29567,1.29576,1.29236,1.29238,9389
2022-06-16 16:00:00,1.29222,1.29358,1.28916,1.29028,1.29245,1.29378,1.28934,1.29048,1.29234,1.29368,1.28925,1.29038,9600
2022-06-16 17:00:00,1.2903,1.29126,1.28866,1.29044,1.29048,1.29147,1.28884,1.29064,1.29039,1.29136,1.28875,1.29054,9852
2022-06-16 18:00:00,1.29044,1.29318,1.29035,1.29308,1.29065,1.29339,1.29055,1.29324,1.29054,1.29328,1.29046,1.29316,7184
2022-06-16 19:00:00,1.29304,1.29431,1.29104,1.29323,1.29322,1.29448,1.29123,1.2934,1.29313,1.2944,1.29114,1.29332,8103
2022-06-16 20:00:00,1.29325,1.29493,1.29302,1.29458,1.29343,1.29515,1.2932,1.29484,1.29334,1.29504,1.29312,1.29471,3308
2022-06-16 21:00:00,1.29453,1.29493,1.29446,1.29476,1.29579,1.29599,1.29518,1.29519,1.29516,1.29534,1.2949,1.29498,177
2022-06-16 22:00:00,1.29474,1.29526,1.29382,1.29517,1.29524,1.29546,1.29405,1.29538,1.29499,1.29536,1.29394,1.29528,1963
2022-06-16 23:00:00,1.29523,1.29551,1.29453,1.29545,1.29542,1.29571,1.2947,1.29564,1.29532,1.2956,1.29462,1.29554,2842
2022-06-17 00:00:00,1.29543,1.29692,1.29518,1.29637,1.29561,1.29711,1.29538,1.29657,1.29552,1.29701,1.29528,1.29647,5198
2022-06-17 01:00:00,1.29636,1.29656,1.29429,1.29463,1.29657,1.29677,1.29446,1.29485,1.29646,1.29666,1.29438,1.29474,6126
2022-06-17 02:00:00,1.29463,1.29544,1.29396,1.29507,1.29484,1.2957,1.29423,1.29526,1.29474,1.29556,1.2941,1.29516,7018
2022-06-17 03:00:00,1.29505,1.29633,1.29468,1.29626,1.29527,1.29655,1.29491,1.29648,1.29516,1.29644,1.2948,1.29637,5285
2022-06-17 04:00:00,1.29626,1.29626,1.29443,1.29454,1.29645,1.29646,1.29463,1.29476,1.29636,1.29636,1.29454,1.29465,3561
2022-06-17 05:00:00,1.29453,1.29594,1.29425,1.29594,1.29476,1.29616,1.29446,1.29616,1.29464,1.29605,1.29436,1.29605,4024
2022-06-17 06:00:00,1.29593,1.2979,1.29586,1.2979,1.29619,1.29808,1.29608,1.29807,1.29606,1.29798,1.29597,1.29798,5664
2022-06-17 07:00:00,1.29788,1.29877,1.29544,1.29642,1.29807,1.29895,1.29564,1.2966,1.29798,1.29886,1.29554,1.29651,6789
2022-06-17 08:00:00,1.29643,1.29705,1.2953,1.29703,1.2966,1.29725,1.29547,1.29722,1.29652,1.29714,1.29539,1.29712,5772
2022-06-17 09:00:00,1.29703,1.29771,1.29624,1.29671,1.29721,1.29789,1.29642,1.29692,1.29712,1.2978,1.29633,1.29682,5207
2022-06-17 10:00:00,1.29673,1.2977,1.29628,1.29757,1.29693,1.29789,1.29645,1.29776,1.29683,1.2978,1.29636,1.29766,4243
2022-06-17 11:00:00,1.29759,1.29969,1.29741,1.29959,1.29778,1.29983,1.29761,1.29975,1.29768,1.29976,1.29752,1.29967,3633
2022-06-17 12:00:00,1.2996,1.30081,1.29806,1.30075,1.29974,1.30098,1.29823,1.30091,1.29967,1.3009,1.29814,1.30083,4946
2022-06-17 13:00:00,1.30076,1.30447,1.30043,1.30357,1.30093,1.30465,1.30062,1.30377,1.30084,1.30456,1.30053,1.30367,8825
2022-06-17 14:00:00,1.30355,1.30782,1.30314,1.30705,1.30377,1.30799,1.30333,1.30719,1.30366,1.3079,1.30324,1.30712,9336
2022-06-17 15:00:00,1.30708,1.30742,1.30436,1.30522,1.30723,1.30756,1.30453,1.30538,1.30716,1.30749,1.30444,1.3053,8595
2022-06-17 16:00:00,1.3052,1.3056,1.30328,1.305,1.30538,1.30576,1.30346,1.30519,1.30529,1.30568,1.30337,1.3051,6406
2022-06-17 17:00:00,1.30506,1.30551,1.30341,1.304,1.30523,1.30568,1.30358,1.30418,1.30514,1.3056,1.3035,1.30409,6116
2022-06-17 18:00:00,1.30398,1.30403,1.30218,1.30253,1.30415,1.30423,1.30235,1.30269,1.30406,1.30413,1.30226,1.30261,6818
2022-06-17 19:00:00,1.30251,1.30329,1.30132,1.30269,1.3027,1.30349,1.30152,1.30292,1.3026,1.30339,1.30142,1.3028,6101
2022-06-17 20:00:00,1.30269,1.30307,1.30157,1.30248,1.30291,1.30334,1.30178,1.30302,1.3028,1.30318,1.30168,1.30275,2719
2022-06-19 21:00:00,1.30209,1.30266,1.30116,1.30246,1.30409,1.30466,1.30316,1.30344,1.30309,1.30366,1.30216,1.30295,156
2022-06-19 22:00:00,1.30246,1.30341,1.30123,1.30134,1.30344,1.30488,1.30144,1.30156,1.30295,1.30397,1.30134,1.30145,1970
2022-06-19 23:00:00,1.30134,1.30148,1.29951,1.29994,1.3016,1.30171,1.29972,1.30017,1.30147,1.30158,1.29962,1.30006,2355
2022-06-20 00:00:00,1.29997,1.30104,1.29954,1.30052,1.30017,1.30123,1.29973,1.30071,1.30007,1.30113,1.29964,1.30062,5216
2022-06-20 01:00:00,1.30051,1.30244,1.30015,1.30236,1.30072,1.30262,1.30033,1.30257,1.30062,1.30252,1.30024,1.30246,6159
2022-06-20 02:00:00,1.30234,1.30246,1.30038,1.30083,1.30257,1.30264,1.30058,1.30104,1.30246,1.30255,1.30048,1.30094,5333
2022-06-20 03:00:00,1.30082,1.3014,1.29978,1.30027,1.30101,1.30161,1.3,1.30048,1.30092,1.3015,1.29989,1.30038,4073
2022-06-20 04:00:00,1.30026,1.30067,1.29947,1.30046,1.30046,1.30089,1.29966,1.3007,1.30036,1.30077,1.29956,1.30058,3104
2022-06-20 05:00:00,1.30043,1.30109,1.2995,1.29962,1.30066,1.30129,1.29973,1.29986,1.30054,1.30119,1.29962,1.29974,4064
2022-06-20 06:00:00,1.29965,1.30043,1.29901,1.29929,1.29988,1.30062,1.29917,1.29946,1.29976,1.30052,1.29909,1.29938,5499
2022-06-20 07:00:00,1.29928,1.30042,1.29857,1.29944,1.29947,1.30059,1.29874,1.29961,1.29938,1.3005,1.29866,1.29952,6391
2022-06-20 08:00:00,1.29944,1.2998,1.29883,1.29959,1.29959,1.29997,1.29904,1.29977,1.29952,1.29988,1.29894,1.29968,4539
2022-06-20 09:00:00,1.29956,1.29966,1.29844,1.29856,1.29975,1.29985,1.29862,1.29874,1.29966,1.29976,1.29854,1.29865,3874
2022-06-20 10:00:00,1.29854,1.29997,1.29846,1.29995,1.29875,1.30013,1.29864,1.30012,1.29864,1.30004,1.29855,1.30004,3242
2022-06-20 11:00:00,1.29992,1.30059,1.29882,1.29899,1.30012,1.30074,1.29901,1.2992,1.30002,1.30066,1.29892,1.2991,3476
2022-06-20 12:00:00,1.29901,1.29977,1.29858,1.29962,1.29919,1.29997,1.29879,1.29983,1.2991,1.29987,1.29869,1.29972,3811
2022-06-20 13:00:00,1.29966,1.30125,1.29953,1.30118,1.29984,1.30143,1.29975,1.30136,1.29975,1.30134,1.29964,1.30127,5808
2022-06-20 14:00:00,1.3012,1.30121,1.2984,1.29961,1.30137,1.30137,1.29861,1.2998,1.30128,1.30128,1.29851,1.2997,5333
2022-06-20 15:00:00,1.29961,1.30001,1.2978,1.2978,1.29979,1.30021,1.29797,1.29798,1.2997,1.30011,1.29789,1.29789,3200
2022-06-20 16:00:00,1.29781,1.29899,1.29778,1.29875,1.29801,1.29919,1.29797,1.29899,1.29791,1.29908,1.29788,1.29887,2612
2022-06-20 17:00:00,1.29877,1.2995,1.29875,1.2995,1.29898,1.29969,1.29894,1.29968,1.29888,1.29959,1.29885,1.29959,1011
2022-06-20 18:00:00,1.29947,1.29994,1.29894,1.29933,1.29968,1.30012,1.29915,1.29955,1.29958,1.30002,1.29906,1.29944,1364
2022-06-20 19:00:00,1.29929,1.29967,1.29856,1.29864,1.29951,1.29988,1.29873,1.29881,1.2994,1.29977,1.29865,1.29872,849
2022-06-20 20:00:00,1.29862,1.29883,1.29785,1.29788,1.29883,1.29905,1.29821,1.29826,1.29872,1.29893,1.29803,1.29807,1137
2022-06-20 21:00:00,1.29775,1.29798,1.29764,1.29793,1.29857,1.29864,1.29825,1.29839,1.29816,1.29824,1.29801,1.29816,224
