Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-31 05:00:00,120.05,120.205,119.891,120.202,120.067,120.219,119.907,120.212,120.058,120.212,119.899,120.207,11402
2021-08-31 09:00:00,120.201,120.413,120.183,120.256,120.213,120.427,120.2,120.276,120.207,120.42,120.192,120.266,16417
2021-08-31 13:00:00,120.254,120.359,119.849,120.062,120.275,120.375,119.864,120.075,120.264,120.367,119.857,120.068,29119
2021-08-31 17:00:00,120.065,120.227,120.033,120.166,120.077,120.243,120.046,120.195,120.071,120.235,120.04,120.18,6798
2021-08-31 21:00:00,120.193,120.247,120.116,120.218,120.262,120.317,120.173,120.235,120.228,120.254,120.164,120.226,5337
2021-09-01 01:00:00,120.215,120.248,119.987,120.035,120.236,120.264,120.002,120.049,120.226,120.256,119.995,120.042,6517
2021-09-01 05:00:00,120.033,120.353,119.948,120.295,120.05,120.368,119.964,120.309,120.042,120.36,119.956,120.302,13727
2021-09-01 09:00:00,120.292,120.381,120.127,120.236,120.305,120.395,120.143,120.252,120.298,120.388,120.135,120.244,15883
2021-09-01 13:00:00,120.239,120.41,120.059,120.301,120.253,120.421,120.073,120.316,120.246,120.416,120.066,120.308,20015
2021-09-01 17:00:00,120.3,120.343,120.113,120.155,120.316,120.358,120.13,120.185,120.308,120.35,120.122,120.17,5960
2021-09-01 21:00:00,120.137,120.279,120.098,120.166,120.24,120.297,120.127,120.182,120.188,120.288,120.12,120.174,5408
2021-09-02 01:00:00,120.163,120.174,120.083,120.145,120.18,120.189,120.099,120.161,120.172,120.182,120.092,120.153,3457
2021-09-02 05:00:00,120.14,120.29,120.105,120.138,120.157,120.305,120.119,120.155,120.148,120.298,120.112,120.146,9671
2021-09-02 09:00:00,120.141,120.246,119.997,120.092,120.158,120.26,120.012,120.109,120.15,120.252,120.005,120.1,12383
2021-09-02 13:00:00,120.092,120.31,120.025,120.161,120.107,120.324,120.036,120.177,120.1,120.316,120.03,120.169,15734
2021-09-02 17:00:00,120.161,120.263,120.159,120.224,120.175,120.277,120.175,120.247,120.168,120.27,120.167,120.236,6811
2021-09-02 21:00:00,120.219,120.274,120.011,120.215,120.272,120.356,120.202,120.231,120.246,120.282,120.111,120.223,4184
2021-09-03 01:00:00,120.214,120.389,120.184,120.319,120.231,120.406,120.201,120.33,120.222,120.398,120.192,120.324,8050
2021-09-03 05:00:00,120.319,120.408,120.262,120.295,120.331,120.42,120.274,120.309,120.325,120.414,120.268,120.302,9656
2021-09-03 09:00:00,120.292,120.318,119.987,120.205,120.309,120.351,120.033,120.22,120.3,120.326,120.024,120.212,23168
2021-09-03 13:00:00,120.206,120.416,119.935,120.017,120.22,120.431,119.951,120.03,120.213,120.424,119.943,120.024,25773
2021-09-03 17:00:00,120.016,120.133,119.969,120.015,120.028,120.149,119.988,120.047,120.022,120.14,119.98,120.031,5174
2021-09-05 21:00:00,120.031,120.127,119.931,120.087,120.231,120.299,120.04,120.104,120.131,120.199,120.028,120.096,5385
2021-09-06 01:00:00,120.087,120.113,119.988,120.03,120.103,120.128,120.001,120.046,120.095,120.12,119.995,120.038,5336
2021-09-06 05:00:00,120.032,120.077,119.945,120.01,120.046,120.092,119.963,120.021,120.039,120.083,119.954,120.016,8330
2021-09-06 09:00:00,120.01,120.032,119.835,119.85,120.022,120.046,119.85,119.862,120.016,120.039,119.843,119.856,7291
2021-09-06 13:00:00,119.848,120.043,119.814,120.042,119.859,120.06,119.827,120.06,119.854,120.052,119.821,120.051,7213
2021-09-06 17:00:00,120.039,120.053,119.944,119.988,120.057,120.113,120.016,120.103,120.048,120.064,120.001,120.046,4665
2021-09-06 21:00:00,120.007,120.098,119.869,120.093,120.122,120.162,119.997,120.108,120.064,120.106,119.969,120.1,4674
2021-09-07 01:00:00,120.093,120.167,120.016,120.096,120.11,120.181,120.035,120.11,120.102,120.174,120.026,120.103,6061
2021-09-07 05:00:00,120.099,120.352,120.035,120.239,120.112,120.37,120.05,120.252,120.106,120.361,120.043,120.246,14404
2021-09-07 09:00:00,120.236,120.321,120.157,120.23,120.252,120.337,120.174,120.243,120.244,120.329,120.166,120.236,15583
2021-09-07 13:00:00,120.232,120.269,119.942,119.958,120.246,120.283,119.955,119.972,120.239,120.276,119.95,119.965,18222
2021-09-07 17:00:00,119.958,119.983,119.901,119.923,119.973,120.0,119.914,119.946,119.966,119.992,119.908,119.934,6495
2021-09-07 21:00:00,119.858,119.986,119.823,119.962,119.932,120.139,119.916,119.979,119.895,120.039,119.895,119.97,5746
2021-09-08 01:00:00,119.959,120.006,119.922,119.954,119.978,120.022,119.938,119.971,119.968,120.014,119.93,119.962,4342
2021-09-08 05:00:00,119.956,120.023,119.697,119.747,119.971,120.039,119.71,119.763,119.964,120.031,119.704,119.755,16724
2021-09-08 09:00:00,119.75,119.833,119.595,119.645,119.766,119.846,119.612,119.658,119.758,119.839,119.604,119.652,14575
2021-09-08 13:00:00,119.642,119.752,119.503,119.595,119.658,119.767,119.517,119.611,119.65,119.759,119.51,119.603,19453
2021-09-08 17:00:00,119.594,119.675,119.55,119.566,119.611,119.69,119.567,119.595,119.602,119.682,119.559,119.58,6748
2021-09-08 21:00:00,119.536,119.605,119.494,119.555,119.69,119.745,119.508,119.571,119.613,119.648,119.501,119.563,3626
2021-09-09 01:00:00,119.554,119.724,119.515,119.639,119.571,119.74,119.532,119.656,119.562,119.732,119.524,119.648,5924
2021-09-09 05:00:00,119.64,119.737,119.482,119.557,119.655,119.753,119.494,119.57,119.648,119.745,119.488,119.564,12597
2021-09-09 09:00:00,119.558,119.84,119.493,119.628,119.568,119.855,119.506,119.644,119.563,119.846,119.5,119.636,18355
2021-09-09 13:00:00,119.627,119.726,119.434,119.665,119.642,119.742,119.449,119.678,119.634,119.734,119.442,119.672,20089
2021-09-09 17:00:00,119.661,119.73,119.573,119.702,119.676,119.75,119.587,119.717,119.668,119.739,119.58,119.71,8687
2021-09-09 21:00:00,119.542,119.783,119.542,119.683,119.72,119.833,119.685,119.695,119.631,119.792,119.631,119.689,10066
2021-09-10 01:00:00,119.682,119.866,119.665,119.853,119.696,119.882,119.681,119.868,119.689,119.874,119.673,119.86,5669
2021-09-10 05:00:00,119.854,120.066,119.84,120.059,119.87,120.077,119.857,120.072,119.862,120.072,119.848,120.066,10359
2021-09-10 09:00:00,120.054,120.09,119.725,119.759,120.071,120.105,119.739,119.775,120.062,120.098,119.733,119.767,11625
2021-09-10 13:00:00,119.761,119.855,119.67,119.749,119.778,119.869,119.682,119.765,119.77,119.862,119.676,119.757,16714
2021-09-10 17:00:00,119.75,119.786,119.624,119.661,119.765,119.799,119.642,119.749,119.758,119.792,119.633,119.705,5753
2021-09-12 21:00:00,119.417,119.717,119.332,119.666,119.617,119.762,119.532,119.686,119.517,119.726,119.432,119.676,4664
2021-09-13 01:00:00,119.669,119.706,119.591,119.636,119.689,119.724,119.607,119.653,119.679,119.714,119.599,119.644,3910
2021-09-13 05:00:00,119.639,119.735,119.494,119.516,119.656,119.75,119.508,119.526,119.648,119.742,119.502,119.521,9921
2021-09-13 09:00:00,119.517,119.572,119.133,119.273,119.531,119.585,119.147,119.286,119.524,119.578,119.14,119.28,10043
2021-09-13 13:00:00,119.273,119.409,119.25,119.325,119.288,119.424,119.264,119.34,119.28,119.416,119.257,119.332,13683
2021-09-13 17:00:00,119.327,119.339,119.175,119.267,119.341,119.352,119.191,119.292,119.334,119.345,119.183,119.28,5370
2021-09-13 21:00:00,119.249,119.306,119.188,119.26,119.438,119.495,119.22,119.275,119.344,119.395,119.213,119.268,5199
2021-09-14 01:00:00,119.261,119.43,119.254,119.373,119.277,119.446,119.272,119.39,119.269,119.438,119.263,119.382,4621
2021-09-14 05:00:00,119.372,119.518,119.296,119.366,119.39,119.534,119.31,119.38,119.381,119.526,119.304,119.373,10097
2021-09-14 09:00:00,119.369,119.647,119.325,119.572,119.384,119.662,119.338,119.587,119.376,119.654,119.332,119.58,16826
2021-09-14 13:00:00,119.572,119.632,119.179,119.297,119.586,119.646,119.195,119.311,119.579,119.638,119.188,119.304,21944
2021-09-14 17:00:00,119.3,119.345,119.146,119.195,119.315,119.36,119.161,119.223,119.308,119.352,119.154,119.209,7080
2021-09-14 21:00:00,119.181,119.268,119.076,119.078,119.381,119.439,119.094,119.094,119.281,119.339,119.085,119.086,5130
2021-09-15 01:00:00,119.078,119.242,119.063,119.114,119.096,119.257,119.076,119.131,119.087,119.25,119.07,119.122,6024
2021-09-15 05:00:00,119.118,119.173,118.98,119.104,119.134,119.19,118.994,119.123,119.126,119.181,118.987,119.114,12000
2021-09-15 09:00:00,119.105,119.236,118.992,119.047,119.123,119.25,119.005,119.059,119.114,119.243,118.998,119.053,17068
2021-09-15 13:00:00,119.048,119.091,118.82,118.883,119.059,119.107,118.835,118.898,119.054,119.099,118.828,118.89,18465
2021-09-15 17:00:00,118.88,118.962,118.875,118.894,118.896,118.977,118.889,118.919,118.888,118.97,118.882,118.906,4689
2021-09-15 21:00:00,118.88,118.967,118.778,118.907,118.929,119.067,118.876,118.922,118.904,118.99,118.862,118.914,4786
2021-09-16 01:00:00,118.908,118.912,118.736,118.757,118.924,118.928,118.75,118.775,118.916,118.92,118.743,118.766,4802
2021-09-16 05:00:00,118.757,118.77,118.397,118.403,118.774,118.787,118.41,118.415,118.766,118.778,118.404,118.409,13389
2021-09-16 09:00:00,118.402,118.525,118.131,118.402,118.415,118.54,118.144,118.416,118.408,118.532,118.138,118.409,18284
2021-09-16 13:00:00,118.401,118.603,118.328,118.496,118.417,118.616,118.343,118.512,118.409,118.61,118.336,118.504,17240
2021-09-16 17:00:00,118.493,118.499,118.271,118.28,118.51,118.514,118.291,118.301,118.502,118.506,118.282,118.29,6926
2021-09-16 21:00:00,118.252,118.441,118.223,118.353,118.315,118.641,118.276,118.369,118.284,118.541,118.268,118.361,4994
2021-09-17 01:00:00,118.351,118.553,118.295,118.514,118.369,118.569,118.312,118.528,118.36,118.561,118.304,118.521,5570
2021-09-17 05:00:00,118.517,118.69,118.464,118.598,118.53,118.706,118.481,118.613,118.524,118.698,118.473,118.606,12170
2021-09-17 09:00:00,118.598,118.671,118.47,118.515,118.611,118.686,118.482,118.529,118.604,118.678,118.476,118.522,14941
2021-09-17 13:00:00,118.516,118.569,117.967,117.967,118.531,118.583,117.978,117.978,118.524,118.576,117.972,117.972,20935
2021-09-17 17:00:00,117.969,118.018,117.867,117.958,117.981,118.031,117.881,117.982,117.975,118.024,117.874,117.97,5925
2021-09-19 21:00:00,117.896,118.013,117.859,118.001,118.095,118.176,117.926,118.017,117.996,118.076,117.917,118.009,3495
2021-09-20 01:00:00,117.999,118.001,117.765,117.904,118.016,118.019,117.783,117.92,118.008,118.01,117.774,117.912,4044
2021-09-20 05:00:00,117.901,117.952,117.613,117.738,117.917,117.968,117.627,117.75,117.909,117.96,117.62,117.744,13432
2021-09-20 09:00:00,117.738,117.932,117.536,117.912,117.752,117.946,117.549,117.925,117.745,117.939,117.542,117.918,18092
2021-09-20 13:00:00,117.913,118.076,117.829,117.907,117.927,118.093,117.844,117.925,117.92,118.084,117.836,117.916,18032
2021-09-20 17:00:00,117.906,117.941,117.821,117.889,117.922,117.956,117.836,117.912,117.914,117.948,117.83,117.9,7209
2021-09-20 21:00:00,117.889,118.093,117.756,118.076,117.985,118.11,117.875,118.092,117.937,118.102,117.856,118.084,6263
2021-09-21 01:00:00,118.076,118.192,118.021,118.112,118.093,118.208,118.038,118.127,118.084,118.2,118.03,118.12,4287
2021-09-21 05:00:00,118.111,118.412,118.074,118.345,118.128,118.429,118.089,118.358,118.12,118.42,118.082,118.352,12521
2021-09-21 09:00:00,118.343,118.488,118.285,118.329,118.358,118.502,118.302,118.34,118.35,118.494,118.294,118.334,15049
2021-09-21 13:00:00,118.33,118.4,118.174,118.318,118.34,118.416,118.189,118.332,118.335,118.408,118.182,118.325,19004
2021-09-21 17:00:00,118.316,118.322,118.185,118.248,118.331,118.336,118.201,118.27,118.324,118.328,118.194,118.259,6767
2021-09-21 21:00:00,118.241,118.299,118.054,118.209,118.302,118.42,118.179,118.222,118.272,118.346,118.154,118.216,4153
2021-09-22 01:00:00,118.209,118.46,118.152,118.437,118.22,118.479,118.173,118.452,118.214,118.469,118.162,118.444,9023
2021-09-22 05:00:00,118.434,118.738,118.402,118.733,118.451,118.753,118.422,118.749,118.442,118.746,118.412,118.741,11878
2021-09-22 09:00:00,118.73,118.857,118.676,118.825,118.745,118.873,118.689,118.839,118.738,118.865,118.684,118.832,10085
2021-09-22 13:00:00,118.826,118.859,118.703,118.739,118.842,118.875,118.72,118.755,118.834,118.866,118.712,118.747,14392
2021-09-22 17:00:00,118.739,118.862,118.441,118.523,118.757,118.88,118.506,118.552,118.748,118.87,118.498,118.538,39458
2021-09-22 21:00:00,118.486,118.578,118.397,118.508,118.686,118.778,118.488,118.527,118.586,118.678,118.48,118.518,3035
2021-09-23 01:00:00,118.509,118.583,118.462,118.568,118.527,118.601,118.478,118.581,118.518,118.592,118.47,118.574,3582
2021-09-23 05:00:00,118.566,119.094,118.552,119.002,118.581,119.106,118.568,119.016,118.574,119.1,118.56,119.009,15797
2021-09-23 09:00:00,119.004,119.193,118.667,119.181,119.016,119.208,118.686,119.192,119.01,119.2,118.676,119.186,23295
2021-09-23 13:00:00,119.181,119.45,119.143,119.3,119.193,119.465,119.157,119.315,119.187,119.457,119.15,119.308,20769
2021-09-23 17:00:00,119.3,119.396,119.244,119.322,119.316,119.411,119.26,119.348,119.308,119.404,119.253,119.335,6626
2021-09-23 21:00:00,119.263,119.446,119.193,119.419,119.463,119.488,119.289,119.434,119.363,119.453,119.278,119.426,5613
2021-09-24 01:00:00,119.417,119.455,119.297,119.38,119.435,119.47,119.314,119.392,119.426,119.462,119.306,119.386,4355
2021-09-24 05:00:00,119.378,119.611,119.337,119.491,119.391,119.624,119.351,119.504,119.384,119.617,119.344,119.498,14215
2021-09-24 09:00:00,119.494,119.735,119.475,119.489,119.507,119.747,119.487,119.505,119.5,119.741,119.482,119.497,14659
2021-09-24 13:00:00,119.486,119.785,119.468,119.744,119.502,119.797,119.481,119.756,119.494,119.791,119.474,119.75,17042
2021-09-24 17:00:00,119.742,119.846,119.685,119.771,119.756,119.868,119.702,119.815,119.749,119.857,119.694,119.793,5481
2021-09-26 21:00:00,119.67,119.823,119.649,119.695,119.87,119.974,119.665,119.711,119.77,119.874,119.658,119.703,4995
2021-09-27 01:00:00,119.696,119.705,119.434,119.437,119.711,119.718,119.448,119.452,119.704,119.71,119.441,119.444,5376
2021-09-27 05:00:00,119.434,119.476,119.232,119.464,119.45,119.488,119.244,119.482,119.442,119.482,119.238,119.473,15070
2021-09-27 09:00:00,119.464,119.806,119.463,119.614,119.483,119.821,119.478,119.628,119.474,119.813,119.471,119.621,20312
2021-09-27 13:00:00,119.615,119.933,119.508,119.889,119.63,119.948,119.519,119.901,119.622,119.94,119.514,119.895,19564
2021-09-27 17:00:00,119.887,119.945,119.856,119.897,119.9,119.963,119.871,119.916,119.894,119.952,119.864,119.906,5273
2021-09-27 21:00:00,119.884,119.904,119.743,119.842,119.932,120.005,119.781,119.855,119.908,119.926,119.772,119.848,3279
2021-09-28 01:00:00,119.842,120.029,119.794,119.995,119.857,120.045,119.81,120.008,119.85,120.037,119.802,120.002,5177
2021-09-28 05:00:00,119.994,120.057,119.754,119.936,120.008,120.072,119.774,119.95,120.001,120.064,119.764,119.943,17657
2021-09-28 09:00:00,119.935,120.208,119.879,120.142,119.95,120.225,119.893,120.161,119.942,120.214,119.886,120.152,22481
2021-09-28 13:00:00,120.142,120.157,119.895,119.94,120.162,120.174,119.909,119.954,120.152,120.166,119.902,119.947,31473
2021-09-28 17:00:00,119.937,120.032,119.886,119.979,119.952,120.05,119.899,120.01,119.944,120.041,119.893,119.994,9224
2021-09-28 21:00:00,119.911,120.096,119.863,120.072,120.027,120.177,119.984,120.089,119.969,120.104,119.924,120.08,5079
2021-09-29 01:00:00,120.075,120.158,119.797,119.967,120.092,120.174,119.812,119.985,120.084,120.166,119.805,119.976,7830
2021-09-29 05:00:00,119.968,119.988,119.664,119.764,119.985,120.003,119.677,119.777,119.976,119.995,119.67,119.77,20370
2021-09-29 09:00:00,119.763,120.005,119.74,119.948,119.778,120.017,119.754,119.963,119.77,120.011,119.748,119.956,19483
2021-09-29 13:00:00,119.95,119.996,119.704,119.728,119.963,120.013,119.718,119.741,119.956,120.004,119.712,119.734,21911
2021-09-29 17:00:00,119.727,119.844,119.717,119.796,119.739,119.856,119.729,119.818,119.733,119.85,119.724,119.807,8486
2021-09-29 21:00:00,119.797,119.864,119.675,119.81,119.938,119.941,119.771,119.827,119.868,119.872,119.762,119.818,4488
2021-09-30 01:00:00,119.809,119.941,119.723,119.914,119.828,119.956,119.74,119.934,119.818,119.948,119.732,119.924,5684
