Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,1.296,1.296,1.29426,1.29469,1.29621,1.29621,1.29444,1.29487,1.2961,1.2961,1.29436,1.29478,5131
2022-06-15 06:30:00,1.29468,1.29576,1.29449,1.29548,1.29484,1.29594,1.29469,1.29568,1.29476,1.29585,1.2946,1.29558,3739
2022-06-15 07:00:00,1.29547,1.2965,1.29513,1.29634,1.29569,1.29673,1.29532,1.29655,1.29558,1.29661,1.29522,1.29644,3670
2022-06-15 07:30:00,1.29639,1.29721,1.29545,1.29661,1.29657,1.29743,1.29562,1.2968,1.29648,1.29732,1.29554,1.2967,4073
2022-06-15 08:00:00,1.29663,1.29687,1.295,1.29553,1.29683,1.29706,1.29519,1.29573,1.29673,1.29696,1.2951,1.29563,3687
2022-06-15 08:30:00,1.29551,1.29565,1.2944,1.29454,1.29572,1.29585,1.29457,1.29472,1.29562,1.29574,1.29448,1.29463,2822
2022-06-15 09:00:00,1.29454,1.29546,1.29426,1.2947,1.29471,1.29564,1.29445,1.29488,1.29462,1.29555,1.29436,1.29479,2563
2022-06-15 09:30:00,1.29468,1.29496,1.29313,1.29325,1.29488,1.29515,1.29335,1.29347,1.29478,1.29505,1.29324,1.29336,3061
2022-06-15 10:00:00,1.29326,1.29409,1.29315,1.29319,1.29346,1.29428,1.29338,1.2934,1.29336,1.29418,1.29328,1.2933,2380
2022-06-15 10:30:00,1.29318,1.29336,1.29194,1.29229,1.2934,1.29356,1.29212,1.29248,1.29329,1.29346,1.29203,1.29238,2451
2022-06-15 11:00:00,1.29224,1.29251,1.29146,1.29168,1.29245,1.29269,1.29166,1.29186,1.29234,1.2926,1.29156,1.29177,2640
2022-06-15 11:30:00,1.29168,1.29303,1.29158,1.29234,1.29185,1.29322,1.29175,1.29253,1.29176,1.29312,1.29166,1.29244,2882
2022-06-15 12:00:00,1.29231,1.29541,1.29231,1.29478,1.2925,1.2956,1.29249,1.29512,1.2924,1.2955,1.2924,1.29495,4160
2022-06-15 12:30:00,1.29481,1.29592,1.2942,1.29542,1.29515,1.29609,1.29442,1.29562,1.29498,1.296,1.29432,1.29552,4592
2022-06-15 13:00:00,1.29542,1.2959,1.29458,1.29567,1.29561,1.29609,1.29474,1.29584,1.29552,1.29599,1.29466,1.29576,3618
2022-06-15 13:30:00,1.29569,1.29569,1.29321,1.29342,1.29584,1.29586,1.29335,1.29361,1.29576,1.29578,1.29328,1.29352,5176
2022-06-15 14:00:00,1.29343,1.29393,1.29276,1.29334,1.2936,1.29412,1.29292,1.29353,1.29352,1.29402,1.29284,1.29344,3789
2022-06-15 14:30:00,1.29334,1.29463,1.29214,1.2938,1.29352,1.2948,1.2923,1.29397,1.29343,1.29472,1.29222,1.29388,4339
2022-06-15 15:00:00,1.29382,1.29612,1.29361,1.29484,1.29399,1.29629,1.29378,1.29499,1.2939,1.2962,1.2937,1.29492,3002
2022-06-15 15:30:00,1.29493,1.2975,1.29458,1.29746,1.29506,1.29763,1.29473,1.29762,1.295,1.29756,1.29466,1.29754,3043
2022-06-15 16:00:00,1.2975,1.2975,1.29557,1.2963,1.29764,1.29764,1.29576,1.29648,1.29757,1.29757,1.29568,1.29639,3162
2022-06-15 16:30:00,1.29628,1.29754,1.2956,1.29728,1.29646,1.29772,1.29577,1.29744,1.29637,1.29762,1.29569,1.29736,2608
2022-06-15 17:00:00,1.2973,1.29763,1.29636,1.29653,1.29744,1.2978,1.29656,1.29671,1.29737,1.29772,1.29646,1.29662,2590
2022-06-15 17:30:00,1.29653,1.2984,1.29503,1.29512,1.29672,1.29864,1.29592,1.29612,1.29662,1.29851,1.2955,1.29562,3375
2022-06-15 18:00:00,1.29518,1.29944,1.29411,1.29854,1.29618,1.29968,1.29467,1.2988,1.29568,1.29956,1.29439,1.29867,15188
2022-06-15 18:30:00,1.29854,1.29951,1.29172,1.2944,1.29883,1.29975,1.292,1.29466,1.29868,1.29963,1.29188,1.29453,15839
2022-06-15 19:00:00,1.29439,1.29469,1.28622,1.28654,1.29467,1.29491,1.28649,1.28674,1.29453,1.2948,1.28637,1.28664,12945
2022-06-15 19:30:00,1.28654,1.28982,1.28618,1.28905,1.28673,1.29003,1.28641,1.28922,1.28664,1.28992,1.2863,1.28914,7687
2022-06-15 20:00:00,1.28907,1.29045,1.28848,1.29025,1.28924,1.29067,1.28866,1.29045,1.28916,1.29056,1.28857,1.29035,2466
2022-06-15 20:30:00,1.29025,1.29025,1.28872,1.28942,1.29047,1.29047,1.289,1.28967,1.29036,1.29036,1.28886,1.28954,1257
2022-06-15 21:00:00,1.28856,1.28886,1.28852,1.28869,1.28919,1.28923,1.28905,1.28911,1.28888,1.28898,1.28882,1.2889,66
2022-06-15 21:30:00,1.28867,1.28884,1.28851,1.28853,1.28913,1.28917,1.2889,1.2889,1.2889,1.289,1.2887,1.28872,97
2022-06-15 22:00:00,1.28848,1.28899,1.28842,1.28877,1.28884,1.2892,1.28875,1.28896,1.28866,1.28908,1.28864,1.28886,935
2022-06-15 22:30:00,1.28875,1.28946,1.28869,1.28883,1.28896,1.28966,1.28892,1.28908,1.28886,1.28956,1.2888,1.28896,761
2022-06-15 23:00:00,1.28885,1.28947,1.28873,1.28877,1.28907,1.28969,1.28891,1.28898,1.28896,1.28958,1.28882,1.28888,1017
2022-06-15 23:30:00,1.28876,1.28878,1.28708,1.28712,1.28898,1.289,1.28728,1.28734,1.28887,1.28888,1.28718,1.28723,2255
2022-06-16 00:00:00,1.28715,1.28736,1.28614,1.28662,1.28735,1.28756,1.28629,1.28684,1.28725,1.28746,1.28622,1.28673,2576
2022-06-16 00:30:00,1.28663,1.28718,1.28643,1.28688,1.28683,1.28735,1.2866,1.28705,1.28673,1.28726,1.28652,1.28696,2294
2022-06-16 01:00:00,1.2869,1.2872,1.28597,1.28662,1.28707,1.2874,1.28618,1.28681,1.28698,1.2873,1.28608,1.28672,2602
2022-06-16 01:30:00,1.28653,1.28914,1.28644,1.28895,1.28671,1.2893,1.28661,1.28915,1.28662,1.28922,1.28653,1.28905,3090
2022-06-16 02:00:00,1.28898,1.28948,1.28798,1.28942,1.28918,1.28969,1.28821,1.28964,1.28908,1.28958,1.2881,1.28953,1995
2022-06-16 02:30:00,1.2894,1.28945,1.28781,1.28814,1.28962,1.28965,1.28804,1.28835,1.28951,1.28954,1.28793,1.28824,1702
2022-06-16 03:00:00,1.28814,1.28814,1.28743,1.28774,1.28837,1.28837,1.28764,1.28795,1.28826,1.28826,1.28754,1.28784,1489
2022-06-16 03:30:00,1.28776,1.28912,1.28772,1.28864,1.28795,1.28934,1.28792,1.28888,1.28786,1.28922,1.28782,1.28876,1782
2022-06-16 04:00:00,1.28865,1.28913,1.28839,1.28862,1.28887,1.28933,1.28863,1.28883,1.28876,1.28922,1.28851,1.28872,1693
2022-06-16 04:30:00,1.28858,1.28929,1.28802,1.28896,1.2888,1.28951,1.28821,1.28919,1.28869,1.2894,1.28812,1.28908,1180
2022-06-16 05:00:00,1.28898,1.28995,1.28882,1.28945,1.2892,1.29013,1.28903,1.28966,1.28909,1.29004,1.28893,1.28956,2344
2022-06-16 05:30:00,1.28945,1.29108,1.28936,1.29086,1.28964,1.29128,1.28956,1.29107,1.28954,1.29118,1.28946,1.29096,2351
2022-06-16 06:00:00,1.29089,1.29098,1.29016,1.29082,1.29107,1.29124,1.29038,1.29103,1.29098,1.29111,1.29028,1.29092,3290
2022-06-16 06:30:00,1.29081,1.29272,1.29081,1.29195,1.29103,1.29294,1.291,1.29216,1.29092,1.29283,1.2909,1.29206,2761
2022-06-16 07:00:00,1.29197,1.29488,1.29197,1.29442,1.29218,1.29509,1.29218,1.29463,1.29208,1.29498,1.29208,1.29452,3492
2022-06-16 07:30:00,1.2944,1.29577,1.29297,1.29312,1.2946,1.29597,1.29317,1.29333,1.2945,1.29587,1.29307,1.29322,5821
2022-06-16 08:00:00,1.29312,1.2935,1.29171,1.29199,1.29332,1.29371,1.29192,1.2922,1.29322,1.2936,1.29182,1.2921,4207
2022-06-16 08:30:00,1.29203,1.29296,1.29173,1.29237,1.29225,1.29316,1.2919,1.29257,1.29214,1.29306,1.29182,1.29247,3508
2022-06-16 09:00:00,1.2924,1.29445,1.29239,1.29395,1.29258,1.29464,1.29258,1.29416,1.29249,1.29454,1.29249,1.29406,3289
2022-06-16 09:30:00,1.29397,1.29506,1.29292,1.29323,1.29416,1.29524,1.2931,1.2934,1.29406,1.29515,1.29301,1.29332,2648
2022-06-16 10:00:00,1.2932,1.29374,1.29227,1.29336,1.29341,1.29393,1.29243,1.29355,1.2933,1.29384,1.29235,1.29346,2654
2022-06-16 10:30:00,1.29343,1.29442,1.29323,1.29411,1.29359,1.29461,1.29342,1.29429,1.29351,1.29451,1.29332,1.2942,2870
2022-06-16 11:00:00,1.29413,1.2948,1.29265,1.29286,1.29431,1.29505,1.29284,1.29304,1.29422,1.29492,1.29275,1.29295,4858
2022-06-16 11:30:00,1.29285,1.2947,1.29171,1.2946,1.29302,1.29489,1.29191,1.29477,1.29294,1.2948,1.29182,1.29468,3371
2022-06-16 12:00:00,1.29459,1.29502,1.29255,1.29323,1.29477,1.29523,1.29269,1.29352,1.29468,1.29512,1.29262,1.29338,3498
2022-06-16 12:30:00,1.29328,1.29347,1.29156,1.29195,1.29356,1.29368,1.29175,1.29214,1.29342,1.29358,1.29166,1.29204,4098
2022-06-16 13:00:00,1.29198,1.29459,1.29091,1.29261,1.29217,1.29478,1.29114,1.29281,1.29208,1.29468,1.29102,1.29271,3482
2022-06-16 13:30:00,1.29259,1.29484,1.2913,1.29403,1.29279,1.29501,1.29152,1.29419,1.29269,1.29492,1.29142,1.29411,5394
2022-06-16 14:00:00,1.29404,1.29697,1.29393,1.29449,1.29419,1.29716,1.29413,1.2947,1.29412,1.29706,1.29403,1.2946,4703
2022-06-16 14:30:00,1.2945,1.2967,1.29423,1.29558,1.29469,1.29691,1.2944,1.29575,1.2946,1.2968,1.29432,1.29566,4735
2022-06-16 15:00:00,1.29559,1.29569,1.29273,1.29325,1.29575,1.29585,1.29294,1.29347,1.29567,1.29576,1.29284,1.29336,4399
