Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 05:00:00,1.20007,1.20887,1.19882,1.20877,1.20028,1.20907,1.19903,1.20897,1.20018,1.20896,1.19894,1.20887,47166
2022-06-15 09:00:00,1.20877,1.21242,1.20574,1.20627,1.20896,1.21259,1.20592,1.20642,1.20886,1.2125,1.20584,1.20634,43839
2022-06-15 13:00:00,1.20625,1.20965,1.20451,1.20636,1.20642,1.20983,1.20468,1.20656,1.20634,1.20974,1.2046,1.20646,35965
2022-06-15 17:00:00,1.20635,1.22038,1.20271,1.21716,1.20657,1.22061,1.20301,1.21739,1.20646,1.2205,1.20286,1.21728,72150
2022-06-15 21:00:00,1.21696,1.21887,1.2157,1.21774,1.21832,1.21912,1.21592,1.21798,1.21764,1.21897,1.21584,1.21786,16397
2022-06-16 01:00:00,1.21773,1.21853,1.21409,1.21457,1.21796,1.21871,1.21429,1.21475,1.21784,1.21862,1.21419,1.21466,21417
2022-06-16 05:00:00,1.21459,1.21543,1.20572,1.21275,1.21477,1.21562,1.20593,1.21293,1.21468,1.21552,1.20582,1.21284,41898
2022-06-16 09:00:00,1.21274,1.2246,1.20398,1.22203,1.21293,1.22485,1.20424,1.22231,1.21284,1.22472,1.20412,1.22217,58950
2022-06-16 13:00:00,1.22203,1.24055,1.22201,1.23795,1.2223,1.24077,1.22225,1.23817,1.22216,1.24066,1.22214,1.23806,55207
2022-06-16 17:00:00,1.23795,1.23971,1.23437,1.23517,1.23818,1.23992,1.2346,1.23541,1.23806,1.23982,1.2345,1.23529,35536
2022-06-16 21:00:00,1.23492,1.23594,1.23188,1.23236,1.23725,1.23757,1.23211,1.23263,1.23608,1.23632,1.232,1.2325,20373
2022-06-17 01:00:00,1.23236,1.23305,1.22847,1.23048,1.23264,1.23327,1.22865,1.23075,1.2325,1.23315,1.22856,1.23062,30475
2022-06-17 05:00:00,1.23048,1.23422,1.22515,1.23149,1.23073,1.23445,1.22533,1.23167,1.2306,1.23434,1.22524,1.23158,37635
2022-06-17 09:00:00,1.23149,1.23344,1.22513,1.22663,1.23168,1.23365,1.22532,1.22683,1.23158,1.23354,1.22522,1.22673,35431
2022-06-17 13:00:00,1.22662,1.22673,1.2172,1.21876,1.22681,1.22693,1.21736,1.21892,1.22672,1.22683,1.21728,1.21884,44269
2022-06-17 17:00:00,1.21873,1.2232,1.21862,1.22079,1.21889,1.22345,1.2188,1.22229,1.21881,1.22332,1.21872,1.22154,23636
2022-06-19 21:00:00,1.22063,1.22306,1.22061,1.22221,1.22313,1.22383,1.22097,1.22242,1.22188,1.2232,1.2208,1.22232,15209
2022-06-20 01:00:00,1.22222,1.22523,1.21982,1.22345,1.22242,1.22545,1.22005,1.22365,1.22232,1.22534,1.21994,1.22355,23724
2022-06-20 05:00:00,1.22347,1.22522,1.22172,1.22454,1.22367,1.22542,1.22194,1.22472,1.22357,1.22532,1.22184,1.22463,33514
2022-06-20 09:00:00,1.2246,1.22796,1.22324,1.22618,1.22477,1.22815,1.22344,1.22632,1.22468,1.22805,1.22334,1.22625,24850
2022-06-20 13:00:00,1.22617,1.22617,1.22245,1.22534,1.22633,1.22633,1.22272,1.22556,1.22625,1.22625,1.2226,1.22545,23634
2022-06-20 17:00:00,1.22534,1.22587,1.22302,1.2246,1.22558,1.22611,1.22323,1.22506,1.22546,1.22598,1.22313,1.22483,5423
2022-06-20 21:00:00,1.22388,1.22705,1.22356,1.22688,1.22638,1.22726,1.2243,1.2271,1.22513,1.22716,1.22418,1.22699,11665
2022-06-21 01:00:00,1.22688,1.22825,1.2261,1.22642,1.22709,1.22845,1.22633,1.22657,1.22698,1.22834,1.22622,1.2265,16940
2022-06-21 05:00:00,1.22642,1.23236,1.22438,1.23083,1.22658,1.23256,1.22459,1.23103,1.2265,1.23246,1.22449,1.23093,28622
2022-06-21 09:00:00,1.23086,1.2317,1.22503,1.2266,1.23106,1.23191,1.22524,1.22678,1.23096,1.2318,1.22514,1.22669,30556
2022-06-21 13:00:00,1.2266,1.2294,1.22475,1.22711,1.22679,1.22956,1.22492,1.22729,1.2267,1.22948,1.22484,1.2272,32831
2022-06-21 17:00:00,1.22711,1.2281,1.22608,1.22781,1.2273,1.22827,1.22626,1.22808,1.2272,1.22818,1.22617,1.22794,15596
2022-06-21 21:00:00,1.22686,1.22786,1.22424,1.22455,1.22848,1.22917,1.22443,1.22474,1.22767,1.22813,1.22434,1.22464,12028
2022-06-22 01:00:00,1.22455,1.22591,1.22273,1.22326,1.22475,1.22608,1.22298,1.2235,1.22465,1.226,1.22286,1.22338,21761
2022-06-22 05:00:00,1.22327,1.22426,1.21602,1.22173,1.2235,1.22447,1.21621,1.22192,1.22338,1.22436,1.21612,1.22182,37248
2022-06-22 09:00:00,1.22173,1.22715,1.22137,1.22525,1.2219,1.22739,1.22157,1.22545,1.22182,1.22727,1.22148,1.22535,37148
2022-06-22 13:00:00,1.2253,1.23138,1.22468,1.22647,1.22551,1.23156,1.22486,1.22663,1.2254,1.23146,1.22477,1.22655,48212
2022-06-22 17:00:00,1.22646,1.22869,1.22562,1.22613,1.22665,1.22888,1.22581,1.22639,1.22656,1.22878,1.22572,1.22626,19241
2022-06-22 21:00:00,1.22582,1.22651,1.2241,1.22593,1.22693,1.22729,1.22431,1.22612,1.22638,1.22678,1.2242,1.22602,9970
2022-06-23 01:00:00,1.22594,1.22634,1.22307,1.22546,1.22612,1.22655,1.22324,1.22564,1.22603,1.22644,1.22316,1.22555,24136
2022-06-23 05:00:00,1.22545,1.22628,1.21686,1.21993,1.22562,1.22652,1.21713,1.22006,1.22554,1.2264,1.21703,1.22,40011
2022-06-23 09:00:00,1.21987,1.22577,1.21935,1.22434,1.22006,1.22596,1.21953,1.22452,1.21996,1.22586,1.21944,1.22443,33948
2022-06-23 13:00:00,1.22434,1.22938,1.22203,1.22276,1.22451,1.22957,1.22224,1.22296,1.22442,1.22947,1.22214,1.22286,50957
2022-06-23 17:00:00,1.22279,1.22718,1.2219,1.22589,1.22297,1.22738,1.2221,1.2262,1.22288,1.22728,1.222,1.22604,21209
2022-06-23 21:00:00,1.2249,1.227,1.22399,1.22488,1.22666,1.22724,1.22419,1.22513,1.22578,1.22712,1.22409,1.225,15492
2022-06-24 01:00:00,1.22487,1.22839,1.22447,1.22786,1.2251,1.22859,1.22469,1.22805,1.22498,1.22849,1.22458,1.22796,16605
2022-06-24 05:00:00,1.22784,1.22836,1.2242,1.22747,1.22803,1.22858,1.22437,1.22767,1.22794,1.22846,1.22429,1.22757,27854
2022-06-24 09:00:00,1.22747,1.23091,1.2261,1.22825,1.22766,1.23107,1.22629,1.22844,1.22756,1.23098,1.2262,1.22834,28623
2022-06-24 13:00:00,1.22825,1.23197,1.22641,1.22678,1.22843,1.23222,1.22662,1.22695,1.22834,1.2321,1.22652,1.22686,45528
2022-06-24 17:00:00,1.22678,1.22867,1.22492,1.22736,1.22696,1.22886,1.22509,1.22775,1.22687,1.22876,1.22501,1.22756,13511
2022-06-26 21:00:00,1.22755,1.2296,1.22654,1.22693,1.2278,1.22983,1.22676,1.22715,1.22768,1.2297,1.22665,1.22704,12576
2022-06-27 01:00:00,1.22692,1.22898,1.22655,1.22828,1.22715,1.22923,1.22676,1.2285,1.22704,1.2291,1.22666,1.22839,24689
2022-06-27 05:00:00,1.22828,1.23317,1.22634,1.23161,1.22852,1.23336,1.22657,1.23181,1.2284,1.23326,1.22647,1.23171,30378
2022-06-27 09:00:00,1.23164,1.23181,1.22371,1.22548,1.23184,1.23201,1.2239,1.22565,1.23174,1.23191,1.22381,1.22556,27305
2022-06-27 13:00:00,1.22549,1.23126,1.22547,1.22902,1.22565,1.23145,1.22564,1.22922,1.22557,1.23136,1.22556,1.22912,38877
2022-06-27 17:00:00,1.22901,1.22913,1.22611,1.22645,1.22919,1.22931,1.22637,1.22667,1.2291,1.22922,1.22626,1.22656,20783
2022-06-27 21:00:00,1.2263,1.22793,1.22595,1.22708,1.22675,1.22811,1.22628,1.22726,1.22652,1.22802,1.22612,1.22717,11017
2022-06-28 01:00:00,1.22707,1.22828,1.22599,1.22668,1.22723,1.22849,1.2262,1.22687,1.22715,1.22838,1.2261,1.22678,23095
2022-06-28 05:00:00,1.22675,1.22906,1.225,1.22833,1.22695,1.22927,1.22521,1.22854,1.22685,1.22916,1.2251,1.22844,33548
2022-06-28 09:00:00,1.22834,1.22841,1.22099,1.22125,1.22854,1.22858,1.2212,1.22143,1.22844,1.2285,1.2211,1.22134,32530
2022-06-28 13:00:00,1.22125,1.22249,1.21842,1.21927,1.22144,1.22266,1.21859,1.21947,1.22134,1.22257,1.21851,1.21937,41080
2022-06-28 17:00:00,1.21929,1.21991,1.21797,1.21828,1.21948,1.22012,1.21815,1.21853,1.21938,1.22001,1.21806,1.2184,21049
2022-06-28 21:00:00,1.21817,1.22025,1.21741,1.21915,1.21848,1.22044,1.21763,1.21932,1.21832,1.22034,1.21752,1.21924,19651
2022-06-29 01:00:00,1.21914,1.2212,1.21879,1.21968,1.21932,1.22141,1.219,1.21985,1.21923,1.2213,1.2189,1.21976,24777
2022-06-29 05:00:00,1.21964,1.22111,1.21645,1.21736,1.21985,1.2213,1.21666,1.21756,1.21974,1.2212,1.21656,1.21746,39929
2022-06-29 09:00:00,1.21735,1.21894,1.21408,1.21525,1.21756,1.21912,1.21427,1.21546,1.21746,1.21902,1.21418,1.21536,38153
2022-06-29 13:00:00,1.21525,1.21757,1.21049,1.21212,1.21545,1.21776,1.21068,1.21231,1.21535,1.21766,1.21058,1.21222,50867
2022-06-29 17:00:00,1.21212,1.21371,1.2113,1.21223,1.21233,1.2139,1.21148,1.21243,1.21222,1.2138,1.21139,1.21233,18047
2022-06-29 21:00:00,1.21174,1.21318,1.21141,1.21258,1.21355,1.21367,1.21196,1.21282,1.21264,1.21326,1.21186,1.2127,12559
2022-06-30 01:00:00,1.21256,1.21404,1.21067,1.21303,1.21279,1.21427,1.2109,1.21322,1.21268,1.21416,1.21078,1.21312,22571
2022-06-30 05:00:00,1.21303,1.21651,1.21239,1.21417,1.21323,1.21669,1.21261,1.21437,1.21313,1.2166,1.2125,1.21427,38693
2022-06-30 09:00:00,1.21417,1.21417,1.20912,1.21218,1.21435,1.21436,1.20931,1.21235,1.21426,1.21426,1.20922,1.21226,36475
2022-06-30 13:00:00,1.21215,1.21871,1.21204,1.21763,1.21235,1.2189,1.21224,1.21787,1.21225,1.2188,1.21214,1.21775,50727
2022-06-30 17:00:00,1.21762,1.21876,1.21629,1.21773,1.21788,1.21897,1.21648,1.21801,1.21775,1.21886,1.21638,1.21787,25895
2022-06-30 21:00:00,1.21761,1.21765,1.21482,1.21531,1.21845,1.21883,1.21505,1.21548,1.21803,1.21804,1.21494,1.2154,12735
2022-07-01 01:00:00,1.21533,1.21563,1.21101,1.21184,1.21549,1.21586,1.21123,1.21205,1.21541,1.21574,1.21113,1.21194,30369
2022-07-01 05:00:00,1.21182,1.21381,1.20926,1.21004,1.21203,1.21401,1.20943,1.21023,1.21192,1.21391,1.20934,1.21014,37496
