Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,0.89085,0.9028,0.8906,0.89879,0.89235,0.90296,0.89096,0.89919,0.8916,0.90288,0.89084,0.89899,63832
2014-01-02 22:00:00,0.89871,0.90572,0.8983,0.90471,0.89925,0.90611,0.89905,0.90593,0.89898,0.90582,0.89894,0.90532,36356
2014-01-05 22:00:00,0.90479,0.90699,0.90192,0.90396,0.90546,0.90712,0.90211,0.90427,0.90512,0.90704,0.90202,0.90412,34986
2014-01-06 22:00:00,0.9039,0.90984,0.90329,0.90893,0.90432,0.91002,0.90386,0.90922,0.90411,0.90993,0.90363,0.90908,36447
2014-01-07 22:00:00,0.90894,0.91263,0.90754,0.9111,0.90921,0.91279,0.90778,0.91138,0.90908,0.9127,0.90766,0.91124,42292
2014-01-08 22:00:00,0.91097,0.91235,0.90615,0.90674,0.91156,0.91252,0.90641,0.90713,0.91126,0.91243,0.90628,0.90694,42282
2014-01-09 22:00:00,0.90665,0.90883,0.90037,0.90216,0.90713,0.91005,0.90056,0.90288,0.90689,0.9093,0.90046,0.90252,42555
2014-01-12 22:00:00,0.90093,0.90469,0.89856,0.89888,0.90196,0.90486,0.89877,0.89912,0.90144,0.90477,0.89866,0.899,31292
2014-01-13 22:00:00,0.89885,0.90301,0.89816,0.90231,0.89916,0.90393,0.89875,0.90269,0.899,0.90334,0.89868,0.9025,31699
2014-01-14 22:00:00,0.90229,0.91072,0.90199,0.90837,0.90269,0.91087,0.90262,0.90935,0.90249,0.91079,0.90236,0.90886,34840
2014-01-15 22:00:00,0.90839,0.91031,0.90306,0.90468,0.90935,0.9105,0.90326,0.90508,0.90887,0.9104,0.90319,0.90488,35124
2014-01-16 22:00:00,0.90466,0.91192,0.90431,0.90949,0.90512,0.91212,0.9045,0.91074,0.90489,0.91202,0.9044,0.91012,31386
2014-01-19 22:00:00,0.90975,0.91317,0.90886,0.90985,0.91045,0.91338,0.90905,0.91001,0.9101,0.91327,0.90897,0.90993,22688
2014-01-20 22:00:00,0.90981,0.91557,0.90838,0.9099,0.90997,0.9157,0.90856,0.91085,0.90989,0.91563,0.90847,0.91038,35263
2014-01-21 22:00:00,0.90994,0.9122,0.90879,0.91149,0.91083,0.91233,0.90895,0.91181,0.91038,0.91226,0.90887,0.91165,27110
2014-01-22 22:00:00,0.91148,0.9133,0.89628,0.89723,0.91181,0.9135,0.89647,0.89764,0.91164,0.9134,0.89638,0.89744,47928
2014-01-23 22:00:00,0.89722,0.89907,0.89022,0.89373,0.89766,0.89924,0.89043,0.89523,0.89744,0.89916,0.89032,0.89448,45485
2014-01-26 22:00:00,0.8949,0.8984,0.89314,0.89622,0.89566,0.89855,0.8933,0.89688,0.89528,0.89847,0.89322,0.89655,39652
2014-01-27 22:00:00,0.89597,0.90094,0.89536,0.89701,0.89697,0.90107,0.89554,0.89741,0.89647,0.901,0.89546,0.89721,32220
2014-01-28 22:00:00,0.89687,0.9009,0.89345,0.89403,0.89755,0.90104,0.8936,0.89493,0.89721,0.90097,0.89352,0.89448,50845
2014-01-29 22:00:00,0.89412,0.9047,0.89406,0.90267,0.89508,0.90487,0.89461,0.90306,0.8946,0.90478,0.89436,0.90286,42717
2014-01-30 22:00:00,0.9025,0.90789,0.9007,0.90563,0.90307,0.90812,0.90087,0.90687,0.90278,0.90798,0.90079,0.90625,45290
2014-02-02 22:00:00,0.90591,0.90807,0.90029,0.90074,0.90711,0.90824,0.90049,0.90105,0.90651,0.90815,0.9004,0.9009,42104
2014-02-03 22:00:00,0.90069,0.90614,0.90057,0.9036,0.90105,0.90629,0.90094,0.90387,0.90087,0.9062,0.90076,0.90374,36489
2014-02-04 22:00:00,0.90356,0.90565,0.90027,0.90325,0.90386,0.90579,0.90045,0.9038,0.90371,0.90572,0.90036,0.90352,37679
2014-02-05 22:00:00,0.90324,0.90627,0.89674,0.90085,0.90385,0.90649,0.89693,0.90124,0.90354,0.90638,0.89684,0.90104,40754
2014-02-06 22:00:00,0.90085,0.90218,0.89521,0.89707,0.90126,0.90256,0.89669,0.89856,0.90106,0.90224,0.89596,0.89782,36368
2014-02-09 22:00:00,0.89834,0.89931,0.8959,0.89663,0.8992,0.89953,0.89603,0.89694,0.89877,0.89942,0.89597,0.89678,23133
2014-02-10 22:00:00,0.8963,0.89874,0.89378,0.89819,0.89725,0.89893,0.89413,0.89851,0.89678,0.89884,0.89396,0.89835,32761
2014-02-11 22:00:00,0.89815,0.90378,0.89674,0.90054,0.89858,0.90392,0.89687,0.90077,0.89836,0.90385,0.89682,0.90066,28993
2014-02-12 22:00:00,0.90054,0.90093,0.8918,0.89329,0.90077,0.90118,0.89197,0.89366,0.90066,0.90104,0.8919,0.89348,34151
2014-02-13 22:00:00,0.89318,0.89401,0.89027,0.89199,0.89382,0.89422,0.89042,0.89306,0.8935,0.89411,0.89035,0.89252,27429
2014-02-16 22:00:00,0.89092,0.89256,0.88992,0.89131,0.89188,0.89271,0.89013,0.89179,0.8914,0.89264,0.89002,0.89155,19886
2014-02-17 22:00:00,0.89124,0.89282,0.88685,0.88783,0.89183,0.89303,0.88706,0.88808,0.89154,0.89292,0.88696,0.88796,30818
2014-02-18 22:00:00,0.88776,0.88948,0.88554,0.88851,0.8881,0.88965,0.88571,0.88877,0.88793,0.88956,0.88563,0.88864,25971
2014-02-19 22:00:00,0.88841,0.89141,0.88585,0.8893,0.88867,0.89155,0.88606,0.88972,0.88854,0.89148,0.88596,0.88951,30012
2014-02-20 22:00:00,0.88935,0.89104,0.8867,0.8872,0.88977,0.89122,0.88688,0.8884,0.88956,0.89113,0.88679,0.8878,24189
2014-02-23 22:00:00,0.88735,0.89102,0.88494,0.88878,0.88817,0.89117,0.88555,0.88907,0.88776,0.89109,0.8853,0.88892,24188
2014-02-24 22:00:00,0.88874,0.88907,0.88535,0.88669,0.88907,0.88929,0.88552,0.887,0.8889,0.88915,0.88544,0.88684,25161
2014-02-25 22:00:00,0.88669,0.89297,0.88647,0.89054,0.887,0.89314,0.88681,0.89079,0.88684,0.89306,0.8867,0.89066,28982
2014-02-26 22:00:00,0.89059,0.8919,0.88709,0.88818,0.89084,0.89205,0.88726,0.8884,0.89072,0.89197,0.88718,0.88829,24968
2014-02-27 22:00:00,0.88822,0.8889,0.87769,0.87962,0.88844,0.88906,0.87783,0.88112,0.88833,0.88898,0.87776,0.88037,40817
2014-03-02 22:00:00,0.88036,0.88354,0.87806,0.883,0.88122,0.88373,0.87851,0.8832,0.88079,0.88363,0.87831,0.8831,33972
2014-03-03 22:00:00,0.88269,0.88779,0.88239,0.88727,0.8834,0.88797,0.8826,0.88749,0.88304,0.88788,0.8825,0.88738,29752
2014-03-04 22:00:00,0.88731,0.88949,0.88583,0.88708,0.88753,0.88966,0.88616,0.88732,0.88742,0.88958,0.88606,0.8872,28606
2014-03-05 22:00:00,0.8869,0.88907,0.87941,0.88026,0.88743,0.88923,0.87959,0.88059,0.88716,0.88914,0.8795,0.88042,39272
2014-03-06 22:00:00,0.88025,0.88155,0.87553,0.87743,0.88058,0.8817,0.87569,0.87822,0.88042,0.88162,0.87561,0.87782,32153
2014-03-09 21:00:00,0.87683,0.8793,0.87607,0.87759,0.87762,0.87945,0.8762,0.87785,0.87722,0.87937,0.87614,0.87772,21251
2014-03-10 21:00:00,0.87759,0.88048,0.87659,0.87808,0.87785,0.88061,0.87676,0.87837,0.87772,0.88054,0.87668,0.87822,23180
2014-03-11 21:00:00,0.87799,0.87877,0.87338,0.87384,0.87837,0.87891,0.87354,0.87411,0.87818,0.87883,0.87346,0.87398,27430
2014-03-12 21:00:00,0.87385,0.87638,0.86985,0.8744,0.87412,0.87655,0.86998,0.87478,0.87398,0.87646,0.86992,0.87459,39903
2014-03-13 21:00:00,0.8743,0.87612,0.87029,0.87216,0.87477,0.87631,0.87048,0.87293,0.87454,0.87622,0.87038,0.87254,32164
2014-03-16 21:00:00,0.87196,0.87557,0.87133,0.8731,0.87315,0.87569,0.87149,0.87337,0.87256,0.87563,0.87141,0.87324,24349
2014-03-17 21:00:00,0.87284,0.87688,0.87229,0.87306,0.87347,0.87705,0.87249,0.87329,0.87316,0.87696,0.87239,0.87318,26885
2014-03-18 21:00:00,0.87292,0.88284,0.87272,0.88042,0.8734,0.88304,0.87298,0.88077,0.87316,0.88294,0.87286,0.8806,35392
2014-03-19 21:00:00,0.88042,0.88687,0.87992,0.88368,0.88077,0.88704,0.88009,0.88392,0.8806,0.88696,0.88001,0.8838,35292
2014-03-20 21:00:00,0.88358,0.88422,0.88143,0.88256,0.88401,0.88435,0.88158,0.8831,0.8838,0.88428,0.88151,0.88283,23997
2014-03-23 21:00:00,0.88146,0.88657,0.87858,0.88062,0.88237,0.88671,0.87881,0.88098,0.88192,0.88664,0.8787,0.8808,27823
2014-03-24 21:00:00,0.88058,0.8878,0.88006,0.88257,0.88101,0.88815,0.88023,0.88291,0.8808,0.88796,0.88014,0.88274,36139
2014-03-25 21:00:00,0.88244,0.88694,0.88227,0.88481,0.88301,0.88722,0.88262,0.88515,0.88272,0.887,0.88246,0.88498,32255
2014-03-26 21:00:00,0.88463,0.88729,0.884,0.88644,0.88521,0.88748,0.88416,0.88681,0.88492,0.88738,0.88408,0.88662,32928
2014-03-27 21:00:00,0.88635,0.88982,0.88481,0.88664,0.88687,0.88998,0.88499,0.88711,0.88661,0.8899,0.8849,0.88688,28997
2014-03-30 21:00:00,0.8851,0.88879,0.88238,0.88444,0.88619,0.88927,0.88256,0.88479,0.88564,0.889,0.88247,0.88462,32385
2014-03-31 21:00:00,0.88444,0.88485,0.88139,0.88341,0.88479,0.88505,0.88153,0.88373,0.88462,0.88495,0.88146,0.88357,25530
2014-04-01 21:00:00,0.88327,0.88743,0.88182,0.88647,0.88364,0.88758,0.882,0.88682,0.88346,0.8875,0.88191,0.88664,23533
2014-04-02 21:00:00,0.88647,0.8927,0.88409,0.89078,0.88689,0.89284,0.88456,0.89112,0.88668,0.89277,0.88432,0.89095,38578
2014-04-03 21:00:00,0.8905,0.89517,0.89034,0.8915,0.8915,0.89536,0.89054,0.893,0.891,0.89526,0.89044,0.89225,37760
2014-04-06 21:00:00,0.89193,0.8923,0.8872,0.88771,0.89343,0.8935,0.88736,0.88806,0.89268,0.89277,0.88729,0.88788,22685
2014-04-07 21:00:00,0.88769,0.8879,0.88255,0.88312,0.88809,0.88816,0.88269,0.88347,0.88789,0.88799,0.88262,0.8833,30181
2014-04-08 21:00:00,0.88288,0.88455,0.87888,0.87947,0.88356,0.88471,0.87905,0.87981,0.88322,0.88463,0.87896,0.87964,31062
2014-04-09 21:00:00,0.87923,0.88047,0.87503,0.87625,0.87977,0.88063,0.8752,0.87658,0.8795,0.88054,0.87512,0.87642,30155
2014-04-10 21:00:00,0.87634,0.8771,0.87427,0.87554,0.87667,0.8773,0.87443,0.87621,0.8765,0.87718,0.87435,0.87588,28226
2014-04-13 21:00:00,0.87778,0.88049,0.87638,0.87958,0.87829,0.88066,0.87654,0.87994,0.87804,0.88058,0.87646,0.87976,28713
2014-04-14 21:00:00,0.87959,0.88183,0.87827,0.87989,0.87995,0.88203,0.87844,0.88028,0.87977,0.88192,0.87836,0.88008,27749
