Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-30 21:00:00,0.68499,0.69034,0.68343,0.68416,0.6857,0.69048,0.68355,0.68432,0.68534,0.6904,0.68349,0.68424,91066
2022-08-31 21:00:00,0.68362,0.68452,0.67706,0.67875,0.68496,0.68563,0.67719,0.67894,0.68429,0.68491,0.67712,0.67884,95685
2022-09-01 21:00:00,0.6785,0.68546,0.67789,0.68089,0.6791,0.68557,0.67804,0.68149,0.6788,0.68551,0.67796,0.68119,91800
2022-09-04 21:00:00,0.67792,0.68034,0.67723,0.67978,0.67815,0.68047,0.67736,0.67998,0.67804,0.6804,0.6773,0.67988,65094
2022-09-05 21:00:00,0.67968,0.68319,0.67271,0.67352,0.68022,0.68333,0.67283,0.6737,0.67995,0.68326,0.67277,0.67361,99134
2022-09-06 21:00:00,0.67329,0.6769,0.66984,0.67678,0.67399,0.67704,0.66998,0.67696,0.67364,0.67696,0.66992,0.67687,95468
2022-09-07 21:00:00,0.67679,0.67734,0.67126,0.67494,0.67699,0.6775,0.67141,0.67512,0.67689,0.67742,0.67134,0.67503,110291
2022-09-08 21:00:00,0.67485,0.68766,0.67425,0.68428,0.67531,0.68779,0.67488,0.68464,0.67508,0.68772,0.67476,0.68446,88730
2022-09-11 21:00:00,0.68302,0.68991,0.68235,0.68879,0.68361,0.69002,0.6825,0.68893,0.68332,0.68996,0.68243,0.68886,80579
2022-09-12 21:00:00,0.68859,0.69156,0.67262,0.67307,0.68926,0.69169,0.67274,0.67324,0.68892,0.69162,0.67268,0.67316,90074
2022-09-13 21:00:00,0.67267,0.67598,0.67043,0.67465,0.67321,0.67611,0.67057,0.67481,0.67294,0.67604,0.6705,0.67473,104888
2022-09-14 21:00:00,0.67472,0.67697,0.66954,0.67002,0.67497,0.67712,0.66969,0.67016,0.67484,0.67704,0.66962,0.67009,85605
2022-09-15 21:00:00,0.66975,0.67236,0.66692,0.67195,0.67043,0.67251,0.66704,0.6723,0.67009,0.67243,0.66698,0.67212,89731
2022-09-18 21:00:00,0.67115,0.67335,0.66717,0.67255,0.67246,0.67351,0.6673,0.67273,0.6718,0.67342,0.66724,0.67264,70648
2022-09-19 21:00:00,0.67248,0.67469,0.66759,0.66891,0.67296,0.67482,0.66773,0.66907,0.67272,0.67476,0.66766,0.66899,80050
2022-09-20 21:00:00,0.66848,0.67043,0.66207,0.66312,0.66939,0.67061,0.66222,0.66328,0.66894,0.67052,0.66215,0.6632,108178
2022-09-21 21:00:00,0.66281,0.66703,0.65732,0.66426,0.66312,0.66715,0.65745,0.66443,0.66296,0.66709,0.65738,0.66434,113562
2022-09-22 21:00:00,0.66402,0.66551,0.65108,0.65251,0.66459,0.66567,0.65123,0.65368,0.6643,0.66559,0.65116,0.6531,107844
2022-09-25 21:00:00,0.65152,0.65373,0.64372,0.6454,0.65211,0.654,0.64386,0.64559,0.65182,0.65381,0.6438,0.6455,148859
2022-09-26 21:00:00,0.64508,0.65124,0.64135,0.64333,0.64581,0.65137,0.64147,0.6435,0.64544,0.6513,0.64142,0.64342,116293
2022-09-27 21:00:00,0.64269,0.65306,0.63626,0.65213,0.64419,0.65317,0.6364,0.65227,0.64344,0.65311,0.63633,0.6522,143918
2022-09-28 21:00:00,0.65202,0.65241,0.64352,0.64983,0.65228,0.65288,0.64364,0.64998,0.65215,0.65258,0.64358,0.6499,132352
2022-09-29 21:00:00,0.64972,0.65234,0.63904,0.63966,0.65032,0.65247,0.63923,0.64116,0.65002,0.6524,0.63914,0.64041,134437
2022-10-02 21:00:00,0.63992,0.65214,0.6399,0.65159,0.64131,0.6523,0.64033,0.65174,0.64062,0.65222,0.64023,0.65166,111477
2022-10-03 21:00:00,0.65138,0.65466,0.6449,0.65017,0.652,0.65481,0.64518,0.65035,0.65169,0.65474,0.64507,0.65026,112152
2022-10-04 21:00:00,0.64975,0.65254,0.64159,0.64891,0.65038,0.65271,0.64174,0.64911,0.65006,0.65262,0.64166,0.64901,106447
2022-10-05 21:00:00,0.64877,0.65404,0.63888,0.64105,0.64913,0.65416,0.639,0.64122,0.64895,0.6541,0.63894,0.64114,128007
2022-10-06 21:00:00,0.64044,0.64318,0.63535,0.6357,0.64153,0.64332,0.63552,0.6372,0.64098,0.64324,0.63545,0.63645,111295
2022-10-09 21:00:00,0.63624,0.63796,0.62744,0.62977,0.63678,0.6381,0.62757,0.62994,0.63651,0.63803,0.6275,0.62986,105564
2022-10-10 21:00:00,0.62984,0.63455,0.62467,0.62716,0.63017,0.63468,0.62481,0.62729,0.63,0.63461,0.62474,0.62722,132831
2022-10-11 21:00:00,0.62654,0.62982,0.6235,0.62773,0.62803,0.62997,0.62365,0.62787,0.62728,0.6299,0.62358,0.6278,134551
2022-10-12 21:00:00,0.62769,0.63161,0.61695,0.62971,0.62784,0.63175,0.61709,0.6299,0.62776,0.63168,0.61702,0.6298,136316
2022-10-13 21:00:00,0.62948,0.63464,0.61919,0.61985,0.63015,0.63478,0.6195,0.62095,0.62982,0.6347,0.61942,0.6204,140462
2022-10-16 21:00:00,0.62062,0.63116,0.62012,0.62927,0.62141,0.63131,0.62068,0.62944,0.62102,0.63123,0.6204,0.62936,108599
2022-10-17 21:00:00,0.62862,0.63393,0.62649,0.63081,0.62959,0.63405,0.62664,0.63099,0.6291,0.63399,0.62656,0.6309,117381
2022-10-18 21:00:00,0.63031,0.63246,0.62506,0.62687,0.63181,0.63261,0.62521,0.62704,0.63106,0.63253,0.62514,0.62696,112752
2022-10-19 21:00:00,0.62593,0.63556,0.6228,0.62819,0.62743,0.6357,0.62291,0.62836,0.62668,0.63562,0.62286,0.62828,118485
2022-10-20 21:00:00,0.62765,0.63924,0.62097,0.6377,0.62825,0.63965,0.62111,0.6392,0.62795,0.63932,0.62104,0.63845,149965
2022-10-23 21:00:00,0.63877,0.64099,0.62718,0.63114,0.63993,0.64133,0.62732,0.63131,0.63935,0.64116,0.62725,0.63122,152569
2022-10-24 21:00:00,0.63099,0.64117,0.62949,0.63926,0.63151,0.64129,0.63044,0.63949,0.63125,0.64123,0.63024,0.63938,98221
2022-10-25 21:00:00,0.63932,0.65106,0.63655,0.64974,0.64018,0.65118,0.63733,0.6499,0.63975,0.65112,0.63726,0.64982,116098
2022-10-26 21:00:00,0.64946,0.65214,0.6425,0.64531,0.65059,0.65228,0.64264,0.64547,0.65002,0.6522,0.64258,0.64539,127033
2022-10-27 21:00:00,0.64474,0.64792,0.63885,0.64111,0.64549,0.64807,0.63898,0.64153,0.64512,0.648,0.63892,0.64132,108723
2022-10-30 21:00:00,0.63986,0.64274,0.63677,0.6396,0.64075,0.64289,0.63687,0.63977,0.6403,0.64281,0.63682,0.63968,95399
2022-10-31 21:00:00,0.63878,0.64633,0.63766,0.63925,0.64028,0.64647,0.63779,0.63944,0.63953,0.6464,0.63772,0.63934,116826
2022-11-01 21:00:00,0.63935,0.6492,0.63468,0.63478,0.63976,0.64935,0.63484,0.63494,0.63956,0.64928,0.63476,0.63486,122292
2022-11-02 21:00:00,0.6346,0.63716,0.62717,0.62878,0.6356,0.63728,0.62728,0.62891,0.6351,0.63722,0.62722,0.62884,114055
2022-11-03 21:00:00,0.62851,0.64824,0.62814,0.64676,0.62997,0.64837,0.62857,0.64747,0.62924,0.6483,0.6285,0.64712,134629
2022-11-06 22:00:00,0.64171,0.649,0.64057,0.64785,0.64234,0.64915,0.64071,0.64805,0.64202,0.64908,0.64064,0.64795,112206
2022-11-07 22:00:00,0.64766,0.65508,0.64434,0.65046,0.64807,0.65521,0.64452,0.65067,0.64786,0.65514,0.64444,0.65056,101653
2022-11-08 22:00:00,0.64893,0.65216,0.64141,0.64303,0.65043,0.65231,0.64152,0.64319,0.64968,0.65223,0.64146,0.64311,125019
2022-11-09 22:00:00,0.64277,0.66309,0.63858,0.66188,0.6433,0.66327,0.6387,0.66207,0.64304,0.66318,0.63864,0.66198,137404
2022-11-10 22:00:00,0.66175,0.67165,0.65775,0.6697,0.66211,0.67177,0.65788,0.6712,0.66193,0.67171,0.65782,0.67045,129847
2022-11-13 22:00:00,0.66987,0.67233,0.66631,0.66998,0.67042,0.67247,0.66645,0.67015,0.67014,0.6724,0.66638,0.67006,126464
2022-11-14 22:00:00,0.66972,0.67972,0.66849,0.67553,0.67062,0.67985,0.66863,0.67576,0.67017,0.67978,0.66856,0.67564,160436
2022-11-15 22:00:00,0.67552,0.67923,0.67189,0.67401,0.67649,0.67935,0.67204,0.6742,0.676,0.67928,0.67196,0.6741,137082
2022-11-16 22:00:00,0.67231,0.67507,0.66338,0.66901,0.67381,0.6752,0.66349,0.66917,0.67306,0.67514,0.66344,0.66909,118806
2022-11-17 22:00:00,0.66801,0.673,0.66606,0.66714,0.66914,0.67313,0.66621,0.66784,0.66858,0.67306,0.66614,0.66749,103397
2022-11-20 22:00:00,0.66655,0.66824,0.65845,0.66047,0.66707,0.66852,0.65857,0.66066,0.66681,0.66835,0.65851,0.66056,97657
2022-11-21 22:00:00,0.65967,0.6651,0.65964,0.66471,0.66087,0.66524,0.66037,0.66487,0.66027,0.66517,0.66012,0.66479,83998
2022-11-22 22:00:00,0.6644,0.67381,0.66335,0.67321,0.665,0.67395,0.66349,0.6734,0.6647,0.67388,0.66342,0.6733,97101
2022-11-23 22:00:00,0.67291,0.67776,0.67178,0.67637,0.67338,0.67789,0.67302,0.67661,0.67314,0.67782,0.67252,0.67649,69377
2022-11-24 22:00:00,0.67628,0.67804,0.67199,0.67488,0.67667,0.67819,0.67215,0.67555,0.67648,0.67812,0.67207,0.67522,82020
2022-11-27 22:00:00,0.67198,0.67274,0.66414,0.66515,0.67241,0.67379,0.66427,0.66534,0.6722,0.67304,0.6642,0.66524,97909
2022-11-28 22:00:00,0.66478,0.67483,0.66398,0.6687,0.66536,0.67495,0.66411,0.66886,0.66507,0.67489,0.66404,0.66878,103942
