Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2020-08-31 06:00:00,1.33418,1.33473,1.33235,1.33239,1.33438,1.33495,1.33257,1.33259,1.33428,1.33484,1.33247,1.33249,708
2020-08-31 06:30:00,1.33238,1.33372,1.33218,1.33348,1.33256,1.33392,1.33235,1.33363,1.33247,1.33382,1.33227,1.33356,1028
2020-08-31 07:00:00,1.33349,1.33394,1.33162,1.33213,1.33367,1.3341,1.3318,1.3323,1.33358,1.33401,1.33171,1.33222,1689
2020-08-31 07:30:00,1.33216,1.33237,1.33082,1.33121,1.33232,1.33254,1.33099,1.33137,1.33224,1.33246,1.3309,1.33129,1325
2020-08-31 08:00:00,1.33124,1.33133,1.33005,1.33026,1.33139,1.33154,1.33024,1.3304,1.33132,1.33144,1.33014,1.33033,1460
2020-08-31 08:30:00,1.33026,1.33165,1.33012,1.33137,1.33045,1.33182,1.33031,1.33152,1.33036,1.33174,1.33022,1.33144,1218
2020-08-31 09:00:00,1.33134,1.3321,1.33081,1.33108,1.33151,1.33226,1.33097,1.33126,1.33142,1.33218,1.33089,1.33117,1239
2020-08-31 09:30:00,1.33106,1.33129,1.33036,1.33127,1.33124,1.33145,1.33052,1.33141,1.33115,1.33136,1.33044,1.33134,924
2020-08-31 10:00:00,1.33123,1.33219,1.33086,1.33216,1.3314,1.33236,1.33107,1.33234,1.33132,1.33228,1.33096,1.33225,669
2020-08-31 10:30:00,1.33214,1.33245,1.33115,1.33142,1.33232,1.33262,1.33133,1.33158,1.33223,1.33254,1.33124,1.3315,1004
2020-08-31 11:00:00,1.3314,1.33369,1.33137,1.3334,1.33156,1.33388,1.33154,1.33355,1.33148,1.33378,1.33146,1.33348,1142
2020-08-31 11:30:00,1.33342,1.33359,1.33276,1.33312,1.33357,1.33376,1.33295,1.33328,1.3335,1.33367,1.33286,1.3332,759
2020-08-31 12:00:00,1.33309,1.33319,1.33083,1.33112,1.33327,1.33336,1.33101,1.33129,1.33318,1.33328,1.33092,1.3312,1116
2020-08-31 12:30:00,1.33111,1.33247,1.33077,1.33218,1.33126,1.33262,1.33092,1.33237,1.33118,1.33254,1.33084,1.33228,832
2020-08-31 13:00:00,1.33221,1.33417,1.33171,1.33245,1.33239,1.33433,1.33191,1.33262,1.3323,1.33425,1.33182,1.33254,1432
2020-08-31 13:30:00,1.33241,1.33269,1.3311,1.33171,1.33261,1.33285,1.33127,1.3319,1.33251,1.33277,1.33118,1.3318,1710
2020-08-31 14:00:00,1.33169,1.33558,1.33167,1.33549,1.33188,1.33579,1.33186,1.33571,1.33178,1.33568,1.33176,1.3356,1551
2020-08-31 14:30:00,1.33547,1.33946,1.33502,1.3388,1.33568,1.33968,1.33519,1.33904,1.33558,1.33957,1.3351,1.33892,3483
2020-08-31 15:00:00,1.33883,1.33921,1.33649,1.33659,1.33896,1.3394,1.33664,1.33676,1.3389,1.3393,1.33656,1.33668,2808
2020-08-31 15:30:00,1.33661,1.3383,1.33581,1.33746,1.33678,1.33848,1.33598,1.33763,1.3367,1.33839,1.3359,1.33754,1437
2020-08-31 16:00:00,1.33743,1.33798,1.33703,1.33776,1.33761,1.33814,1.3372,1.33792,1.33752,1.33806,1.33712,1.33784,1038
2020-08-31 16:30:00,1.33776,1.33792,1.33678,1.33768,1.33796,1.33807,1.33694,1.33785,1.33786,1.338,1.33686,1.33776,877
2020-08-31 17:00:00,1.33767,1.33835,1.33742,1.33746,1.33782,1.33852,1.33758,1.33763,1.33774,1.33844,1.3375,1.33754,583
2020-08-31 17:30:00,1.33748,1.33798,1.33699,1.33749,1.33765,1.33814,1.33717,1.33765,1.33756,1.33806,1.33708,1.33757,447
2020-08-31 18:00:00,1.3375,1.33757,1.33667,1.33705,1.33769,1.33772,1.33682,1.33721,1.3376,1.33764,1.33675,1.33713,609
2020-08-31 18:30:00,1.33708,1.33823,1.33687,1.33754,1.33724,1.33839,1.33703,1.33774,1.33716,1.3383,1.33695,1.33764,614
2020-08-31 19:00:00,1.33757,1.33757,1.3359,1.33635,1.33775,1.33775,1.33608,1.33654,1.33766,1.33766,1.33599,1.33644,917
2020-08-31 19:30:00,1.33633,1.33728,1.33624,1.33635,1.33651,1.33744,1.33643,1.33652,1.33642,1.33736,1.33634,1.33644,822
2020-08-31 20:00:00,1.33632,1.33691,1.33623,1.33653,1.33649,1.3371,1.3364,1.33671,1.3364,1.337,1.33632,1.33662,422
2020-08-31 20:30:00,1.33649,1.33704,1.33622,1.33647,1.3367,1.33737,1.33645,1.33707,1.3366,1.33713,1.33636,1.33677,268
2020-08-31 21:00:00,1.33652,1.33716,1.33639,1.33648,1.33712,1.33776,1.33699,1.33708,1.33682,1.33746,1.33669,1.33678,70
2020-08-31 21:30:00,1.33653,1.3368,1.3364,1.33645,1.33713,1.3374,1.337,1.33705,1.33683,1.3371,1.3367,1.33675,92
2020-08-31 22:00:00,1.3365,1.33676,1.33642,1.33653,1.3371,1.33733,1.33664,1.33671,1.3368,1.33703,1.33653,1.33662,144
2020-08-31 22:30:00,1.33654,1.33663,1.33632,1.33637,1.33674,1.3368,1.33652,1.33659,1.33664,1.33672,1.33642,1.33648,119
2020-08-31 23:00:00,1.33641,1.33644,1.33604,1.33636,1.3366,1.33665,1.33626,1.33656,1.3365,1.33654,1.33615,1.33646,119
2020-08-31 23:30:00,1.33633,1.33656,1.33614,1.33626,1.33653,1.33677,1.33635,1.33646,1.33643,1.33666,1.33624,1.33636,164
2020-09-01 00:00:00,1.33626,1.33725,1.33622,1.33667,1.3365,1.33746,1.33644,1.33684,1.33638,1.33734,1.33634,1.33676,641
2020-09-01 00:30:00,1.33666,1.33681,1.33556,1.33586,1.3369,1.33701,1.33574,1.33604,1.33678,1.3369,1.33566,1.33595,502
2020-09-01 01:00:00,1.33588,1.33708,1.33587,1.33696,1.33606,1.33726,1.33603,1.33714,1.33597,1.33716,1.33595,1.33705,856
2020-09-01 01:30:00,1.33694,1.33956,1.33683,1.33954,1.33712,1.33977,1.33704,1.3397,1.33703,1.33966,1.33694,1.33962,1167
2020-09-01 02:00:00,1.33956,1.33985,1.33883,1.33915,1.33972,1.34041,1.33902,1.33934,1.33964,1.34013,1.33893,1.33924,1053
2020-09-01 02:30:00,1.33917,1.34125,1.33891,1.34094,1.33937,1.34147,1.33909,1.34114,1.33927,1.34134,1.339,1.34104,1497
2020-09-01 03:00:00,1.34097,1.34118,1.3403,1.34088,1.34117,1.34136,1.34049,1.34111,1.34107,1.34127,1.3404,1.341,688
2020-09-01 03:30:00,1.34086,1.34116,1.34033,1.34078,1.34107,1.34135,1.34051,1.34095,1.34096,1.34126,1.34042,1.34086,483
2020-09-01 04:00:00,1.34074,1.34131,1.34039,1.34091,1.34094,1.34149,1.34058,1.3411,1.34084,1.3414,1.34048,1.341,400
2020-09-01 04:30:00,1.34088,1.34136,1.3404,1.34043,1.34109,1.34155,1.34058,1.34058,1.34098,1.34146,1.3405,1.3405,602
2020-09-01 05:00:00,1.34044,1.34149,1.34043,1.34092,1.34062,1.34166,1.34062,1.34109,1.34053,1.34158,1.34053,1.341,617
2020-09-01 05:30:00,1.34089,1.34177,1.34042,1.34174,1.34108,1.34196,1.34064,1.34189,1.34098,1.34186,1.34053,1.34182,823
2020-09-01 06:00:00,1.34169,1.34176,1.33994,1.33994,1.34189,1.34192,1.34012,1.34012,1.34179,1.34184,1.34003,1.34003,1125
2020-09-01 06:30:00,1.33996,1.34156,1.33981,1.34035,1.34014,1.34176,1.33998,1.34052,1.34005,1.34166,1.3399,1.34044,1254
2020-09-01 07:00:00,1.34033,1.34124,1.33933,1.34003,1.34049,1.34141,1.33952,1.3402,1.34041,1.34132,1.33942,1.34012,1991
2020-09-01 07:30:00,1.34005,1.34416,1.33989,1.34331,1.34022,1.34432,1.34007,1.34348,1.34014,1.34424,1.33998,1.3434,1768
2020-09-01 08:00:00,1.34327,1.34361,1.34242,1.34264,1.34348,1.34377,1.3426,1.34284,1.34338,1.34369,1.34251,1.34274,1746
2020-09-01 08:30:00,1.34268,1.3429,1.34084,1.34199,1.34287,1.34309,1.341,1.34217,1.34278,1.343,1.34092,1.34208,2021
2020-09-01 09:00:00,1.34201,1.34363,1.34164,1.3434,1.3422,1.3438,1.34185,1.34356,1.3421,1.34372,1.34174,1.34348,1738
2020-09-01 09:30:00,1.34338,1.34473,1.34306,1.34466,1.34353,1.34491,1.34323,1.34481,1.34346,1.3448,1.34314,1.34474,1257
2020-09-01 10:00:00,1.34468,1.34656,1.34388,1.34631,1.34483,1.34674,1.34405,1.34648,1.34476,1.34664,1.34398,1.3464,1260
2020-09-01 10:30:00,1.34634,1.34649,1.34549,1.3461,1.3465,1.34664,1.34567,1.34629,1.34642,1.34656,1.34559,1.3462,1288
2020-09-01 11:00:00,1.34608,1.34816,1.34608,1.34704,1.34626,1.34835,1.34626,1.3472,1.34617,1.34826,1.34617,1.34712,1721
2020-09-01 11:30:00,1.34697,1.34765,1.34656,1.34699,1.34721,1.3478,1.34672,1.34715,1.34709,1.34772,1.34664,1.34707,1398
2020-09-01 12:00:00,1.34697,1.34761,1.34544,1.34547,1.34712,1.34779,1.34559,1.34562,1.34704,1.3477,1.34552,1.34554,1446
2020-09-01 12:30:00,1.34548,1.3468,1.34514,1.34675,1.34565,1.34696,1.34537,1.34693,1.34556,1.34688,1.34527,1.34684,1292
2020-09-01 13:00:00,1.34677,1.3472,1.34526,1.34624,1.34695,1.34736,1.34547,1.34638,1.34686,1.34728,1.34536,1.34631,2589
