Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2005-06-14 21:00:00,1.2033,1.21321,1.20165,1.2114,1.20345,1.21336,1.2018,1.21155,1.20338,1.21328,1.20172,1.21148,37175
2005-06-15 21:00:00,1.2114,1.21685,1.20565,1.21068,1.21155,1.217,1.20585,1.21083,1.21148,1.21692,1.20575,1.21076,37765
2005-06-16 21:00:00,1.21068,1.2284,1.20908,1.2281,1.21083,1.2294,1.20923,1.2291,1.21076,1.2289,1.20916,1.2286,37236
2005-06-17 21:00:00,1.2275,1.228,1.2275,1.2275,1.2285,1.229,1.2285,1.2285,1.228,1.2285,1.228,1.228,4
2005-06-18 21:00:00,1.2273,1.228,1.2195,1.22195,1.2283,1.229,1.22185,1.22245,1.2278,1.2285,1.2216,1.2222,465
2005-06-19 21:00:00,1.22195,1.2239,1.21253,1.21545,1.22245,1.22405,1.21268,1.2156,1.2222,1.22398,1.2126,1.21552,35056
2005-06-20 21:00:00,1.21525,1.21853,1.20703,1.21813,1.2154,1.21868,1.20718,1.21828,1.21532,1.2186,1.2071,1.2182,38169
2005-06-21 21:00:00,1.21823,1.22043,1.20978,1.21263,1.21838,1.22058,1.20993,1.21278,1.2183,1.2205,1.20986,1.2127,37510
2005-06-22 21:00:00,1.21263,1.21433,1.2018,1.20375,1.21278,1.21448,1.20195,1.2039,1.2127,1.2144,1.20188,1.20382,37551
2005-06-23 21:00:00,1.20375,1.21065,1.19823,1.2086,1.2039,1.2113,1.19838,1.2096,1.20382,1.2108,1.1983,1.2091,38213
2005-06-24 21:00:00,1.2085,1.2085,1.2085,1.2085,1.2095,1.2095,1.2095,1.2095,1.209,1.209,1.209,1.209,1
2005-06-25 21:00:00,1.2083,1.20915,1.20765,1.20865,1.2093,1.21015,1.20865,1.20965,1.2088,1.20965,1.20815,1.20915,479
2005-06-26 21:00:00,1.20865,1.2185,1.2086,1.21613,1.20965,1.21865,1.2094,1.21628,1.20915,1.21858,1.2091,1.2162,36036
2005-06-27 21:00:00,1.21613,1.21733,1.20503,1.20523,1.21628,1.21748,1.20518,1.20538,1.2162,1.2174,1.2051,1.2053,39303
2005-06-28 21:00:00,1.20523,1.2111,1.20145,1.20685,1.20538,1.21125,1.2016,1.207,1.2053,1.21118,1.20152,1.20692,45885
2005-06-29 21:00:00,1.20685,1.212,1.2043,1.21073,1.207,1.21215,1.20445,1.21088,1.20692,1.21208,1.20438,1.2108,41420
2005-06-30 21:00:00,1.21073,1.21073,1.1938,1.1953,1.21088,1.21088,1.194,1.1963,1.2108,1.2108,1.1939,1.1958,35367
2005-07-02 21:00:00,1.1952,1.19615,1.19335,1.19375,1.1962,1.19715,1.19435,1.19475,1.1957,1.19665,1.19385,1.19425,572
2005-07-03 21:00:00,1.19375,1.19485,1.1888,1.18998,1.19475,1.195,1.18895,1.19016,1.19425,1.19492,1.18888,1.19007,27731
2005-07-04 21:00:00,1.19008,1.19385,1.18685,1.19113,1.19026,1.194,1.187,1.19128,1.19017,1.19392,1.18692,1.1912,38202
2005-07-05 21:00:00,1.19123,1.1953,1.1892,1.1932,1.19138,1.19545,1.18935,1.19335,1.1913,1.19538,1.18928,1.19328,35314
2005-07-06 21:00:00,1.1932,1.20415,1.19093,1.19507,1.19335,1.2043,1.19108,1.19525,1.19328,1.20422,1.191,1.19516,28290
2005-07-07 21:00:00,1.19517,1.19857,1.18725,1.1961,1.19535,1.19875,1.18755,1.1971,1.19526,1.19866,1.1874,1.1966,40348
2005-07-09 21:00:00,1.1963,1.19715,1.19595,1.19655,1.1973,1.19815,1.19695,1.19755,1.1968,1.19765,1.19645,1.19705,544
2005-07-10 21:00:00,1.19655,1.20852,1.1953,1.20715,1.19755,1.20867,1.1961,1.2073,1.19705,1.2086,1.1958,1.20722,40993
2005-07-11 21:00:00,1.20715,1.22543,1.20533,1.22408,1.2073,1.22558,1.20548,1.22423,1.20722,1.2255,1.2054,1.22416,50811
2005-07-12 21:00:00,1.22408,1.22438,1.20718,1.2093,1.22423,1.22453,1.20733,1.20945,1.22416,1.22446,1.20726,1.20938,36836
2005-07-13 21:00:00,1.2094,1.21235,1.20566,1.20835,1.20955,1.2125,1.20581,1.2085,1.20948,1.21242,1.20574,1.20842,36755
2005-07-14 21:00:00,1.20835,1.21361,1.20215,1.203,1.2085,1.21376,1.20245,1.204,1.20842,1.21368,1.2023,1.2035,33503
2005-07-15 21:00:00,1.203,1.203,1.203,1.203,1.204,1.204,1.204,1.204,1.2035,1.2035,1.2035,1.2035,1
2005-07-16 21:00:00,1.2031,1.20375,1.20245,1.20245,1.2041,1.20475,1.20345,1.20345,1.2036,1.20425,1.20295,1.20295,179
2005-07-17 21:00:00,1.20245,1.20885,1.20165,1.20495,1.20345,1.209,1.20265,1.2051,1.20295,1.20892,1.20215,1.20502,31612
2005-07-18 21:00:00,1.20515,1.20666,1.1953,1.2033,1.2053,1.20681,1.19545,1.20345,1.20522,1.20674,1.19538,1.20338,36046
2005-07-19 21:00:00,1.2033,1.21855,1.1996,1.21385,1.20345,1.21875,1.1998,1.214,1.20338,1.21865,1.1997,1.21392,40192
2005-07-20 21:00:00,1.21395,1.22535,1.2098,1.21718,1.2141,1.22565,1.20998,1.21733,1.21402,1.2255,1.20989,1.21726,44513
2005-07-21 21:00:00,1.21718,1.2188,1.2051,1.206,1.21733,1.21895,1.20561,1.207,1.21726,1.21888,1.20554,1.2065,39860
2005-07-23 21:00:00,1.2063,1.2063,1.2057,1.2059,1.2073,1.2073,1.2067,1.2069,1.2068,1.2068,1.2062,1.2064,6
2005-07-24 21:00:00,1.2062,1.20865,1.20265,1.2059,1.2072,1.2088,1.20285,1.20605,1.2067,1.20872,1.20275,1.20598,34779
2005-07-25 21:00:00,1.2059,1.20683,1.1981,1.20135,1.20605,1.20698,1.19825,1.2015,1.20598,1.2069,1.19818,1.20142,37950
2005-07-26 21:00:00,1.20135,1.2083,1.19641,1.20648,1.2015,1.20845,1.19659,1.20663,1.20142,1.20838,1.1965,1.20656,37266
2005-07-27 21:00:00,1.20648,1.21475,1.2036,1.2138,1.20663,1.2149,1.20375,1.21395,1.20656,1.21482,1.20368,1.21388,38000
2005-07-28 21:00:00,1.2137,1.21593,1.20755,1.2117,1.21385,1.21608,1.2077,1.2127,1.21378,1.216,1.20762,1.2122,36493
2005-07-30 21:00:00,1.2119,1.2129,1.2117,1.2118,1.2129,1.2139,1.2127,1.2128,1.2124,1.2134,1.2122,1.2123,129
2005-07-31 21:00:00,1.2118,1.22488,1.2114,1.21798,1.2128,1.22503,1.2124,1.21813,1.2123,1.22496,1.2119,1.21806,40199
2005-08-01 21:00:00,1.21788,1.22528,1.21728,1.21895,1.21803,1.22543,1.21743,1.2191,1.21796,1.22536,1.21736,1.21902,38519
2005-08-02 21:00:00,1.21905,1.23438,1.21493,1.23358,1.2192,1.23453,1.21508,1.23373,1.21912,1.23446,1.215,1.23366,40365
2005-08-03 21:00:00,1.23358,1.2402,1.22998,1.23835,1.23373,1.24035,1.23013,1.2385,1.23366,1.24028,1.23006,1.23842,41605
2005-08-04 21:00:00,1.23845,1.23948,1.23118,1.2354,1.2386,1.24,1.23133,1.2364,1.23852,1.2397,1.23126,1.2359,37801
2005-08-05 21:00:00,1.2354,1.2354,1.2354,1.2354,1.2364,1.2364,1.2364,1.2364,1.2359,1.2359,1.2359,1.2359,1
2005-08-06 21:00:00,1.2355,1.23555,1.23405,1.23415,1.2365,1.23655,1.23505,1.23515,1.236,1.23605,1.23455,1.23465,183
