Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-30 21:00:00,1.13397,1.13991,1.13237,1.13629,1.13661,1.14009,1.13255,1.13666,1.13529,1.14,1.13246,1.13648,146085
2022-08-31 21:00:00,1.13415,1.13608,1.13073,1.13308,1.1371,1.13782,1.13089,1.13341,1.13562,1.1364,1.13081,1.13324,157563
2022-09-01 21:00:00,1.13175,1.13928,1.12823,1.12847,1.13383,1.13944,1.12841,1.12997,1.13279,1.13936,1.12832,1.12922,140405
2022-09-04 21:00:00,1.12567,1.13151,1.12476,1.12804,1.12952,1.13173,1.12492,1.12919,1.1276,1.13161,1.12484,1.12862,111013
2022-09-05 21:00:00,1.12688,1.13785,1.12609,1.13375,1.13029,1.13803,1.12899,1.13401,1.12858,1.13794,1.12824,1.13388,160417
2022-09-06 21:00:00,1.13154,1.13401,1.12173,1.12627,1.13465,1.13513,1.12191,1.12666,1.1331,1.13414,1.12182,1.12646,141741
2022-09-07 21:00:00,1.12427,1.12728,1.11405,1.11592,1.12841,1.12841,1.11421,1.1162,1.12634,1.12742,1.11414,1.11606,162795
2022-09-08 21:00:00,1.11598,1.11898,1.10955,1.11273,1.11773,1.11947,1.10974,1.11423,1.11686,1.11906,1.10964,1.11348,135426
2022-09-11 21:00:00,1.11487,1.11808,1.11268,1.1142,1.11765,1.11847,1.11286,1.11438,1.11626,1.11816,1.11277,1.11429,114398
2022-09-12 21:00:00,1.11348,1.11711,1.1046,1.10551,1.11519,1.11861,1.10479,1.10576,1.11434,1.11786,1.1047,1.10564,120441
2022-09-13 21:00:00,1.10495,1.11294,1.10305,1.11039,1.10713,1.11317,1.1042,1.11073,1.10604,1.11304,1.1041,1.11056,129189
2022-09-14 21:00:00,1.11029,1.1111,1.09891,1.1027,1.11117,1.11483,1.0991,1.10305,1.11073,1.11233,1.099,1.10288,110320
2022-09-15 21:00:00,1.10154,1.10342,1.0946,1.10123,1.10309,1.10485,1.09475,1.1025,1.10232,1.10358,1.09468,1.10186,125384
2022-09-18 21:00:00,1.09826,1.1041,1.09728,1.10235,1.10326,1.10429,1.09746,1.10273,1.10076,1.1042,1.09737,1.10254,79527
2022-09-19 21:00:00,1.10078,1.1059,1.0948,1.09721,1.10336,1.10606,1.095,1.09759,1.10207,1.10598,1.09492,1.0974,111323
2022-09-20 21:00:00,1.09607,1.09822,1.08875,1.08897,1.09942,1.10016,1.08898,1.08913,1.09774,1.09846,1.08888,1.08905,160579
2022-09-21 21:00:00,1.08829,1.1148,1.08114,1.09986,1.08962,1.11518,1.0816,1.10028,1.08896,1.11499,1.08146,1.10007,209448
2022-09-22 21:00:00,1.09958,1.10066,1.06327,1.06403,1.10458,1.10458,1.06433,1.06505,1.10208,1.10208,1.06402,1.06454,169774
2022-09-25 21:00:00,1.05992,1.07947,1.01658,1.06096,1.06289,1.07976,1.01808,1.06195,1.0614,1.07957,1.01733,1.06146,347446
2022-09-26 21:00:00,1.06062,1.07194,1.05566,1.06476,1.06345,1.07209,1.05591,1.06515,1.06204,1.07202,1.05578,1.06496,219589
2022-09-27 21:00:00,1.0618,1.07311,1.04186,1.06285,1.06523,1.07366,1.0424,1.06305,1.06352,1.07337,1.04222,1.06295,280800
2022-09-28 21:00:00,1.06081,1.08687,1.0555,1.08436,1.06445,1.08717,1.05576,1.08468,1.06263,1.08702,1.05564,1.08452,195516
2022-09-29 21:00:00,1.08284,1.1024,1.08074,1.10195,1.08784,1.10384,1.08106,1.10345,1.08534,1.10309,1.0809,1.1027,220439
2022-10-02 21:00:00,1.09851,1.12461,1.09305,1.12314,1.10351,1.12486,1.0933,1.12378,1.10101,1.12474,1.09318,1.12346,199000
2022-10-03 21:00:00,1.12135,1.12861,1.11769,1.12369,1.12562,1.12885,1.11786,1.12417,1.12348,1.12873,1.11778,1.12393,205527
2022-10-04 21:00:00,1.12325,1.12661,1.10685,1.11395,1.12706,1.12744,1.10708,1.11421,1.12516,1.12671,1.10696,1.11408,193943
2022-10-05 21:00:00,1.11025,1.1159,1.10046,1.10546,1.11525,1.11616,1.10069,1.10587,1.11275,1.11603,1.10058,1.10566,204024
2022-10-06 21:00:00,1.10525,1.11183,1.09988,1.10304,1.10757,1.112,1.10008,1.10414,1.10641,1.11192,1.1,1.10359,189428
2022-10-09 21:00:00,1.10006,1.10732,1.09912,1.10534,1.10459,1.1075,1.09942,1.10571,1.10232,1.1074,1.09927,1.10552,154601
2022-10-10 21:00:00,1.10451,1.11169,1.09188,1.09374,1.10612,1.11192,1.09217,1.09449,1.10532,1.1118,1.09204,1.09412,212979
2022-10-11 21:00:00,1.09273,1.10868,1.08953,1.10694,1.09717,1.10894,1.08976,1.10728,1.09495,1.10881,1.08964,1.10711,224307
2022-10-12 21:00:00,1.10606,1.13566,1.10422,1.13464,1.10959,1.13592,1.10448,1.13495,1.10782,1.13579,1.10436,1.1348,242672
2022-10-13 21:00:00,1.12999,1.13444,1.1213,1.12364,1.13499,1.13641,1.12154,1.12451,1.13249,1.13471,1.12142,1.12408,228578
2022-10-16 21:00:00,1.12591,1.13955,1.12408,1.13128,1.13091,1.13977,1.12475,1.13184,1.12841,1.13966,1.1246,1.13156,180365
2022-10-17 21:00:00,1.132,1.13336,1.12077,1.12488,1.137,1.13775,1.12098,1.12531,1.1345,1.13525,1.12088,1.1251,207539
2022-10-18 21:00:00,1.12356,1.13113,1.12305,1.12678,1.12856,1.13132,1.1243,1.12716,1.12606,1.13122,1.12416,1.12697,187355
