Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2020-08-31 06:00:00,1.55719,1.55795,1.55682,1.55795,1.55742,1.55819,1.55705,1.55815,1.5573,1.55806,1.55694,1.55805,4717
2020-08-31 06:30:00,1.55793,1.55838,1.55699,1.55835,1.55815,1.55862,1.5572,1.55861,1.55804,1.55849,1.5571,1.55848,5430
2020-08-31 07:00:00,1.5583,1.55863,1.55629,1.55647,1.55862,1.55894,1.55653,1.55669,1.55846,1.55874,1.55642,1.55658,8974
2020-08-31 07:30:00,1.55646,1.55652,1.55526,1.55528,1.55669,1.55676,1.55551,1.55551,1.55658,1.55664,1.55538,1.5554,6609
2020-08-31 08:00:00,1.55526,1.55607,1.55422,1.55427,1.55558,1.55631,1.55447,1.55451,1.55542,1.55618,1.55435,1.55439,7315
2020-08-31 08:30:00,1.55426,1.55628,1.55383,1.55615,1.55452,1.55656,1.55406,1.5564,1.55439,1.55641,1.55395,1.55628,6961
2020-08-31 09:00:00,1.55613,1.55709,1.55598,1.55655,1.55642,1.55739,1.55619,1.55682,1.55628,1.55722,1.55609,1.55668,6178
2020-08-31 09:30:00,1.55655,1.55745,1.55634,1.55718,1.55681,1.55766,1.55656,1.55738,1.55668,1.55756,1.55647,1.55728,4891
2020-08-31 10:00:00,1.55716,1.5578,1.55638,1.55721,1.55738,1.55802,1.55661,1.55756,1.55727,1.5579,1.5565,1.55738,4479
2020-08-31 10:30:00,1.55721,1.5582,1.55715,1.55811,1.55755,1.55844,1.55736,1.55829,1.55738,1.5583,1.55727,1.5582,5259
2020-08-31 11:00:00,1.55809,1.56004,1.55795,1.55984,1.55828,1.56025,1.55818,1.56004,1.55818,1.56014,1.55809,1.55994,6490
2020-08-31 11:30:00,1.55981,1.56032,1.55965,1.56011,1.56003,1.56058,1.55985,1.56038,1.55992,1.56042,1.55976,1.56024,6137
2020-08-31 12:00:00,1.56012,1.56027,1.55921,1.55923,1.56042,1.5605,1.55943,1.5595,1.56027,1.56038,1.55933,1.55936,6386
2020-08-31 12:30:00,1.55917,1.55941,1.55821,1.55889,1.5595,1.55967,1.55849,1.5591,1.55934,1.55954,1.55836,1.559,5395
2020-08-31 13:00:00,1.5589,1.56,1.55855,1.55913,1.55913,1.56026,1.55881,1.55932,1.55902,1.56012,1.55869,1.55922,7251
2020-08-31 13:30:00,1.55911,1.5595,1.55626,1.55678,1.55934,1.55975,1.55662,1.55708,1.55922,1.55962,1.55646,1.55693,9878
