Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-30 21:00:00,1.37608,1.38069,1.37422,1.3751,1.37668,1.38087,1.37437,1.3757,1.37638,1.38078,1.3743,1.3754,30217
2021-08-31 21:00:00,1.37502,1.37976,1.37303,1.3766,1.37562,1.37994,1.3732,1.3772,1.37532,1.37984,1.37312,1.3769,22670
2021-09-01 21:00:00,1.37672,1.3839,1.37662,1.38302,1.37732,1.38407,1.37682,1.38362,1.37702,1.38398,1.37672,1.38332,17565
2021-09-02 21:00:00,1.38319,1.38912,1.3817,1.38573,1.38379,1.38927,1.38186,1.38723,1.38349,1.3892,1.38178,1.38648,26379
2021-09-05 21:00:00,1.38549,1.38671,1.38178,1.3834,1.38699,1.38789,1.38197,1.384,1.38624,1.38714,1.38189,1.3837,15335
2021-09-06 21:00:00,1.38321,1.38559,1.3767,1.37822,1.38381,1.38576,1.37686,1.37882,1.38351,1.38568,1.37678,1.37852,24926
2021-09-07 21:00:00,1.37835,1.37898,1.37259,1.37682,1.37895,1.37916,1.37274,1.37742,1.37865,1.37907,1.37266,1.37712,26369
2021-09-08 21:00:00,1.37694,1.38617,1.37525,1.38328,1.37754,1.38633,1.37543,1.38388,1.37724,1.38625,1.37534,1.38358,27514
2021-09-09 21:00:00,1.38333,1.38877,1.38246,1.38299,1.38393,1.38892,1.38282,1.38435,1.38363,1.38884,1.38264,1.38367,23462
2021-09-12 21:00:00,1.38365,1.38503,1.37962,1.38371,1.38515,1.38587,1.37979,1.38431,1.3844,1.38512,1.3797,1.38401,24760
2021-09-13 21:00:00,1.38365,1.39123,1.38019,1.3805,1.38425,1.3914,1.38045,1.3811,1.38395,1.39132,1.38037,1.3808,29667
2021-09-14 21:00:00,1.38068,1.3853,1.3792,1.3838,1.38128,1.38548,1.37936,1.3844,1.38098,1.38539,1.37928,1.3841,26488
2021-09-15 21:00:00,1.38399,1.38517,1.37638,1.37931,1.38459,1.3854,1.37653,1.37991,1.38429,1.38528,1.37646,1.37961,26548
2021-09-16 21:00:00,1.37915,1.38121,1.37221,1.37307,1.37975,1.38138,1.37291,1.37457,1.37945,1.38129,1.37274,1.37382,27346
2021-09-19 21:00:00,1.3738,1.37445,1.36397,1.36547,1.3753,1.37595,1.36414,1.36607,1.37455,1.3752,1.36406,1.36577,31991
2021-09-20 21:00:00,1.3654,1.36921,1.36406,1.36575,1.366,1.36937,1.36421,1.36635,1.3657,1.36929,1.36414,1.36605,33322
2021-09-21 21:00:00,1.36569,1.3689,1.36087,1.36138,1.36629,1.36908,1.36105,1.36198,1.36599,1.36899,1.36096,1.36168,46255
2021-09-22 21:00:00,1.3619,1.375,1.36114,1.3717,1.3625,1.37517,1.36131,1.3723,1.3622,1.37508,1.36123,1.372,38300
2021-09-23 21:00:00,1.37188,1.37356,1.36568,1.3667,1.37248,1.37374,1.36584,1.3682,1.37218,1.37365,1.36576,1.36745,24732
2021-09-26 21:00:00,1.3663,1.37283,1.36546,1.36986,1.3673,1.373,1.36591,1.37046,1.3668,1.37292,1.36582,1.37016,29826
2021-09-27 21:00:00,1.36998,1.37166,1.35199,1.35349,1.37058,1.37185,1.35214,1.35409,1.37028,1.37175,1.35206,1.35379,41401
2021-09-28 21:00:00,1.35356,1.35541,1.3411,1.34252,1.35416,1.35555,1.34126,1.34312,1.35386,1.35548,1.34118,1.34282,39524
2021-09-29 21:00:00,1.34228,1.35167,1.34149,1.34717,1.34288,1.35183,1.34165,1.34777,1.34258,1.35175,1.34157,1.34747,37264
2021-09-30 21:00:00,1.3471,1.3575,1.3433,1.35419,1.3477,1.35765,1.34344,1.35474,1.3474,1.35758,1.34338,1.35446,43927
2021-10-03 21:00:00,1.3549,1.36397,1.35311,1.36064,1.3564,1.36413,1.35329,1.36124,1.35565,1.36405,1.3532,1.36094,36491
2021-10-04 21:00:00,1.36069,1.36472,1.35838,1.36259,1.36129,1.36489,1.35855,1.36319,1.36099,1.3648,1.35846,1.36289,33174
2021-10-05 21:00:00,1.36266,1.36311,1.35433,1.35782,1.36326,1.36371,1.35449,1.35842,1.36296,1.36341,1.35441,1.35812,40369
2021-10-06 21:00:00,1.35771,1.36375,1.35697,1.36113,1.35831,1.36394,1.35713,1.36173,1.35801,1.36384,1.35706,1.36143,29113
2021-10-07 21:00:00,1.36101,1.36558,1.35828,1.36113,1.36161,1.36623,1.35844,1.36213,1.36131,1.3659,1.35836,1.36163,32284
2021-10-10 21:00:00,1.36114,1.3673,1.35835,1.3591,1.36264,1.36747,1.35855,1.3597,1.36189,1.36738,1.35846,1.3594,27260
2021-10-11 21:00:00,1.35934,1.36367,1.35675,1.35856,1.35994,1.36386,1.35693,1.35916,1.35964,1.36376,1.35685,1.35886,28317
2021-10-12 21:00:00,1.35846,1.36642,1.35748,1.36591,1.35906,1.36661,1.35769,1.36651,1.35876,1.3665,1.35758,1.36621,32981
2021-10-13 21:00:00,1.36565,1.37336,1.36532,1.36695,1.36625,1.37353,1.36592,1.36755,1.36595,1.37344,1.36562,1.36725,22488
2021-10-14 21:00:00,1.367,1.37725,1.36668,1.37425,1.3676,1.37742,1.36689,1.37557,1.3673,1.37734,1.36678,1.37491,27399
2021-10-17 21:00:00,1.37495,1.37645,1.37083,1.37249,1.37645,1.37673,1.37099,1.37309,1.3757,1.37656,1.37091,1.37279,27366
2021-10-18 21:00:00,1.37256,1.38333,1.37206,1.37914,1.37316,1.38347,1.37266,1.37974,1.37286,1.3834,1.37236,1.37944,24651
2021-10-19 21:00:00,1.37924,1.38337,1.37418,1.38211,1.37984,1.38352,1.37434,1.38271,1.37954,1.38344,1.37426,1.38241,24401
2021-10-20 21:00:00,1.38195,1.38324,1.37753,1.37906,1.38255,1.38344,1.37771,1.37966,1.38225,1.38334,1.37762,1.37936,25665
2021-10-21 21:00:00,1.37887,1.38147,1.37341,1.37452,1.37947,1.38164,1.37368,1.37602,1.37917,1.38156,1.37358,1.37527,35495
2021-10-24 21:00:00,1.37396,1.37912,1.37396,1.37655,1.37546,1.37929,1.37428,1.37715,1.37471,1.3792,1.37418,1.37685,30239
2021-10-25 21:00:00,1.37662,1.38286,1.3756,1.37634,1.37722,1.38304,1.37578,1.37694,1.37692,1.38295,1.37569,1.37664,30070
2021-10-26 21:00:00,1.37634,1.37801,1.37086,1.37405,1.37694,1.3782,1.37104,1.37465,1.37664,1.3781,1.37096,1.37435,36208
2021-10-27 21:00:00,1.37384,1.38143,1.37214,1.37896,1.37444,1.38161,1.37231,1.37956,1.37414,1.38152,1.37222,1.37926,43340
2021-10-28 21:00:00,1.37915,1.38032,1.36673,1.36759,1.37975,1.38051,1.3669,1.36909,1.37945,1.38042,1.36682,1.36834,39439
2021-10-31 21:00:00,1.3676,1.36922,1.36408,1.36606,1.3691,1.36967,1.36429,1.36666,1.36835,1.3693,1.36418,1.36636,29979
2021-11-01 21:00:00,1.36665,1.36701,1.36046,1.36097,1.36725,1.36761,1.36064,1.36157,1.36695,1.36731,1.36055,1.36127,30253
2021-11-02 21:00:00,1.36137,1.36911,1.36063,1.3679,1.36197,1.36935,1.36085,1.3685,1.36167,1.36922,1.36074,1.3682,40323
2021-11-03 21:00:00,1.36844,1.36972,1.34707,1.34981,1.36904,1.36993,1.34723,1.35041,1.36874,1.36982,1.34715,1.35011,41886
2021-11-04 21:00:00,1.34942,1.35083,1.34236,1.34914,1.35002,1.35101,1.34255,1.35031,1.34972,1.35092,1.34246,1.34972,36250
2021-11-07 22:00:00,1.34736,1.3579,1.34492,1.35604,1.34884,1.35809,1.34511,1.35664,1.3481,1.358,1.34502,1.35634,28602
2021-11-08 22:00:00,1.35615,1.36063,1.35232,1.35553,1.35675,1.36086,1.3525,1.35613,1.35645,1.36074,1.35242,1.35583,30185
2021-11-09 22:00:00,1.35553,1.35641,1.33987,1.34015,1.35613,1.3566,1.34034,1.34075,1.35583,1.3565,1.34017,1.34045,44142
2021-11-10 22:00:00,1.34023,1.34322,1.33582,1.33679,1.34083,1.34342,1.33599,1.33739,1.34053,1.34332,1.3359,1.33709,28569
2021-11-11 22:00:00,1.33706,1.34254,1.33524,1.34104,1.33766,1.34272,1.33545,1.34254,1.33736,1.34263,1.33534,1.34179,24848
2021-11-14 22:00:00,1.34117,1.34489,1.34026,1.34117,1.34267,1.34507,1.34042,1.34177,1.34192,1.34498,1.34034,1.34147,27114
2021-11-15 22:00:00,1.34117,1.34721,1.34046,1.34264,1.34177,1.34739,1.34064,1.34324,1.34147,1.3473,1.34055,1.34294,33852
2021-11-16 22:00:00,1.34278,1.34953,1.33951,1.34895,1.34338,1.34978,1.33973,1.34955,1.34308,1.34962,1.33962,1.34925,36000
2021-11-17 22:00:00,1.34835,1.35127,1.34631,1.34945,1.34895,1.35145,1.34649,1.35005,1.34865,1.35136,1.3464,1.34975,31439
2021-11-18 22:00:00,1.34886,1.3509,1.34064,1.34365,1.34946,1.35107,1.34086,1.34515,1.34916,1.35098,1.34075,1.3444,45502
2021-11-21 22:00:00,1.3441,1.34488,1.33835,1.33924,1.34431,1.34508,1.33854,1.33984,1.3442,1.34497,1.33845,1.33954,40449
2021-11-22 22:00:00,1.33939,1.34087,1.33415,1.33754,1.33999,1.34107,1.33438,1.33814,1.33969,1.34097,1.33426,1.33784,40194
2021-11-23 22:00:00,1.33749,1.33893,1.33149,1.33264,1.33809,1.3391,1.33169,1.33324,1.33779,1.33902,1.33159,1.33294,40565
2021-11-24 22:00:00,1.33247,1.3353,1.33045,1.33209,1.33307,1.33546,1.33064,1.33269,1.33277,1.33538,1.33054,1.33239,22674
2021-11-25 22:00:00,1.33209,1.33573,1.32769,1.33263,1.33269,1.33723,1.32795,1.33413,1.33239,1.33648,1.32782,1.33338,52644
2021-11-28 22:00:00,1.33328,1.33623,1.32869,1.33134,1.33478,1.3364,1.32885,1.33194,1.33403,1.33631,1.32877,1.33164,35476
2021-11-29 22:00:00,1.33115,1.33694,1.31929,1.32994,1.33175,1.33715,1.31962,1.33054,1.33145,1.33704,1.31948,1.33024,65411
2021-11-30 22:00:00,1.3296,1.33512,1.32612,1.32719,1.3302,1.33533,1.3263,1.32779,1.3299,1.3352,1.32621,1.32749,45050
