Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-30 21:00:00,0.6407,0.64697,0.63994,0.64466,0.64231,0.64756,0.64188,0.6454,0.6415,0.64709,0.6412,0.64503,25615
2021-08-31 21:00:00,0.64442,0.6484,0.6434,0.64702,0.64534,0.64865,0.64481,0.64775,0.64488,0.64852,0.64426,0.64738,19873
2021-09-01 21:00:00,0.64656,0.65128,0.64588,0.64956,0.64775,0.65155,0.64615,0.65043,0.64716,0.65142,0.64602,0.65,15788
2021-09-02 21:00:00,0.64973,0.65464,0.64891,0.65258,0.65072,0.65512,0.64945,0.65466,0.65022,0.65478,0.64932,0.65362,25396
2021-09-05 21:00:00,0.65244,0.65464,0.65198,0.65252,0.65519,0.65599,0.65274,0.65335,0.65382,0.65476,0.65254,0.65294,18288
2021-09-06 21:00:00,0.65242,0.65395,0.64992,0.65269,0.65323,0.65467,0.6502,0.65311,0.65282,0.6541,0.65007,0.6529,22469
2021-09-07 21:00:00,0.65269,0.65513,0.65069,0.65439,0.65326,0.65542,0.65096,0.65505,0.65298,0.65528,0.65082,0.65472,24218
2021-09-08 21:00:00,0.65424,0.6549,0.65105,0.65105,0.65531,0.65663,0.65158,0.65212,0.65478,0.65528,0.65143,0.65158,26032
2021-09-09 21:00:00,0.65141,0.65627,0.64984,0.6521,0.65222,0.65653,0.65014,0.65369,0.65182,0.6564,0.64999,0.6529,24468
2021-09-12 21:00:00,0.65152,0.6565,0.65152,0.65589,0.65434,0.65722,0.65255,0.65714,0.65293,0.65664,0.65242,0.65652,50206
2021-09-13 21:00:00,0.65602,0.65738,0.65084,0.65261,0.65735,0.65855,0.65127,0.65405,0.65668,0.65752,0.65115,0.65333,27604
2021-09-14 21:00:00,0.65189,0.65418,0.6501,0.6531,0.65333,0.65513,0.65034,0.65442,0.65261,0.65447,0.65022,0.65376,21186
2021-09-15 21:00:00,0.65291,0.65803,0.65233,0.65577,0.65451,0.65844,0.65305,0.65687,0.65371,0.65814,0.65292,0.65632,25421
2021-09-16 21:00:00,0.65441,0.65671,0.65388,0.65504,0.65671,0.65751,0.65412,0.65688,0.65556,0.65684,0.654,0.65596,24679
2021-09-19 21:00:00,0.6548,0.65638,0.65029,0.65176,0.65619,0.65788,0.65074,0.65282,0.6555,0.65652,0.65062,0.65229,29298
2021-09-20 21:00:00,0.65125,0.65344,0.64521,0.64681,0.65286,0.65446,0.64546,0.64728,0.65206,0.65356,0.64534,0.64704,30667
2021-09-21 21:00:00,0.64654,0.6505,0.64573,0.64797,0.64739,0.65084,0.646,0.64949,0.64696,0.65066,0.64587,0.64873,41434
2021-09-22 21:00:00,0.64712,0.65427,0.64634,0.65306,0.64948,0.65511,0.64722,0.65399,0.6483,0.65439,0.64708,0.65352,30739
2021-09-23 21:00:00,0.6526,0.65451,0.64628,0.64708,0.65469,0.65592,0.64759,0.64928,0.65364,0.65465,0.64738,0.64818,24034
2021-09-26 21:00:00,0.64688,0.65087,0.64625,0.64895,0.64979,0.65233,0.64842,0.64995,0.64834,0.651,0.6477,0.64945,25319
2021-09-27 21:00:00,0.64829,0.65086,0.64501,0.64638,0.64962,0.65113,0.64529,0.64706,0.64896,0.65099,0.64515,0.64672,34417
2021-09-28 21:00:00,0.64627,0.64687,0.64056,0.64133,0.64726,0.64769,0.64082,0.64232,0.64676,0.64702,0.64069,0.64182,32173
2021-09-29 21:00:00,0.64124,0.64527,0.64033,0.64239,0.6427,0.64566,0.64155,0.64325,0.64197,0.64538,0.64144,0.64282,35065
2021-09-30 21:00:00,0.64243,0.64644,0.64033,0.64557,0.64346,0.64677,0.6406,0.64627,0.64294,0.64659,0.64046,0.64592,35092
2021-10-03 21:00:00,0.6443,0.6471,0.64209,0.64316,0.64652,0.64739,0.64233,0.64606,0.64541,0.64724,0.64221,0.64461,28066
2021-10-04 21:00:00,0.64338,0.64693,0.64168,0.64534,0.64628,0.64745,0.642,0.64703,0.64483,0.64712,0.64184,0.64618,23885
2021-10-05 21:00:00,0.64534,0.6481,0.63931,0.6409,0.64693,0.6484,0.6396,0.64145,0.64614,0.64825,0.63946,0.64118,34576
2021-10-06 21:00:00,0.64091,0.64438,0.63987,0.64308,0.64153,0.64465,0.64101,0.64402,0.64122,0.64451,0.64088,0.64355,21840
2021-10-07 21:00:00,0.64206,0.64553,0.64123,0.64199,0.64387,0.64581,0.64231,0.64328,0.64296,0.64567,0.64218,0.64264,28589
2021-10-10 21:00:00,0.64133,0.64525,0.64016,0.64338,0.64312,0.6455,0.64154,0.64401,0.64222,0.64538,0.64121,0.6437,19459
2021-10-11 21:00:00,0.64331,0.64715,0.64178,0.64462,0.64401,0.64741,0.64204,0.64551,0.64366,0.64728,0.64191,0.64506,23907
2021-10-12 21:00:00,0.64418,0.64587,0.64229,0.6432,0.64571,0.64726,0.64256,0.64392,0.64494,0.64599,0.64242,0.64356,27505
2021-10-13 21:00:00,0.64291,0.65011,0.64175,0.64965,0.64449,0.65047,0.64312,0.65016,0.6437,0.65024,0.64298,0.6499,19552
2021-10-14 21:00:00,0.64904,0.65355,0.64808,0.65239,0.65011,0.65427,0.64981,0.65379,0.64958,0.65368,0.64907,0.65309,23271
2021-10-17 21:00:00,0.65301,0.65581,0.65136,0.65419,0.65544,0.6568,0.65161,0.65502,0.65422,0.65596,0.65149,0.6546,24389
2021-10-18 21:00:00,0.65417,0.6616,0.65297,0.65996,0.65531,0.66186,0.65455,0.66062,0.65474,0.66173,0.65392,0.66029,21419
2021-10-19 21:00:00,0.65963,0.66329,0.65845,0.66144,0.66075,0.66356,0.65967,0.66188,0.66019,0.66342,0.6593,0.66166,22003
2021-10-20 21:00:00,0.66149,0.66304,0.65538,0.6569,0.66266,0.66365,0.65616,0.65736,0.66208,0.66316,0.65602,0.65713,24418
2021-10-21 21:00:00,0.65578,0.65906,0.65381,0.65493,0.6578,0.65932,0.65408,0.65594,0.65679,0.65919,0.65394,0.65544,26664
2021-10-24 21:00:00,0.65372,0.65963,0.65339,0.65845,0.65631,0.6602,0.65468,0.65953,0.65502,0.65976,0.65454,0.65899,22426
2021-10-25 21:00:00,0.65808,0.66118,0.6562,0.65819,0.65955,0.66145,0.65816,0.65923,0.65882,0.66132,0.65759,0.65871,19498
2021-10-26 21:00:00,0.65819,0.65959,0.65444,0.65763,0.6594,0.66198,0.65472,0.65849,0.6588,0.66052,0.65458,0.65806,25289
2021-10-27 21:00:00,0.65741,0.66022,0.65547,0.65638,0.65942,0.66049,0.6558,0.65701,0.65842,0.66036,0.65568,0.6567,29027
2021-10-28 21:00:00,0.6562,0.65667,0.65097,0.65565,0.65707,0.65844,0.65123,0.65784,0.65664,0.65733,0.6511,0.65674,27921
2021-10-31 21:00:00,0.65498,0.6579,0.65235,0.65243,0.65719,0.65817,0.6531,0.65436,0.65608,0.65804,0.65296,0.6534,18755
2021-11-01 21:00:00,0.65226,0.6541,0.64857,0.65027,0.65438,0.65508,0.64884,0.6508,0.65332,0.65424,0.64871,0.65054,21115
2021-11-02 21:00:00,0.65022,0.65373,0.6486,0.65197,0.6511,0.65427,0.65021,0.65363,0.65066,0.65386,0.64974,0.6528,32886
2021-11-03 21:00:00,0.65192,0.65404,0.64743,0.64786,0.65409,0.65435,0.64815,0.64829,0.653,0.65419,0.64801,0.64808,23685
2021-11-04 21:00:00,0.64776,0.65054,0.64583,0.64852,0.64859,0.65079,0.6461,0.65046,0.64818,0.65066,0.64596,0.64949,25196
2021-11-07 22:00:00,0.64768,0.65672,0.64768,0.65386,0.65051,0.65695,0.64815,0.65543,0.6491,0.65684,0.64801,0.65464,18039
2021-11-08 22:00:00,0.65383,0.65506,0.64783,0.64935,0.65558,0.65598,0.64875,0.65019,0.6547,0.6552,0.64861,0.64977,20534
2021-11-09 22:00:00,0.64925,0.64983,0.64647,0.64797,0.65009,0.65046,0.64716,0.6486,0.64967,0.64996,0.64702,0.64828,29190
2021-11-10 22:00:00,0.64761,0.64907,0.64517,0.64651,0.64877,0.64938,0.64546,0.64726,0.64819,0.6492,0.64532,0.64688,18138
2021-11-11 22:00:00,0.64613,0.64938,0.64541,0.64822,0.64726,0.64994,0.64569,0.64969,0.6467,0.64952,0.64555,0.64896,17194
2021-11-14 22:00:00,0.64732,0.65165,0.64655,0.65153,0.64931,0.65297,0.64737,0.65226,0.64832,0.65206,0.64725,0.6519,17122
2021-11-15 22:00:00,0.65148,0.65249,0.64918,0.65027,0.6522,0.65277,0.64944,0.65068,0.65184,0.65263,0.64931,0.65048,21402
2021-11-16 22:00:00,0.64963,0.65342,0.64858,0.64868,0.65083,0.65369,0.64935,0.65084,0.65023,0.65355,0.64922,0.64976,22922
2021-11-17 22:00:00,0.64863,0.65405,0.6479,0.65215,0.65154,0.6551,0.64927,0.65256,0.65008,0.65418,0.64913,0.65236,24884
2021-11-18 22:00:00,0.65117,0.65295,0.64743,0.64899,0.65321,0.65375,0.64772,0.6511,0.65219,0.6531,0.64758,0.65004,30725
2021-11-21 22:00:00,0.64906,0.65169,0.6472,0.64874,0.64937,0.65198,0.64778,0.6496,0.64922,0.65183,0.64766,0.64917,25921
2021-11-22 22:00:00,0.64836,0.64972,0.64462,0.64809,0.65045,0.65223,0.64487,0.64909,0.6494,0.65098,0.64474,0.64859,30750
2021-11-23 22:00:00,0.64845,0.65037,0.64079,0.64183,0.64915,0.65238,0.6411,0.6425,0.6488,0.65138,0.64095,0.64216,29449
2021-11-24 22:00:00,0.64191,0.64359,0.63898,0.64124,0.64272,0.64399,0.63923,0.64289,0.64232,0.64373,0.63912,0.64206,14564
2021-11-25 22:00:00,0.64128,0.64138,0.62674,0.62834,0.6432,0.64348,0.62825,0.63121,0.64224,0.64238,0.62763,0.62978,41930
2021-11-28 22:00:00,0.63084,0.63344,0.62772,0.62947,0.63282,0.63374,0.62799,0.62994,0.63183,0.63358,0.62786,0.6297,26447
2021-11-29 22:00:00,0.62945,0.63051,0.6243,0.62651,0.63092,0.63126,0.6246,0.62686,0.63018,0.63066,0.62445,0.62668,46916
2021-11-30 22:00:00,0.62631,0.63163,0.62543,0.62642,0.62853,0.63193,0.6264,0.62722,0.62742,0.63178,0.62626,0.62682,33703
2021-12-01 22:00:00,0.62529,0.62857,0.62437,0.62741,0.62718,0.62884,0.62465,0.62773,0.62624,0.6287,0.62452,0.62757,27714
2021-12-02 22:00:00,0.62604,0.62731,0.61853,0.61871,0.62764,0.62989,0.61887,0.62026,0.62684,0.62846,0.61874,0.61948,31402
2021-12-05 22:00:00,0.61917,0.6254,0.61834,0.62506,0.62129,0.62567,0.62005,0.62536,0.62023,0.62554,0.61976,0.62521,20536
2021-12-06 22:00:00,0.62409,0.62855,0.62299,0.62775,0.62589,0.62882,0.62324,0.62814,0.62499,0.62868,0.62312,0.62794,20102
