Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 05:00:00,0.86869,0.87205,0.8677,0.86801,0.86889,0.87222,0.86787,0.86815,0.86879,0.87213,0.86778,0.86808,31252
2022-06-15 09:00:00,0.86801,0.86903,0.8625,0.86327,0.86817,0.86923,0.86266,0.8634,0.86809,0.86913,0.86258,0.86334,30233
2022-06-15 13:00:00,0.86327,0.86364,0.86015,0.86044,0.86341,0.86377,0.8603,0.86059,0.86334,0.8637,0.86022,0.86052,22662
2022-06-15 17:00:00,0.86046,0.86119,0.85646,0.85805,0.86061,0.86138,0.85661,0.8584,0.86054,0.86128,0.85654,0.85822,47121
2022-06-15 21:00:00,0.85729,0.85937,0.85711,0.85822,0.85879,0.85953,0.85811,0.85842,0.85804,0.85945,0.85773,0.85832,14041
2022-06-16 01:00:00,0.85822,0.85951,0.85782,0.85928,0.85839,0.85964,0.85799,0.85947,0.8583,0.85957,0.8579,0.85938,14554
2022-06-16 05:00:00,0.85927,0.86175,0.85789,0.85823,0.85944,0.86191,0.85804,0.85837,0.85936,0.86183,0.85797,0.8583,27307
2022-06-16 09:00:00,0.85822,0.86329,0.85104,0.85322,0.85837,0.86349,0.85125,0.85336,0.8583,0.86338,0.85115,0.85329,43419
2022-06-16 13:00:00,0.85321,0.85604,0.85166,0.8529,0.85338,0.85621,0.85183,0.85306,0.8533,0.85612,0.85176,0.85298,35523
2022-06-16 17:00:00,0.8529,0.85632,0.85273,0.85399,0.85305,0.85646,0.85294,0.85439,0.85298,0.85639,0.85284,0.85419,19359
2022-06-16 21:00:00,0.85302,0.85526,0.85254,0.85514,0.85452,0.85545,0.85356,0.85535,0.85377,0.85536,0.85329,0.85524,15085
2022-06-17 01:00:00,0.85515,0.85635,0.85453,0.85543,0.85533,0.85651,0.8547,0.8556,0.85524,0.85643,0.85462,0.85552,21118
2022-06-17 05:00:00,0.85544,0.85715,0.85222,0.85412,0.85563,0.85732,0.85238,0.8543,0.85554,0.85723,0.85231,0.85421,24035
2022-06-17 09:00:00,0.85412,0.85637,0.85368,0.85545,0.85431,0.85651,0.85385,0.85559,0.85422,0.85644,0.85376,0.85552,22582
2022-06-17 13:00:00,0.85544,0.85908,0.85524,0.85873,0.8556,0.85922,0.8554,0.85886,0.85552,0.85914,0.85532,0.8588,26450
2022-06-17 17:00:00,0.85875,0.85946,0.85778,0.85804,0.85888,0.8598,0.85794,0.85954,0.85882,0.85954,0.85786,0.85879,12656
2022-06-19 21:00:00,0.85721,0.85878,0.85663,0.85842,0.85871,0.85948,0.85786,0.85862,0.85796,0.85886,0.85738,0.85852,9975
2022-06-20 01:00:00,0.85841,0.86039,0.85839,0.85998,0.8586,0.86055,0.85858,0.86015,0.8585,0.86046,0.85848,0.86006,15462
2022-06-20 05:00:00,0.85998,0.86098,0.85903,0.85935,0.86013,0.86114,0.85918,0.85949,0.86006,0.86106,0.85912,0.85942,18342
2022-06-20 09:00:00,0.85932,0.8603,0.85721,0.85763,0.85946,0.86045,0.85737,0.85776,0.85939,0.86038,0.85729,0.8577,14214
2022-06-20 13:00:00,0.85762,0.86114,0.8576,0.85866,0.85777,0.86128,0.85775,0.85883,0.8577,0.86121,0.85768,0.85874,13204
2022-06-20 17:00:00,0.85865,0.85881,0.85712,0.85779,0.85884,0.85898,0.8573,0.85841,0.85874,0.85889,0.85722,0.8581,4679
2022-06-20 21:00:00,0.857,0.85868,0.857,0.85834,0.8585,0.85896,0.85805,0.85849,0.85775,0.85878,0.85775,0.85842,8195
2022-06-21 01:00:00,0.85834,0.85878,0.85744,0.85786,0.85851,0.85895,0.85759,0.85801,0.85842,0.85886,0.85752,0.85794,11163
2022-06-21 05:00:00,0.85786,0.85942,0.85673,0.85929,0.858,0.85959,0.8569,0.85944,0.85793,0.8595,0.85682,0.85936,19712
2022-06-21 09:00:00,0.8593,0.86097,0.85834,0.86011,0.85943,0.86111,0.85847,0.86027,0.85936,0.86104,0.8584,0.86019,17673
2022-06-21 13:00:00,0.86015,0.86097,0.85827,0.85829,0.86027,0.8611,0.85843,0.85847,0.86021,0.86103,0.85835,0.85838,19125
2022-06-21 17:00:00,0.85829,0.85871,0.85763,0.85781,0.85844,0.85887,0.85778,0.85802,0.85836,0.85878,0.8577,0.85792,8283
2022-06-21 21:00:00,0.85745,0.85872,0.85719,0.85834,0.85895,0.85912,0.85796,0.85853,0.8582,0.8588,0.85782,0.85844,8163
2022-06-22 01:00:00,0.85836,0.85869,0.85738,0.85792,0.85853,0.85885,0.85754,0.85811,0.85844,0.85877,0.85746,0.85802,12016
2022-06-22 05:00:00,0.85785,0.86226,0.85745,0.85995,0.85807,0.86243,0.85767,0.86013,0.85796,0.86234,0.85756,0.86004,22011
2022-06-22 09:00:00,0.85997,0.86015,0.85759,0.85934,0.86013,0.86028,0.85776,0.85949,0.86005,0.86022,0.85768,0.85942,21383
2022-06-22 13:00:00,0.85932,0.86224,0.85904,0.8621,0.85947,0.86239,0.85919,0.86225,0.8594,0.8623,0.85912,0.86218,26409
2022-06-22 17:00:00,0.8621,0.86244,0.86105,0.86169,0.86226,0.8626,0.8612,0.86199,0.86218,0.86251,0.86112,0.86184,9411
2022-06-22 21:00:00,0.86093,0.86269,0.86089,0.86241,0.86243,0.86287,0.86162,0.86256,0.86168,0.86278,0.86143,0.86248,5767
2022-06-23 01:00:00,0.86244,0.863,0.86211,0.86219,0.86259,0.86315,0.86229,0.86234,0.86252,0.86307,0.8622,0.86226,13549
2022-06-23 05:00:00,0.86222,0.86406,0.85949,0.86007,0.86234,0.8642,0.85964,0.86022,0.86228,0.86413,0.85956,0.86014,23914
2022-06-23 09:00:00,0.86009,0.86234,0.85746,0.85782,0.86022,0.8625,0.8576,0.85797,0.86016,0.86242,0.85753,0.8579,20318
2022-06-23 13:00:00,0.85778,0.85943,0.85732,0.85926,0.85793,0.85958,0.85747,0.8594,0.85786,0.8595,0.8574,0.85933,28114
2022-06-23 17:00:00,0.85925,0.85993,0.85788,0.85798,0.85941,0.86008,0.85802,0.85828,0.85933,0.86,0.85796,0.85813,9983
2022-06-23 21:00:00,0.85785,0.85884,0.85759,0.8584,0.85935,0.85943,0.85801,0.85859,0.8586,0.85892,0.85794,0.8585,12018
2022-06-24 01:00:00,0.85842,0.85856,0.85752,0.85826,0.85859,0.85872,0.85767,0.85846,0.8585,0.85864,0.8576,0.85836,10324
2022-06-24 05:00:00,0.85827,0.85956,0.8571,0.85889,0.85845,0.85971,0.85724,0.85903,0.85836,0.85963,0.85717,0.85896,15192
2022-06-24 09:00:00,0.85888,0.85913,0.85607,0.85661,0.85903,0.85929,0.85621,0.85676,0.85896,0.85921,0.85614,0.85668,16592
2022-06-24 13:00:00,0.85662,0.85968,0.85655,0.8596,0.85676,0.85982,0.85667,0.85974,0.85669,0.85974,0.85661,0.85967,25148
2022-06-24 17:00:00,0.85961,0.86013,0.85909,0.8594,0.85973,0.86047,0.85925,0.86018,0.85967,0.8602,0.85917,0.85979,8822
2022-06-26 21:00:00,0.8589,0.86072,0.8589,0.8602,0.8604,0.86111,0.85969,0.86035,0.85965,0.86082,0.85958,0.86028,9850
2022-06-27 01:00:00,0.8602,0.86042,0.85958,0.85996,0.86036,0.86059,0.85976,0.86015,0.86028,0.8605,0.85968,0.86006,13999
2022-06-27 05:00:00,0.85997,0.86073,0.85768,0.85922,0.86015,0.86089,0.85782,0.85939,0.86006,0.8608,0.85775,0.8593,16895
2022-06-27 09:00:00,0.85922,0.86253,0.85922,0.86227,0.85937,0.86268,0.85937,0.86242,0.8593,0.8626,0.8593,0.86234,15856
2022-06-27 13:00:00,0.86231,0.86269,0.86046,0.86216,0.86246,0.86285,0.86059,0.8623,0.86238,0.86277,0.86052,0.86223,20123
2022-06-27 17:00:00,0.86216,0.86271,0.86173,0.86259,0.86228,0.86299,0.86188,0.86289,0.86222,0.86282,0.8618,0.86274,9932
2022-06-27 21:00:00,0.8624,0.86279,0.86156,0.86174,0.86329,0.86343,0.86175,0.86192,0.86284,0.86299,0.86166,0.86183,7535
2022-06-28 01:00:00,0.86175,0.86227,0.86156,0.862,0.86192,0.86245,0.86174,0.86216,0.86184,0.86236,0.86166,0.86208,11928
2022-06-28 05:00:00,0.86197,0.86404,0.86117,0.86217,0.86212,0.8642,0.86133,0.86233,0.86204,0.86412,0.86126,0.86225,19424
2022-06-28 09:00:00,0.86216,0.86458,0.86207,0.86274,0.86231,0.86472,0.86221,0.86288,0.86224,0.86464,0.86214,0.86281,19243
2022-06-28 13:00:00,0.86271,0.86378,0.86104,0.86294,0.86286,0.86392,0.86119,0.86308,0.86278,0.86385,0.86112,0.86301,23447
2022-06-28 17:00:00,0.86292,0.86393,0.86271,0.86346,0.86308,0.86406,0.86286,0.86375,0.863,0.86399,0.86278,0.8636,10826
2022-06-28 21:00:00,0.86301,0.86376,0.8627,0.86285,0.86374,0.86398,0.86286,0.86302,0.86338,0.86387,0.86278,0.86294,13502
2022-06-29 01:00:00,0.86287,0.86297,0.86031,0.86111,0.86302,0.86313,0.86052,0.86129,0.86294,0.86305,0.86042,0.8612,13077
2022-06-29 05:00:00,0.86109,0.86328,0.86024,0.86324,0.86129,0.86344,0.86038,0.86341,0.86119,0.86336,0.86031,0.86332,21631
2022-06-29 09:00:00,0.86326,0.86608,0.86288,0.86562,0.86344,0.86624,0.86303,0.86578,0.86335,0.86616,0.86296,0.8657,22131
2022-06-29 13:00:00,0.86566,0.86568,0.86132,0.86163,0.8658,0.86584,0.86146,0.86178,0.86573,0.86576,0.86139,0.8617,26943
2022-06-29 17:00:00,0.86165,0.86187,0.86093,0.86105,0.86179,0.862,0.86106,0.86149,0.86172,0.86193,0.861,0.86127,8789
2022-06-29 21:00:00,0.86093,0.86149,0.86078,0.861,0.86192,0.86213,0.86108,0.86116,0.86142,0.86174,0.861,0.86108,8773
2022-06-30 01:00:00,0.861,0.86192,0.86091,0.86162,0.86118,0.86209,0.86112,0.86179,0.86109,0.862,0.86102,0.8617,12175
2022-06-30 05:00:00,0.86164,0.86197,0.85857,0.85983,0.86181,0.86209,0.85872,0.85998,0.86172,0.86203,0.85865,0.8599,22289
2022-06-30 09:00:00,0.85982,0.86011,0.8572,0.85766,0.85999,0.86028,0.85734,0.8578,0.8599,0.86019,0.85727,0.85773,21728
2022-06-30 13:00:00,0.8577,0.86128,0.85502,0.86071,0.85787,0.8614,0.85517,0.86087,0.85778,0.86134,0.8551,0.86079,27746
2022-06-30 17:00:00,0.86074,0.8614,0.85989,0.86065,0.86089,0.86155,0.86003,0.86097,0.86082,0.86148,0.85996,0.86081,11281
2022-06-30 21:00:00,0.86,0.86165,0.86,0.86151,0.8614,0.86236,0.86094,0.86165,0.8607,0.86174,0.8607,0.86158,7800
2022-07-01 01:00:00,0.86151,0.86271,0.8612,0.86251,0.86167,0.86286,0.86137,0.86268,0.86159,0.86278,0.86129,0.8626,16145
2022-07-01 05:00:00,0.86249,0.86422,0.86123,0.8642,0.86267,0.86442,0.86137,0.86442,0.86258,0.86431,0.8613,0.86431,21438
2022-07-01 09:00:00,0.86422,0.86781,0.86361,0.86661,0.86442,0.86797,0.86375,0.86676,0.86432,0.86789,0.86369,0.86668,23936
2022-07-01 13:00:00,0.86664,0.867,0.86268,0.86342,0.86678,0.86713,0.86282,0.86357,0.86671,0.86706,0.86275,0.8635,29597
2022-07-01 17:00:00,0.86338,0.86341,0.86131,0.86176,0.86355,0.86356,0.86147,0.86254,0.86346,0.86348,0.8614,0.86215,10294
2022-07-03 21:00:00,0.86067,0.86244,0.86052,0.86179,0.86217,0.86262,0.86082,0.86195,0.86142,0.86252,0.86068,0.86187,8363
2022-07-04 01:00:00,0.8618,0.86265,0.86178,0.86216,0.86198,0.86282,0.86195,0.86232,0.86189,0.86274,0.86187,0.86224,12984
2022-07-04 05:00:00,0.86218,0.86227,0.8602,0.86096,0.86234,0.86243,0.86035,0.86114,0.86226,0.86235,0.86028,0.86105,15075
2022-07-04 09:00:00,0.86096,0.86209,0.85945,0.85983,0.86113,0.86224,0.85959,0.86001,0.86104,0.86216,0.85952,0.85992,11013
2022-07-04 13:00:00,0.85983,0.8617,0.85956,0.86055,0.86003,0.86187,0.85971,0.86076,0.85993,0.86177,0.85964,0.86066,8080
2022-07-04 17:00:00,0.86058,0.86141,0.86045,0.86106,0.86076,0.86162,0.86063,0.86146,0.86067,0.8615,0.86054,0.86126,3115
2022-07-04 21:00:00,0.86004,0.86169,0.86004,0.8614,0.86154,0.86194,0.86092,0.86156,0.86079,0.86178,0.86079,0.86148,13652
2022-07-05 01:00:00,0.8614,0.86194,0.86078,0.86162,0.86158,0.86213,0.86093,0.86181,0.86149,0.86204,0.86086,0.86172,12807
2022-07-05 05:00:00,0.86164,0.8623,0.85451,0.85574,0.86181,0.86245,0.85465,0.85587,0.86172,0.86237,0.85458,0.8558,25165
2022-07-05 09:00:00,0.85576,0.86015,0.85425,0.85981,0.8559,0.8603,0.8544,0.85995,0.85583,0.86022,0.85432,0.85988,26923
2022-07-05 13:00:00,0.85984,0.8609,0.85729,0.8591,0.85997,0.86105,0.85743,0.85925,0.8599,0.86098,0.85736,0.85918,28882
2022-07-05 17:00:00,0.85914,0.85979,0.85825,0.85828,0.85929,0.85994,0.85842,0.85864,0.85922,0.85986,0.85834,0.85846,13162
2022-07-05 21:00:00,0.85888,0.8589,0.85784,0.85796,0.86038,0.86038,0.85805,0.85813,0.85963,0.85963,0.85796,0.85804,9476
2022-07-06 01:00:00,0.85793,0.85851,0.85752,0.85847,0.85811,0.85866,0.85768,0.85861,0.85802,0.85858,0.85761,0.85854,14824
2022-07-06 05:00:00,0.85846,0.86022,0.85578,0.85645,0.85862,0.86039,0.85595,0.85664,0.85854,0.8603,0.85586,0.85654,25117
2022-07-06 09:00:00,0.85648,0.85737,0.85484,0.8562,0.85664,0.85751,0.85499,0.85634,0.85656,0.85744,0.85492,0.85627,25594
2022-07-06 13:00:00,0.85622,0.85634,0.85369,0.85412,0.85633,0.85648,0.85384,0.85426,0.85628,0.85641,0.85376,0.85419,31083
2022-07-06 17:00:00,0.8541,0.85445,0.85313,0.85407,0.85424,0.8546,0.85334,0.85445,0.85417,0.85452,0.85328,0.85426,17174
2022-07-06 21:00:00,0.85328,0.8545,0.85319,0.85411,0.85478,0.8552,0.85399,0.85428,0.85403,0.8547,0.85374,0.8542,12010
2022-07-07 01:00:00,0.85408,0.85465,0.85361,0.85376,0.85426,0.85481,0.85378,0.85391,0.85417,0.85473,0.8537,0.85384,15586
2022-07-07 05:00:00,0.85374,0.85533,0.85119,0.85194,0.85391,0.85551,0.85135,0.85211,0.85382,0.85542,0.85128,0.85202,21489
2022-07-07 09:00:00,0.85196,0.85227,0.84915,0.85,0.85212,0.85243,0.84928,0.85016,0.85204,0.85235,0.84922,0.85008,23647
2022-07-07 13:00:00,0.85,0.85098,0.84556,0.84563,0.85015,0.85114,0.84571,0.84579,0.85008,0.85106,0.84564,0.84571,24348
2022-07-07 17:00:00,0.84561,0.84602,0.84444,0.84493,0.84575,0.84618,0.84458,0.84518,0.84568,0.84609,0.84452,0.84506,8094
2022-07-07 21:00:00,0.84431,0.84592,0.84431,0.8453,0.84567,0.84607,0.84479,0.84546,0.84499,0.84599,0.84468,0.84538,7133
2022-07-08 01:00:00,0.84528,0.84575,0.84417,0.84511,0.84546,0.84592,0.84432,0.84527,0.84537,0.84583,0.84424,0.84519,15964
2022-07-08 05:00:00,0.84514,0.84749,0.84398,0.84728,0.8453,0.84764,0.84414,0.84747,0.84522,0.84756,0.84406,0.84738,22134
