Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2020-08-31 06:00:00,1.74536,1.74555,1.74445,1.74478,1.74572,1.74593,1.74486,1.74512,1.74554,1.74572,1.74467,1.74495,3784
2020-08-31 06:30:00,1.74478,1.7454,1.74412,1.74537,1.74514,1.74573,1.74446,1.7457,1.74496,1.74556,1.74432,1.74554,5652
2020-08-31 07:00:00,1.7453,1.74552,1.74197,1.74211,1.7457,1.74588,1.74223,1.74241,1.7455,1.74568,1.7421,1.74226,8064
2020-08-31 07:30:00,1.74203,1.74244,1.74055,1.74098,1.74246,1.74283,1.74085,1.7413,1.74224,1.74262,1.74072,1.74114,7101
2020-08-31 08:00:00,1.74093,1.74102,1.73929,1.73947,1.74134,1.74134,1.73959,1.73978,1.74114,1.74114,1.73944,1.73962,7766
2020-08-31 08:30:00,1.7395,1.74043,1.73922,1.73991,1.73977,1.74076,1.73953,1.7402,1.73964,1.74059,1.73938,1.74006,6804
2020-08-31 09:00:00,1.73986,1.74077,1.73902,1.73925,1.74027,1.74111,1.73928,1.73949,1.74006,1.74094,1.73916,1.73937,5839
2020-08-31 09:30:00,1.73922,1.73997,1.73863,1.73955,1.73947,1.74025,1.73893,1.73984,1.73934,1.7401,1.73878,1.7397,4774
2020-08-31 10:00:00,1.73954,1.74093,1.73935,1.74068,1.73985,1.74121,1.73962,1.74097,1.7397,1.74107,1.73949,1.74082,4180
2020-08-31 10:30:00,1.74066,1.74103,1.73964,1.74048,1.74094,1.74133,1.73992,1.74075,1.7408,1.74118,1.73978,1.74062,5076
2020-08-31 11:00:00,1.74048,1.74307,1.74036,1.7427,1.74074,1.74334,1.74068,1.743,1.74061,1.7432,1.74053,1.74285,6375
2020-08-31 11:30:00,1.74268,1.74301,1.7417,1.74195,1.74303,1.7434,1.74203,1.74235,1.74286,1.7432,1.74188,1.74215,5159
2020-08-31 12:00:00,1.74194,1.74213,1.73895,1.73933,1.74239,1.74252,1.7393,1.7397,1.74216,1.74232,1.73913,1.73952,6521
2020-08-31 12:30:00,1.73932,1.74051,1.73864,1.74022,1.73967,1.74082,1.739,1.74054,1.7395,1.74066,1.73882,1.74038,5453
2020-08-31 13:00:00,1.74022,1.74188,1.7399,1.74013,1.74061,1.74229,1.7402,1.7405,1.74042,1.74208,1.74006,1.74032,7399
2020-08-31 13:30:00,1.7401,1.74069,1.73772,1.7387,1.74049,1.74105,1.73812,1.73911,1.7403,1.74084,1.73794,1.7389,10165
2020-08-31 14:00:00,1.73872,1.74119,1.7385,1.74101,1.73908,1.74159,1.73884,1.74139,1.7389,1.74137,1.73868,1.7412,9446
2020-08-31 14:30:00,1.74102,1.74483,1.73956,1.74411,1.74139,1.74525,1.73989,1.74455,1.7412,1.74504,1.73972,1.74433,16675
2020-08-31 15:00:00,1.74411,1.74588,1.7431,1.74523,1.74457,1.7463,1.74363,1.74547,1.74434,1.74606,1.74337,1.74535,13923
2020-08-31 15:30:00,1.74514,1.74548,1.74272,1.74329,1.74554,1.74582,1.74307,1.74361,1.74534,1.74563,1.7429,1.74345,9427
2020-08-31 16:00:00,1.74326,1.7444,1.74295,1.74369,1.7436,1.74482,1.74334,1.74399,1.74343,1.7446,1.74318,1.74384,7314
2020-08-31 16:30:00,1.74369,1.74464,1.74194,1.74453,1.744,1.74494,1.74231,1.74485,1.74384,1.74479,1.74214,1.74469,7088
2020-08-31 17:00:00,1.7445,1.74458,1.74306,1.74357,1.74484,1.74493,1.74341,1.74388,1.74467,1.74476,1.74326,1.74372,5447
2020-08-31 17:30:00,1.74356,1.74366,1.74253,1.74254,1.74386,1.74401,1.74283,1.74283,1.74371,1.74381,1.74268,1.74268,3873
2020-08-31 18:00:00,1.74253,1.74274,1.74161,1.74175,1.74285,1.74309,1.74189,1.74207,1.74269,1.7429,1.74175,1.74191,5485
2020-08-31 18:30:00,1.74175,1.7428,1.74115,1.7424,1.74208,1.74321,1.74148,1.74278,1.74192,1.743,1.74132,1.74259,6236
2020-08-31 19:00:00,1.74241,1.7429,1.74185,1.74233,1.74277,1.74325,1.74213,1.74264,1.74259,1.74306,1.742,1.74248,6651
2020-08-31 19:30:00,1.74229,1.74341,1.74197,1.74269,1.74266,1.7438,1.74224,1.74301,1.74248,1.74359,1.74212,1.74285,7619
2020-08-31 20:00:00,1.74266,1.74442,1.74253,1.74372,1.74309,1.74481,1.7429,1.74403,1.74288,1.74462,1.74275,1.74388,4338
2020-08-31 20:30:00,1.74372,1.745,1.74346,1.74376,1.74404,1.74538,1.74376,1.74467,1.74388,1.74517,1.74362,1.74422,2481
2020-08-31 21:00:00,1.74296,1.74297,1.74197,1.74268,1.74446,1.74447,1.74347,1.74418,1.74371,1.74372,1.74272,1.74343,52
2020-08-31 21:30:00,1.74257,1.74344,1.74234,1.74293,1.74407,1.74494,1.74384,1.74443,1.74332,1.74419,1.74309,1.74368,55
2020-08-31 22:00:00,1.74287,1.74324,1.74242,1.74312,1.74435,1.7447,1.74343,1.74366,1.74361,1.74395,1.74299,1.74339,3606
2020-08-31 22:30:00,1.7431,1.74365,1.74284,1.74307,1.74363,1.74412,1.74331,1.74356,1.74336,1.74388,1.74308,1.74332,766
2020-08-31 23:00:00,1.7431,1.74322,1.74276,1.74278,1.74355,1.74364,1.74316,1.74318,1.74332,1.74342,1.74296,1.74298,1384
2020-08-31 23:30:00,1.74278,1.74287,1.74209,1.74229,1.7432,1.74327,1.74247,1.74272,1.74299,1.74306,1.74231,1.7425,1881
2020-09-01 00:00:00,1.74229,1.74277,1.74139,1.74223,1.74271,1.74313,1.7418,1.74257,1.7425,1.74294,1.74161,1.7424,5807
2020-09-01 00:30:00,1.74224,1.74242,1.74085,1.74148,1.74257,1.74283,1.74119,1.74186,1.7424,1.74258,1.74104,1.74167,3938
2020-09-01 01:00:00,1.74148,1.74277,1.74139,1.74261,1.74185,1.74318,1.74175,1.74302,1.74166,1.74294,1.74158,1.74282,5116
2020-09-01 01:30:00,1.74262,1.74425,1.74204,1.74423,1.74302,1.74465,1.74242,1.74465,1.74282,1.74444,1.74224,1.74444,8112
2020-09-01 02:00:00,1.74424,1.7446,1.74329,1.74358,1.74462,1.74526,1.74371,1.744,1.74443,1.74486,1.74352,1.74379,6639
2020-09-01 02:30:00,1.74358,1.74466,1.74326,1.74465,1.74403,1.74504,1.74366,1.74501,1.7438,1.74484,1.7435,1.74483,9999
2020-09-01 03:00:00,1.74466,1.74475,1.74415,1.74422,1.74501,1.74517,1.74448,1.7446,1.74484,1.74492,1.74433,1.74441,4830
2020-09-01 03:30:00,1.74423,1.74451,1.74379,1.74423,1.74459,1.74488,1.7442,1.74459,1.74441,1.74465,1.744,1.74441,3786
2020-09-01 04:00:00,1.74424,1.74447,1.74384,1.74418,1.74459,1.74482,1.74421,1.74458,1.74442,1.74462,1.74406,1.74438,2786
2020-09-01 04:30:00,1.74414,1.74437,1.7436,1.74389,1.74457,1.74483,1.74396,1.74429,1.74436,1.74458,1.74381,1.74409,4472
2020-09-01 05:00:00,1.7439,1.74441,1.74363,1.74414,1.74429,1.74487,1.74397,1.74446,1.7441,1.7446,1.74382,1.7443,3966
2020-09-01 05:30:00,1.74415,1.74482,1.74382,1.74444,1.74448,1.74517,1.74419,1.74484,1.74432,1.74498,1.744,1.74464,5149
2020-09-01 06:00:00,1.74444,1.74458,1.74275,1.74325,1.74485,1.74496,1.74316,1.74364,1.74464,1.74476,1.74298,1.74344,6703
2020-09-01 06:30:00,1.74326,1.74475,1.74298,1.74308,1.74364,1.74507,1.74326,1.74337,1.74345,1.7449,1.74313,1.74322,6474
2020-09-01 07:00:00,1.74305,1.74397,1.74234,1.74341,1.74339,1.74427,1.74277,1.7438,1.74322,1.74412,1.74256,1.7436,10063
2020-09-01 07:30:00,1.74339,1.74701,1.74334,1.74569,1.74377,1.7474,1.74372,1.74606,1.74358,1.74718,1.74356,1.74588,9430
2020-09-01 08:00:00,1.7457,1.74645,1.7448,1.74491,1.74606,1.74674,1.74519,1.74526,1.74588,1.74658,1.74502,1.74508,8578
2020-09-01 08:30:00,1.74489,1.74527,1.74342,1.74418,1.74532,1.7456,1.74375,1.7446,1.7451,1.74542,1.74359,1.74439,9549
2020-09-01 09:00:00,1.74414,1.74722,1.74394,1.74695,1.74458,1.74752,1.74425,1.74722,1.74436,1.74737,1.74412,1.74708,8596
2020-09-01 09:30:00,1.74693,1.74906,1.7466,1.74896,1.74723,1.74934,1.74694,1.7493,1.74708,1.74918,1.74679,1.74913,6230
2020-09-01 10:00:00,1.74895,1.75141,1.74876,1.75079,1.74928,1.75176,1.74912,1.75111,1.74912,1.75156,1.74896,1.75095,6940
2020-09-01 10:30:00,1.75082,1.75102,1.74914,1.74963,1.75112,1.75131,1.74949,1.74996,1.75097,1.75115,1.74932,1.7498,6465
2020-09-01 11:00:00,1.74958,1.7523,1.74958,1.75155,1.75003,1.75266,1.74996,1.7519,1.7498,1.75246,1.7498,1.75172,7621
2020-09-01 11:30:00,1.75152,1.75285,1.75143,1.75256,1.75188,1.75322,1.75178,1.75288,1.7517,1.75302,1.7516,1.75272,7944
2020-09-01 12:00:00,1.7525,1.75376,1.7525,1.75274,1.75284,1.75411,1.75281,1.75312,1.75267,1.75392,1.75266,1.75293,7879
2020-09-01 12:30:00,1.75274,1.75465,1.75186,1.75457,1.75311,1.755,1.75219,1.75493,1.75292,1.7548,1.75202,1.75475,7596
2020-09-01 13:00:00,1.75458,1.75534,1.75343,1.75513,1.75493,1.75564,1.75381,1.75551,1.75476,1.75546,1.75365,1.75532,12864
2020-09-01 13:30:00,1.75514,1.75527,1.75122,1.75264,1.75554,1.75569,1.75158,1.75394,1.75534,1.75544,1.75144,1.75329,14809
2020-09-01 14:00:00,1.75264,1.75366,1.75144,1.75197,1.75396,1.75399,1.75193,1.7523,1.7533,1.75381,1.75168,1.75214,16248
2020-09-01 14:30:00,1.75198,1.75499,1.75174,1.75457,1.7523,1.75541,1.75209,1.75494,1.75214,1.75518,1.75193,1.75476,15103
2020-09-01 15:00:00,1.75451,1.75495,1.75101,1.75136,1.75488,1.75523,1.75129,1.75169,1.7547,1.75509,1.75116,1.75152,11426
2020-09-01 15:30:00,1.75134,1.75162,1.74915,1.74958,1.75173,1.75192,1.74946,1.74987,1.75154,1.75177,1.74931,1.74972,7579
2020-09-01 16:00:00,1.74954,1.75143,1.74939,1.75081,1.7499,1.75179,1.74973,1.75107,1.74972,1.75159,1.74957,1.75094,7093
2020-09-01 16:30:00,1.7508,1.7508,1.74856,1.74909,1.75108,1.75118,1.74921,1.74946,1.75094,1.75095,1.7489,1.74928,7893
2020-09-01 17:00:00,1.74909,1.74927,1.74706,1.74863,1.74948,1.74961,1.74747,1.74904,1.74928,1.74942,1.74728,1.74884,9857
2020-09-01 17:30:00,1.74862,1.74968,1.74783,1.74909,1.74901,1.75002,1.74818,1.74951,1.74882,1.74984,1.74804,1.7493,7559
2020-09-01 18:00:00,1.7491,1.75032,1.74876,1.74977,1.74951,1.75066,1.74904,1.75003,1.7493,1.75048,1.7489,1.7499,6322
