Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,134.758,134.963,134.593,134.909,134.789,134.998,134.629,134.944,134.774,134.98,134.611,134.926,15638
2022-06-15 07:00:00,134.906,134.968,134.709,134.819,134.943,135.008,134.745,134.855,134.924,134.988,134.728,134.837,14494
2022-06-15 08:00:00,134.816,135.028,134.81,134.894,134.855,135.06,134.847,134.934,134.836,135.043,134.828,134.914,12420
2022-06-15 09:00:00,134.904,134.992,134.74,134.826,134.943,135.031,134.776,134.863,134.924,135.012,134.758,134.844,10094
2022-06-15 10:00:00,134.826,134.841,134.503,134.546,134.86,134.879,134.537,134.585,134.843,134.86,134.52,134.566,8706
2022-06-15 11:00:00,134.547,134.82,134.545,134.607,134.584,134.859,134.583,134.639,134.566,134.84,134.565,134.623,10767
2022-06-15 12:00:00,134.606,134.788,134.527,134.614,134.64,134.849,134.567,134.645,134.623,134.806,134.547,134.63,16242
2022-06-15 13:00:00,134.612,134.624,134.403,134.56,134.644,134.66,134.441,134.594,134.628,134.641,134.422,134.577,10790
2022-06-15 14:00:00,134.56,134.65,134.349,134.443,134.591,134.686,134.385,134.478,134.576,134.667,134.367,134.46,10616
2022-06-15 15:00:00,134.447,134.473,134.153,134.179,134.482,134.504,134.188,134.215,134.464,134.488,134.17,134.197,8009
2022-06-15 16:00:00,134.182,134.23,134.037,134.07,134.219,134.264,134.073,134.103,134.2,134.247,134.055,134.086,4721
2022-06-15 17:00:00,134.07,134.288,134.054,134.099,134.106,134.388,134.089,134.299,134.088,134.316,134.072,134.199,5110
2022-06-15 18:00:00,134.092,134.539,134.018,134.264,134.283,134.599,134.073,134.317,134.188,134.569,134.052,134.29,33105
2022-06-15 19:00:00,134.266,134.567,134.171,134.446,134.32,134.616,134.217,134.488,134.293,134.59,134.194,134.467,20608
2022-06-15 20:00:00,134.445,134.613,134.35,134.557,134.488,134.668,134.395,134.616,134.466,134.639,134.374,134.586,6922
2022-06-15 21:00:00,134.518,134.592,134.349,134.531,134.718,134.79,134.549,134.731,134.618,134.69,134.449,134.631,1771
2022-06-15 22:00:00,134.512,134.866,134.414,134.753,134.712,134.929,134.612,134.8,134.612,134.894,134.513,134.776,6492
2022-06-15 23:00:00,134.757,134.864,134.614,134.767,134.799,134.898,134.654,134.8,134.778,134.88,134.636,134.784,8428
2022-06-16 00:00:00,134.76,134.997,134.743,134.878,134.796,135.032,134.786,134.92,134.778,135.014,134.764,134.899,11390
2022-06-16 01:00:00,134.879,135.033,134.795,134.86,134.92,135.077,134.844,134.905,134.9,135.054,134.82,134.882,11729
2022-06-16 02:00:00,134.86,135.032,134.834,135.0,134.906,135.068,134.882,135.042,134.883,135.048,134.858,135.021,6102
2022-06-16 03:00:00,135.0,135.061,134.886,134.957,135.043,135.098,134.927,134.992,135.022,135.08,134.906,134.974,5699
2022-06-16 04:00:00,134.957,134.984,134.857,134.968,134.993,135.024,134.896,134.996,134.975,135.002,134.877,134.982,5380
2022-06-16 05:00:00,134.968,134.973,134.783,134.785,134.997,135.006,134.818,134.826,134.982,134.988,134.801,134.806,6799
2022-06-16 06:00:00,134.792,134.965,134.62,134.736,134.828,135.002,134.66,134.773,134.81,134.984,134.64,134.754,11148
2022-06-16 07:00:00,134.731,137.187,134.672,137.03,134.767,137.235,134.71,137.076,134.749,137.207,134.692,137.053,18015
2022-06-16 08:00:00,137.029,137.148,135.784,135.929,137.076,137.219,135.833,135.979,137.052,137.18,135.809,135.954,18882
2022-06-16 09:00:00,135.922,136.231,135.0,135.499,135.972,136.283,135.058,135.536,135.947,136.257,135.029,135.518,17625
2022-06-16 10:00:00,135.497,135.94,135.375,135.565,135.537,135.981,135.419,135.609,135.517,135.96,135.397,135.587,13507
2022-06-16 11:00:00,135.568,135.775,135.257,135.465,135.618,135.818,135.302,135.509,135.593,135.796,135.28,135.487,19027
2022-06-16 12:00:00,135.468,136.386,135.455,136.192,135.513,136.426,135.5,136.23,135.49,136.406,135.478,136.211,17824
2022-06-16 13:00:00,136.192,136.599,136.027,136.545,136.231,136.638,136.064,136.588,136.212,136.618,136.046,136.566,18686
2022-06-16 14:00:00,136.549,136.987,136.355,136.738,136.591,137.03,136.398,136.777,136.57,137.008,136.377,136.758,14767
2022-06-16 15:00:00,136.742,136.79,136.057,136.239,136.779,136.827,136.095,136.282,136.76,136.808,136.077,136.26,15925
2022-06-16 16:00:00,136.236,136.687,136.159,136.503,136.278,136.725,136.198,136.55,136.257,136.706,136.178,136.526,15024
2022-06-16 17:00:00,136.496,137.045,136.418,136.909,136.545,137.076,136.459,136.948,136.52,137.06,136.438,136.928,15306
2022-06-16 18:00:00,136.913,137.072,136.868,136.949,136.952,137.115,136.906,136.981,136.932,137.091,136.887,136.965,9095
2022-06-16 19:00:00,136.949,136.998,136.656,136.731,136.982,137.034,136.693,136.769,136.966,137.015,136.675,136.75,9785
2022-06-16 20:00:00,136.732,136.844,136.674,136.748,136.769,136.885,136.718,136.809,136.75,136.862,136.698,136.778,5553
2022-06-16 21:00:00,136.598,136.856,136.598,136.792,136.798,137.056,136.798,136.992,136.698,136.956,136.698,136.892,736
2022-06-16 22:00:00,136.91,137.183,136.824,137.087,137.11,137.234,136.952,137.14,137.01,137.208,136.922,137.114,6376
2022-06-16 23:00:00,137.086,137.182,136.915,136.926,137.134,137.227,136.96,136.976,137.11,137.204,136.938,136.951,7883
2022-06-17 00:00:00,136.926,137.596,136.741,137.546,136.975,137.641,136.783,137.593,136.95,137.618,136.762,137.57,17034
2022-06-17 01:00:00,137.546,137.684,137.359,137.612,137.594,137.734,137.403,137.655,137.57,137.709,137.381,137.634,11783
2022-06-17 02:00:00,137.611,138.7,136.6,137.979,137.655,138.757,136.783,138.034,137.633,138.726,136.692,138.006,16595
2022-06-17 03:00:00,137.987,138.338,137.879,138.242,138.042,138.383,137.924,138.284,138.014,138.36,137.904,138.263,14354
2022-06-17 04:00:00,138.24,138.331,138.011,138.098,138.284,138.377,138.058,138.147,138.262,138.354,138.034,138.122,9232
2022-06-17 05:00:00,138.094,138.318,138.055,138.265,138.139,138.362,138.092,138.308,138.116,138.339,138.074,138.286,5762
2022-06-17 06:00:00,138.265,138.939,138.139,138.82,138.315,138.981,138.182,138.865,138.29,138.96,138.161,138.842,15703
2022-06-17 07:00:00,138.82,139.366,138.627,139.353,138.864,139.407,138.677,139.393,138.842,139.384,138.652,139.373,19453
2022-06-17 08:00:00,139.353,139.558,139.034,139.296,139.396,139.602,139.076,139.343,139.374,139.58,139.055,139.32,16349
2022-06-17 09:00:00,139.299,139.608,139.248,139.455,139.344,139.65,139.28,139.496,139.322,139.629,139.264,139.476,14147
2022-06-17 10:00:00,139.455,139.731,139.363,139.64,139.495,139.77,139.402,139.681,139.475,139.75,139.382,139.66,9215
2022-06-17 11:00:00,139.635,139.973,139.225,139.783,139.674,140.011,139.264,139.821,139.654,139.992,139.246,139.802,13444
2022-06-17 12:00:00,139.782,139.828,139.498,139.698,139.819,139.867,139.536,139.734,139.8,139.847,139.517,139.716,15518
2022-06-17 13:00:00,139.698,139.854,139.39,139.63,139.736,139.892,139.427,139.675,139.717,139.872,139.41,139.652,15040
2022-06-17 14:00:00,139.629,139.739,138.955,139.127,139.676,139.778,138.996,139.162,139.652,139.758,138.976,139.144,19994
2022-06-17 15:00:00,139.124,139.429,138.898,139.084,139.162,139.468,138.933,139.117,139.143,139.448,138.916,139.1,13019
2022-06-17 16:00:00,139.084,139.104,138.926,139.089,139.118,139.14,138.959,139.127,139.101,139.122,138.944,139.108,6005
2022-06-17 17:00:00,139.088,139.193,138.999,139.051,139.123,139.233,139.035,139.092,139.106,139.213,139.018,139.072,6530
2022-06-17 18:00:00,139.051,139.186,139.033,139.077,139.094,139.224,139.066,139.115,139.072,139.204,139.05,139.096,4705
2022-06-17 19:00:00,139.072,139.203,139.001,139.052,139.111,139.245,139.037,139.09,139.092,139.224,139.02,139.071,4049
2022-06-17 20:00:00,139.06,139.185,138.955,139.114,139.09,139.385,138.998,139.314,139.075,139.285,138.978,139.214,3750
