Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-04-01 06:00:00,87.898,88.01,87.883,87.978,87.913,88.026,87.9,87.993,87.906,88.018,87.892,87.986,2736
2021-04-01 07:00:00,87.976,88.038,87.878,88.026,87.991,88.053,87.893,88.041,87.984,88.045,87.886,88.034,4349
2021-04-01 08:00:00,88.027,88.05,87.972,87.991,88.04,88.065,87.988,88.007,88.034,88.058,87.98,87.999,2876
2021-04-01 09:00:00,87.992,88.102,87.981,88.095,88.007,88.117,87.997,88.11,88.0,88.11,87.989,88.102,2779
2021-04-01 10:00:00,88.097,88.101,87.988,87.989,88.112,88.117,88.003,88.004,88.104,88.108,87.996,87.996,2288
2021-04-01 11:00:00,87.987,88.013,87.912,87.946,88.002,88.027,87.926,87.962,87.994,88.02,87.919,87.954,2854
2021-04-01 12:00:00,87.944,88.024,87.901,88.0,87.96,88.039,87.915,88.016,87.952,88.032,87.908,88.008,4421
2021-04-01 13:00:00,88.001,88.053,87.946,88.047,88.016,88.088,87.96,88.08,88.008,88.07,87.953,88.064,5554
2021-04-01 14:00:00,88.054,88.077,87.89,87.967,88.086,88.105,87.904,87.982,88.07,88.086,87.897,87.974,6369
2021-04-01 15:00:00,87.967,88.04,87.942,87.989,87.981,88.055,87.956,88.004,87.974,88.048,87.95,87.996,3536
2021-04-01 16:00:00,87.991,88.092,87.977,87.996,88.006,88.107,87.993,88.011,87.998,88.1,87.986,88.004,2301
2021-04-01 17:00:00,87.996,88.142,87.983,88.124,88.012,88.158,87.997,88.138,88.004,88.15,87.99,88.131,1816
2021-04-01 18:00:00,88.122,88.164,88.094,88.151,88.136,88.179,88.108,88.166,88.129,88.171,88.102,88.158,1704
2021-04-01 19:00:00,88.151,88.16,88.068,88.16,88.167,88.175,88.082,88.174,88.159,88.167,88.075,88.167,1951
2021-04-01 20:00:00,88.157,88.163,88.098,88.117,88.172,88.216,88.116,88.216,88.164,88.172,88.108,88.166,2071
2021-04-01 21:00:00,88.107,88.14,88.095,88.128,88.269,88.269,88.182,88.211,88.188,88.189,88.146,88.17,2007
2021-04-01 22:00:00,88.126,88.173,88.122,88.157,88.208,88.208,88.154,88.177,88.167,88.185,88.144,88.167,1127
2021-04-01 23:00:00,88.154,88.172,88.143,88.146,88.175,88.191,88.161,88.168,88.164,88.182,88.153,88.157,566
2021-04-02 00:00:00,88.147,88.272,88.129,88.255,88.168,88.291,88.154,88.272,88.158,88.282,88.143,88.264,3413
2021-04-02 01:00:00,88.253,88.298,88.249,88.262,88.272,88.316,88.266,88.281,88.262,88.306,88.258,88.272,1320
2021-04-02 02:00:00,88.261,88.297,88.254,88.278,88.279,88.314,88.272,88.294,88.27,88.306,88.263,88.286,1292
2021-04-02 03:00:00,88.277,88.291,88.244,88.257,88.294,88.308,88.262,88.275,88.286,88.3,88.254,88.266,1234
2021-04-02 04:00:00,88.259,88.285,88.241,88.247,88.275,88.302,88.26,88.265,88.267,88.294,88.25,88.256,1982
2021-04-02 05:00:00,88.247,88.251,88.117,88.176,88.264,88.269,88.134,88.196,88.256,88.26,88.126,88.186,1355
