Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,144.776,145.108,142.838,143.228,144.926,145.163,142.859,143.366,144.851,145.13,142.848,143.297,143014
2014-01-02 22:00:00,143.237,143.306,141.951,142.412,143.387,143.387,141.975,142.527,143.312,143.314,141.963,142.47,113868
2014-01-05 22:00:00,142.464,142.775,141.491,142.007,142.515,142.793,141.512,142.08,142.49,142.783,141.502,142.044,125100
2014-01-06 22:00:00,142.006,142.584,141.93,142.377,142.08,142.6,141.951,142.449,142.043,142.592,141.94,142.413,115303
2014-01-07 22:00:00,142.38,143.161,142.109,142.316,142.449,143.184,142.13,142.405,142.414,143.172,142.12,142.36,128572
2014-01-08 22:00:00,142.314,143.025,142.029,142.633,142.408,143.048,142.053,142.681,142.361,143.036,142.042,142.657,115948
2014-01-09 22:00:00,142.636,143.031,142.039,142.359,142.678,143.124,142.067,142.471,142.657,143.078,142.058,142.415,122339
2014-01-12 22:00:00,142.208,142.338,140.486,140.771,142.288,142.395,140.51,140.839,142.248,142.36,140.499,140.805,118605
2014-01-13 22:00:00,140.768,142.62,140.717,142.531,140.844,142.645,140.789,142.584,140.806,142.632,140.772,142.558,113147
2014-01-14 22:00:00,142.528,142.598,141.779,142.237,142.584,142.637,141.807,142.276,142.556,142.616,141.795,142.256,103760
2014-01-15 22:00:00,142.241,142.904,141.698,142.097,142.279,142.922,141.718,142.136,142.26,142.913,141.708,142.116,103908
2014-01-16 22:00:00,142.096,142.154,140.968,141.184,142.137,142.208,140.989,141.334,142.116,142.175,140.978,141.259,89095
2014-01-19 22:00:00,141.031,141.375,140.315,141.174,141.125,141.398,140.333,141.188,141.078,141.384,140.324,141.181,78071
2014-01-20 22:00:00,141.178,141.85,141.026,141.402,141.192,141.869,141.049,141.46,141.185,141.86,141.038,141.431,100239
2014-01-21 22:00:00,141.402,141.826,141.045,141.591,141.462,141.843,141.065,141.621,141.432,141.834,141.056,141.606,102486
2014-01-22 22:00:00,141.585,142.405,141.018,141.41,141.625,142.429,141.042,141.455,141.605,142.417,141.03,141.432,143371
2014-01-23 22:00:00,141.409,141.762,139.745,139.949,141.455,141.785,139.77,140.099,141.432,141.773,139.759,140.024,172228
2014-01-26 22:00:00,139.792,140.687,139.108,140.201,139.841,140.709,139.248,140.247,139.816,140.698,139.181,140.224,153117
2014-01-27 22:00:00,140.201,140.978,140.131,140.704,140.251,140.997,140.176,140.752,140.226,140.988,140.155,140.728,110730
2014-01-28 22:00:00,140.703,141.247,139.029,139.723,140.752,141.314,139.056,139.766,140.728,141.273,139.042,139.744,171434
2014-01-29 22:00:00,139.724,139.939,138.883,139.213,139.77,139.956,138.904,139.258,139.747,139.948,138.894,139.236,136755
2014-01-30 22:00:00,139.212,139.496,137.495,137.532,139.264,139.518,137.52,137.682,139.238,139.507,137.508,137.607,154669
2014-02-02 22:00:00,137.496,138.099,136.343,136.555,137.594,138.118,136.37,136.613,137.545,138.108,136.356,136.584,157133
2014-02-03 22:00:00,136.557,137.433,136.222,137.389,136.613,137.453,136.243,137.428,136.585,137.442,136.232,137.408,149572
2014-02-04 22:00:00,137.392,137.534,136.545,137.251,137.429,137.556,136.566,137.321,137.41,137.544,136.557,137.286,143531
2014-02-05 22:00:00,137.251,138.82,136.738,138.748,137.319,138.847,136.77,138.778,137.285,138.832,136.754,138.763,129143
2014-02-06 22:00:00,138.751,139.593,138.148,139.475,138.778,139.67,138.184,139.625,138.764,139.608,138.168,139.55,126303
2014-02-09 22:00:00,139.579,139.792,139.16,139.525,139.673,139.827,139.177,139.558,139.626,139.804,139.168,139.542,85435
2014-02-10 22:00:00,139.524,140.299,139.266,139.947,139.548,140.33,139.29,139.975,139.536,140.314,139.28,139.961,93951
2014-02-11 22:00:00,139.947,140.032,138.663,139.361,139.975,140.062,138.69,139.389,139.961,140.047,138.678,139.375,93596
2014-02-12 22:00:00,139.361,139.907,138.871,139.758,139.389,139.93,138.889,139.792,139.375,139.918,138.88,139.775,109634
2014-02-13 22:00:00,139.758,140.056,138.979,139.347,139.792,140.078,139.001,139.448,139.775,140.067,138.99,139.398,100433
2014-02-16 22:00:00,139.296,139.749,138.945,139.651,139.379,139.772,138.967,139.726,139.338,139.758,138.957,139.688,71053
2014-02-17 22:00:00,139.649,141.029,139.485,140.812,139.724,141.048,139.521,140.842,139.686,141.038,139.503,140.827,110977
2014-02-18 22:00:00,140.818,140.904,139.989,140.478,140.848,140.943,140.009,140.511,140.833,140.92,139.999,140.494,91844
2014-02-19 22:00:00,140.486,140.612,139.137,140.281,140.519,140.634,139.251,140.327,140.502,140.623,139.196,140.304,115414
2014-02-20 22:00:00,140.282,141.259,140.279,140.751,140.328,141.283,140.325,140.864,140.305,141.27,140.305,140.808,85601
2014-02-23 22:00:00,140.709,141.036,140.336,140.757,140.822,141.061,140.356,140.795,140.766,141.046,140.346,140.776,86143
2014-02-24 22:00:00,140.757,140.958,140.125,140.507,140.795,140.976,140.146,140.534,140.776,140.967,140.136,140.52,89872
2014-02-25 22:00:00,140.507,140.778,139.647,140.085,140.534,140.795,139.666,140.138,140.52,140.786,139.656,140.112,97634
2014-02-26 22:00:00,140.095,140.215,138.78,139.985,140.148,140.234,138.799,140.025,140.122,140.224,138.79,140.005,88184
2014-02-27 22:00:00,139.985,141.11,139.111,140.413,140.025,141.131,139.129,140.563,140.005,141.12,139.12,140.488,124988
2014-03-02 22:00:00,139.609,140.044,139.144,139.322,139.681,140.153,139.165,139.352,139.645,140.082,139.154,139.337,114991
2014-03-03 22:00:00,139.317,140.524,139.258,140.437,139.347,140.549,139.285,140.462,139.332,140.536,139.273,140.45,92264
2014-03-04 22:00:00,140.437,140.774,140.187,140.493,140.462,140.811,140.205,140.519,140.45,140.784,140.196,140.506,85594
2014-03-05 22:00:00,140.462,142.911,140.453,142.85,140.539,142.935,140.5,142.885,140.5,142.923,140.483,142.868,106038
2014-03-06 22:00:00,142.851,143.785,142.528,143.222,142.886,143.804,142.548,143.372,142.868,143.794,142.538,143.297,97350
2014-03-09 21:00:00,142.942,143.609,142.842,143.281,143.018,143.63,142.862,143.312,142.98,143.62,142.852,143.296,77198
2014-03-10 21:00:00,143.25,143.436,142.614,142.758,143.305,143.457,142.635,142.796,143.278,143.446,142.624,142.777,81236
