Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-31 05:00:00,0.72654,0.72789,0.72603,0.72604,0.7268,0.72812,0.72625,0.72629,0.72667,0.728,0.72614,0.72616,2581
2021-08-31 09:00:00,0.72602,0.72673,0.72315,0.72383,0.72625,0.72695,0.72338,0.72405,0.72614,0.72684,0.72327,0.72394,3887
2021-08-31 13:00:00,0.72387,0.72572,0.72204,0.72527,0.72409,0.72597,0.72225,0.7255,0.72398,0.72584,0.72214,0.72538,7286
2021-08-31 17:00:00,0.72527,0.72633,0.72485,0.72525,0.72548,0.72653,0.72508,0.72578,0.72538,0.72643,0.72496,0.72552,2155
2021-08-31 21:00:00,0.72496,0.72596,0.72462,0.72523,0.72568,0.72622,0.72525,0.72548,0.72532,0.72608,0.72512,0.72536,768
2021-09-01 01:00:00,0.72523,0.72754,0.72523,0.72736,0.72546,0.72776,0.72546,0.7276,0.72534,0.72765,0.72534,0.72748,1379
2021-09-01 05:00:00,0.72735,0.72926,0.72733,0.72851,0.72761,0.7295,0.72759,0.72873,0.72748,0.72938,0.72746,0.72862,2736
2021-09-01 09:00:00,0.72847,0.72901,0.72704,0.72706,0.72871,0.72923,0.72728,0.72728,0.72859,0.72912,0.72716,0.72717,3034
2021-09-01 13:00:00,0.72707,0.72724,0.72413,0.72545,0.72731,0.72746,0.72435,0.72568,0.72719,0.72735,0.72424,0.72556,5835
2021-09-01 17:00:00,0.72541,0.72594,0.72474,0.72534,0.72565,0.72616,0.72497,0.72579,0.72553,0.72605,0.72486,0.72556,1610
2021-09-01 21:00:00,0.72527,0.72552,0.72411,0.72455,0.72572,0.72615,0.72436,0.7248,0.7255,0.72566,0.72424,0.72468,776
2021-09-02 01:00:00,0.72453,0.7253,0.72427,0.7253,0.72479,0.72554,0.72454,0.72554,0.72466,0.72542,0.7244,0.72542,819
2021-09-02 05:00:00,0.72526,0.727,0.72463,0.7267,0.7255,0.72725,0.72488,0.72694,0.72538,0.72712,0.72476,0.72682,2289
2021-09-02 09:00:00,0.72669,0.72727,0.72537,0.72667,0.72694,0.7275,0.72559,0.72691,0.72682,0.72738,0.72548,0.72679,2379
2021-09-02 13:00:00,0.72668,0.72933,0.72603,0.72908,0.72693,0.72954,0.72627,0.72932,0.7268,0.72944,0.72615,0.7292,5001
2021-09-02 17:00:00,0.72907,0.72914,0.72784,0.7282,0.7293,0.72938,0.72811,0.72862,0.72918,0.72926,0.72798,0.72841,1443
2021-09-02 21:00:00,0.72806,0.72854,0.72746,0.72808,0.72894,0.72986,0.72828,0.72832,0.7285,0.72913,0.72816,0.7282,871
2021-09-03 01:00:00,0.72807,0.72834,0.72736,0.72826,0.7283,0.72861,0.72759,0.7285,0.72818,0.72848,0.72748,0.72838,1186
2021-09-03 05:00:00,0.72825,0.72914,0.72786,0.72874,0.72847,0.72939,0.72808,0.72897,0.72836,0.72926,0.72797,0.72886,1951
2021-09-03 09:00:00,0.72875,0.73102,0.72828,0.73033,0.72899,0.73129,0.72861,0.73059,0.72887,0.73116,0.7285,0.73046,6424
2021-09-03 13:00:00,0.73038,0.73059,0.7273,0.7298,0.73063,0.73083,0.72751,0.73002,0.7305,0.73071,0.7274,0.72991,7135
2021-09-03 17:00:00,0.7298,0.72999,0.72891,0.72925,0.73004,0.73024,0.72943,0.73011,0.72992,0.7301,0.7292,0.72968,1615
2021-09-05 21:00:00,0.72845,0.72965,0.72832,0.72911,0.73011,0.73086,0.72919,0.72935,0.72928,0.72996,0.72906,0.72923,817
2021-09-06 01:00:00,0.72911,0.72959,0.72889,0.72914,0.72934,0.72982,0.72914,0.72939,0.72922,0.7297,0.72902,0.72926,945
2021-09-06 05:00:00,0.72918,0.7308,0.72907,0.72987,0.72942,0.73103,0.72932,0.73008,0.7293,0.73091,0.7292,0.72998,1784
2021-09-06 09:00:00,0.72988,0.73079,0.72927,0.73076,0.7301,0.73101,0.72951,0.731,0.72999,0.7309,0.72939,0.73088,1529
