Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-30 21:00:00,1.73483,1.7419,1.73123,1.73453,1.73633,1.74214,1.73146,1.73548,1.73558,1.74202,1.73134,1.735,136307
2021-08-31 21:00:00,1.7343,1.74083,1.73051,1.7374,1.7358,1.74106,1.73069,1.73806,1.73505,1.74094,1.7306,1.73773,117097
2021-09-01 21:00:00,1.73783,1.74165,1.73489,1.73624,1.73809,1.74183,1.73518,1.73645,1.73796,1.74173,1.73504,1.73634,90528
2021-09-02 21:00:00,1.73621,1.73841,1.73118,1.73583,1.7369,1.73893,1.73139,1.73733,1.73656,1.73852,1.7313,1.73658,121423
2021-09-05 21:00:00,1.73606,1.73791,1.73168,1.73337,1.73756,1.73857,1.73188,1.73487,1.73681,1.738,1.73178,1.73412,70609
2021-09-06 21:00:00,1.73368,1.74395,1.73304,1.74283,1.73518,1.74421,1.73338,1.74361,1.73443,1.74408,1.73328,1.74322,132847
2021-09-07 21:00:00,1.74281,1.75281,1.74017,1.74719,1.74417,1.75306,1.74051,1.74813,1.74349,1.75293,1.74038,1.74766,141374
2021-09-08 21:00:00,1.74711,1.75644,1.74668,1.75174,1.74861,1.75671,1.74715,1.75244,1.74786,1.75656,1.74702,1.75209,141810
2021-09-09 21:00:00,1.75181,1.7557,1.74532,1.75568,1.75251,1.7572,1.74551,1.75718,1.75216,1.75645,1.74542,1.75643,125340
2021-09-12 21:00:00,1.7554,1.75588,1.7492,1.74959,1.7569,1.75738,1.74945,1.75109,1.75615,1.75663,1.74933,1.75034,121844
2021-09-13 21:00:00,1.74961,1.75691,1.7488,1.75238,1.75109,1.75715,1.75006,1.75314,1.75035,1.75703,1.74955,1.75276,134376
2021-09-14 21:00:00,1.75278,1.75578,1.74606,1.74776,1.75402,1.75602,1.74756,1.74926,1.7534,1.7559,1.74681,1.74851,134234
2021-09-15 21:00:00,1.74754,1.74985,1.74321,1.74934,1.74851,1.75084,1.74348,1.75084,1.74802,1.75009,1.74334,1.75009,130399
2021-09-16 21:00:00,1.74916,1.75548,1.74343,1.75296,1.75066,1.75698,1.74367,1.75446,1.74991,1.75623,1.74355,1.75371,138929
2021-09-19 21:00:00,1.75339,1.76022,1.74825,1.75128,1.75489,1.76054,1.74856,1.75278,1.75414,1.76038,1.7484,1.75203,164004
2021-09-20 21:00:00,1.75043,1.75346,1.74291,1.75065,1.75193,1.75377,1.74318,1.75215,1.75118,1.7536,1.74305,1.7514,159181
2021-09-21 21:00:00,1.75045,1.75178,1.73664,1.73893,1.75195,1.75279,1.73697,1.74043,1.7512,1.75204,1.73682,1.73968,173010
2021-09-22 21:00:00,1.73955,1.74236,1.72854,1.73614,1.74105,1.74263,1.72881,1.73662,1.7403,1.7425,1.72868,1.73638,162017
2021-09-23 21:00:00,1.73626,1.7413,1.72829,1.72916,1.73742,1.7415,1.72878,1.73066,1.73684,1.7414,1.72854,1.72991,130798
2021-09-26 21:00:00,1.72831,1.73682,1.72436,1.73011,1.72981,1.73706,1.72462,1.73069,1.72906,1.73692,1.7245,1.7304,146476
2021-09-27 21:00:00,1.72981,1.73069,1.71348,1.71678,1.73121,1.7318,1.71382,1.71768,1.73051,1.73105,1.71365,1.71723,205688
2021-09-28 21:00:00,1.7167,1.71907,1.70864,1.71134,1.71802,1.71935,1.70887,1.71284,1.71736,1.71921,1.70876,1.71209,193532
2021-09-29 21:00:00,1.71195,1.71889,1.70498,1.70782,1.71264,1.71914,1.70528,1.70932,1.7123,1.719,1.70514,1.70857,208403
2021-09-30 21:00:00,1.7083,1.71948,1.70761,1.71232,1.70936,1.71967,1.70788,1.71382,1.70883,1.71958,1.70775,1.71307,216985
2021-10-03 21:00:00,1.71377,1.71601,1.70896,1.71279,1.71527,1.71626,1.70916,1.71396,1.71452,1.71614,1.70906,1.71338,193450
2021-10-04 21:00:00,1.71288,1.71706,1.70998,1.71424,1.71426,1.71724,1.71017,1.71546,1.71357,1.71715,1.71008,1.71485,151587
2021-10-05 21:00:00,1.71417,1.71614,1.70897,1.70954,1.71554,1.71636,1.7092,1.71028,1.71486,1.71624,1.70908,1.70991,200611
2021-10-06 21:00:00,1.70953,1.71243,1.70728,1.70811,1.71036,1.71272,1.70754,1.70892,1.70994,1.71257,1.70742,1.70852,141121
2021-10-07 21:00:00,1.70787,1.71001,1.69649,1.69751,1.70936,1.71064,1.69716,1.69901,1.70862,1.71012,1.69704,1.69826,161594
2021-10-10 21:00:00,1.69889,1.70381,1.69428,1.6963,1.70039,1.70411,1.69578,1.69769,1.69964,1.70394,1.69503,1.697,116327
2021-10-11 21:00:00,1.69673,1.699,1.69122,1.69377,1.69792,1.69922,1.69145,1.69457,1.69732,1.69911,1.69134,1.69417,142488
2021-10-12 21:00:00,1.69287,1.70007,1.69232,1.69954,1.69437,1.70032,1.69303,1.70006,1.69362,1.70017,1.6929,1.6998,151148
2021-10-13 21:00:00,1.69915,1.70066,1.69084,1.69108,1.70022,1.70154,1.69101,1.69158,1.69968,1.70079,1.69094,1.69133,122980
2021-10-14 21:00:00,1.69079,1.70574,1.68916,1.69868,1.69153,1.70594,1.68941,1.70018,1.69116,1.70584,1.68928,1.69943,127336
2021-10-17 21:00:00,1.70098,1.70409,1.69564,1.69891,1.70248,1.70435,1.69583,1.69983,1.70173,1.70421,1.69574,1.69937,128883
2021-10-18 21:00:00,1.69896,1.70858,1.69666,1.70535,1.70011,1.70882,1.697,1.70627,1.69954,1.7087,1.69683,1.70581,127069
2021-10-19 21:00:00,1.70499,1.70718,1.69709,1.70261,1.70613,1.70868,1.69729,1.70362,1.70556,1.70793,1.69719,1.70312,122360
2021-10-20 21:00:00,1.70282,1.70688,1.6994,1.70587,1.70432,1.70712,1.69974,1.70693,1.70357,1.707,1.69958,1.7064,128437
2021-10-21 21:00:00,1.70576,1.70659,1.69847,1.69986,1.70726,1.70767,1.69869,1.70136,1.70651,1.70702,1.69858,1.70061,150872
2021-10-24 21:00:00,1.69969,1.70616,1.69957,1.70435,1.70119,1.70641,1.69989,1.70585,1.70044,1.70628,1.6998,1.7051,128484
2021-10-25 21:00:00,1.70391,1.70883,1.70241,1.70505,1.70541,1.70903,1.70273,1.70636,1.70466,1.70892,1.70258,1.7057,126785
2021-10-26 21:00:00,1.70478,1.70775,1.69043,1.69814,1.70628,1.70835,1.69068,1.69964,1.70553,1.70786,1.69058,1.69889,169280
