Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-04-01 06:00:00,1.37619,1.37699,1.37526,1.3762,1.37635,1.37715,1.37541,1.37635,1.37627,1.37707,1.37534,1.37628,1748
2021-04-01 07:00:00,1.37618,1.37874,1.37453,1.37853,1.37632,1.37891,1.37467,1.37869,1.37625,1.37882,1.3746,1.37861,2723
2021-04-01 08:00:00,1.37851,1.37954,1.37751,1.37753,1.37866,1.37969,1.37764,1.37767,1.37858,1.37962,1.37758,1.3776,2103
2021-04-01 09:00:00,1.37756,1.37855,1.37671,1.37706,1.37769,1.3787,1.37688,1.37723,1.37762,1.37862,1.3768,1.37714,1904
2021-04-01 10:00:00,1.37705,1.37771,1.37578,1.37755,1.37719,1.37787,1.37592,1.37769,1.37712,1.37779,1.37585,1.37762,1396
2021-04-01 11:00:00,1.37759,1.37872,1.37707,1.37849,1.37771,1.37887,1.37721,1.37862,1.37765,1.3788,1.37714,1.37856,1550
2021-04-01 12:00:00,1.37851,1.37952,1.37813,1.37908,1.37864,1.37963,1.37827,1.37921,1.37858,1.37958,1.3782,1.37914,2462
2021-04-01 13:00:00,1.3791,1.38257,1.37902,1.38146,1.37924,1.38271,1.37918,1.38173,1.37917,1.38264,1.3791,1.3816,3072
2021-04-01 14:00:00,1.38143,1.3828,1.3807,1.38193,1.38165,1.38292,1.38083,1.38205,1.38154,1.38286,1.38076,1.38199,3055
2021-04-01 15:00:00,1.38188,1.38336,1.38183,1.38236,1.382,1.3835,1.38198,1.38251,1.38194,1.38343,1.38191,1.38244,1783
2021-04-01 16:00:00,1.38234,1.38358,1.3818,1.3818,1.38249,1.38372,1.38194,1.38194,1.38242,1.38365,1.38187,1.38187,1186
2021-04-01 17:00:00,1.38183,1.38273,1.38172,1.38219,1.38196,1.38287,1.38186,1.38233,1.3819,1.3828,1.38179,1.38226,728
2021-04-01 18:00:00,1.38221,1.3834,1.38207,1.38308,1.38236,1.38354,1.38221,1.38322,1.38228,1.38347,1.38214,1.38315,500
2021-04-01 19:00:00,1.3831,1.38353,1.38259,1.38327,1.38325,1.38369,1.38274,1.38344,1.38318,1.38361,1.38266,1.38336,573
2021-04-01 20:00:00,1.38331,1.38349,1.3827,1.38303,1.38344,1.38382,1.38287,1.38363,1.38338,1.38358,1.38279,1.38333,277
2021-04-01 21:00:00,1.38296,1.38322,1.38285,1.38287,1.38356,1.38382,1.38345,1.38347,1.38326,1.38352,1.38315,1.38317,39
2021-04-01 22:00:00,1.38282,1.3837,1.38282,1.38361,1.38342,1.3839,1.38342,1.38382,1.38312,1.3838,1.38312,1.38372,152
2021-04-01 23:00:00,1.3836,1.38367,1.38305,1.38327,1.38379,1.38385,1.38327,1.38346,1.3837,1.38376,1.38316,1.38336,132
2021-04-02 00:00:00,1.3833,1.38447,1.38327,1.38408,1.38347,1.38465,1.38346,1.38429,1.38338,1.38456,1.38336,1.38418,506
2021-04-02 01:00:00,1.38405,1.38416,1.38331,1.38339,1.38427,1.3843,1.38347,1.38358,1.38416,1.38422,1.38339,1.38348,265
2021-04-02 02:00:00,1.38338,1.38429,1.38337,1.38429,1.38354,1.3845,1.38354,1.3845,1.38346,1.3844,1.38346,1.3844,204
2021-04-02 03:00:00,1.38428,1.38491,1.38408,1.38445,1.38446,1.38513,1.38427,1.38463,1.38437,1.38502,1.38418,1.38454,394
2021-04-02 04:00:00,1.38442,1.38465,1.38412,1.38446,1.3846,1.38486,1.38434,1.38466,1.38451,1.38476,1.38423,1.38456,211
2021-04-02 05:00:00,1.38449,1.38516,1.38411,1.38455,1.38467,1.38534,1.38426,1.38473,1.38458,1.38525,1.38418,1.38464,281
2021-04-02 06:00:00,1.38458,1.3847,1.38401,1.38427,1.38475,1.38487,1.38415,1.38443,1.38466,1.38478,1.38408,1.38435,413
2021-04-02 07:00:00,1.38425,1.38425,1.38322,1.38375,1.3844,1.3844,1.38338,1.38389,1.38432,1.38432,1.3833,1.38382,520
2021-04-02 08:00:00,1.38371,1.38411,1.38337,1.38349,1.38388,1.38427,1.38357,1.38366,1.3838,1.38419,1.38347,1.38358,463
2021-04-02 09:00:00,1.38346,1.38362,1.38297,1.38342,1.38362,1.38384,1.38313,1.38358,1.38354,1.38373,1.38305,1.3835,389
