Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-31 06:00:00,105.922,105.958,105.9,105.909,105.945,105.981,105.92,105.93,105.934,105.97,105.911,105.92,2632
2022-08-31 06:30:00,105.914,105.916,105.765,105.798,105.933,105.936,105.785,105.819,105.924,105.926,105.775,105.808,2719
2022-08-31 07:00:00,105.802,105.902,105.759,105.888,105.823,105.921,105.779,105.908,105.812,105.91,105.769,105.898,4026
2022-08-31 07:30:00,105.886,105.917,105.845,105.871,105.905,105.938,105.864,105.891,105.896,105.927,105.854,105.881,2831
2022-08-31 08:00:00,105.867,105.92,105.83,105.892,105.889,105.94,105.85,105.91,105.878,105.93,105.84,105.901,3274
2022-08-31 08:30:00,105.892,105.931,105.723,105.726,105.911,105.953,105.744,105.746,105.902,105.942,105.734,105.736,3090
2022-08-31 09:00:00,105.724,105.796,105.72,105.749,105.747,105.818,105.739,105.771,105.736,105.807,105.73,105.76,3088
2022-08-31 09:30:00,105.75,105.84,105.75,105.812,105.771,105.86,105.769,105.831,105.76,105.849,105.76,105.822,2699
2022-08-31 10:00:00,105.813,105.904,105.806,105.851,105.831,105.926,105.823,105.873,105.822,105.915,105.816,105.862,2460
2022-08-31 10:30:00,105.854,105.876,105.763,105.771,105.876,105.896,105.783,105.795,105.865,105.886,105.774,105.783,2321
2022-08-31 11:00:00,105.768,105.849,105.732,105.809,105.794,105.868,105.751,105.828,105.781,105.858,105.742,105.818,2748
2022-08-31 11:30:00,105.81,105.895,105.768,105.861,105.828,105.912,105.786,105.881,105.819,105.904,105.777,105.871,2412
2022-08-31 12:00:00,105.859,105.873,105.652,105.769,105.88,105.894,105.696,105.806,105.87,105.884,105.676,105.788,4238
2022-08-31 12:30:00,105.752,105.763,105.598,105.691,105.786,105.786,105.62,105.712,105.769,105.772,105.61,105.702,5260
2022-08-31 13:00:00,105.691,105.795,105.622,105.697,105.711,105.817,105.642,105.719,105.701,105.806,105.632,105.708,4276
2022-08-31 13:30:00,105.697,105.839,105.61,105.703,105.717,105.859,105.627,105.725,105.707,105.849,105.618,105.714,6329
2022-08-31 14:00:00,105.701,105.736,105.607,105.652,105.722,105.755,105.627,105.672,105.712,105.746,105.617,105.662,5649
2022-08-31 14:30:00,105.655,105.875,105.597,105.841,105.673,105.892,105.614,105.857,105.664,105.884,105.606,105.849,6969
2022-08-31 15:00:00,105.839,106.033,105.779,106.002,105.858,106.051,105.797,106.023,105.848,106.041,105.788,106.012,5877
2022-08-31 15:30:00,105.999,106.027,105.889,105.946,106.02,106.049,105.909,105.967,106.01,106.038,105.899,105.956,4065
2022-08-31 16:00:00,105.947,105.956,105.894,105.924,105.967,105.975,105.912,105.946,105.957,105.965,105.904,105.935,2628
2022-08-31 16:30:00,105.924,105.936,105.861,105.921,105.947,105.954,105.881,105.939,105.936,105.944,105.872,105.93,2045
2022-08-31 17:00:00,105.921,105.948,105.777,105.795,105.94,105.968,105.797,105.812,105.93,105.958,105.787,105.804,1808
2022-08-31 17:30:00,105.797,105.84,105.738,105.768,105.815,105.86,105.758,105.788,105.806,105.85,105.748,105.778,1970
2022-08-31 18:00:00,105.764,105.811,105.739,105.772,105.786,105.83,105.761,105.79,105.775,105.82,105.75,105.781,2077
2022-08-31 18:30:00,105.77,105.777,105.661,105.721,105.788,105.796,105.68,105.741,105.779,105.786,105.67,105.731,1747
2022-08-31 19:00:00,105.721,105.825,105.703,105.708,105.744,105.842,105.722,105.727,105.732,105.833,105.713,105.718,2132
2022-08-31 19:30:00,105.706,105.843,105.703,105.758,105.725,105.862,105.722,105.776,105.716,105.852,105.712,105.767,2893
2022-08-31 20:00:00,105.755,105.81,105.752,105.796,105.775,105.832,105.773,105.817,105.765,105.82,105.763,105.806,1656
2022-08-31 20:30:00,105.794,105.823,105.75,105.778,105.818,105.845,105.776,105.811,105.806,105.834,105.763,105.794,1453
2022-08-31 21:00:00,105.697,105.823,105.665,105.811,105.878,105.96,105.822,105.894,105.788,105.878,105.765,105.852,394
2022-08-31 21:30:00,105.812,105.908,105.794,105.892,105.893,106.071,105.88,106.021,105.852,105.972,105.842,105.956,558
2022-08-31 22:00:00,105.885,105.932,105.814,105.843,106.014,106.052,105.84,105.869,105.95,105.952,105.828,105.856,1427
2022-08-31 22:30:00,105.849,105.853,105.799,105.834,105.871,105.877,105.822,105.857,105.86,105.864,105.81,105.846,755
2022-08-31 23:00:00,105.834,105.953,105.811,105.946,105.856,105.978,105.838,105.972,105.845,105.966,105.824,105.959,1390
2022-08-31 23:30:00,105.949,106.065,105.915,106.002,105.975,106.091,105.939,106.025,105.962,106.078,105.927,106.014,1940
2022-09-01 00:00:00,105.999,106.091,105.95,106.074,106.021,106.116,105.975,106.098,106.01,106.104,105.962,106.086,3072
2022-09-01 00:30:00,106.072,106.081,105.867,105.975,106.098,106.108,105.892,105.996,106.085,106.094,105.88,105.986,2660
2022-09-01 01:00:00,105.972,106.015,105.924,106.0,105.993,106.04,105.946,106.026,105.982,106.027,105.935,106.013,2577
2022-09-01 01:30:00,106.005,106.101,105.965,105.992,106.031,106.125,105.987,106.015,106.018,106.113,105.976,106.004,2968
2022-09-01 02:00:00,105.996,106.067,105.989,106.015,106.019,106.092,106.012,106.038,106.008,106.08,106.0,106.026,1548
2022-09-01 02:30:00,106.015,106.021,105.95,105.975,106.039,106.046,105.973,105.999,106.027,106.034,105.962,105.987,1398
2022-09-01 03:00:00,105.974,106.059,105.948,106.025,105.997,106.081,105.969,106.047,105.986,106.07,105.958,106.036,1288
2022-09-01 03:30:00,106.027,106.057,105.941,105.965,106.049,106.082,105.966,105.985,106.038,106.07,105.954,105.975,1367
2022-09-01 04:00:00,105.963,105.976,105.918,105.948,105.985,105.998,105.94,105.971,105.974,105.987,105.93,105.96,1170
2022-09-01 04:30:00,105.95,105.986,105.916,105.957,105.974,106.008,105.942,105.979,105.962,105.997,105.929,105.968,1001
2022-09-01 05:00:00,105.956,105.961,105.889,105.924,105.977,105.983,105.912,105.947,105.966,105.972,105.901,105.936,1202
2022-09-01 05:30:00,105.927,105.939,105.851,105.86,105.95,105.962,105.874,105.882,105.938,105.95,105.863,105.871,1802
2022-09-01 06:00:00,105.861,105.861,105.724,105.768,105.885,105.885,105.745,105.788,105.873,105.873,105.734,105.778,3060
2022-09-01 06:30:00,105.769,105.901,105.749,105.863,105.788,105.922,105.768,105.884,105.778,105.911,105.759,105.874,3119
2022-09-01 07:00:00,105.862,105.884,105.721,105.749,105.884,105.906,105.741,105.772,105.873,105.894,105.731,105.76,4698
2022-09-01 07:30:00,105.751,105.771,105.682,105.739,105.772,105.793,105.704,105.761,105.762,105.782,105.693,105.75,3152
2022-09-01 08:00:00,105.744,105.81,105.606,105.616,105.764,105.832,105.629,105.642,105.754,105.821,105.618,105.629,3386
2022-09-01 08:30:00,105.616,105.667,105.474,105.518,105.64,105.689,105.496,105.537,105.628,105.678,105.485,105.528,3351
2022-09-01 09:00:00,105.518,105.649,105.511,105.624,105.539,105.669,105.532,105.645,105.528,105.659,105.522,105.634,2773
2022-09-01 09:30:00,105.625,105.665,105.575,105.651,105.645,105.683,105.598,105.671,105.635,105.674,105.586,105.661,2422
2022-09-01 10:00:00,105.655,105.713,105.59,105.713,105.675,105.732,105.613,105.732,105.665,105.722,105.602,105.722,2021
2022-09-01 10:30:00,105.712,105.721,105.658,105.67,105.733,105.744,105.678,105.691,105.722,105.732,105.668,105.68,1987
2022-09-01 11:00:00,105.669,105.793,105.628,105.762,105.689,105.813,105.653,105.781,105.679,105.803,105.64,105.772,1866
2022-09-01 11:30:00,105.764,105.857,105.736,105.808,105.782,105.873,105.757,105.827,105.773,105.864,105.747,105.818,2224
2022-09-01 12:00:00,105.81,105.912,105.752,105.877,105.829,105.935,105.771,105.907,105.82,105.924,105.762,105.892,2328
2022-09-01 12:30:00,105.877,106.079,105.873,106.048,105.905,106.1,105.903,106.069,105.891,106.09,105.888,106.058,5232
2022-09-01 13:00:00,106.048,106.072,105.941,106.015,106.068,106.094,105.965,106.048,106.058,106.083,105.953,106.032,3709
