Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-30 21:00:00,80.161,80.635,80.064,80.449,80.237,80.651,80.081,80.485,80.199,80.642,80.074,80.467,77814
2021-08-31 21:00:00,80.455,81.223,80.365,81.044,80.516,81.238,80.449,81.082,80.486,81.23,80.428,81.063,70690
2021-09-01 21:00:00,81.025,81.52,80.879,81.336,81.175,81.535,80.894,81.377,81.1,81.527,80.886,81.356,54799
2021-09-02 21:00:00,81.319,82.021,81.245,81.733,81.395,82.037,81.261,81.883,81.357,82.029,81.253,81.808,82745
2021-09-05 21:00:00,81.804,81.826,81.538,81.698,81.954,81.972,81.555,81.779,81.879,81.897,81.546,81.738,88349
2021-09-06 21:00:00,81.699,81.983,81.278,81.44,81.779,82.002,81.293,81.507,81.739,81.992,81.286,81.474,80147
2021-09-07 21:00:00,81.389,81.641,80.962,81.202,81.51,81.658,80.98,81.235,81.45,81.648,80.971,81.218,84251
2021-09-08 21:00:00,81.166,81.246,80.772,80.827,81.285,81.305,80.786,80.898,81.226,81.254,80.779,80.862,82592
2021-09-09 21:00:00,80.769,81.424,80.726,80.761,80.919,81.439,80.761,80.911,80.844,81.432,80.754,80.836,79788
2021-09-12 21:00:00,80.767,81.124,80.661,81.06,80.917,81.14,80.677,81.093,80.842,81.132,80.669,81.076,73191
2021-09-13 21:00:00,81.009,81.143,80.164,80.276,81.13,81.168,80.18,80.325,81.07,81.15,80.173,80.3,92801
2021-09-14 21:00:00,80.235,80.342,79.823,80.181,80.341,80.391,79.838,80.233,80.288,80.349,79.831,80.207,82241
2021-09-15 21:00:00,80.17,80.363,79.742,79.95,80.243,80.379,79.756,80.062,80.206,80.371,79.749,80.006,84310
2021-09-16 21:00:00,79.878,80.503,79.828,79.943,80.028,80.517,79.874,80.093,79.953,80.51,79.866,80.018,81535
2021-09-19 21:00:00,79.802,79.957,79.045,79.309,79.938,80.007,79.061,79.358,79.87,79.965,79.054,79.334,76944
2021-09-20 21:00:00,79.141,79.827,78.851,78.962,79.291,79.844,78.866,79.018,79.216,79.836,78.858,78.99,79719
2021-09-21 21:00:00,78.873,79.937,78.839,79.456,79.023,79.958,78.859,79.587,78.948,79.948,78.849,79.522,123574
2021-09-22 21:00:00,79.432,80.592,79.348,80.456,79.54,80.606,79.365,80.537,79.486,80.599,79.356,80.496,90670
2021-09-23 21:00:00,80.377,80.762,80.001,80.242,80.514,80.778,80.016,80.392,80.446,80.77,80.009,80.317,82050
2021-09-26 21:00:00,80.216,80.958,80.197,80.837,80.366,80.985,80.347,80.954,80.291,80.966,80.272,80.896,81083
2021-09-27 21:00:00,80.829,81.307,80.481,80.661,80.979,81.321,80.496,80.758,80.904,81.314,80.488,80.71,117279
2021-09-28 21:00:00,80.631,80.924,80.11,80.334,80.781,80.94,80.209,80.359,80.706,80.932,80.185,80.346,105952
2021-09-29 21:00:00,80.368,80.9,80.242,80.412,80.518,80.915,80.303,80.434,80.443,80.908,80.296,80.423,123702
2021-09-30 21:00:00,80.397,80.805,79.892,80.574,80.547,80.82,79.91,80.724,80.472,80.812,79.902,80.649,129337
2021-10-03 21:00:00,80.461,81.173,80.461,80.708,80.546,81.186,80.501,80.858,80.504,81.18,80.494,80.783,111750
2021-10-04 21:00:00,80.727,81.34,80.544,81.254,80.877,81.355,80.559,81.311,80.802,81.348,80.552,81.282,93223
2021-10-05 21:00:00,81.252,81.398,80.565,80.993,81.316,81.428,80.58,81.039,81.284,81.411,80.572,81.016,120121
2021-10-06 21:00:00,80.992,81.665,80.929,81.596,81.04,81.694,81.019,81.673,81.016,81.672,80.992,81.634,87157
2021-10-07 21:00:00,81.604,82.07,81.53,81.997,81.689,82.084,81.567,82.043,81.646,82.077,81.56,82.02,115876
2021-10-10 21:00:00,81.905,83.554,81.848,83.235,82.055,83.567,81.862,83.318,81.98,83.56,81.856,83.276,90431
2021-10-11 21:00:00,83.229,83.796,83.005,83.435,83.379,83.811,83.021,83.543,83.304,83.804,83.013,83.489,111121
2021-10-12 21:00:00,83.436,83.705,83.113,83.535,83.561,83.721,83.127,83.585,83.498,83.713,83.12,83.56,104188
2021-10-13 21:00:00,83.481,84.396,83.425,84.284,83.616,84.412,83.559,84.312,83.548,84.403,83.5,84.298,79429
2021-10-14 21:00:00,84.267,84.92,84.208,84.724,84.332,84.936,84.319,84.874,84.3,84.928,84.268,84.799,95392
2021-10-17 21:00:00,84.688,85.014,84.272,84.711,84.803,85.034,84.285,84.767,84.746,85.024,84.278,84.739,101036
2021-10-18 21:00:00,84.694,85.535,84.655,85.432,84.773,85.554,84.671,85.502,84.734,85.542,84.664,85.467,84742
2021-10-19 21:00:00,85.398,85.964,85.345,85.904,85.509,86.038,85.456,85.983,85.454,85.972,85.42,85.944,87576
2021-10-20 21:00:00,85.84,86.246,84.881,85.111,85.99,86.263,84.897,85.135,85.915,86.254,84.889,85.123,98197
2021-10-21 21:00:00,85.06,85.539,84.599,84.702,85.162,85.555,84.618,84.823,85.111,85.546,84.608,84.762,111727
2021-10-24 21:00:00,84.764,85.3,84.655,85.137,84.857,85.315,84.744,85.257,84.81,85.306,84.73,85.197,83897
