Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,1.3745,1.3772,1.37353,1.37616,1.376,1.37757,1.37494,1.3765,1.37525,1.37738,1.37424,1.37633,9536
2014-01-02 02:00:00,1.37613,1.37744,1.37437,1.37565,1.37648,1.37769,1.37451,1.37579,1.3763,1.37756,1.37444,1.37572,8459
2014-01-02 06:00:00,1.37566,1.37575,1.37146,1.37289,1.37579,1.3759,1.37172,1.37304,1.37572,1.37582,1.3716,1.37296,23496
2014-01-02 10:00:00,1.3729,1.3732,1.3635,1.36511,1.37304,1.37335,1.36361,1.36524,1.37297,1.37326,1.36356,1.36518,28952
2014-01-02 14:00:00,1.36511,1.36762,1.3629,1.36739,1.36524,1.36773,1.36302,1.3675,1.36518,1.36768,1.36296,1.36744,26041
2014-01-02 18:00:00,1.36738,1.36755,1.36504,1.36708,1.36751,1.36771,1.36515,1.36735,1.36744,1.36762,1.3651,1.36722,8445
2014-01-02 22:00:00,1.36708,1.36714,1.3653,1.36544,1.36747,1.3682,1.36543,1.36554,1.36728,1.36745,1.36538,1.36549,4760
2014-01-03 02:00:00,1.36543,1.36656,1.36437,1.36472,1.36557,1.36671,1.36452,1.36485,1.3655,1.36664,1.36444,1.36478,7268
2014-01-03 06:00:00,1.36472,1.36611,1.36278,1.36461,1.36487,1.36625,1.36292,1.36475,1.3648,1.36618,1.36286,1.36468,13734
2014-01-03 10:00:00,1.36458,1.36582,1.36211,1.36369,1.36474,1.36593,1.36226,1.3638,1.36466,1.36588,1.3622,1.36374,14999
2014-01-03 14:00:00,1.36369,1.36383,1.35927,1.36036,1.36381,1.36396,1.3594,1.36056,1.36375,1.3639,1.35934,1.36046,21027
2014-01-03 18:00:00,1.36039,1.36063,1.35818,1.35868,1.36058,1.36076,1.35832,1.35909,1.36048,1.3607,1.35825,1.35888,8540
2014-01-05 22:00:00,1.35912,1.35999,1.35792,1.35822,1.35961,1.36022,1.35805,1.35833,1.35936,1.3601,1.35798,1.35828,8106
2014-01-06 02:00:00,1.35825,1.35882,1.35754,1.35778,1.35835,1.35894,1.35765,1.35821,1.3583,1.35888,1.3576,1.358,4143
2014-01-06 06:00:00,1.35779,1.36141,1.35707,1.3611,1.3582,1.36151,1.3572,1.3612,1.358,1.36146,1.35714,1.36115,15610
2014-01-06 10:00:00,1.3611,1.36215,1.35947,1.35981,1.36121,1.36228,1.35962,1.35994,1.36116,1.36222,1.35956,1.35988,13130
2014-01-06 14:00:00,1.35984,1.36508,1.35926,1.36378,1.35997,1.36521,1.35936,1.3639,1.3599,1.36514,1.35931,1.36384,22188
2014-01-06 18:00:00,1.36379,1.36525,1.36256,1.36272,1.3639,1.36539,1.36274,1.36312,1.36384,1.36532,1.36267,1.36292,7111
2014-01-06 22:00:00,1.36273,1.36341,1.36199,1.36243,1.36313,1.36414,1.36211,1.36256,1.36293,1.36358,1.36205,1.3625,7387
2014-01-07 02:00:00,1.36245,1.36315,1.36199,1.36206,1.36256,1.36327,1.36211,1.36218,1.3625,1.3632,1.36205,1.36212,4205
2014-01-07 06:00:00,1.36205,1.36321,1.36099,1.36175,1.36219,1.36332,1.3611,1.36204,1.36212,1.36326,1.36104,1.3619,12682
2014-01-07 10:00:00,1.36173,1.36558,1.3612,1.36283,1.36202,1.36571,1.3614,1.36295,1.36188,1.36564,1.36132,1.36289,18173
2014-01-07 14:00:00,1.36286,1.36397,1.35962,1.36286,1.36298,1.36412,1.35973,1.36299,1.36292,1.36404,1.35968,1.36292,20024
2014-01-07 18:00:00,1.36287,1.3631,1.36116,1.36147,1.36298,1.36322,1.36128,1.36167,1.36292,1.36316,1.36122,1.36157,6086
2014-01-07 22:00:00,1.36148,1.36322,1.36046,1.36273,1.36165,1.36334,1.36059,1.36286,1.36156,1.36328,1.36053,1.3628,7332
2014-01-08 02:00:00,1.36274,1.36346,1.36195,1.36291,1.36288,1.36359,1.36207,1.36302,1.36281,1.36352,1.36201,1.36296,4444
2014-01-08 06:00:00,1.36293,1.3633,1.35973,1.36023,1.36304,1.36341,1.35985,1.36041,1.36298,1.36336,1.35979,1.36032,11433
2014-01-08 10:00:00,1.36023,1.36076,1.35666,1.35939,1.36042,1.36089,1.35682,1.35951,1.36032,1.36082,1.35674,1.35945,19316
2014-01-08 14:00:00,1.35939,1.36177,1.35575,1.35698,1.3595,1.36188,1.35588,1.35711,1.35944,1.36182,1.35582,1.35704,20789
2014-01-08 18:00:00,1.35696,1.35865,1.35527,1.35742,1.35709,1.35882,1.3554,1.35772,1.35702,1.35873,1.35534,1.35757,14991
2014-01-08 22:00:00,1.35744,1.3579,1.35659,1.35779,1.35767,1.35872,1.35673,1.35792,1.35756,1.35797,1.35667,1.35786,5510
2014-01-09 02:00:00,1.35779,1.359,1.35701,1.35872,1.35791,1.35911,1.35714,1.35883,1.35785,1.35906,1.35708,1.35878,4747
2014-01-09 06:00:00,1.35875,1.36216,1.35871,1.36085,1.35885,1.36229,1.35885,1.36111,1.3588,1.36222,1.3588,1.36098,12263
2014-01-09 10:00:00,1.36082,1.36325,1.35473,1.35667,1.3611,1.36343,1.35495,1.35679,1.36096,1.36334,1.35484,1.35673,29466
2014-01-09 14:00:00,1.35665,1.35957,1.35485,1.35822,1.35678,1.35971,1.35501,1.35833,1.35672,1.35963,1.35493,1.35828,25956
