Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-30 21:00:00,1.08029,1.08315,1.07819,1.08065,1.08179,1.08329,1.07833,1.08086,1.08104,1.08322,1.07826,1.08076,10692
2021-08-31 21:00:00,1.08027,1.085,1.08027,1.08409,1.08086,1.08514,1.08085,1.08429,1.08056,1.08507,1.08056,1.08419,7897
2021-09-01 21:00:00,1.08329,1.08636,1.08296,1.08567,1.08479,1.08651,1.08345,1.08586,1.08404,1.08644,1.08338,1.08576,6631
2021-09-02 21:00:00,1.08547,1.08721,1.08476,1.08513,1.08697,1.08735,1.0849,1.08629,1.08622,1.08728,1.08483,1.08571,10444
2021-09-05 21:00:00,1.08445,1.08794,1.08434,1.08591,1.08595,1.08808,1.08567,1.08676,1.0852,1.088,1.08509,1.08634,5120
2021-09-06 21:00:00,1.08567,1.08897,1.08444,1.08885,1.0871,1.08911,1.08459,1.08901,1.08638,1.08904,1.08452,1.08893,7991
2021-09-07 21:00:00,1.08787,1.09005,1.08641,1.08943,1.08937,1.09022,1.08655,1.0897,1.08862,1.09013,1.08648,1.08956,8662
2021-09-08 21:00:00,1.08839,1.08966,1.08349,1.08378,1.08989,1.09032,1.08365,1.08402,1.08914,1.08976,1.08357,1.0839,8616
2021-09-09 21:00:00,1.08382,1.08616,1.08309,1.08392,1.0849,1.08634,1.08369,1.08507,1.08436,1.08624,1.08359,1.0845,7673
2021-09-12 21:00:00,1.08447,1.08959,1.08339,1.08904,1.08597,1.08975,1.08394,1.08935,1.08522,1.08967,1.08387,1.0892,10571
2021-09-13 21:00:00,1.08792,1.09037,1.0854,1.08597,1.08942,1.09055,1.08553,1.08633,1.08867,1.09046,1.08546,1.08615,9512
2021-09-14 21:00:00,1.08561,1.08705,1.08393,1.08672,1.08711,1.08718,1.08406,1.08693,1.08636,1.08712,1.084,1.08682,8705
2021-09-15 21:00:00,1.08617,1.09182,1.08559,1.09173,1.0876,1.09207,1.0859,1.09192,1.08688,1.0919,1.08583,1.09182,11368
2021-09-16 21:00:00,1.09077,1.09371,1.09044,1.09298,1.09227,1.09388,1.09065,1.09331,1.09152,1.09379,1.09056,1.09314,10204
2021-09-19 21:00:00,1.09197,1.09346,1.08744,1.08793,1.09347,1.09409,1.08758,1.08816,1.09272,1.09362,1.08751,1.08804,10104
2021-09-20 21:00:00,1.08714,1.08851,1.08151,1.08285,1.08864,1.08924,1.08165,1.08311,1.08789,1.0886,1.08158,1.08298,10056
2021-09-21 21:00:00,1.08199,1.08445,1.08124,1.08266,1.08349,1.08489,1.08139,1.083,1.08274,1.08452,1.08132,1.08283,14505
2021-09-22 21:00:00,1.08155,1.08597,1.08155,1.08517,1.08305,1.08613,1.08233,1.08546,1.0823,1.08605,1.08225,1.08532,13001
2021-09-23 21:00:00,1.08412,1.08643,1.08205,1.08293,1.08562,1.08655,1.08219,1.08396,1.08487,1.08649,1.08212,1.08344,9262
