Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,0.87154,0.87501,0.87112,0.87414,0.87319,0.87705,0.87249,0.87481,0.87236,0.87602,0.87196,0.87448,4370
2014-01-02 02:00:00,0.87417,0.87535,0.87316,0.87359,0.87483,0.87603,0.87363,0.87398,0.8745,0.87568,0.87344,0.87378,6386
2014-01-02 06:00:00,0.87358,0.87403,0.86999,0.87055,0.87399,0.87463,0.87046,0.87121,0.87378,0.8743,0.87024,0.87088,8554
2014-01-02 10:00:00,0.87055,0.87109,0.86632,0.86771,0.8712,0.87167,0.86671,0.86804,0.87088,0.87132,0.86652,0.86788,11847
2014-01-02 14:00:00,0.86771,0.87442,0.86734,0.8715,0.86803,0.87477,0.86774,0.87187,0.86787,0.87459,0.86756,0.87168,18861
2014-01-02 18:00:00,0.87153,0.87387,0.87097,0.87296,0.87187,0.87429,0.87139,0.8739,0.8717,0.87406,0.8712,0.87343,7805
2014-01-02 22:00:00,0.87292,0.87466,0.87181,0.87359,0.8739,0.8752,0.87285,0.87387,0.87341,0.8749,0.87255,0.87373,4557
2014-01-03 02:00:00,0.87357,0.87826,0.87314,0.8777,0.8739,0.87867,0.87353,0.87809,0.87374,0.87843,0.87336,0.8779,8088
2014-01-03 06:00:00,0.87769,0.88116,0.87691,0.88008,0.8781,0.88166,0.87732,0.88046,0.8779,0.88141,0.87713,0.88027,9320
2014-01-03 10:00:00,0.88011,0.88166,0.87914,0.88059,0.88047,0.88202,0.87949,0.88094,0.88029,0.88183,0.87932,0.88076,11386
2014-01-03 14:00:00,0.88059,0.88306,0.87925,0.87985,0.88096,0.88342,0.87965,0.88027,0.88078,0.88322,0.87946,0.88006,13792
2014-01-03 18:00:00,0.87987,0.88083,0.87912,0.87926,0.88023,0.88123,0.87959,0.88059,0.88005,0.88102,0.8794,0.87992,6168
2014-01-05 22:00:00,0.8796,0.87991,0.87691,0.87737,0.88077,0.88104,0.87724,0.87771,0.88018,0.88037,0.87708,0.87754,9658
2014-01-06 02:00:00,0.87738,0.87787,0.87611,0.87676,0.87771,0.87823,0.87647,0.8771,0.87754,0.87802,0.87634,0.87693,6154
2014-01-06 06:00:00,0.87677,0.87924,0.87664,0.87924,0.87709,0.87956,0.87692,0.87956,0.87693,0.8794,0.87679,0.8794,7178
2014-01-06 10:00:00,0.87926,0.88341,0.87885,0.88326,0.87955,0.88373,0.87921,0.8836,0.8794,0.88356,0.87904,0.88343,7919
2014-01-06 14:00:00,0.88327,0.88467,0.88156,0.88353,0.88359,0.885,0.88187,0.88384,0.88343,0.88484,0.88172,0.88368,17435
2014-01-06 18:00:00,0.88355,0.88404,0.88244,0.88321,0.88384,0.88437,0.88278,0.88393,0.8837,0.8842,0.88262,0.88357,6787
2014-01-06 22:00:00,0.88313,0.88458,0.88099,0.88231,0.88399,0.88533,0.88144,0.8827,0.88356,0.88488,0.88124,0.8825,10148
2014-01-07 02:00:00,0.88229,0.88299,0.88151,0.88221,0.88271,0.88335,0.88182,0.8825,0.8825,0.88314,0.88168,0.88236,7760
2014-01-07 06:00:00,0.88221,0.88501,0.88174,0.88473,0.88247,0.88533,0.88214,0.88507,0.88234,0.88516,0.88194,0.8849,9797
2014-01-07 10:00:00,0.88475,0.88794,0.8842,0.88671,0.88506,0.88828,0.88453,0.887,0.8849,0.8881,0.88436,0.88686,12267
2014-01-07 14:00:00,0.88672,0.89181,0.88664,0.89081,0.88699,0.89215,0.88695,0.89119,0.88686,0.89196,0.8868,0.891,19895
2014-01-07 18:00:00,0.89057,0.89315,0.88983,0.89132,0.89141,0.89346,0.89023,0.89223,0.89099,0.89329,0.89003,0.89178,9321
2014-01-07 22:00:00,0.89121,0.89351,0.88918,0.89345,0.89242,0.89392,0.89128,0.89382,0.89182,0.8937,0.89026,0.89364,7464
2014-01-08 02:00:00,0.89345,0.89566,0.89341,0.89563,0.89379,0.896,0.89377,0.89594,0.89362,0.89582,0.89359,0.89578,7493
2014-01-08 06:00:00,0.89563,0.89615,0.89436,0.89466,0.89596,0.89647,0.89471,0.895,0.8958,0.8963,0.89454,0.89483,10087
2014-01-08 10:00:00,0.89469,0.89702,0.89415,0.89692,0.89502,0.89773,0.89449,0.89728,0.89486,0.8973,0.89432,0.8971,14957
2014-01-08 14:00:00,0.89694,0.89831,0.89374,0.89445,0.89726,0.89864,0.89407,0.89476,0.8971,0.89847,0.89393,0.8946,17086
2014-01-08 18:00:00,0.89444,0.8955,0.892,0.89403,0.89474,0.89614,0.89235,0.89462,0.89459,0.89568,0.89218,0.89432,14081
2014-01-08 22:00:00,0.89405,0.89483,0.89319,0.89422,0.89462,0.89553,0.89391,0.89456,0.89434,0.89508,0.8936,0.89439,8208
2014-01-09 02:00:00,0.89422,0.89517,0.89282,0.89456,0.89459,0.89552,0.89328,0.89482,0.8944,0.89532,0.89308,0.89469,7556
2014-01-09 06:00:00,0.89459,0.89591,0.89405,0.8955,0.89482,0.89623,0.89442,0.89584,0.8947,0.89607,0.89424,0.89567,9080
2014-01-09 10:00:00,0.8955,0.89748,0.89454,0.89595,0.89582,0.89782,0.89488,0.89633,0.89566,0.89764,0.89472,0.89614,15797
2014-01-09 14:00:00,0.89596,0.89716,0.89365,0.89438,0.89635,0.89756,0.89394,0.89485,0.89616,0.89736,0.8938,0.89462,16564
2014-01-09 18:00:00,0.89441,0.89651,0.89415,0.89473,0.89487,0.89685,0.89463,0.89539,0.89464,0.89666,0.8944,0.89506,9005
2014-01-09 22:00:00,0.89471,0.89528,0.89234,0.89472,0.89539,0.8961,0.89344,0.89519,0.89505,0.89569,0.89301,0.89496,8759
2014-01-10 02:00:00,0.89475,0.89508,0.8931,0.89418,0.89522,0.89548,0.89344,0.89454,0.89498,0.89528,0.89327,0.89436,6407
2014-01-10 06:00:00,0.89419,0.89462,0.89291,0.89403,0.89453,0.89498,0.89327,0.89435,0.89436,0.8948,0.89309,0.89419,8252
2014-01-10 10:00:00,0.89405,0.90169,0.89107,0.89985,0.89434,0.90257,0.89138,0.90021,0.8942,0.90213,0.89124,0.90003,21454
2014-01-10 14:00:00,0.89985,0.90611,0.89937,0.90325,0.90023,0.90646,0.89971,0.90368,0.90004,0.90628,0.89954,0.90346,29331
2014-01-10 18:00:00,0.90326,0.90499,0.90286,0.90361,0.90366,0.90582,0.90324,0.90532,0.90346,0.90516,0.90306,0.90446,9071
2014-01-12 22:00:00,0.90422,0.90785,0.90313,0.90735,0.90496,0.90847,0.904,0.90769,0.90459,0.90813,0.90368,0.90752,8502
2014-01-13 02:00:00,0.90736,0.90808,0.90607,0.90699,0.90767,0.90842,0.90641,0.90732,0.90752,0.90824,0.90628,0.90716,8531
2014-01-13 06:00:00,0.90698,0.91022,0.90653,0.91011,0.90733,0.91057,0.90687,0.91039,0.90716,0.91037,0.9067,0.91025,11521
2014-01-13 10:00:00,0.91007,0.91404,0.9097,0.91079,0.91041,0.91514,0.91003,0.91113,0.91024,0.91459,0.90987,0.91096,15512
2014-01-13 14:00:00,0.9108,0.91211,0.90811,0.90879,0.91113,0.91301,0.90841,0.90916,0.91096,0.91254,0.90827,0.90898,15339
2014-01-13 18:00:00,0.90876,0.91071,0.90798,0.90969,0.9092,0.91106,0.90833,0.91028,0.90898,0.91086,0.90816,0.90998,9747
2014-01-13 22:00:00,0.90966,0.9122,0.90911,0.91032,0.91035,0.91256,0.90987,0.91059,0.91,0.91238,0.9095,0.91046,8149
2014-01-14 02:00:00,0.91031,0.91266,0.91008,0.91264,0.91064,0.91302,0.91041,0.91299,0.91048,0.91284,0.91026,0.91282,5844
2014-01-14 06:00:00,0.91267,0.91576,0.91105,0.91525,0.91299,0.91611,0.9114,0.91558,0.91283,0.91592,0.91124,0.91542,13074
2014-01-14 10:00:00,0.91526,0.91852,0.91495,0.91707,0.91557,0.91905,0.9153,0.91738,0.91542,0.91878,0.91514,0.91722,16670
2014-01-14 14:00:00,0.91707,0.92087,0.91655,0.91733,0.91739,0.92115,0.91692,0.91769,0.91723,0.921,0.91674,0.91751,19358
2014-01-14 18:00:00,0.91732,0.91861,0.91644,0.91723,0.91767,0.91894,0.91676,0.91796,0.9175,0.91877,0.9166,0.9176,9726
2014-01-14 22:00:00,0.91723,0.91765,0.91541,0.91643,0.91789,0.91962,0.91591,0.91665,0.91756,0.91862,0.91574,0.91654,9131
2014-01-15 02:00:00,0.9164,0.91689,0.91451,0.91478,0.91666,0.91722,0.91487,0.91514,0.91653,0.91706,0.9147,0.91496,6913
2014-01-15 06:00:00,0.91476,0.91729,0.9141,0.91676,0.91511,0.91765,0.91444,0.91706,0.91494,0.91747,0.91428,0.91691,11119
2014-01-15 10:00:00,0.91677,0.91837,0.91322,0.91435,0.91708,0.91868,0.9136,0.91473,0.91692,0.91851,0.91344,0.91454,14379
2014-01-15 14:00:00,0.91437,0.91513,0.91136,0.91168,0.91475,0.91554,0.91172,0.91228,0.91456,0.9153,0.91154,0.91198,17337
2014-01-15 18:00:00,0.91166,0.9137,0.91125,0.91141,0.91231,0.91402,0.91163,0.91214,0.91198,0.91384,0.91144,0.91178,9720
2014-01-15 22:00:00,0.91141,0.91291,0.91001,0.9104,0.91219,0.91442,0.91042,0.91087,0.9118,0.91314,0.91023,0.91064,13229
2014-01-16 02:00:00,0.91038,0.91116,0.90987,0.91004,0.91085,0.91152,0.91024,0.91041,0.91062,0.91134,0.91006,0.91022,6750
2014-01-16 06:00:00,0.91006,0.91141,0.90855,0.90885,0.91042,0.91187,0.90881,0.90915,0.91024,0.91164,0.9087,0.909,12195
2014-01-16 10:00:00,0.90883,0.9094,0.90628,0.9086,0.90912,0.90973,0.90656,0.90894,0.90898,0.90956,0.90642,0.90877,13313
