Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-30 21:00:00,76.831,77.673,76.807,77.483,77.031,77.705,76.922,77.561,76.931,77.684,76.895,77.522,106170
2021-08-31 21:00:00,77.418,78.004,77.395,77.744,77.578,78.027,77.515,77.827,77.498,78.013,77.472,77.786,98334
2021-09-01 21:00:00,77.667,78.307,77.585,78.077,77.848,78.341,77.607,78.201,77.758,78.316,77.596,78.139,76996
2021-09-02 21:00:00,78.097,78.64,78.046,78.358,78.297,78.669,78.087,78.558,78.197,78.654,78.078,78.458,104482
2021-09-05 21:00:00,78.445,78.569,78.265,78.314,78.645,78.731,78.3,78.449,78.545,78.631,78.29,78.382,82663
2021-09-06 21:00:00,78.33,78.517,78.07,78.283,78.427,78.539,78.09,78.327,78.378,78.528,78.08,78.305,99762
2021-09-07 21:00:00,78.247,78.444,77.983,78.256,78.315,78.465,78.002,78.327,78.281,78.454,77.992,78.292,105409
2021-09-08 21:00:00,78.209,78.328,77.795,77.837,78.339,78.468,77.957,78.037,78.274,78.368,77.895,77.937,109406
2021-09-09 21:00:00,77.93,78.634,77.783,78.14,78.075,78.653,77.803,78.202,78.002,78.644,77.793,78.171,104424
2021-09-12 21:00:00,78.124,78.388,78.047,78.268,78.324,78.467,78.07,78.361,78.224,78.396,78.06,78.314,91285
2021-09-13 21:00:00,78.268,78.609,77.586,77.838,78.349,78.632,77.645,77.88,78.308,78.62,77.635,77.859,116243
2021-09-14 21:00:00,77.789,77.872,77.375,77.633,77.889,77.966,77.4,77.807,77.839,77.888,77.388,77.72,99584
2021-09-15 21:00:00,77.623,78.029,77.383,77.511,77.814,78.162,77.403,77.694,77.718,78.062,77.394,77.602,110399
2021-09-16 21:00:00,77.442,77.92,77.241,77.292,77.642,77.939,77.262,77.47,77.542,77.929,77.252,77.381,106180
2021-09-19 21:00:00,77.246,77.466,76.642,76.839,77.419,77.583,76.708,76.958,77.332,77.483,76.697,76.898,131569
2021-09-20 21:00:00,76.783,77.319,76.357,76.486,76.983,77.342,76.378,76.548,76.883,77.33,76.368,76.517,124186
2021-09-21 21:00:00,76.476,77.281,76.325,76.812,76.582,77.303,76.351,77.01,76.529,77.291,76.338,76.911,143756
2021-09-22 21:00:00,76.828,78.098,76.69,77.95,77.028,78.227,76.709,78.012,76.928,78.127,76.7,77.981,119124
2021-09-23 21:00:00,77.943,78.148,77.455,77.552,78.143,78.17,77.475,77.752,78.043,78.158,77.465,77.652,106008
2021-09-26 21:00:00,77.474,77.929,77.449,77.834,77.674,78.039,77.574,77.937,77.574,77.939,77.548,77.886,112260
2021-09-27 21:00:00,77.721,78.145,77.372,77.553,77.912,78.166,77.392,77.637,77.816,78.155,77.382,77.595,154609
2021-09-28 21:00:00,77.523,77.647,76.735,76.813,77.661,77.714,76.783,76.973,77.592,77.66,76.774,76.893,147501
2021-09-29 21:00:00,76.812,77.217,76.584,76.737,76.997,77.238,76.701,76.825,76.904,77.228,76.684,76.781,156029
2021-09-30 21:00:00,76.708,77.192,76.428,76.992,76.908,77.215,76.447,77.192,76.808,77.204,76.438,77.092,158436
2021-10-03 21:00:00,76.865,77.605,76.817,77.138,77.057,77.626,76.879,77.338,76.961,77.615,76.867,77.238,141972
2021-10-04 21:00:00,77.117,77.708,76.972,77.558,77.317,77.816,76.997,77.716,77.217,77.73,76.986,77.637,116547
2021-10-05 21:00:00,77.554,77.895,76.655,76.992,77.714,77.93,76.674,77.067,77.634,77.911,76.664,77.03,158261
2021-10-06 21:00:00,76.999,77.432,76.866,77.285,77.063,77.465,76.953,77.388,77.031,77.442,76.941,77.336,108622
2021-10-07 21:00:00,77.186,77.83,77.186,77.741,77.386,77.967,77.365,77.818,77.286,77.867,77.286,77.78,134912
2021-10-10 21:00:00,77.554,78.909,77.514,78.595,77.754,78.926,77.663,78.693,77.654,78.918,77.614,78.644,103918
2021-10-11 21:00:00,78.576,79.071,78.363,78.695,78.776,79.094,78.383,78.782,78.676,79.082,78.373,78.738,132732
2021-10-12 21:00:00,78.642,79.003,78.523,78.789,78.805,79.034,78.547,78.93,78.724,79.012,78.535,78.86,130080
2021-10-13 21:00:00,78.735,80.022,78.72,79.971,78.935,80.084,78.897,80.002,78.835,80.032,78.82,79.986,98395
2021-10-14 21:00:00,79.873,80.856,79.817,80.791,80.009,80.936,79.967,80.87,79.941,80.868,79.914,80.83,120641
2021-10-17 21:00:00,80.703,81.215,80.546,80.933,80.903,81.238,80.564,81.038,80.803,81.226,80.556,80.986,124027
2021-10-18 21:00:00,80.929,81.953,80.867,81.792,81.042,81.996,80.964,81.866,80.986,81.964,80.954,81.829,107352
2021-10-19 21:00:00,81.75,82.38,81.685,82.308,81.865,82.43,81.75,82.344,81.808,82.392,81.74,82.326,111115
2021-10-20 21:00:00,82.229,82.499,81.174,81.569,82.429,82.621,81.277,81.606,82.329,82.521,81.269,81.588,122794
2021-10-21 21:00:00,81.366,81.92,80.987,81.166,81.566,81.942,81.008,81.267,81.466,81.93,80.998,81.216,134857
2021-10-24 21:00:00,81.08,81.585,80.996,81.39,81.28,81.602,81.016,81.541,81.18,81.594,81.006,81.466,107822
2021-10-25 21:00:00,81.344,82.096,81.288,81.71,81.544,82.118,81.429,81.804,81.444,82.106,81.388,81.757,99373
2021-10-26 21:00:00,81.696,81.885,80.995,81.528,81.847,82.024,81.016,81.64,81.772,81.924,81.006,81.584,132463
