Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2020-08-31 06:00:00,116.83,116.939,116.773,116.922,116.858,116.967,116.801,116.951,116.844,116.953,116.787,116.936,3327
2020-08-31 06:30:00,116.922,116.962,116.862,116.956,116.952,116.997,116.885,116.98,116.937,116.975,116.875,116.968,3020
2020-08-31 07:00:00,116.958,117.076,116.944,117.065,116.981,117.101,116.971,117.088,116.97,117.087,116.959,117.076,5001
2020-08-31 07:30:00,117.065,117.117,116.971,116.974,117.086,117.138,117.0,117.011,117.076,117.128,116.988,116.992,4517
2020-08-31 08:00:00,116.967,117.132,116.954,117.07,117.011,117.158,116.977,117.092,116.989,117.144,116.966,117.081,3597
2020-08-31 08:30:00,117.07,117.261,117.061,117.236,117.093,117.286,117.086,117.26,117.082,117.271,117.074,117.248,4440
2020-08-31 09:00:00,117.238,117.239,117.09,117.106,117.261,117.261,117.11,117.127,117.25,117.25,117.1,117.116,3707
2020-08-31 09:30:00,117.108,117.171,117.002,117.063,117.128,117.19,117.048,117.088,117.118,117.18,117.025,117.076,4109
2020-08-31 10:00:00,117.062,117.089,117.004,117.06,117.089,117.12,117.027,117.081,117.076,117.102,117.017,117.07,2747
2020-08-31 10:30:00,117.057,117.111,116.997,117.06,117.078,117.135,117.023,117.091,117.068,117.122,117.01,117.076,2708
2020-08-31 11:00:00,117.062,117.358,117.062,117.341,117.091,117.38,117.085,117.369,117.076,117.368,117.076,117.355,3933
2020-08-31 11:30:00,117.341,117.444,117.34,117.413,117.371,117.471,117.364,117.443,117.356,117.456,117.354,117.428,3401
2020-08-31 12:00:00,117.411,117.429,117.319,117.343,117.44,117.451,117.346,117.365,117.426,117.44,117.335,117.354,3164
2020-08-31 12:30:00,117.342,117.426,117.306,117.389,117.365,117.449,117.332,117.408,117.354,117.436,117.322,117.398,3185
2020-08-31 13:00:00,117.388,117.556,117.38,117.52,117.409,117.581,117.409,117.542,117.398,117.566,117.396,117.531,4407
2020-08-31 13:30:00,117.523,117.561,117.401,117.419,117.542,117.589,117.428,117.441,117.532,117.572,117.418,117.43,5320
2020-08-31 14:00:00,117.419,117.607,117.373,117.553,117.439,117.633,117.402,117.585,117.429,117.619,117.389,117.569,4633
2020-08-31 14:30:00,117.55,117.788,117.517,117.776,117.592,117.82,117.545,117.799,117.571,117.802,117.532,117.788,8975
2020-08-31 15:00:00,117.774,117.781,117.291,117.334,117.799,117.809,117.316,117.354,117.786,117.795,117.305,117.344,7152
2020-08-31 15:30:00,117.332,117.489,117.327,117.44,117.353,117.512,117.349,117.461,117.342,117.5,117.338,117.45,4197
2020-08-31 16:00:00,117.438,117.481,117.247,117.271,117.461,117.508,117.271,117.291,117.45,117.492,117.26,117.281,3469
2020-08-31 16:30:00,117.267,117.299,117.149,117.191,117.29,117.323,117.17,117.226,117.278,117.311,117.16,117.208,2324
2020-08-31 17:00:00,117.194,117.254,117.191,117.231,117.222,117.283,117.221,117.254,117.208,117.268,117.208,117.242,1813
2020-08-31 17:30:00,117.231,117.277,117.226,117.248,117.252,117.301,117.248,117.268,117.242,117.287,117.237,117.258,1115
2020-08-31 18:00:00,117.248,117.265,117.189,117.2,117.267,117.287,117.209,117.22,117.258,117.274,117.199,117.21,1571
2020-08-31 18:30:00,117.2,117.223,117.17,117.185,117.222,117.247,117.203,117.205,117.211,117.234,117.188,117.195,1932
2020-08-31 19:00:00,117.18,117.213,117.126,117.134,117.216,117.236,117.149,117.156,117.198,117.222,117.139,117.145,1875
2020-08-31 19:30:00,117.135,117.171,117.1,117.149,117.156,117.197,117.124,117.169,117.146,117.184,117.112,117.159,2508
2020-08-31 20:00:00,117.147,117.185,117.109,117.141,117.168,117.211,117.131,117.174,117.158,117.196,117.121,117.158,1119
2020-08-31 20:30:00,117.14,117.189,117.135,117.15,117.174,117.233,117.161,117.217,117.157,117.205,117.149,117.184,891
2020-08-31 21:00:00,117.113,117.158,117.088,117.115,117.313,117.358,117.288,117.315,117.213,117.258,117.188,117.215,41
2020-08-31 21:30:00,117.121,117.17,117.07,117.105,117.321,117.355,117.27,117.294,117.221,117.258,117.17,117.2,445
