Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-31 06:00:00,138.962,138.998,138.839,138.859,138.983,139.021,138.857,138.876,138.972,139.01,138.848,138.868,3656
2022-08-31 06:30:00,138.86,138.861,138.486,138.523,138.879,138.882,138.51,138.546,138.87,138.872,138.499,138.534,4028
2022-08-31 07:00:00,138.531,138.747,138.467,138.715,138.552,138.766,138.487,138.733,138.542,138.756,138.478,138.724,6137
2022-08-31 07:30:00,138.716,138.733,138.546,138.613,138.732,138.748,138.564,138.634,138.724,138.74,138.555,138.624,4684
2022-08-31 08:00:00,138.612,138.937,138.593,138.903,138.631,138.954,138.615,138.921,138.622,138.945,138.604,138.912,5786
2022-08-31 08:30:00,138.903,138.931,138.259,138.283,138.92,138.947,138.284,138.328,138.912,138.939,138.272,138.306,5877
2022-08-31 09:00:00,138.283,138.6,138.283,138.549,138.33,138.62,138.33,138.566,138.306,138.61,138.306,138.558,5940
2022-08-31 09:30:00,138.548,138.681,138.466,138.55,138.567,138.7,138.483,138.572,138.558,138.69,138.474,138.561,4811
2022-08-31 10:00:00,138.555,138.675,138.484,138.595,138.578,138.693,138.502,138.611,138.566,138.684,138.493,138.603,4599
2022-08-31 10:30:00,138.596,138.629,138.406,138.414,138.611,138.65,138.423,138.433,138.604,138.64,138.416,138.424,4368
2022-08-31 11:00:00,138.418,138.687,138.368,138.668,138.435,138.707,138.387,138.686,138.426,138.696,138.378,138.677,4231
2022-08-31 11:30:00,138.672,138.794,138.546,138.762,138.69,138.814,138.567,138.784,138.681,138.803,138.557,138.773,4094
2022-08-31 12:00:00,138.758,138.798,138.544,138.65,138.78,138.816,138.591,138.672,138.769,138.807,138.572,138.661,6242
2022-08-31 12:30:00,138.641,138.769,138.424,138.702,138.663,138.789,138.441,138.72,138.652,138.778,138.433,138.711,6331
2022-08-31 13:00:00,138.704,138.842,138.665,138.752,138.723,138.86,138.683,138.773,138.714,138.851,138.674,138.762,6012
2022-08-31 13:30:00,138.759,138.94,138.707,138.861,138.778,138.959,138.727,138.88,138.768,138.949,138.718,138.87,7660
