Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-31 05:00:00,80.348,80.632,80.343,80.526,80.364,80.645,80.357,80.541,80.356,80.638,80.35,80.534,12997
2021-08-31 09:00:00,80.524,80.635,80.248,80.347,80.54,80.651,80.264,80.364,80.532,80.642,80.256,80.356,15777
2021-08-31 13:00:00,80.35,80.452,80.134,80.396,80.364,80.467,80.149,80.411,80.357,80.458,80.142,80.404,25407
2021-08-31 17:00:00,80.397,80.518,80.357,80.449,80.411,80.533,80.372,80.485,80.404,80.526,80.364,80.467,6816
2021-08-31 21:00:00,80.455,80.628,80.365,80.548,80.516,80.644,80.449,80.564,80.486,80.636,80.428,80.556,5714
2021-09-01 01:00:00,80.548,80.671,80.519,80.606,80.565,80.686,80.533,80.621,80.556,80.678,80.526,80.614,9090
2021-09-01 05:00:00,80.604,81.136,80.594,81.081,80.62,81.15,80.608,81.097,80.612,81.142,80.601,81.089,14249
2021-09-01 09:00:00,81.079,81.09,80.868,80.889,81.095,81.105,80.882,80.904,81.087,81.098,80.876,80.896,13772
2021-09-01 13:00:00,80.893,81.223,80.8,81.158,80.905,81.238,80.814,81.171,80.899,81.23,80.807,81.164,20885
2021-09-01 17:00:00,81.157,81.165,81.002,81.044,81.172,81.18,81.017,81.082,81.164,81.172,81.01,81.063,6980
2021-09-01 21:00:00,81.025,81.162,80.882,80.955,81.175,81.181,80.899,80.97,81.1,81.17,80.89,80.962,6063
2021-09-02 01:00:00,80.956,81.057,80.879,81.057,80.97,81.072,80.894,81.072,80.963,81.064,80.886,81.064,5850
2021-09-02 05:00:00,81.054,81.319,81.026,81.274,81.069,81.334,81.044,81.287,81.062,81.326,81.036,81.28,11711
2021-09-02 09:00:00,81.273,81.388,81.182,81.358,81.288,81.403,81.197,81.372,81.28,81.396,81.19,81.365,9635
2021-09-02 13:00:00,81.361,81.52,81.321,81.421,81.374,81.535,81.337,81.437,81.368,81.527,81.329,81.429,14624
2021-09-02 17:00:00,81.42,81.434,81.312,81.336,81.433,81.449,81.357,81.377,81.426,81.44,81.346,81.356,6916
2021-09-02 21:00:00,81.319,81.408,81.276,81.358,81.395,81.525,81.292,81.373,81.357,81.45,81.284,81.366,4093
2021-09-03 01:00:00,81.358,81.51,81.245,81.488,81.375,81.528,81.261,81.504,81.366,81.519,81.253,81.496,10461
2021-09-03 05:00:00,81.491,81.779,81.468,81.74,81.507,81.793,81.484,81.755,81.499,81.785,81.476,81.748,10457
2021-09-03 09:00:00,81.738,82.016,81.626,81.921,81.753,82.033,81.671,81.937,81.746,82.024,81.663,81.929,23941
2021-09-03 13:00:00,81.922,82.021,81.499,81.704,81.939,82.037,81.514,81.72,81.93,82.029,81.506,81.712,27767
2021-09-03 17:00:00,81.705,81.825,81.647,81.733,81.719,81.936,81.715,81.883,81.712,81.861,81.708,81.808,6026
2021-09-05 21:00:00,81.804,81.822,81.617,81.647,81.954,81.972,81.633,81.663,81.879,81.897,81.625,81.655,6075
2021-09-06 01:00:00,81.646,81.719,81.556,81.569,81.664,81.734,81.572,81.585,81.655,81.726,81.564,81.577,6864
2021-09-06 05:00:00,81.571,81.826,81.538,81.686,81.587,81.842,81.555,81.699,81.579,81.834,81.546,81.692,9028
2021-09-06 09:00:00,81.688,81.737,81.613,81.668,81.702,81.753,81.628,81.682,81.695,81.745,81.621,81.675,7150
2021-09-06 13:00:00,81.669,81.728,81.599,81.682,81.684,81.743,81.614,81.705,81.676,81.736,81.607,81.694,6246
2021-09-06 17:00:00,81.681,81.727,81.596,81.698,81.701,81.812,81.664,81.779,81.691,81.744,81.649,81.738,52986
2021-09-06 21:00:00,81.699,81.827,81.616,81.786,81.779,81.842,81.666,81.8,81.739,81.834,81.658,81.793,4462
2021-09-07 01:00:00,81.786,81.983,81.597,81.618,81.801,82.002,81.613,81.632,81.794,81.992,81.605,81.625,14691
2021-09-07 05:00:00,81.617,81.728,81.382,81.518,81.634,81.745,81.397,81.532,81.626,81.736,81.39,81.525,19279
2021-09-07 09:00:00,81.518,81.531,81.282,81.4,81.535,81.546,81.299,81.415,81.526,81.538,81.291,81.408,16113
2021-09-07 13:00:00,81.399,81.494,81.278,81.476,81.415,81.508,81.293,81.492,81.407,81.501,81.286,81.484,19745
2021-09-07 17:00:00,81.477,81.503,81.41,81.44,81.492,81.53,81.445,81.507,81.484,81.51,81.438,81.474,5857
2021-09-07 21:00:00,81.389,81.552,81.374,81.529,81.51,81.658,81.431,81.543,81.45,81.583,81.423,81.536,7601
2021-09-08 01:00:00,81.527,81.641,81.433,81.466,81.543,81.656,81.448,81.481,81.535,81.648,81.441,81.474,6299
2021-09-08 05:00:00,81.469,81.54,80.962,81.1,81.484,81.554,80.98,81.115,81.476,81.546,80.971,81.108,19625
2021-09-08 09:00:00,81.102,81.405,81.1,81.343,81.117,81.42,81.115,81.359,81.11,81.412,81.108,81.351,14574
2021-09-08 13:00:00,81.343,81.383,81.043,81.302,81.357,81.399,81.056,81.317,81.35,81.391,81.05,81.31,27116
2021-09-08 17:00:00,81.302,81.34,81.193,81.202,81.318,81.355,81.211,81.235,81.31,81.348,81.202,81.218,9036
2021-09-08 21:00:00,81.166,81.246,80.991,81.047,81.285,81.305,81.004,81.061,81.226,81.254,80.998,81.054,5068
2021-09-09 01:00:00,81.049,81.109,80.927,80.987,81.064,81.125,80.942,81.002,81.056,81.117,80.935,80.994,8120
2021-09-09 05:00:00,80.984,81.146,80.907,81.066,80.999,81.162,80.924,81.084,80.992,81.154,80.917,81.075,16089
2021-09-09 09:00:00,81.064,81.16,80.959,81.107,81.082,81.174,80.973,81.12,81.073,81.166,80.966,81.114,18955
2021-09-09 13:00:00,81.106,81.189,80.943,80.957,81.12,81.204,80.958,80.971,81.113,81.196,80.95,80.964,22887
2021-09-09 17:00:00,80.957,80.998,80.772,80.827,80.973,81.012,80.786,80.898,80.965,81.005,80.779,80.862,11473
2021-09-09 21:00:00,80.769,80.948,80.765,80.833,80.919,80.964,80.841,80.846,80.844,80.956,80.828,80.84,9386
2021-09-10 01:00:00,80.835,81.153,80.746,81.138,80.85,81.168,80.762,81.151,80.842,81.16,80.754,81.144,10642
2021-09-10 05:00:00,81.137,81.415,81.045,81.402,81.152,81.432,81.059,81.418,81.144,81.424,81.052,81.41,13736
2021-09-10 09:00:00,81.404,81.424,81.272,81.328,81.418,81.439,81.296,81.342,81.411,81.432,81.289,81.335,13992
2021-09-10 13:00:00,81.329,81.354,80.91,81.039,81.344,81.369,80.924,81.054,81.336,81.361,80.918,81.046,23196
2021-09-10 17:00:00,81.039,81.048,80.726,80.761,81.055,81.063,80.761,80.911,81.047,81.056,80.754,80.836,8836
2021-09-12 21:00:00,80.767,80.998,80.685,80.941,80.917,81.014,80.802,80.956,80.842,81.006,80.76,80.948,6121
2021-09-13 01:00:00,80.942,80.958,80.726,80.778,80.958,80.974,80.741,80.793,80.95,80.966,80.734,80.786,7705
2021-09-13 05:00:00,80.776,81.083,80.661,81.044,80.791,81.098,80.677,81.058,80.784,81.09,80.669,81.051,15274
