Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-31 05:00:00,1.45836,1.4586,1.4517,1.45218,1.45864,1.4589,1.45203,1.45273,1.4585,1.45874,1.45186,1.45246,41849
2022-08-31 09:00:00,1.45224,1.46036,1.45212,1.45852,1.45278,1.46059,1.45278,1.45875,1.45251,1.46047,1.45248,1.45864,45223
2022-08-31 13:00:00,1.45852,1.46777,1.45739,1.46621,1.45876,1.46804,1.45761,1.46644,1.45864,1.4679,1.4575,1.46632,60658
2022-08-31 17:00:00,1.4662,1.46955,1.46521,1.46921,1.46644,1.46985,1.46541,1.4696,1.46632,1.4697,1.46532,1.4694,30665
2022-08-31 21:00:00,1.46631,1.47217,1.46631,1.4705,1.46981,1.4724,1.4687,1.47079,1.46806,1.47228,1.46806,1.47064,21239
2022-09-01 01:00:00,1.47051,1.47403,1.4699,1.47064,1.47077,1.47429,1.47013,1.4709,1.47064,1.47416,1.47002,1.47077,26501
2022-09-01 05:00:00,1.47068,1.47089,1.46533,1.46953,1.47094,1.47116,1.46556,1.46984,1.47081,1.47102,1.46544,1.46968,44853
2022-09-01 09:00:00,1.46953,1.47093,1.46327,1.46347,1.46981,1.47116,1.46351,1.46368,1.46967,1.47104,1.4634,1.46358,41168
2022-09-01 13:00:00,1.46355,1.46856,1.45876,1.46626,1.46376,1.46883,1.45898,1.46651,1.46366,1.4687,1.45887,1.46638,55834
2022-09-01 17:00:00,1.46627,1.46709,1.46479,1.46509,1.4665,1.46733,1.46504,1.46553,1.46638,1.4672,1.46492,1.46531,29147
2022-09-01 21:00:00,1.4637,1.46592,1.46336,1.46589,1.4672,1.46794,1.46411,1.46612,1.46545,1.4662,1.46397,1.466,16036
2022-09-02 01:00:00,1.46586,1.46915,1.46439,1.46845,1.46611,1.46937,1.46469,1.46871,1.46598,1.46926,1.46454,1.46858,23878
2022-09-02 05:00:00,1.46845,1.47047,1.46519,1.46533,1.4687,1.47077,1.46547,1.46563,1.46858,1.47062,1.46533,1.46548,34176
2022-09-02 09:00:00,1.46536,1.47016,1.46323,1.46745,1.46564,1.47111,1.46408,1.46771,1.4655,1.47025,1.46386,1.46758,43186
2022-09-02 13:00:00,1.46744,1.46859,1.46137,1.46452,1.46772,1.46885,1.46161,1.46478,1.46758,1.46872,1.4615,1.46465,59846
2022-09-02 17:00:00,1.46449,1.46524,1.4602,1.46064,1.46476,1.4655,1.46109,1.46264,1.46462,1.46536,1.46096,1.46164,31616
2022-09-04 21:00:00,1.4636,1.46391,1.45822,1.46073,1.4651,1.46636,1.4585,1.4611,1.46435,1.46469,1.45836,1.46092,22232
2022-09-05 01:00:00,1.46077,1.46324,1.45833,1.45902,1.46112,1.46352,1.45859,1.45931,1.46094,1.46338,1.45846,1.45916,30906
2022-09-05 05:00:00,1.45906,1.46402,1.45652,1.46215,1.45933,1.46426,1.45683,1.46244,1.4592,1.46413,1.4567,1.4623,46536
2022-09-05 09:00:00,1.46218,1.4623,1.45941,1.45964,1.46245,1.46269,1.45963,1.45987,1.46232,1.4625,1.45952,1.45976,38749
2022-09-05 13:00:00,1.45964,1.46207,1.45893,1.46024,1.45985,1.46231,1.45918,1.46053,1.45974,1.46219,1.45906,1.46038,22756
2022-09-05 17:00:00,1.46022,1.46094,1.4597,1.46038,1.46046,1.46121,1.45993,1.46092,1.46034,1.46107,1.45982,1.46065,4018
2022-09-05 21:00:00,1.45814,1.46162,1.45781,1.45935,1.46164,1.46266,1.45864,1.45965,1.45989,1.46176,1.4585,1.4595,18993
2022-09-06 01:00:00,1.45936,1.46506,1.45881,1.46242,1.45964,1.46562,1.45907,1.46266,1.4595,1.46534,1.45895,1.46254,31383
2022-09-06 05:00:00,1.46242,1.47262,1.46197,1.47064,1.46265,1.47285,1.46224,1.47087,1.46254,1.47274,1.46211,1.47076,47733
2022-09-06 09:00:00,1.47062,1.47128,1.46333,1.46423,1.47086,1.47149,1.46357,1.46444,1.47074,1.47138,1.46346,1.46434,43712
2022-09-06 13:00:00,1.46421,1.47075,1.46237,1.46985,1.46444,1.47102,1.4626,1.47007,1.46432,1.47088,1.46249,1.46996,58856
