Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-30 21:00:00,1.48644,1.49347,1.48603,1.48956,1.48775,1.49362,1.48701,1.48989,1.4871,1.49354,1.48667,1.48972,111023
2021-08-31 21:00:00,1.48907,1.49605,1.48553,1.49408,1.49057,1.49625,1.48569,1.49457,1.48982,1.49614,1.48562,1.49432,91369
2021-09-01 21:00:00,1.49416,1.49659,1.48915,1.49051,1.49497,1.49678,1.48935,1.49066,1.49456,1.49668,1.48925,1.49058,89080
2021-09-02 21:00:00,1.49026,1.49211,1.48567,1.48728,1.49092,1.49228,1.48584,1.48859,1.49059,1.49218,1.48576,1.48794,102146
2021-09-05 21:00:00,1.48805,1.49,1.48602,1.48704,1.48955,1.49016,1.4862,1.48836,1.4888,1.49008,1.48612,1.4877,51208
2021-09-06 21:00:00,1.48725,1.49829,1.48677,1.49736,1.48869,1.49847,1.48758,1.49773,1.48797,1.49838,1.48749,1.49754,100930
2021-09-07 21:00:00,1.49684,1.50624,1.49429,1.49938,1.49798,1.50644,1.49465,1.50016,1.49741,1.50634,1.49448,1.49977,119222
2021-09-08 21:00:00,1.49866,1.50478,1.4936,1.49708,1.50016,1.50496,1.49381,1.49744,1.49941,1.50486,1.49371,1.49726,121625
2021-09-09 21:00:00,1.49713,1.49923,1.48826,1.49911,1.49781,1.49975,1.48841,1.49938,1.49747,1.4994,1.48834,1.49924,100357
2021-09-12 21:00:00,1.49815,1.49889,1.49124,1.49343,1.49965,1.49973,1.49141,1.49464,1.4989,1.49902,1.49133,1.49404,91313
2021-09-13 21:00:00,1.49319,1.49929,1.49145,1.49821,1.49434,1.49946,1.49186,1.49857,1.49376,1.49938,1.49178,1.49839,108773
2021-09-14 21:00:00,1.49817,1.50133,1.49112,1.49212,1.49967,1.50148,1.49165,1.49362,1.49892,1.5014,1.49156,1.49287,109424
2021-09-15 21:00:00,1.49187,1.49388,1.48507,1.49248,1.49244,1.49405,1.48536,1.49279,1.49216,1.49396,1.48522,1.49264,110189
2021-09-16 21:00:00,1.49186,1.49783,1.48831,1.49672,1.49317,1.49828,1.4885,1.49716,1.49252,1.4979,1.48841,1.49694,106387
2021-09-19 21:00:00,1.49614,1.50976,1.49444,1.50349,1.49764,1.50993,1.49594,1.50494,1.49689,1.50984,1.49519,1.50422,111684
2021-09-20 21:00:00,1.50323,1.50589,1.49513,1.50275,1.50409,1.50607,1.49529,1.50425,1.50366,1.50597,1.49521,1.5035,114255
2021-09-21 21:00:00,1.50306,1.5037,1.49014,1.49268,1.50456,1.5052,1.49036,1.49308,1.50381,1.50445,1.49025,1.49288,138498
2021-09-22 21:00:00,1.49279,1.49554,1.48265,1.48548,1.49371,1.49571,1.48284,1.48579,1.49325,1.49562,1.48276,1.48564,115706
2021-09-23 21:00:00,1.48552,1.49087,1.48142,1.48202,1.48636,1.49103,1.48176,1.48352,1.48594,1.49095,1.48159,1.48277,78619
2021-09-26 21:00:00,1.48272,1.48335,1.47594,1.47688,1.48422,1.48483,1.47612,1.47713,1.48347,1.48409,1.47604,1.477,96301
2021-09-27 21:00:00,1.47687,1.48392,1.47349,1.48189,1.47809,1.4841,1.47369,1.48217,1.47748,1.484,1.47359,1.48203,146354
2021-09-28 21:00:00,1.48176,1.48311,1.47744,1.4781,1.48239,1.48332,1.47762,1.47919,1.48208,1.48322,1.47754,1.47864,125666
2021-09-29 21:00:00,1.47894,1.48019,1.46452,1.46763,1.47942,1.48064,1.4647,1.46855,1.47918,1.48028,1.46461,1.46809,147902
2021-09-30 21:00:00,1.46789,1.47594,1.46458,1.46569,1.4691,1.47613,1.46471,1.46667,1.4685,1.47604,1.46464,1.46618,138155
2021-10-03 21:00:00,1.46597,1.46819,1.46035,1.4627,1.46747,1.46836,1.46054,1.46331,1.46672,1.46826,1.46046,1.463,103756
2021-10-04 21:00:00,1.46274,1.46424,1.45502,1.45902,1.46328,1.46443,1.45517,1.45953,1.46301,1.46434,1.45511,1.45928,93295
2021-10-05 21:00:00,1.45901,1.46236,1.45378,1.45464,1.45965,1.46248,1.45393,1.45526,1.45933,1.46242,1.45386,1.45495,116554
2021-10-06 21:00:00,1.45464,1.45696,1.4488,1.44965,1.45541,1.45715,1.44897,1.45038,1.45502,1.45706,1.44888,1.45002,96000
